country,iso3c,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
China,CHN,13,0.053192984999987515,2.397449613349321,0.0012761557825527257
China,CHN,14,0.05704341857728098,2.397449613349321,0.0012761557825527257
China,CHN,15,0.0607460841068847,2.397449613349321,0.0012761557825527257
China,CHN,16,0.06426974739869767,2.397449613349321,0.0012761557825527257
China,CHN,17,0.06757058022139345,2.397449613349321,0.0012761557825527257
China,CHN,18,0.07059746833108252,2.397449613349321,0.0012761557825527257
China,CHN,19,0.07329652970803381,2.397449613349321,0.0012761557825527257
China,CHN,20,0.07561325586629256,2.397449613349321,0.0012761557825527257
China,CHN,21,0.07750273020692418,2.397449613349321,0.0012761557825527257
China,CHN,22,0.07887459192567173,2.397449613349321,0.0012761557825527257
China,CHN,23,0.0796350565480496,2.397449613349321,0.0012761557825527257
China,CHN,24,0.07974209964951813,2.397449613349321,0.0012761557825527257
China,CHN,25,0.07921905890853807,2.397449613349321,0.0012761557825527257
China,CHN,26,0.07810525232112187,2.397449613349321,0.0012761557825527257
China,CHN,27,0.0764443008847111,2.397449613349321,0.0012761557825527257
China,CHN,28,0.07427427269420711,2.397449613349321,0.0012761557825527257
China,CHN,29,0.07165854044412905,2.397449613349321,0.0012761557825527257
China,CHN,30,0.06866768942787337,2.397449613349321,0.0012761557825527257
China,CHN,31,0.06536983738662157,2.397449613349321,0.0012761557825527257
China,CHN,32,0.06182381526396194,2.397449613349321,0.0012761557825527257
China,CHN,33,0.0580861455463275,2.397449613349321,0.0012761557825527257
China,CHN,34,0.05421958402534071,2.397449613349321,0.0012761557825527257
China,CHN,35,0.05030998618430182,2.397449613349321,0.0012761557825527257
China,CHN,36,0.046442303743803,2.397449613349321,0.0012761557825527257
China,CHN,37,0.04269210213487467,2.397449613349321,0.0012761557825527257
China,CHN,38,0.03910208877351045,2.397449613349321,0.0012761557825527257
China,CHN,39,0.035697622135197435,2.397449613349321,0.0012761557825527257
China,CHN,40,0.032498279989886775,2.397449613349321,0.0012761557825527257
China,CHN,41,0.029510249476155073,2.397449613349321,0.0012761557825527257
China,CHN,42,0.026734806784240922,2.397449613349321,0.0012761557825527257
China,CHN,43,0.024167131860400877,2.397449613349321,0.0012761557825527257
China,CHN,44,0.021800537329556165,2.397449613349321,0.0012761557825527257
China,CHN,45,0.019626610307205118,2.397449613349321,0.0012761557825527257
China,CHN,46,0.01763574697542501,2.397449613349321,0.0012761557825527257
China,CHN,47,0.015820082926918857,2.397449613349321,0.0012761557825527257
China,CHN,48,0.014172653326124706,2.397449613349321,0.0012761557825527257
China,CHN,49,0.01268777649609733,2.397449613349321,0.0012761557825527257
China,CHN,50,0.011359212331808317,2.397449613349321,0.0012761557825527257
China,CHN,51,0.010180249495311997,2.397449613349321,0.0012761557825527257
China,CHN,52,0.009142106835137182,2.397449613349321,0.0012761557825527257
China,CHN,53,0.008231200258737812,2.397449613349321,0.0012761557825527257
China,CHN,54,0.007432521720324889,2.397449613349321,0.0012761557825527257
China,CHN,55,0.006731305532090693,2.397449613349321,0.0012761557825527257
China,CHN,56,0.006114944790698392,2.397449613349321,0.0012761557825527257
China,CHN,57,0.005574702714224226,2.397449613349321,0.0012761557825527257
China,CHN,58,0.005103148960533121,2.397449613349321,0.0012761557825527257
China,CHN,59,0.004693492883409472,2.397449613349321,0.0012761557825527257
China,CHN,60,0.00433621264735175,2.397449613349321,0.0012761557825527257
China,CHN,61,0.004024692498012125,2.397449613349321,0.0012761557825527257
China,CHN,62,0.003753478954360169,2.397449613349321,0.0012761557825527257
China,CHN,63,0.003517644636545897,2.397449613349321,0.0012761557825527257
China,CHN,64,0.0033117063099572684,2.397449613349321,0.0012761557825527257
China,CHN,65,0.003130182984385245,2.397449613349321,0.0012761557825527257
China,CHN,66,0.0029683887067248893,2.397449613349321,0.0012761557825527257
China,CHN,67,0.002821998914137318,2.397449613349321,0.0012761557825527257
China,CHN,68,0.0026865996103754863,2.397449613349321,0.0012761557825527257
China,CHN,69,0.0025577659980850005,2.397449613349321,0.0012761557825527257
China,CHN,70,0.0024311339454737768,2.397449613349321,0.0012761557825527257
China,CHN,71,0.002302210421462228,2.397449613349321,0.0012761557825527257
China,CHN,72,0.0021673409426110108,2.397449613349321,0.0012761557825527257
China,CHN,73,0.00202633360240426,2.397449613349321,0.0012761557825527257
China,CHN,74,0.0018799627791877072,2.397449613349321,0.0012761557825527257
China,CHN,75,0.0017300393855482219,2.397449613349321,0.0012761557825527257
China,CHN,76,0.001578616578872027,2.397449613349321,0.0012761557825527257
China,CHN,77,0.0014272784267117386,2.397449613349321,0.0012761557825527257
China,CHN,78,0.0012761557825527257,2.397449613349321,0.0012761557825527257
"Korea, South",KOR,0,0.03689394482073493,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,1,0.03975602099721135,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,2,0.04264264803289482,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,3,0.04554250836431613,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,4,0.04844038103625776,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,5,0.05131594390853156,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,6,0.05414724042896985,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,7,0.05691385805141636,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,8,0.05960956818115016,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,9,0.06223179590119973,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,10,0.06477789429827029,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,11,0.06724585700357938,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,12,0.06963758042612148,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,13,0.07195731875770794,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,14,0.07420993954790317,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,15,0.07640028183097543,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,16,0.07852933347505081,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,17,0.08059892770976299,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,18,0.08261602325751002,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,19,0.0845804531156741,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,20,0.08649140952514205,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,21,0.08834581122850428,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,22,0.0901300569161808,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,23,0.09182900068152279,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,24,0.09342846415799201,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,25,0.09491560800986495,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,26,0.09627601947835045,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,27,0.097506880017822,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,28,0.09860737643448303,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,29,0.0995736253769683,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,30,0.10040801095776661,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,31,0.10111521951950683,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,32,0.10170252104175494,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,33,0.1021820877019268,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,34,0.10257081475415417,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,35,0.1028882928860956,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,36,0.10315908853401183,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,37,0.10340165596395669,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,38,0.10363091363867076,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,39,0.1038555322629498,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,40,0.10408175721580924,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,41,0.10431169515999206,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,42,0.10454509852554171,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,43,0.10477757886165344,3.9529802302738877,0.10500779397062693
"Korea, South",KOR,44,0.10500779397062693,3.9529802302738877,0.10500779397062693
Peru,PER,0,0.10951586615527253,4.313948408178046,0.47806900711119377
Peru,PER,1,0.1313881603211536,4.313948408178046,0.47806900711119377
Peru,PER,2,0.15538058454292974,4.313948408178046,0.47806900711119377
Peru,PER,3,0.18120011610097594,4.313948408178046,0.47806900711119377
Peru,PER,4,0.20850382613371568,4.313948408178046,0.47806900711119377
Peru,PER,5,0.2368374993120797,4.313948408178046,0.47806900711119377
Peru,PER,6,0.2657388203918237,4.313948408178046,0.47806900711119377
Peru,PER,7,0.2948744284538925,4.313948408178046,0.47806900711119377
Peru,PER,8,0.32436109156723303,4.313948408178046,0.47806900711119377
Peru,PER,9,0.3542699083426575,4.313948408178046,0.47806900711119377
Peru,PER,10,0.3846642962035345,4.313948408178046,0.47806900711119377
Peru,PER,11,0.41555643494342775,4.313948408178046,0.47806900711119377
Peru,PER,12,0.44674339417046605,4.313948408178046,0.47806900711119377
Peru,PER,13,0.47806900711119377,4.313948408178046,0.47806900711119377
Brazil,BRA,0,0.01827394001353444,4.535270086528609,0.6086787859525405
Brazil,BRA,1,0.024086318774605854,4.535270086528609,0.6086787859525405
Brazil,BRA,2,0.03087082202817929,4.535270086528609,0.6086787859525405
Brazil,BRA,3,0.038771596485830125,4.535270086528609,0.6086787859525405
Brazil,BRA,4,0.04797649170214277,4.535270086528609,0.6086787859525405
Brazil,BRA,5,0.05880375005714646,4.535270086528609,0.6086787859525405
Brazil,BRA,6,0.07165827200840204,4.535270086528609,0.6086787859525405
Brazil,BRA,7,0.0869906049526712,4.535270086528609,0.6086787859525405
Brazil,BRA,8,0.10535036864600558,4.535270086528609,0.6086787859525405
Brazil,BRA,9,0.12717523164239714,4.535270086528609,0.6086787859525405
Brazil,BRA,10,0.15271790681731162,4.535270086528609,0.6086787859525405
Brazil,BRA,11,0.18211218237086643,4.535270086528609,0.6086787859525405
Brazil,BRA,12,0.21517749212279572,4.535270086528609,0.6086787859525405
Brazil,BRA,13,0.2516630819630251,4.535270086528609,0.6086787859525405
Brazil,BRA,14,0.29153665532026685,4.535270086528609,0.6086787859525405
Brazil,BRA,15,0.3355196743847265,4.535270086528609,0.6086787859525405
Brazil,BRA,16,0.3839836068968833,4.535270086528609,0.6086787859525405
Brazil,BRA,17,0.43670173361288095,4.535270086528609,0.6086787859525405
Brazil,BRA,18,0.49291565979184104,4.535270086528609,0.6086787859525405
Brazil,BRA,19,0.5505835979489277,4.535270086528609,0.6086787859525405
Brazil,BRA,20,0.6086787859525405,4.535270086528609,0.6086787859525405
Poland,POL,0,0.0447279664020897,4.581991981514032,0.5589667295532212
Poland,POL,1,0.05796142289902697,4.581991981514032,0.5589667295532212
Poland,POL,2,0.07385645805550006,4.581991981514032,0.5589667295532212
Poland,POL,3,0.09275616948126574,4.581991981514032,0.5589667295532212
Poland,POL,4,0.11497612712123238,4.581991981514032,0.5589667295532212
Poland,POL,5,0.14055738795761444,4.581991981514032,0.5589667295532212
Poland,POL,6,0.16928133692785188,4.581991981514032,0.5589667295532212
Poland,POL,7,0.20090001626784074,4.581991981514032,0.5589667295532212
Poland,POL,8,0.2351784465334462,4.581991981514032,0.5589667295532212
Poland,POL,9,0.2716171244534566,4.581991981514032,0.5589667295532212
Poland,POL,10,0.3097158151179749,4.581991981514032,0.5589667295532212
Poland,POL,11,0.34928382342017705,4.581991981514032,0.5589667295532212
Poland,POL,12,0.39023417169288144,4.581991981514032,0.5589667295532212
Poland,POL,13,0.43220935809381666,4.581991981514032,0.5589667295532212
Poland,POL,14,0.47469262112647986,4.581991981514032,0.5589667295532212
Poland,POL,15,0.5169892798579853,4.581991981514032,0.5589667295532212
Poland,POL,16,0.5589667295532212,4.581991981514032,0.5589667295532212
Algeria,DZA,0,0.06061370950169251,5.5649714082425374,0.582888747971409
Algeria,DZA,1,0.06031095170212732,5.5649714082425374,0.582888747971409
Algeria,DZA,2,0.04809587783658151,5.5649714082425374,0.582888747971409
Algeria,DZA,3,0.037200637334726595,5.5649714082425374,0.582888747971409
Algeria,DZA,4,0.04060941019150973,5.5649714082425374,0.582888747971409
Algeria,DZA,5,0.04950329100578425,5.5649714082425374,0.582888747971409
Algeria,DZA,6,0.05287485992220199,5.5649714082425374,0.582888747971409
Algeria,DZA,7,0.046394392522733266,5.5649714082425374,0.582888747971409
Algeria,DZA,8,0.046748599174658914,5.5649714082425374,0.582888747971409
Algeria,DZA,9,0.0685561269784298,5.5649714082425374,0.582888747971409
Algeria,DZA,10,0.1281514230480023,5.5649714082425374,0.582888747971409
Algeria,DZA,11,0.2372629932806864,5.5649714082425374,0.582888747971409
Algeria,DZA,12,0.3774122027594668,5.5649714082425374,0.582888747971409
Algeria,DZA,13,0.49311999514589866,5.5649714082425374,0.582888747971409
Algeria,DZA,14,0.5412559949694492,5.5649714082425374,0.582888747971409
Algeria,DZA,15,0.548420619260388,5.5649714082425374,0.582888747971409
Algeria,DZA,16,0.5221097487816755,5.5649714082425374,0.582888747971409
Algeria,DZA,17,0.47873166117093047,5.5649714082425374,0.582888747971409
Algeria,DZA,18,0.4485534521254973,5.5649714082425374,0.582888747971409
Algeria,DZA,19,0.48271099134964185,5.5649714082425374,0.582888747971409
Algeria,DZA,20,0.582888747971409,5.5649714082425374,0.582888747971409
Czechia,CZE,0,0.19462219978988915,10.536289615508213,1.2199264686725297
Czechia,CZE,1,0.4428991346902743,10.536289615508213,1.2199264686725297
Czechia,CZE,2,0.6641753997530709,10.536289615508213,1.2199264686725297
Czechia,CZE,3,0.7925687583391392,10.536289615508213,1.2199264686725297
Czechia,CZE,4,0.6581767209365472,10.536289615508213,1.2199264686725297
Czechia,CZE,5,0.5864744568308576,10.536289615508213,1.2199264686725297
Czechia,CZE,6,0.7524675995032734,10.536289615508213,1.2199264686725297
Czechia,CZE,7,0.6111075270890822,10.536289615508213,1.2199264686725297
Czechia,CZE,8,0.7646427839989858,10.536289615508213,1.2199264686725297
Czechia,CZE,9,0.99304842278907,10.536289615508213,1.2199264686725297
Czechia,CZE,10,0.9655091299126133,10.536289615508213,1.2199264686725297
Czechia,CZE,11,1.034288659847036,10.536289615508213,1.2199264686725297
Czechia,CZE,12,1.2199264686725297,10.536289615508213,1.2199264686725297
Turkey,TUR,0,0.12810672513567353,11.030163317845915,1.1524326542235321
Turkey,TUR,1,0.1361397215753603,11.030163317845915,1.1524326542235321
Turkey,TUR,2,0.1342291025658024,11.030163317845915,1.1524326542235321
Turkey,TUR,3,0.15134134060362567,11.030163317845915,1.1524326542235321
Turkey,TUR,4,0.17542119293826716,11.030163317845915,1.1524326542235321
Turkey,TUR,5,0.19172254692571408,11.030163317845915,1.1524326542235321
Turkey,TUR,6,0.2248255679834143,11.030163317845915,1.1524326542235321
Turkey,TUR,7,0.3078243230925478,11.030163317845915,1.1524326542235321
Turkey,TUR,8,0.4364431308646752,11.030163317845915,1.1524326542235321
Turkey,TUR,9,0.5941776252673262,11.030163317845915,1.1524326542235321
Turkey,TUR,10,0.7515595856999969,11.030163317845915,1.1524326542235321
Turkey,TUR,11,0.8619611196278189,11.030163317845915,1.1524326542235321
Turkey,TUR,12,0.8967171545685061,11.030163317845915,1.1524326542235321
Turkey,TUR,13,0.9019155709766196,11.030163317845915,1.1524326542235321
Turkey,TUR,14,0.9001226984684157,11.030163317845915,1.1524326542235321
Turkey,TUR,15,0.912295002697642,11.030163317845915,1.1524326542235321
Turkey,TUR,16,0.959244087370344,11.030163317845915,1.1524326542235321
Turkey,TUR,17,1.045629573886593,11.030163317845915,1.1524326542235321
Turkey,TUR,18,1.1524326542235321,11.030163317845915,1.1524326542235321
Dominican Republic,DOM,0,0.32367125006424197,11.103619827112876,0.9059180911395208
Dominican Republic,DOM,1,0.360699762912831,11.103619827112876,0.9059180911395208
Dominican Republic,DOM,2,0.3984421868741845,11.103619827112876,0.9059180911395208
Dominican Republic,DOM,3,0.43646120511793435,11.103619827112876,0.9059180911395208
Dominican Republic,DOM,4,0.47446712433589217,11.103619827112876,0.9059180911395208
Dominican Republic,DOM,5,0.5124308037250254,11.103619827112876,0.9059180911395208
Dominican Republic,DOM,6,0.5503956616276501,11.103619827112876,0.9059180911395208
Dominican Republic,DOM,7,0.5884733757053087,11.103619827112876,0.9059180911395208
Dominican Republic,DOM,8,0.6268323144996446,11.103619827112876,0.9059180911395208
Dominican Republic,DOM,9,0.665627550035064,11.103619827112876,0.9059180911395208
Dominican Republic,DOM,10,0.7049115077790171,11.103619827112876,0.9059180911395208
Dominican Republic,DOM,11,0.7446623159540819,11.103619827112876,0.9059180911395208
Dominican Republic,DOM,12,0.7847642581745135,11.103619827112876,0.9059180911395208
Dominican Republic,DOM,13,0.8250795118995697,11.103619827112876,0.9059180911395208
Dominican Republic,DOM,14,0.86548435205931,11.103619827112876,0.9059180911395208
Dominican Republic,DOM,15,0.9059180911395208,11.103619827112876,0.9059180911395208
Romania,ROU,0,0.258485238726423,12.740067435026297,1.2209284839327397
Romania,ROU,1,0.3063262828727418,12.740067435026297,1.2209284839327397
Romania,ROU,2,0.35745667045587576,12.740067435026297,1.2209284839327397
Romania,ROU,3,0.41155751974772187,12.740067435026297,1.2209284839327397
Romania,ROU,4,0.4682122873169122,12.740067435026297,1.2209284839327397
Romania,ROU,5,0.5268080490830065,12.740067435026297,1.2209284839327397
Romania,ROU,6,0.5866231794431185,12.740067435026297,1.2209284839327397
Romania,ROU,7,0.647015331550557,12.740067435026297,1.2209284839327397
Romania,ROU,8,0.7077591521147192,12.740067435026297,1.2209284839327397
Romania,ROU,9,0.7688555819914769,12.740067435026297,1.2209284839327397
Romania,ROU,10,0.8303851091703954,12.740067435026297,1.2209284839327397
Romania,ROU,11,0.8926990978280558,12.740067435026297,1.2209284839327397
Romania,ROU,12,0.9563581872898288,12.740067435026297,1.2209284839327397
Romania,ROU,13,1.021329064179793,12.740067435026297,1.2209284839327397
Romania,ROU,14,1.0873539912235886,12.740067435026297,1.2209284839327397
Romania,ROU,15,1.1539958765389278,12.740067435026297,1.2209284839327397
Romania,ROU,16,1.2209284839327397,12.740067435026297,1.2209284839327397
Canada,CAN,0,0.04252441602100978,13.573403576821214,1.757928654438191
Canada,CAN,1,0.05590396797048034,13.573403576821214,1.757928654438191
Canada,CAN,2,0.07297399323734134,13.573403576821214,1.757928654438191
Canada,CAN,3,0.09485407940534014,13.573403576821214,1.757928654438191
Canada,CAN,4,0.12274754480953172,13.573403576821214,1.757928654438191
Canada,CAN,5,0.15780060425201384,13.573403576821214,1.757928654438191
Canada,CAN,6,0.20085094862216515,13.573403576821214,1.757928654438191
Canada,CAN,7,0.25262788501513156,13.573403576821214,1.757928654438191
Canada,CAN,8,0.3139327679659307,13.573403576821214,1.757928654438191
Canada,CAN,9,0.3860627858451637,13.573403576821214,1.757928654438191
Canada,CAN,10,0.46954236219741396,13.573403576821214,1.757928654438191
Canada,CAN,11,0.5645622036552277,13.573403576821214,1.757928654438191
Canada,CAN,12,0.6707813114266395,13.573403576821214,1.757928654438191
Canada,CAN,13,0.7871208079094548,13.573403576821214,1.757928654438191
