country,iso3c,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Iran,IRN,2,0.05638970376510982,44.04630992105906,1.8920849997252445
Iran,IRN,3,0.074478817761064,44.04630992105906,1.8920849997252445
Iran,IRN,4,0.09581243593471445,44.04630992105906,1.8920849997252445
Iran,IRN,5,0.11493900900515844,44.04630992105906,1.8920849997252445
Iran,IRN,6,0.1299923524522452,44.04630992105906,1.8920849997252445
Iran,IRN,7,0.14063086537363553,44.04630992105906,1.8920849997252445
Iran,IRN,8,0.14894971596067053,44.04630992105906,1.8920849997252445
Iran,IRN,9,0.15994335782105845,44.04630992105906,1.8920849997252445
Iran,IRN,10,0.18059965246646756,44.04630992105906,1.8920849997252445
Iran,IRN,11,0.2281488109356987,44.04630992105906,1.8920849997252445
Iran,IRN,12,0.33617294388815466,44.04630992105906,1.8920849997252445
Iran,IRN,13,0.46331584417228233,44.04630992105906,1.8920849997252445
Iran,IRN,14,0.5760203666154248,44.04630992105906,1.8920849997252445
Iran,IRN,15,0.6657396399034481,44.04630992105906,1.8920849997252445
Iran,IRN,16,0.775876504339478,44.04630992105906,1.8920849997252445
Iran,IRN,17,0.9029984091926848,44.04630992105906,1.8920849997252445
Iran,IRN,18,1.0445698008668924,44.04630992105906,1.8920849997252445
Iran,IRN,19,1.2043275178168085,44.04630992105906,1.8920849997252445
Iran,IRN,20,1.3828778631528147,44.04630992105906,1.8920849997252445
Iran,IRN,21,1.5484921299598846,44.04630992105906,1.8920849997252445
Iran,IRN,22,1.6855673234626036,44.04630992105906,1.8920849997252445
Iran,IRN,23,1.7824230036788749,44.04630992105906,1.8920849997252445
Iran,IRN,24,1.809318028563634,44.04630992105906,1.8920849997252445
Iran,IRN,25,1.7317041858087774,44.04630992105906,1.8920849997252445
Iran,IRN,26,1.6182833945728932,44.04630992105906,1.8920849997252445
Iran,IRN,27,1.5466975534755327,44.04630992105906,1.8920849997252445
Iran,IRN,28,1.5322054670580336,44.04630992105906,1.8920849997252445
Iran,IRN,29,1.6024922989038615,44.04630992105906,1.8920849997252445
Iran,IRN,30,1.721414358762542,44.04630992105906,1.8920849997252445
Iran,IRN,31,1.815361407463632,44.04630992105906,1.8920849997252445
Iran,IRN,32,1.7803558181079602,44.04630992105906,1.8920849997252445
Iran,IRN,33,1.6654398361177527,44.04630992105906,1.8920849997252445
Iran,IRN,34,1.5586406103691668,44.04630992105906,1.8920849997252445
Iran,IRN,35,1.5390553150402846,44.04630992105906,1.8920849997252445
Iran,IRN,36,1.6061640009500953,44.04630992105906,1.8920849997252445
Iran,IRN,37,1.6184795878010219,44.04630992105906,1.8920849997252445
Iran,IRN,38,1.6224980633286705,44.04630992105906,1.8920849997252445
Iran,IRN,39,1.6957505348029456,44.04630992105906,1.8920849997252445
Iran,IRN,40,1.8048344330825326,44.04630992105906,1.8920849997252445
Iran,IRN,41,1.8920849997252445,44.04630992105906,1.8920849997252445
United Kingdom,GBR,0,0.10987553350443413,74.3431344897383,9.494993937244358
United Kingdom,GBR,1,0.21441297179540367,74.3431344897383,9.494993937244358
United Kingdom,GBR,2,0.21986693213587374,74.3431344897383,9.494993937244358
United Kingdom,GBR,3,0.19079160763981756,74.3431344897383,9.494993937244358
United Kingdom,GBR,4,0.31226528996480957,74.3431344897383,9.494993937244358
United Kingdom,GBR,5,0.7501356231173784,74.3431344897383,9.494993937244358
United Kingdom,GBR,6,0.8328556076283606,74.3431344897383,9.494993937244358
United Kingdom,GBR,7,0.7033140532879923,74.3431344897383,9.494993937244358
United Kingdom,GBR,8,0.7422988014889755,74.3431344897383,9.494993937244358
United Kingdom,GBR,9,0.9854076510921896,74.3431344897383,9.494993937244358
United Kingdom,GBR,10,0.9407967397834306,74.3431344897383,9.494993937244358
United Kingdom,GBR,11,0.9601669031208676,74.3431344897383,9.494993937244358
United Kingdom,GBR,12,1.6164044010508027,74.3431344897383,9.494993937244358
United Kingdom,GBR,13,2.9141000272543853,74.3431344897383,9.494993937244358
United Kingdom,GBR,14,3.5146085529841273,74.3431344897383,9.494993937244358
United Kingdom,GBR,15,3.199409349235725,74.3431344897383,9.494993937244358
United Kingdom,GBR,16,3.0663682169941855,74.3431344897383,9.494993937244358
United Kingdom,GBR,17,5.803746017550656,74.3431344897383,9.494993937244358
United Kingdom,GBR,18,7.873824635080673,74.3431344897383,9.494993937244358
United Kingdom,GBR,19,9.090166600509395,74.3431344897383,9.494993937244358
United Kingdom,GBR,20,10.206284438091304,74.3431344897383,9.494993937244358
United Kingdom,GBR,21,10.460776758096726,74.3431344897383,9.494993937244358
United Kingdom,GBR,22,9.494993937244358,74.3431344897383,9.494993937244358
Switzerland,CHE,0,0.2763950893613539,83.95425232984792,7.590325714528225
Switzerland,CHE,1,0.38612904980791035,83.95425232984792,7.590325714528225
Switzerland,CHE,2,0.5206474593985467,83.95425232984792,7.590325714528225
Switzerland,CHE,3,0.6834253591685746,83.95425232984792,7.590325714528225
Switzerland,CHE,4,0.8753422013751021,83.95425232984792,7.590325714528225
Switzerland,CHE,5,1.096709775163267,83.95425232984792,7.590325714528225
Switzerland,CHE,6,1.3477020233854207,83.95425232984792,7.590325714528225
Switzerland,CHE,7,1.6264693965829813,83.95425232984792,7.590325714528225
Switzerland,CHE,8,1.9308673189492573,83.95425232984792,7.590325714528225
Switzerland,CHE,9,2.259020275083201,83.95425232984792,7.590325714528225
Switzerland,CHE,10,2.610824174875436,83.95425232984792,7.590325714528225
Switzerland,CHE,11,2.988663956639725,83.95425232984792,7.590325714528225
Switzerland,CHE,12,3.389845947993717,83.95425232984792,7.590325714528225
Switzerland,CHE,13,3.8088290263313307,83.95425232984792,7.590325714528225
Switzerland,CHE,14,4.235967892909467,83.95425232984792,7.590325714528225
Switzerland,CHE,15,4.665082756835672,83.95425232984792,7.590325714528225
Switzerland,CHE,16,5.09032513698881,83.95425232984792,7.590325714528225
Switzerland,CHE,17,5.5046011383938644,83.95425232984792,7.590325714528225
Switzerland,CHE,18,5.8978922436143435,83.95425232984792,7.590325714528225
Switzerland,CHE,19,6.265813316999647,83.95425232984792,7.590325714528225
Switzerland,CHE,20,6.613635472117796,83.95425232984792,7.590325714528225
Switzerland,CHE,21,6.947925111509705,83.95425232984792,7.590325714528225
Switzerland,CHE,22,7.272199176861609,83.95425232984792,7.590325714528225
Switzerland,CHE,23,7.590325714528225,83.95425232984792,7.590325714528225
Netherlands,NLD,0,0.15527645056669537,102.77977208193805,8.444772535728303
Netherlands,NLD,1,0.24226978584717473,102.77977208193805,8.444772535728303
Netherlands,NLD,2,0.3606326849918464,102.77977208193805,8.444772535728303
Netherlands,NLD,3,0.5150256128408072,102.77977208193805,8.444772535728303
Netherlands,NLD,4,0.7061158556221672,102.77977208193805,8.444772535728303
Netherlands,NLD,5,0.9352873227531466,102.77977208193805,8.444772535728303
Netherlands,NLD,6,1.2103622418948785,102.77977208193805,8.444772535728303
Netherlands,NLD,7,1.5396827188280156,102.77977208193805,8.444772535728303
Netherlands,NLD,8,1.932029249493143,102.77977208193805,8.444772535728303
Netherlands,NLD,9,2.396107273321907,102.77977208193805,8.444772535728303
Netherlands,NLD,10,2.9395942296193516,102.77977208193805,8.444772535728303
Netherlands,NLD,11,3.5626974505478626,102.77977208193805,8.444772535728303
Netherlands,NLD,12,4.23602601893215,102.77977208193805,8.444772535728303
Netherlands,NLD,13,4.926319059376944,102.77977208193805,8.444772535728303
Netherlands,NLD,14,5.613107537986336,102.77977208193805,8.444772535728303
Netherlands,NLD,15,6.276000276324334,102.77977208193805,8.444772535728303
Netherlands,NLD,16,6.901443546606119,102.77977208193805,8.444772535728303
Netherlands,NLD,17,7.478567817899236,102.77977208193805,8.444772535728303
Netherlands,NLD,18,7.984882325204768,102.77977208193805,8.444772535728303
Netherlands,NLD,19,8.35683014745624,102.77977208193805,8.444772535728303
Netherlands,NLD,20,8.5761810946186,102.77977208193805,8.444772535728303
Netherlands,NLD,21,8.64351578971569,102.77977208193805,8.444772535728303
Netherlands,NLD,22,8.581848963695036,102.77977208193805,8.444772535728303
Netherlands,NLD,23,8.444772535728303,102.77977208193805,8.444772535728303
France,FRA,0,0.05247749896419891,120.81404632798447,9.336726650196823
France,FRA,1,0.06515785397331672,120.81404632798447,9.336726650196823
France,FRA,2,0.09398975783289405,120.81404632798447,9.336726650196823
France,FRA,3,0.14197435142834014,120.81404632798447,9.336726650196823
France,FRA,4,0.16181030252233006,120.81404632798447,9.336726650196823
France,FRA,5,0.20440329756626638,120.81404632798447,9.336726650196823
France,FRA,6,0.2377068652569031,120.81404632798447,9.336726650196823
France,FRA,7,0.2361180110909812,120.81404632798447,9.336726650196823
France,FRA,8,0.26223802832284954,120.81404632798447,9.336726650196823
France,FRA,9,0.24039775398900906,120.81404632798447,9.336726650196823
France,FRA,10,0.26702949888708327,120.81404632798447,9.336726650196823
France,FRA,11,0.5853303518276863,120.81404632798447,9.336726650196823
France,FRA,12,1.4339058592721716,120.81404632798447,9.336726650196823
France,FRA,13,1.9718695423227373,120.81404632798447,9.336726650196823
France,FRA,14,2.1052593055651436,120.81404632798447,9.336726650196823
France,FRA,15,2.149385621125217,120.81404632798447,9.336726650196823
France,FRA,16,2.665289912756239,120.81404632798447,9.336726650196823
France,FRA,17,3.333477431734085,120.81404632798447,9.336726650196823
France,FRA,18,4.028365935916093,120.81404632798447,9.336726650196823
France,FRA,19,4.6182505997398575,120.81404632798447,9.336726650196823
France,FRA,20,4.68797103887205,120.81404632798447,9.336726650196823
France,FRA,21,4.566286023448354,120.81404632798447,9.336726650196823
France,FRA,22,4.790036411279383,120.81404632798447,9.336726650196823
France,FRA,23,5.724956919360798,120.81404632798447,9.336726650196823
France,FRA,24,7.616066285717505,120.81404632798447,9.336726650196823
France,FRA,25,11.738690603084123,120.81404632798447,9.336726650196823
France,FRA,26,15.856082043479523,120.81404632798447,9.336726650196823
France,FRA,27,17.075309344266476,120.81404632798447,9.336726650196823
France,FRA,28,14.44015065741927,120.81404632798447,9.336726650196823
France,FRA,29,9.336726650196823,120.81404632798447,9.336726650196823
Belgium,BEL,0,0.30341056624198504,126.68458986586317,14.626494894749177
Belgium,BEL,1,0.4820064348608853,126.68458986586317,14.626494894749177
Belgium,BEL,2,0.7159463412560377,126.68458986586317,14.626494894749177
Belgium,BEL,3,1.0099423992363354,126.68458986586317,14.626494894749177
Belgium,BEL,4,1.3707985532986744,126.68458986586317,14.626494894749177
Belgium,BEL,5,1.812430513311991,126.68458986586317,14.626494894749177
Belgium,BEL,6,2.3691851201558194,126.68458986586317,14.626494894749177
Belgium,BEL,7,3.0566263734034047,126.68458986586317,14.626494894749177
Belgium,BEL,8,3.864692201834839,126.68458986586317,14.626494894749177
Belgium,BEL,9,4.781824706129986,126.68458986586317,14.626494894749177
Belgium,BEL,10,5.808325685922896,126.68458986586317,14.626494894749177
Belgium,BEL,11,6.93389033968364,126.68458986586317,14.626494894749177
Belgium,BEL,12,8.132954168961632,126.68458986586317,14.626494894749177
Belgium,BEL,13,9.367156138860064,126.68458986586317,14.626494894749177
Belgium,BEL,14,10.553208000900653,126.68458986586317,14.626494894749177
Belgium,BEL,15,11.595932016186296,126.68458986586317,14.626494894749177
Belgium,BEL,16,12.484503997076512,126.68458986586317,14.626494894749177
Belgium,BEL,17,13.24428775056747,126.68458986586317,14.626494894749177
Belgium,BEL,18,13.94449006213693,126.68458986586317,14.626494894749177
Belgium,BEL,19,14.626494894749177,126.68458986586317,14.626494894749177
Italy,ITA,0,-0.001862990080754291,262.8936406993047,10.718785210381228
Italy,ITA,1,0.006957353585562589,262.8936406993047,10.718785210381228
Italy,ITA,2,0.023506519958339522,262.8936406993047,10.718785210381228
Italy,ITA,3,0.051017875600879066,262.8936406993047,10.718785210381228
Italy,ITA,4,0.09343718702233986,262.8936406993047,10.718785210381228
Italy,ITA,5,0.15523024974198835,262.8936406993047,10.718785210381228
Italy,ITA,6,0.24084474846124135,262.8936406993047,10.718785210381228
Italy,ITA,7,0.35443087879275575,262.8936406993047,10.718785210381228
Italy,ITA,8,0.5007296078497059,262.8936406993047,10.718785210381228
Italy,ITA,9,0.6851869791926724,262.8936406993047,10.718785210381228
Italy,ITA,10,0.9134216744608743,262.8936406993047,10.718785210381228
Italy,ITA,11,1.1904382023067135,262.8936406993047,10.718785210381228
Italy,ITA,12,1.5181923306091036,262.8936406993047,10.718785210381228
Italy,ITA,13,1.8974096197385857,262.8936406993047,10.718785210381228
Italy,ITA,14,2.3286689239597083,262.8936406993047,10.718785210381228
Italy,ITA,15,2.815427899802809,262.8936406993047,10.718785210381228
Italy,ITA,16,3.368263817943526,262.8936406993047,10.718785210381228
Italy,ITA,17,3.981707152234198,262.8936406993047,10.718785210381228
Italy,ITA,18,4.647278456187974,262.8936406993047,10.718785210381228
Italy,ITA,19,5.362048958494978,262.8936406993047,10.718785210381228
Italy,ITA,20,6.119659387913865,262.8936406993047,10.718785210381228
Italy,ITA,21,6.914514413492376,262.8936406993047,10.718785210381228
Italy,ITA,22,7.738387966289188,262.8936406993047,10.718785210381228
Italy,ITA,23,8.570139057619881,262.8936406993047,10.718785210381228
Italy,ITA,24,9.382793556374976,262.8936406993047,10.718785210381228
Italy,ITA,25,10.141715451263456,262.8936406993047,10.718785210381228
Italy,ITA,26,10.819174315501458,262.8936406993047,10.718785210381228
Italy,ITA,27,11.421466220419777,262.8936406993047,10.718785210381228
Italy,ITA,28,11.956675076239256,262.8936406993047,10.718785210381228
Italy,ITA,29,12.420861962184993,262.8936406993047,10.718785210381228
Italy,ITA,30,12.80553561768366,262.8936406993047,10.718785210381228
Italy,ITA,31,13.091275719419146,262.8936406993047,10.718785210381228
Italy,ITA,32,13.249683840979975,262.8936406993047,10.718785210381228
Italy,ITA,33,13.2789213783839,262.8936406993047,10.718785210381228
Italy,ITA,34,13.18534299404127,262.8936406993047,10.718785210381228
Italy,ITA,35,12.977835672201735,262.8936406993047,10.718785210381228
Italy,ITA,36,12.667087905220239,262.8936406993047,10.718785210381228
Italy,ITA,37,12.268451622191929,262.8936406993047,10.718785210381228
Italy,ITA,38,11.79802183600398,262.8936406993047,10.718785210381228
Italy,ITA,39,11.272679125257364,262.8936406993047,10.718785210381228
Italy,ITA,40,10.718785210381228,262.8936406993047,10.718785210381228
Spain,ESP,0,0.05974903460953275,270.5476394884323,15.891541108798794
Spain,ESP,1,0.1001767152966699,270.5476394884323,15.891541108798794
Spain,ESP,2,0.1640429008549284,270.5476394884323,15.891541108798794
Spain,ESP,3,0.2626439678203312,270.5476394884323,15.891541108798794
Spain,ESP,4,0.4117794549114986,270.5476394884323,15.891541108798794
Spain,ESP,5,0.6249879197278709,270.5476394884323,15.891541108798794
Spain,ESP,6,0.8920098839878745,270.5476394884323,15.891541108798794
Spain,ESP,7,1.2001967569583343,270.5476394884323,15.891541108798794
Spain,ESP,8,1.55980003032176,270.5476394884323,15.891541108798794
Spain,ESP,9,2.013327085074533,270.5476394884323,15.891541108798794
Spain,ESP,10,2.5984407774992206,270.5476394884323,15.891541108798794
Spain,ESP,11,3.3602438143737188,270.5476394884323,15.891541108798794
Spain,ESP,12,4.3747580479702135,270.5476394884323,15.891541108798794
Spain,ESP,13,5.670984829860835,270.5476394884323,15.891541108798794
Spain,ESP,14,7.221479299688287,270.5476394884323,15.891541108798794
Spain,ESP,15,8.97277608196995,270.5476394884323,15.891541108798794
Spain,ESP,16,10.818833769831015,270.5476394884323,15.891541108798794
Spain,ESP,17,12.653429978701464,270.5476394884323,15.891541108798794
Spain,ESP,18,14.328802067740254,270.5476394884323,15.891541108798794
Spain,ESP,19,15.715219663241154,270.5476394884323,15.891541108798794
Spain,ESP,20,16.80503832759104,270.5476394884323,15.891541108798794
Spain,ESP,21,17.626608893838117,270.5476394884323,15.891541108798794
Spain,ESP,22,18.2057371605042,270.5476394884323,15.891541108798794
Spain,ESP,23,18.564092222178996,270.5476394884323,15.891541108798794
Spain,ESP,24,18.718343471324484,270.5476394884323,15.891541108798794
Spain,ESP,25,18.684657214441025,270.5476394884323,15.891541108798794
Spain,ESP,26,18.38059819034794,270.5476394884323,15.891541108798794
Spain,ESP,27,17.740655600283745,270.5476394884323,15.891541108798794
Spain,ESP,28,16.868230985005486,270.5476394884323,15.891541108798794
Spain,ESP,29,15.891541108798794,270.5476394884323,15.891541108798794
