country,iso3c,deaths,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Russia,RUS,48,19,0.2901957688227984,3.841413972572304,0.368174997864626
Russia,RUS,44,20,0.31073392348041035,3.841413972572304,0.368174997864626
Russia,RUS,51,21,0.3304807012937188,3.841413972572304,0.368174997864626
Russia,RUS,57,22,0.34953515101787036,3.841413972572304,0.368174997864626
Russia,RUS,42,23,0.368174997864626,3.841413972572304,0.368174997864626
Ukraine,UKR,1,0,0.04701789648650992,4.190709461564203,0.26582478137527876
Ukraine,UKR,3,1,0.05484698701917546,4.190709461564203,0.26582478137527876
Ukraine,UKR,4,2,0.06292597642432893,4.190709461564203,0.26582478137527876
Ukraine,UKR,3,3,0.07123757377652305,4.190709461564203,0.26582478137527876
Ukraine,UKR,2,4,0.07979715886521975,4.190709461564203,0.26582478137527876
Ukraine,UKR,5,5,0.08864658860954117,4.190709461564203,0.26582478137527876
Ukraine,UKR,5,6,0.09771586251737203,4.190709461564203,0.26582478137527876
Ukraine,UKR,5,7,0.1069641725400115,4.190709461564203,0.26582478137527876
Ukraine,UKR,1,8,0.11651820848732544,4.190709461564203,0.26582478137527876
Ukraine,UKR,7,9,0.12626285817763006,4.190709461564203,0.26582478137527876
Ukraine,UKR,7,10,0.13597231987808162,4.190709461564203,0.26582478137527876
Ukraine,UKR,5,11,0.14531310318765084,4.190709461564203,0.26582478137527876
Ukraine,UKR,12,12,0.15404660047519222,4.190709461564203,0.26582478137527876
Ukraine,UKR,4,13,0.16202022130421412,4.190709461564203,0.26582478137527876
Ukraine,UKR,10,14,0.16929551875078433,4.190709461564203,0.26582478137527876
Ukraine,UKR,10,15,0.17601151832370776,4.190709461564203,0.26582478137527876
Ukraine,UKR,5,16,0.18241816039780165,4.190709461564203,0.26582478137527876
Ukraine,UKR,10,17,0.18884999649296527,4.190709461564203,0.26582478137527876
Ukraine,UKR,8,18,0.19563711342328938,4.190709461564203,0.26582478137527876
Ukraine,UKR,9,19,0.20303235594593866,4.190709461564203,0.26582478137527876
Ukraine,UKR,8,20,0.21127410089182946,4.190709461564203,0.26582478137527876
Ukraine,UKR,8,21,0.22056763159729226,4.190709461564203,0.26582478137527876
Ukraine,UKR,10,22,0.2309274201430577,4.190709461564203,0.26582478137527876
Ukraine,UKR,10,23,0.24212046635818688,4.190709461564203,0.26582478137527876
Ukraine,UKR,13,24,0.2538559404295167,4.190709461564203,0.26582478137527876
Ukraine,UKR,13,25,0.26582478137527876,4.190709461564203,0.26582478137527876
Morocco,MAR,5,0,0.08906627864058847,4.302073505061376,0.09433763470821038
Morocco,MAR,12,1,0.10220264577118965,4.302073505061376,0.09433763470821038
Morocco,MAR,2,2,0.11431651624533525,4.302073505061376,0.09433763470821038
Morocco,MAR,1,3,0.12584446411082903,4.302073505061376,0.09433763470821038
Morocco,MAR,7,4,0.1373177122527745,4.302073505061376,0.09433763470821038
Morocco,MAR,3,5,0.14872029584243773,4.302073505061376,0.09433763470821038
Morocco,MAR,3,6,0.16000517243727896,4.302073505061376,0.09433763470821038
Morocco,MAR,5,7,0.1710350230700953,4.302073505061376,0.09433763470821038
Morocco,MAR,4,8,0.18113118439987086,4.302073505061376,0.09433763470821038
Morocco,MAR,11,9,0.18922664071889783,4.302073505061376,0.09433763470821038
Morocco,MAR,11,10,0.1942329100638298,4.302073505061376,0.09433763470821038
Morocco,MAR,10,11,0.19544594702647514,4.302073505061376,0.09433763470821038
Morocco,MAR,10,12,0.19300938116089894,4.302073505061376,0.09433763470821038
Morocco,MAR,3,13,0.18743440728915395,4.302073505061376,0.09433763470821038
Morocco,MAR,4,14,0.17972132823665057,4.302073505061376,0.09433763470821038
Morocco,MAR,10,15,0.17031966311628743,4.302073505061376,0.09433763470821038
Morocco,MAR,4,16,0.1595414272695453,4.302073505061376,0.09433763470821038
Morocco,MAR,7,17,0.14786655237980548,4.302073505061376,0.09433763470821038
Morocco,MAR,8,18,0.13586934171326256,4.302073505061376,0.09433763470821038
Morocco,MAR,0,19,0.12434094874545147,4.302073505061376,0.09433763470821038
Morocco,MAR,1,20,0.11415404032921075,4.302073505061376,0.09433763470821038
Morocco,MAR,3,21,0.10598723276081858,4.302073505061376,0.09433763470821038
Morocco,MAR,5,22,0.09975277189403992,4.302073505061376,0.09433763470821038
Morocco,MAR,2,23,0.09531738346085918,4.302073505061376,0.09433763470821038
Morocco,MAR,4,24,0.092580589141195,4.302073505061376,0.09433763470821038
Morocco,MAR,2,25,0.09139682452752595,4.302073505061376,0.09433763470821038
Morocco,MAR,2,26,0.09153253159894496,4.302073505061376,0.09433763470821038
Morocco,MAR,4,27,0.09268261097169057,4.302073505061376,0.09433763470821038
Morocco,MAR,6,28,0.09433763470821038,4.302073505061376,0.09433763470821038
Colombia,COL,4,0,0.04256555570794207,4.33042687837553,0.20246219830670137
Colombia,COL,2,1,0.05149976750614886,4.33042687837553,0.20246219830670137
Colombia,COL,4,2,0.06157147540107453,4.33042687837553,0.20246219830670137
Colombia,COL,1,3,0.07285096343810739,4.33042687837553,0.20246219830670137
Colombia,COL,2,4,0.08537320306162674,4.33042687837553,0.20246219830670137
Colombia,COL,6,5,0.09893815583431476,4.33042687837553,0.20246219830670137
Colombia,COL,7,6,0.11316595131578709,4.33042687837553,0.20246219830670137
Colombia,COL,3,7,0.1276696123713781,4.33042687837553,0.20246219830670137
Colombia,COL,11,8,0.1421492952165804,4.33042687837553,0.20246219830670137
Colombia,COL,4,9,0.1562759717511868,4.33042687837553,0.20246219830670137
Colombia,COL,4,10,0.16966936447442516,4.33042687837553,0.20246219830670137
Colombia,COL,15,11,0.18174459830231726,4.33042687837553,0.20246219830670137
Colombia,COL,11,12,0.19166327821357115,4.33042687837553,0.20246219830670137
Colombia,COL,20,13,0.1987691178386795,4.33042687837553,0.20246219830670137
Colombia,COL,9,14,0.2033501273262231,4.33042687837553,0.20246219830670137
Colombia,COL,3,15,0.20602923086900837,4.33042687837553,0.20246219830670137
Colombia,COL,15,16,0.20769108025955824,4.33042687837553,0.20246219830670137
Colombia,COL,4,17,0.20878463896870603,4.33042687837553,0.20246219830670137
Colombia,COL,13,18,0.209577085414901,4.33042687837553,0.20246219830670137
Colombia,COL,9,19,0.21014761715826516,4.33042687837553,0.20246219830670137
Colombia,COL,0,20,0.210545803224901,4.33042687837553,0.20246219830670137
Colombia,COL,26,21,0.21058401678631417,4.33042687837553,0.20246219830670137
Colombia,COL,10,22,0.20944286105694968,4.33042687837553,0.20246219830670137
Colombia,COL,7,23,0.20740326396421319,4.33042687837553,0.20246219830670137
Colombia,COL,10,24,0.205002640009364,4.33042687837553,0.20246219830670137
Colombia,COL,9,25,0.20246219830670137,4.33042687837553,0.20246219830670137
Philippines,PHL,3,0,0.014631742164761855,4.331848796874002,0.11013199669076124
Philippines,PHL,1,1,0.01644487530335238,4.331848796874002,0.11013199669076124
Philippines,PHL,0,2,0.018463573022148093,4.331848796874002,0.11013199669076124
Philippines,PHL,7,3,0.02078942624190723,4.331848796874002,0.11013199669076124
Philippines,PHL,-2,4,0.023535474973918093,4.331848796874002,0.11013199669076124
Philippines,PHL,1,5,0.02691573845015275,4.331848796874002,0.11013199669076124
Philippines,PHL,1,6,0.030971370361514535,4.331848796874002,0.11013199669076124
Philippines,PHL,6,7,0.03564403730999849,4.331848796874002,0.11013199669076124
Philippines,PHL,8,8,0.04074229121584308,4.331848796874002,0.11013199669076124
Philippines,PHL,2,9,0.046242090220929184,4.331848796874002,0.11013199669076124
Philippines,PHL,3,10,0.052171689607407964,4.331848796874002,0.11013199669076124
Philippines,PHL,7,11,0.058515314454409044,4.331848796874002,0.11013199669076124
Philippines,PHL,9,12,0.06509935149324511,4.331848796874002,0.11013199669076124
Philippines,PHL,14,13,0.0717738527759298,4.331848796874002,0.11013199669076124
Philippines,PHL,3,14,0.07864015115414745,4.331848796874002,0.11013199669076124
Philippines,PHL,7,15,0.08585328575386982,4.331848796874002,0.11013199669076124
Philippines,PHL,10,16,0.09350012006821891,4.331848796874002,0.11013199669076124
Philippines,PHL,8,17,0.10153152394336674,4.331848796874002,0.11013199669076124
Philippines,PHL,11,18,0.10980007007215853,4.331848796874002,0.11013199669076124
Philippines,PHL,29,19,0.11800214135467141,4.331848796874002,0.11013199669076124
Philippines,PHL,8,20,0.12620801986486083,4.331848796874002,0.11013199669076124
Philippines,PHL,8,21,0.1346742974762605,4.331848796874002,0.11013199669076124
Philippines,PHL,11,22,0.14382534717782308,4.331848796874002,0.11013199669076124
Philippines,PHL,14,23,0.15361380591478907,4.331848796874002,0.11013199669076124
Philippines,PHL,5,24,0.16380386468744182,4.331848796874002,0.11013199669076124
Philippines,PHL,21,25,0.17384615225966832,4.331848796874002,0.11013199669076124
Philippines,PHL,18,26,0.18270901233385753,4.331848796874002,0.11013199669076124
Philippines,PHL,26,27,0.18928475086640142,4.331848796874002,0.11013199669076124
Philippines,PHL,50,28,0.19259234363226677,4.331848796874002,0.11013199669076124
Philippines,PHL,18,29,0.1920187369924574,4.331848796874002,0.11013199669076124
Philippines,PHL,20,30,0.18825943575529894,4.331848796874002,0.11013199669076124
Philippines,PHL,14,31,0.18219963154749472,4.331848796874002,0.11013199669076124
Philippines,PHL,13,32,0.17461501687434175,4.331848796874002,0.11013199669076124
Philippines,PHL,25,33,0.16598874038928785,4.331848796874002,0.11013199669076124
Philippines,PHL,10,34,0.15672645098566135,4.331848796874002,0.11013199669076124
Philippines,PHL,12,35,0.14720461248374883,4.331848796874002,0.11013199669076124
Philippines,PHL,19,36,0.13767041022015017,4.331848796874002,0.11013199669076124
Philippines,PHL,9,37,0.12827423650370987,4.331848796874002,0.11013199669076124
Philippines,PHL,9,38,0.11911219378191314,4.331848796874002,0.11013199669076124
Philippines,PHL,16,39,0.11013199669076124,4.331848796874002,0.11013199669076124
"Korea, South",KOR,2,0,0.03637156488532037,4.650564976792809,0.022408508239983145
"Korea, South",KOR,2,1,0.04068726211245576,4.650564976792809,0.022408508239983145
"Korea, South",KOR,1,2,0.04519496559415816,4.650564976792809,0.022408508239983145
"Korea, South",KOR,0,3,0.04994358506854242,4.650564976792809,0.022408508239983145
"Korea, South",KOR,3,4,0.05489101805467054,4.650564976792809,0.022408508239983145
"Korea, South",KOR,1,5,0.0597187900775521,4.650564976792809,0.022408508239983145
"Korea, South",KOR,11,6,0.0639921043653075,4.650564976792809,0.022408508239983145
"Korea, South",KOR,0,7,0.06735880802052588,4.650564976792809,0.022408508239983145
"Korea, South",KOR,7,8,0.06984770156193881,4.650564976792809,0.022408508239983145
"Korea, South",KOR,0,9,0.07158778292693725,4.650564976792809,0.022408508239983145
"Korea, South",KOR,7,10,0.07271642044788988,4.650564976792809,0.022408508239983145
"Korea, South",KOR,2,11,0.07333007806771967,4.650564976792809,0.022408508239983145
"Korea, South",KOR,6,12,0.0735265988684659,4.650564976792809,0.022408508239983145
"Korea, South",KOR,3,13,0.07347474496971111,4.650564976792809,0.022408508239983145
"Korea, South",KOR,1,14,0.07343427960170529,4.650564976792809,0.022408508239983145
"Korea, South",KOR,6,15,0.0736075283788219,4.650564976792809,0.022408508239983145
"Korea, South",KOR,6,16,0.07396584032252979,4.650564976792809,0.022408508239983145
"Korea, South",KOR,0,17,0.07471130772595157,4.650564976792809,0.022408508239983145
"Korea, South",KOR,6,18,0.07609373172083846,4.650564976792809,0.022408508239983145
"Korea, South",KOR,3,19,0.07824602887891809,4.650564976792809,0.022408508239983145
"Korea, South",KOR,0,20,0.08126928859400916,4.650564976792809,0.022408508239983145
"Korea, South",KOR,6,21,0.08518038107127673,4.650564976792809,0.022408508239983145
"Korea, South",KOR,3,22,0.0896983903298155,4.650564976792809,0.022408508239983145
"Korea, South",KOR,7,23,0.09447379582430429,4.650564976792809,0.022408508239983145
"Korea, South",KOR,3,24,0.09917595373183288,4.650564976792809,0.022408508239983145
"Korea, South",KOR,8,25,0.1034718700297374,4.650564976792809,0.022408508239983145
"Korea, South",KOR,9,26,0.10708145025392987,4.650564976792809,0.022408508239983145
"Korea, South",KOR,0,27,0.10993985051631977,4.650564976792809,0.022408508239983145
"Korea, South",KOR,9,28,0.11202145833274443,4.650564976792809,0.022408508239983145
"Korea, South",KOR,6,29,0.11328011327316803,4.650564976792809,0.022408508239983145
"Korea, South",KOR,5,30,0.11362511500607414,4.650564976792809,0.022408508239983145
"Korea, South",KOR,8,31,0.11303749782183199,4.650564976792809,0.022408508239983145
"Korea, South",KOR,5,32,0.11154193333929979,4.650564976792809,0.022408508239983145
"Korea, South",KOR,8,33,0.10924924825421856,4.650564976792809,0.022408508239983145
"Korea, South",KOR,6,34,0.10633945015873864,4.650564976792809,0.022408508239983145
"Korea, South",KOR,4,35,0.10317653359711974,4.650564976792809,0.022408508239983145
"Korea, South",KOR,3,36,0.10014580901423117,4.650564976792809,0.022408508239983145
"Korea, South",KOR,4,37,0.09756061141889064,4.650564976792809,0.022408508239983145
"Korea, South",KOR,5,38,0.09545817341091646,4.650564976792809,0.022408508239983145
"Korea, South",KOR,3,39,0.09375222614522911,4.650564976792809,0.022408508239983145
"Korea, South",KOR,6,40,0.09231287613471777,4.650564976792809,0.022408508239983145
"Korea, South",KOR,3,41,0.09089373998451056,4.650564976792809,0.022408508239983145
"Korea, South",KOR,6,42,0.08921894092856421,4.650564976792809,0.022408508239983145
"Korea, South",KOR,8,43,0.08701673279652733,4.650564976792809,0.022408508239983145
"Korea, South",KOR,4,44,0.08411125352983678,4.650564976792809,0.022408508239983145
"Korea, South",KOR,4,45,0.08064673500477951,4.650564976792809,0.022408508239983145
"Korea, South",KOR,3,46,0.07682745883495626,4.650564976792809,0.022408508239983145
"Korea, South",KOR,3,47,0.07278204114919336,4.650564976792809,0.022408508239983145
"Korea, South",KOR,3,48,0.068582252328217,4.650564976792809,0.022408508239983145
"Korea, South",KOR,5,49,0.06416601283218691,4.650564976792809,0.022408508239983145
"Korea, South",KOR,3,50,0.05950478409259653,4.650564976792809,0.022408508239983145
"Korea, South",KOR,4,51,0.05461924377364871,4.650564976792809,0.022408508239983145
"Korea, South",KOR,1,52,0.04964812310459544,4.650564976792809,0.022408508239983145
"Korea, South",KOR,2,53,0.044732137890142035,4.650564976792809,0.022408508239983145
"Korea, South",KOR,2,54,0.03997452522612368,4.650564976792809,0.022408508239983145
"Korea, South",KOR,2,55,0.03536809071780165,4.650564976792809,0.022408508239983145
"Korea, South",KOR,1,56,0.030915979377953408,4.650564976792809,0.022408508239983145
"Korea, South",KOR,1,57,0.02661654610486055,4.650564976792809,0.022408508239983145
"Korea, South",KOR,2,58,0.022408508239983145,4.650564976792809,0.022408508239983145
Mexico,MEX,4,0,0.024207969250513946,8.471299822614627,1.0379122547878288
Mexico,MEX,4,1,0.03097379452933785,8.471299822614627,1.0379122547878288
Mexico,MEX,4,2,0.03889204722998488,8.471299822614627,1.0379122547878288
Mexico,MEX,8,3,0.04806046704381727,8.471299822614627,1.0379122547878288
Mexico,MEX,1,4,0.05859034574306019,8.471299822614627,1.0379122547878288
Mexico,MEX,8,5,0.07054850767446601,8.471299822614627,1.0379122547878288
Mexico,MEX,13,6,0.08381652496115449,8.471299822614627,1.0379122547878288
Mexico,MEX,10,7,0.09823972425635263,8.471299822614627,1.0379122547878288
Mexico,MEX,19,8,0.11366338414430999,8.471299822614627,1.0379122547878288
Mexico,MEX,15,9,0.12994981945935422,8.471299822614627,1.0379122547878288
Mexico,MEX,31,10,0.147070481414859,8.471299822614627,1.0379122547878288
Mexico,MEX,16,11,0.1651055100592028,8.471299822614627,1.0379122547878288
Mexico,MEX,33,12,0.18447042646264844,8.471299822614627,1.0379122547878288
Mexico,MEX,20,13,0.205711452524024,8.471299822614627,1.0379122547878288
Mexico,MEX,39,14,0.22943057689263718,8.471299822614627,1.0379122547878288
Mexico,MEX,40,15,0.25640287594175076,8.471299822614627,1.0379122547878288
Mexico,MEX,23,16,0.28757828887498293,8.471299822614627,1.0379122547878288
Mexico,MEX,36,17,0.32426367606747086,8.471299822614627,1.0379122547878288
Mexico,MEX,74,18,0.3672197190899117,8.471299822614627,1.0379122547878288
Mexico,MEX,43,19,0.41730257462190684,8.471299822614627,1.0379122547878288
Mexico,MEX,37,20,0.4761922521711301,8.471299822614627,1.0379122547878288
Mexico,MEX,60,21,0.5448904095347329,8.471299822614627,1.0379122547878288
Mexico,MEX,104,22,0.624080091693272,8.471299822614627,1.0379122547878288
Mexico,MEX,36,23,0.7139955972251757,8.471299822614627,1.0379122547878288
Mexico,MEX,26,24,0.8143181716791497,8.471299822614627,1.0379122547878288
Mexico,MEX,145,25,0.9237956215682998,8.471299822614627,1.0379122547878288
Mexico,MEX,212,26,1.0379122547878288,8.471299822614627,1.0379122547878288
Chile,CHL,4,0,0.14369854573888308,8.969969822458669,0.5041115756232131
Chile,CHL,4,1,0.1662988660085374,8.969969822458669,0.5041115756232131
Chile,CHL,2,2,0.18939714308180933,8.969969822458669,0.5041115756232131
Chile,CHL,4,3,0.21278469011889894,8.969969822458669,0.5041115756232131
Chile,CHL,5,4,0.2359130640494459,8.969969822458669,0.5041115756232131
Chile,CHL,7,5,0.25818933090070434,8.969969822458669,0.5041115756232131
Chile,CHL,3,6,0.27932332813895844,8.969969822458669,0.5041115756232131
Chile,CHL,6,7,0.29923134265734536,8.969969822458669,0.5041115756232131
Chile,CHL,5,8,0.31775766004601047,8.969969822458669,0.5041115756232131
Chile,CHL,9,9,0.3344043926755299,8.969969822458669,0.5041115756232131
Chile,CHL,8,10,0.34890800585144804,8.969969822458669,0.5041115756232131
Chile,CHL,8,11,0.36130483191131285,8.969969822458669,0.5041115756232131
Chile,CHL,7,12,0.37248944866484224,8.969969822458669,0.5041115756232131
Chile,CHL,2,13,0.38356318241589255,8.969969822458669,0.5041115756232131
Chile,CHL,10,14,0.3954046233470192,8.969969822458669,0.5041115756232131
Chile,CHL,2,15,0.4081186102641173,8.969969822458669,0.5041115756232131
Chile,CHL,11,16,0.42136735766031475,8.969969822458669,0.5041115756232131
Chile,CHL,11,17,0.43405924143311575,8.969969822458669,0.5041115756232131
Chile,CHL,10,18,0.44585437840370634,8.969969822458669,0.5041115756232131
Chile,CHL,7,19,0.4569374390063702,8.969969822458669,0.5041115756232131
Chile,CHL,6,20,0.46830646307291923,8.969969822458669,0.5041115756232131
Chile,CHL,8,21,0.4801054661191736,8.969969822458669,0.5041115756232131
Chile,CHL,13,22,0.4921552444900454,8.969969822458669,0.5041115756232131
Chile,CHL,8,23,0.5041115756232131,8.969969822458669,0.5041115756232131
Algeria,DZA,2,0,0.027737104412522966,9.63805686448814,0.13182900746984796
Algeria,DZA,4,1,0.03238889780290585,9.63805686448814,0.13182900746984796
Algeria,DZA,2,2,0.03868669586694644,9.63805686448814,0.13182900746984796
Algeria,DZA,0,3,0.04754852409760021,9.63805686448814,0.13182900746984796
Algeria,DZA,2,4,0.05986061948938703,9.63805686448814,0.13182900746984796
Algeria,DZA,2,5,0.0764220310381867,9.63805686448814,0.13182900746984796
Algeria,DZA,4,6,0.09780299006636771,9.63805686448814,0.13182900746984796
Algeria,DZA,1,7,0.12449755971375853,9.63805686448814,0.13182900746984796
Algeria,DZA,3,8,0.15682861157340092,9.63805686448814,0.13182900746984796
Algeria,DZA,2,9,0.19445447906630206,9.63805686448814,0.13182900746984796
Algeria,DZA,4,10,0.23665868358857672,9.63805686448814,0.13182900746984796
Algeria,DZA,9,11,0.28170936971933164,9.63805686448814,0.13182900746984796
Algeria,DZA,14,12,0.3269433369978654,9.63805686448814,0.13182900746984796
Algeria,DZA,28,13,0.36945377800419105,9.63805686448814,0.13182900746984796
Algeria,DZA,19,14,0.4064506813651501,9.63805686448814,0.13182900746984796
Algeria,DZA,25,15,0.43655532094196164,9.63805686448814,0.13182900746984796
Algeria,DZA,22,16,0.4589443072363442,9.63805686448814,0.13182900746984796
Algeria,DZA,21,17,0.47362629848417837,9.63805686448814,0.13182900746984796
Algeria,DZA,20,18,0.4811364391411896,9.63805686448814,0.13182900746984796
Algeria,DZA,12,19,0.4820383315584053,9.63805686448814,0.13182900746984796
Algeria,DZA,30,20,0.4766450952801956,9.63805686448814,0.13182900746984796
Algeria,DZA,21,21,0.46511494733998704,9.63805686448814,0.13182900746984796
Algeria,DZA,19,22,0.4477595534323677,9.63805686448814,0.13182900746984796
Algeria,DZA,18,23,0.4256028078264676,9.63805686448814,0.13182900746984796
Algeria,DZA,20,24,0.3998228746711117,9.63805686448814,0.13182900746984796
Algeria,DZA,13,25,0.37155377937907974,9.63805686448814,0.13182900746984796
Algeria,DZA,10,26,0.34210980137809627,9.63805686448814,0.13182900746984796
Algeria,DZA,12,27,0.3126645123006013,9.63805686448814,0.13182900746984796
Algeria,DZA,16,28,0.28368728732263526,9.63805686448814,0.13182900746984796
Algeria,DZA,3,29,0.2557064875197032,9.63805686448814,0.13182900746984796
Algeria,DZA,8,30,0.22918848936396316,9.63805686448814,0.13182900746984796
Algeria,DZA,9,31,0.2040305325288391,9.63805686448814,0.13182900746984796
Algeria,DZA,8,32,0.17972321859725518,9.63805686448814,0.13182900746984796
Algeria,DZA,10,33,0.15574766217837432,9.63805686448814,0.13182900746984796
Algeria,DZA,5,34,0.13182900746984796,9.63805686448814,0.13182900746984796
Greece,GRC,7,0,0.20057375747978434,11.647706995128276,0.26225844957153704
Greece,GRC,2,1,0.22605297867817528,11.647706995128276,0.26225844957153704
Greece,GRC,2,2,0.25104219543323536,11.647706995128276,0.26225844957153704
Greece,GRC,3,3,0.2758515324252207,11.647706995128276,0.26225844957153704
Greece,GRC,2,4,0.30068013328948073,11.647706995128276,0.26225844957153704
Greece,GRC,4,5,0.3253959976418227,11.647706995128276,0.26225844957153704
Greece,GRC,2,6,0.34954199617448833,11.647706995128276,0.26225844957153704
Greece,GRC,4,7,0.37245336267301793,11.647706995128276,0.26225844957153704
Greece,GRC,6,8,0.392893282409408,11.647706995128276,0.26225844957153704
Greece,GRC,5,9,0.4096077481096549,11.647706995128276,0.26225844957153704
Greece,GRC,6,10,0.42203716819941056,11.647706995128276,0.26225844957153704
Greece,GRC,1,11,0.43051232016714863,11.647706995128276,0.26225844957153704
Greece,GRC,3,12,0.4351628353215023,11.647706995128276,0.26225844957153704
Greece,GRC,10,13,0.4347402430568148,11.647706995128276,0.26225844957153704
Greece,GRC,5,14,0.4283679183595162,11.647706995128276,0.26225844957153704
Greece,GRC,5,15,0.4157481652773621,11.647706995128276,0.26225844957153704
Greece,GRC,6,16,0.3981821074998044,11.647706995128276,0.26225844957153704
Greece,GRC,2,17,0.37754769564583684,11.647706995128276,0.26225844957153704
Greece,GRC,2,18,0.35568475730151866,11.647706995128276,0.26225844957153704
Greece,GRC,4,19,0.33392655503555296,11.647706995128276,0.26225844957153704
Greece,GRC,5,20,0.31286042491770183,11.647706995128276,0.26225844957153704
Greece,GRC,1,21,0.292978329014558,11.647706995128276,0.26225844957153704
Greece,GRC,5,22,0.2750513043076055,11.647706995128276,0.26225844957153704
Greece,GRC,1,23,0.2599653220890304,11.647706995128276,0.26225844957153704
Greece,GRC,2,24,0.24862420627139542,11.647706995128276,0.26225844957153704
Greece,GRC,1,25,0.24132570751910118,11.647706995128276,0.26225844957153704
Greece,GRC,3,26,0.23797520411111922,11.647706995128276,0.26225844957153704
Greece,GRC,3,27,0.23766136145434297,11.647706995128276,0.26225844957153704
Greece,GRC,2,28,0.23964943363574853,11.647706995128276,0.26225844957153704
Greece,GRC,3,29,0.24325498818332947,11.647706995128276,0.26225844957153704
Greece,GRC,3,30,0.24767875379249887,11.647706995128276,0.26225844957153704
Greece,GRC,5,31,0.25243046980550315,11.647706995128276,0.26225844957153704
Greece,GRC,0,32,0.2572276223401939,11.647706995128276,0.26225844957153704
Greece,GRC,4,33,0.26225844957153704,11.647706995128276,0.26225844957153704
Poland,POL,2,0,0.04393004437119891,11.955312411536614,0.6148277413919934
Poland,POL,4,1,0.05720299161042173,11.955312411536614,0.6148277413919934
Poland,POL,2,2,0.07330723421077928,11.955312411536614,0.6148277413919934
Poland,POL,0,3,0.09277856382292755,11.955312411536614,0.6148277413919934
Poland,POL,2,4,0.11604641486088914,11.955312411536614,0.6148277413919934
Poland,POL,4,5,0.14291664951728497,11.955312411536614,0.6148277413919934
Poland,POL,9,6,0.17299059163691033,11.955312411536614,0.6148277413919934
Poland,POL,2,7,0.20564303407806894,11.955312411536614,0.6148277413919934
Poland,POL,10,8,0.24007232514020066,11.955312411536614,0.6148277413919934
Poland,POL,14,9,0.2753338833849841,11.955312411536614,0.6148277413919934
Poland,POL,14,10,0.31022362326223624,11.955312411536614,0.6148277413919934
Poland,POL,8,11,0.3441641415917882,11.955312411536614,0.6148277413919934
Poland,POL,15,12,0.37667901521804864,11.955312411536614,0.6148277413919934
Poland,POL,13,13,0.40690767773043546,11.955312411536614,0.6148277413919934
Poland,POL,22,14,0.43370452292169015,11.955312411536614,0.6148277413919934
Poland,POL,30,15,0.4560192854885361,11.955312411536614,0.6148277413919934
Poland,POL,15,16,0.473657910945955,11.955312411536614,0.6148277413919934
Poland,POL,7,17,0.48766505859050235,11.955312411536614,0.6148277413919934
Poland,POL,27,18,0.4991111355471328,11.955312411536614,0.6148277413919934
Poland,POL,24,19,0.5080765684389262,11.955312411536614,0.6148277413919934
Poland,POL,13,20,0.5147311202640915,11.955312411536614,0.6148277413919934
Poland,POL,18,21,0.5203006064590625,11.955312411536614,0.6148277413919934
Poland,POL,23,22,0.5251825797041919,11.955312411536614,0.6148277413919934
Poland,POL,28,23,0.5295604702780964,11.955312411536614,0.6148277413919934
Poland,POL,18,24,0.534108835277939,11.955312411536614,0.6148277413919934
Poland,POL,15,25,0.5403094716385819,11.955312411536614,0.6148277413919934
Poland,POL,13,26,0.5496362037001412,11.955312411536614,0.6148277413919934
Poland,POL,20,27,0.562557949524465,11.955312411536614,0.6148277413919934
Poland,POL,21,28,0.5783814235137887,11.955312411536614,0.6148277413919934
Poland,POL,25,29,0.5961502924327928,11.955312411536614,0.6148277413919934
Poland,POL,28,30,0.6148277413919934,11.955312411536614,0.6148277413919934
Brazil,BRA,5,0,0.01770126887473841,15.902089113922944,1.1995164613205542
Brazil,BRA,4,1,0.024077254733005666,15.902089113922944,1.1995164613205542
Brazil,BRA,10,2,0.031712023824881086,15.902089113922944,1.1995164613205542
Brazil,BRA,9,3,0.04075224579422444,15.902089113922944,1.1995164613205542
Brazil,BRA,12,4,0.051415151121927995,15.902089113922944,1.1995164613205542
Brazil,BRA,13,5,0.0639401055910703,15.902089113922944,1.1995164613205542
Brazil,BRA,18,6,0.0785907569613863,15.902089113922944,1.1995164613205542
Brazil,BRA,15,7,0.09566630788174976,15.902089113922944,1.1995164613205542
Brazil,BRA,19,8,0.11543745608130243,15.902089113922944,1.1995164613205542
Brazil,BRA,25,9,0.1380294295889557,15.902089113922944,1.1995164613205542
Brazil,BRA,23,10,0.16348922225548326,15.902089113922944,1.1995164613205542
Brazil,BRA,42,11,0.19164817132811873,15.902089113922944,1.1995164613205542
Brazil,BRA,39,12,0.22210298893611075,15.902089113922944,1.1995164613205542
Brazil,BRA,84,13,0.2544026875778469,15.902089113922944,1.1995164613205542
Brazil,BRA,35,14,0.28815816691327656,15.902089113922944,1.1995164613205542
Brazil,BRA,86,15,0.32322052584310934,15.902089113922944,1.1995164613205542
Brazil,BRA,41,16,0.3595038934927307,15.902089113922944,1.1995164613205542
Brazil,BRA,78,17,0.3967804852208129,15.902089113922944,1.1995164613205542
Brazil,BRA,122,18,0.43420831775055335,15.902089113922944,1.1995164613205542
Brazil,BRA,133,19,0.4708738453468539,15.902089113922944,1.1995164613205542
Brazil,BRA,131,20,0.506519223971476,15.902089113922944,1.1995164613205542
Brazil,BRA,107,21,0.5422679724728512,15.902089113922944,1.1995164613205542
