country,iso3c,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Switzerland,CHE,13,3.800923069587481,62.93633461370417,6.930224457713035
Switzerland,CHE,14,4.234215139856451,62.93633461370417,6.930224457713035
Switzerland,CHE,15,4.678770292313143,62.93633461370417,6.930224457713035
Switzerland,CHE,16,5.131055763960939,62.93633461370417,6.930224457713035
Switzerland,CHE,17,5.58674186906064,62.93633461370417,6.930224457713035
Switzerland,CHE,18,6.0395866541471,62.93633461370417,6.930224457713035
Switzerland,CHE,19,6.486635516228443,62.93633461370417,6.930224457713035
Switzerland,CHE,20,6.930224457713035,62.93633461370417,6.930224457713035
Netherlands,NLD,0,0.16821167383604943,77.82477377858775,9.297548138768846
Netherlands,NLD,1,0.2801336007492337,77.82477377858775,9.297548138768846
Netherlands,NLD,2,0.4241200505786403,77.82477377858775,9.297548138768846
Netherlands,NLD,3,0.6041190203358616,77.82477377858775,9.297548138768846
Netherlands,NLD,4,0.823134015462145,77.82477377858775,9.297548138768846
Netherlands,NLD,5,1.0839399889751402,77.82477377858775,9.297548138768846
Netherlands,NLD,6,1.3892242861821507,77.82477377858775,9.297548138768846
Netherlands,NLD,7,1.7409996189313757,77.82477377858775,9.297548138768846
Netherlands,NLD,8,2.1399936815835336,77.82477377858775,9.297548138768846
Netherlands,NLD,9,2.5862617614373544,77.82477377858775,9.297548138768846
Netherlands,NLD,10,3.0782600587292466,77.82477377858775,9.297548138768846
Netherlands,NLD,11,3.6126474802509363,77.82477377858775,9.297548138768846
Netherlands,NLD,12,4.181889605665191,77.82477377858775,9.297548138768846
Netherlands,NLD,13,4.7778659365376495,77.82477377858775,9.297548138768846
Netherlands,NLD,14,5.3941291452509414,77.82477377858775,9.297548138768846
Netherlands,NLD,15,6.024983089728789,77.82477377858775,9.297548138768846
Netherlands,NLD,16,6.667128254584028,77.82477377858775,9.297548138768846
Netherlands,NLD,17,7.318345923224922,77.82477377858775,9.297548138768846
Netherlands,NLD,18,7.976803912850805,77.82477377858775,9.297548138768846
Netherlands,NLD,19,8.636835930439148,77.82477377858775,9.297548138768846
Netherlands,NLD,20,9.297548138768846,77.82477377858775,9.297548138768846
France,FRA,0,0.07742782227411082,80.5825061260917,20.14387757913338
France,FRA,1,0.08422122747146979,80.5825061260917,20.14387757913338
France,FRA,2,0.005297289010016685,80.5825061260917,20.14387757913338
France,FRA,3,0.259588557997674,80.5825061260917,20.14387757913338
France,FRA,4,0.08089952594229731,80.5825061260917,20.14387757913338
France,FRA,5,0.19530831421489606,80.5825061260917,20.14387757913338
France,FRA,6,0.33535356520571014,80.5825061260917,20.14387757913338
France,FRA,7,0.14042487899092462,80.5825061260917,20.14387757913338
France,FRA,8,0.23703362967540814,80.5825061260917,20.14387757913338
France,FRA,9,0.5252234677370107,80.5825061260917,20.14387757913338
France,FRA,10,0.2708661583108719,80.5825061260917,20.14387757913338
France,FRA,11,-0.21504173707158156,80.5825061260917,20.14387757913338
France,FRA,12,1.7647407120669711,80.5825061260917,20.14387757913338
France,FRA,13,2.627335129744554,80.5825061260917,20.14387757913338
France,FRA,14,2.0222945897502296,80.5825061260917,20.14387757913338
France,FRA,15,1.4955065022540905,80.5825061260917,20.14387757913338
France,FRA,16,2.973425773780886,80.5825061260917,20.14387757913338
France,FRA,17,3.325478982973517,80.5825061260917,20.14387757913338
France,FRA,18,3.6859964476186464,80.5825061260917,20.14387757913338
France,FRA,19,5.209468482565902,80.5825061260917,20.14387757913338
France,FRA,20,4.828939320593019,80.5825061260917,20.14387757913338
France,FRA,21,4.32251362590679,80.5825061260917,20.14387757913338
France,FRA,22,4.716951959996554,80.5825061260917,20.14387757913338
France,FRA,23,6.175388944776935,80.5825061260917,20.14387757913338
France,FRA,24,7.350154350933522,80.5825061260917,20.14387757913338
France,FRA,25,7.832955270178687,80.5825061260917,20.14387757913338
France,FRA,26,20.14387757913338,80.5825061260917,20.14387757913338
Belgium,BEL,0,0.399939393527556,88.51286824767634,15.975570210162624
Belgium,BEL,1,0.4487480651946518,88.51286824767634,15.975570210162624
Belgium,BEL,2,0.3854323080767078,88.51286824767634,15.975570210162624
Belgium,BEL,3,1.713345023808234,88.51286824767634,15.975570210162624
Belgium,BEL,4,2.3734742958375055,88.51286824767634,15.975570210162624
Belgium,BEL,5,0.8607978841077685,88.51286824767634,15.975570210162624
Belgium,BEL,6,0.9711130880786978,88.51286824767634,15.975570210162624
Belgium,BEL,7,3.1890238689729586,88.51286824767634,15.975570210162624
Belgium,BEL,8,4.679936841881047,88.51286824767634,15.975570210162624
Belgium,BEL,9,4.020032231853126,88.51286824767634,15.975570210162624
Belgium,BEL,10,5.365937401474319,88.51286824767634,15.975570210162624
Belgium,BEL,11,6.487660754349681,88.51286824767634,15.975570210162624
Belgium,BEL,12,6.147717252403178,88.51286824767634,15.975570210162624
Belgium,BEL,13,7.538848546598639,88.51286824767634,15.975570210162624
Belgium,BEL,14,16.588131641086594,88.51286824767634,15.975570210162624
Belgium,BEL,15,10.915514292820601,88.51286824767634,15.975570210162624
Belgium,BEL,16,15.975570210162624,88.51286824767634,15.975570210162624
Spain,ESP,0,0.059088843962899734,221.47195423038508,19.994800382728137
Spain,ESP,1,0.10011246959996828,221.47195423038508,19.994800382728137
Spain,ESP,2,0.16358948698245754,221.47195423038508,19.994800382728137
Spain,ESP,3,0.26200077968675034,221.47195423038508,19.994800382728137
Spain,ESP,4,0.4106109543020464,221.47195423038508,19.994800382728137
Spain,ESP,5,0.6228621219634702,221.47195423038508,19.994800382728137
Spain,ESP,6,0.8892075348296112,221.47195423038508,19.994800382728137
Spain,ESP,7,1.197812213720013,221.47195423038508,19.994800382728137
Spain,ESP,8,1.5594398001775422,221.47195423038508,19.994800382728137
Spain,ESP,9,2.016430403328835,221.47195423038508,19.994800382728137
Spain,ESP,10,2.606356921592347,221.47195423038508,19.994800382728137
Spain,ESP,11,3.3738599905121816,221.47195423038508,19.994800382728137
Spain,ESP,12,4.3929760206254524,221.47195423038508,19.994800382728137
Spain,ESP,13,5.691002785579575,221.47195423038508,19.994800382728137
Spain,ESP,14,7.238355575839062,221.47195423038508,19.994800382728137
Spain,ESP,15,8.979264708892181,221.47195423038508,19.994800382728137
Spain,ESP,16,10.8050290046194,221.47195423038508,19.994800382728137
Spain,ESP,17,12.606263412412973,221.47195423038508,19.994800382728137
Spain,ESP,18,14.235348302352543,221.47195423038508,19.994800382728137
Spain,ESP,19,15.564809150224466,221.47195423038508,19.994800382728137
Spain,ESP,20,16.594704528284215,221.47195423038508,19.994800382728137
Spain,ESP,21,17.370520522273225,221.47195423038508,19.994800382728137
Spain,ESP,22,17.95829744976396,221.47195423038508,19.994800382728137
Spain,ESP,23,18.43082373701735,221.47195423038508,19.994800382728137
Spain,ESP,24,18.880626139086402,221.47195423038508,19.994800382728137
Spain,ESP,25,19.410850341044394,221.47195423038508,19.994800382728137
Spain,ESP,26,19.994800382728137,221.47195423038508,19.994800382728137
Italy,ITA,0,-0.012157615379171701,230.261535238297,13.317160810217336
Italy,ITA,1,-0.0031463608718401695,230.261535238297,13.317160810217336
Italy,ITA,2,0.014057177677198012,230.261535238297,13.317160810217336
Italy,ITA,3,0.04276237651102737,230.261535238297,13.317160810217336
Italy,ITA,4,0.08695394484637031,230.261535238297,13.317160810217336
Italy,ITA,5,0.15090695464641868,230.261535238297,13.317160810217336
Italy,ITA,6,0.2391962943353776,230.261535238297,13.317160810217336
Italy,ITA,7,0.3559936033741477,230.261535238297,13.317160810217336
Italy,ITA,8,0.5062682600223789,230.261535238297,13.317160810217336
Italy,ITA,9,0.6952016318260418,230.261535238297,13.317160810217336
Italy,ITA,10,0.9281041859624005,230.261535238297,13.317160810217336
Italy,ITA,11,1.210286375408569,230.261535238297,13.317160810217336
Italy,ITA,12,1.5431146076101239,230.261535238297,13.317160810217336
Italy,ITA,13,1.9273750528744802,230.261535238297,13.317160810217336
Italy,ITA,14,2.3650002281705276,230.261535238297,13.317160810217336
Italy,ITA,15,2.858005001893374,230.261535238297,13.317160810217336
Italy,ITA,16,3.4141602004464873,230.261535238297,13.317160810217336
Italy,ITA,17,4.0281760956668125,230.261535238297,13.317160810217336
Italy,ITA,18,4.692067739313572,230.261535238297,13.317160810217336
Italy,ITA,19,5.4015766355015185,230.261535238297,13.317160810217336
Italy,ITA,20,6.1493389203396225,230.261535238297,13.317160810217336
Italy,ITA,21,6.928063844598819,230.261535238297,13.317160810217336
Italy,ITA,22,7.728237742334771,230.261535238297,13.317160810217336
Italy,ITA,23,8.5300653628034,230.261535238297,13.317160810217336
Italy,ITA,24,9.3092984508254375,230.261535238297,13.317160810217336
Italy,ITA,25,10.036372525112839,230.261535238297,13.317160810217336
Italy,ITA,26,10.687581640447133,230.261535238297,13.317160810217336
Italy,ITA,27,11.26708547614041,230.261535238297,13.317160810217336
Italy,ITA,28,11.781677109346749,230.261535238297,13.317160810217336
Italy,ITA,29,12.23098981921611,230.261535238297,13.317160810217336
Italy,ITA,30,12.612232746330488,230.261535238297,13.317160810217336
Italy,ITA,31,12.916665005232433,230.261535238297,13.317160810217336
Italy,ITA,32,13.130387969166962,230.261535238297,13.317160810217336
Italy,ITA,33,13.262435613875482,230.261535238297,13.317160810217336
Italy,ITA,34,13.328870186432487,230.261535238297,13.317160810217336
Italy,ITA,35,13.348160469478817,230.261535238297,13.317160810217336
Italy,ITA,36,13.33867053666185,230.261535238297,13.317160810217336
Italy,ITA,37,13.317160810217336,230.261535238297,13.317160810217336
