country,iso3c,deaths,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Japan,JPN,2,16,0.015607636852357568,5.508614223921612,0.14189502460664688
Japan,JPN,2,17,0.015614545242886838,5.508614223921612,0.14189502460664688
Japan,JPN,2,18,0.015826566786694606,5.508614223921612,0.14189502460664688
Japan,JPN,3,19,0.016290360986548996,5.508614223921612,0.14189502460664688
Japan,JPN,2,20,0.017062478782328295,5.508614223921612,0.14189502460664688
Japan,JPN,0,21,0.018215234755285106,5.508614223921612,0.14189502460664688
Japan,JPN,2,22,0.019812104845520904,5.508614223921612,0.14189502460664688
Japan,JPN,1,23,0.021867033594296117,5.508614223921612,0.14189502460664688
Japan,JPN,5,24,0.024373338528505466,5.508614223921612,0.14189502460664688
Japan,JPN,1,25,0.027295653753822965,5.508614223921612,0.14189502460664688
Japan,JPN,14,26,0.030607542160870294,5.508614223921612,0.14189502460664688
Japan,JPN,0,27,0.03431398081599718,5.508614223921612,0.14189502460664688
Japan,JPN,8,28,0.03852843053886238,5.508614223921612,0.14189502460664688
Japan,JPN,7,29,0.04339856804850558,5.508614223921612,0.14189502460664688
Japan,JPN,1,30,0.049100449908180965,5.508614223921612,0.14189502460664688
Japan,JPN,1,31,0.055804784280742335,5.508614223921612,0.14189502460664688
Japan,JPN,5,32,0.06359260510077204,5.508614223921612,0.14189502460664688
Japan,JPN,0,33,0.07237289981158249,5.508614223921612,0.14189502460664688
Japan,JPN,9,34,0.08196019548688643,5.508614223921612,0.14189502460664688
Japan,JPN,15,35,0.09195078085181416,5.508614223921612,0.14189502460664688
Japan,JPN,20,36,0.10191196108458203,5.508614223921612,0.14189502460664688
Japan,JPN,3,37,0.11150949505519113,5.508614223921612,0.14189502460664688
Japan,JPN,32,38,0.12041931579730356,5.508614223921612,0.14189502460664688
Japan,JPN,12,39,0.1283518523671759,5.508614223921612,0.14189502460664688
Japan,JPN,32,40,0.13517091978801263,5.508614223921612,0.14189502460664688
Japan,JPN,14,41,0.14083119877780534,5.508614223921612,0.14189502460664688
Japan,JPN,0,42,0.1454974468667463,5.508614223921612,0.14189502460664688
Japan,JPN,27,43,0.149291093699164,5.508614223921612,0.14189502460664688
Japan,JPN,18,44,0.1519890604824942,5.508614223921612,0.14189502460664688
Japan,JPN,47,45,0.15342794101031068,5.508614223921612,0.14189502460664688
Japan,JPN,17,46,0.15359857643163027,5.508614223921612,0.14189502460664688
Japan,JPN,15,47,0.15295327764219063,5.508614223921612,0.14189502460664688
Japan,JPN,12,48,0.15203879989978397,5.508614223921612,0.14189502460664688
Japan,JPN,13,49,0.15126793427909865,5.508614223921612,0.14189502460664688
Japan,JPN,9,50,0.1508314612417872,5.508614223921612,0.14189502460664688
Japan,JPN,19,51,0.15080294882354456,5.508614223921612,0.14189502460664688
Japan,JPN,17,52,0.15098820289464474,5.508614223921612,0.14189502460664688
Japan,JPN,25,53,0.15113963808766281,5.508614223921612,0.14189502460664688
Japan,JPN,19,54,0.1510638662497985,5.508614223921612,0.14189502460664688
Japan,JPN,13,55,0.15055769953449144,5.508614223921612,0.14189502460664688
Japan,JPN,49,56,0.1494098977463713,5.508614223921612,0.14189502460664688
Japan,JPN,20,57,0.14772724625606867,5.508614223921612,0.14189502460664688
Japan,JPN,0,58,0.14573931811742138,5.508614223921612,0.14189502460664688
Japan,JPN,21,59,0.14382546255368014,5.508614223921612,0.14189502460664688
Japan,JPN,13,60,0.14232560232316477,5.508614223921612,0.14189502460664688
Japan,JPN,17,61,0.14128565127977863,5.508614223921612,0.14189502460664688
Japan,JPN,17,62,0.14072854526902132,5.508614223921612,0.14189502460664688
Japan,JPN,9,63,0.1406555303877027,5.508614223921612,0.14189502460664688
Japan,JPN,24,64,0.14092720123899408,5.508614223921612,0.14189502460664688
Japan,JPN,21,65,0.14138007674618133,5.508614223921612,0.14189502460664688
Japan,JPN,19,66,0.14189502460664688,5.508614223921612,0.14189502460664688
Cameroon,CMR,1,0,0.03347246098090302,5.512321287272165,0.24622383117514896
Cameroon,CMR,0,1,0.03866536790828478,5.512321287272165,0.24622383117514896
Cameroon,CMR,2,2,0.04493369274010599,5.512321287272165,0.24622383117514896
Cameroon,CMR,0,3,0.05223765690869913,5.512321287272165,0.24622383117514896
Cameroon,CMR,0,4,0.06050153267353234,5.512321287272165,0.24622383117514896
Cameroon,CMR,0,5,0.06950001771154853,5.512321287272165,0.24622383117514896
Cameroon,CMR,2,6,0.0788842706475257,5.512321287272165,0.24622383117514896
Cameroon,CMR,3,7,0.0880126792914016,5.512321287272165,0.24622383117514896
Cameroon,CMR,5,8,0.09636472929175595,5.512321287272165,0.24622383117514896
Cameroon,CMR,0,9,0.10345642521784731,5.512321287272165,0.24622383117514896
Cameroon,CMR,0,10,0.10874260407647161,5.512321287272165,0.24622383117514896
Cameroon,CMR,20,11,0.11178148395480615,5.512321287272165,0.24622383117514896
Cameroon,CMR,0,12,0.11260597482401555,5.512321287272165,0.24622383117514896
Cameroon,CMR,1,13,0.11163215095623585,5.512321287272165,0.24622383117514896
Cameroon,CMR,0,14,0.11014288390731511,5.512321287272165,0.24622383117514896
Cameroon,CMR,0,15,0.10892086441833024,5.512321287272165,0.24622383117514896
Cameroon,CMR,0,16,0.10843443890665733,5.512321287272165,0.24622383117514896
Cameroon,CMR,10,17,0.10865924863961539,5.512321287272165,0.24622383117514896
Cameroon,CMR,3,18,0.10957810641483885,5.512321287272165,0.24622383117514896
Cameroon,CMR,2,19,0.11169647935540226,5.512321287272165,0.24622383117514896
Cameroon,CMR,0,20,0.11565523461869917,5.512321287272165,0.24622383117514896
Cameroon,CMR,3,21,0.1220290490131342,5.512321287272165,0.24622383117514896
Cameroon,CMR,0,22,0.13112278573466699,5.512321287272165,0.24622383117514896
Cameroon,CMR,0,23,0.1430431532673234,5.512321287272165,0.24622383117514896
Cameroon,CMR,3,24,0.15737405485983907,5.512321287272165,0.24622383117514896
Cameroon,CMR,0,25,0.17357012628147603,5.512321287272165,0.24622383117514896
Cameroon,CMR,0,26,0.19078799291297469,5.512321287272165,0.24622383117514896
Cameroon,CMR,0,27,0.20697073114077194,5.512321287272165,0.24622383117514896
Cameroon,CMR,44,28,0.22007090856555261,5.512321287272165,0.24622383117514896
Cameroon,CMR,0,29,0.22929404046864546,5.512321287272165,0.24622383117514896
Cameroon,CMR,0,30,0.2347702320288137,5.512321287272165,0.24622383117514896
Cameroon,CMR,0,31,0.23857229543458192,5.512321287272165,0.24622383117514896
Cameroon,CMR,6,32,0.24137357625442488,5.512321287272165,0.24622383117514896
Cameroon,CMR,11,33,0.24334965930388694,5.512321287272165,0.24622383117514896
Cameroon,CMR,0,34,0.2446959059841134,5.512321287272165,0.24622383117514896
Cameroon,CMR,11,35,0.24560308668616318,5.512321287272165,0.24622383117514896
Cameroon,CMR,3,36,0.24622383117514896,5.512321287272165,0.24622383117514896
Egypt,EGY,2,0,0.020384242648610367,5.801454417510354,0.12272308823815438
Egypt,EGY,4,1,0.023038652279572115,5.801454417510354,0.12272308823815438
Egypt,EGY,5,2,0.02576438678277462,5.801454417510354,0.12272308823815438
Egypt,EGY,1,3,0.02857949983466926,5.801454417510354,0.12272308823815438
Egypt,EGY,1,4,0.031557014081545834,5.801454417510354,0.12272308823815438
Egypt,EGY,3,5,0.034762221566451305,5.801454417510354,0.12272308823815438
Egypt,EGY,6,6,0.03817452294962239,5.801454417510354,0.12272308823815438
Egypt,EGY,6,7,0.04176602724581682,5.801454417510354,0.12272308823815438
Egypt,EGY,4,8,0.045574445809180165,5.801454417510354,0.12272308823815438
Egypt,EGY,1,9,0.04968718134805657,5.801454417510354,0.12272308823815438
Egypt,EGY,5,10,0.05417517808320737,5.801454417510354,0.12272308823815438
Egypt,EGY,6,11,0.059008036131087765,5.801454417510354,0.12272308823815438
Egypt,EGY,6,12,0.06412786385807831,5.801454417510354,0.12272308823815438
Egypt,EGY,8,13,0.06947298365768105,5.801454417510354,0.12272308823815438
Egypt,EGY,5,14,0.07499890989185326,5.801454417510354,0.12272308823815438
Egypt,EGY,7,15,0.08065219311366452,5.801454417510354,0.12272308823815438
Egypt,EGY,7,16,0.08632418094818103,5.801454417510354,0.12272308823815438
Egypt,EGY,9,17,0.09188042138678677,5.801454417510354,0.12272308823815438
Egypt,EGY,9,18,0.09713846681414028,5.801454417510354,0.12272308823815438
Egypt,EGY,15,19,0.10189192382933535,5.801454417510354,0.12272308823815438
Egypt,EGY,17,20,0.1059436687817168,5.801454417510354,0.12272308823815438
Egypt,EGY,11,21,0.10931286027988597,5.801454417510354,0.12272308823815438
Egypt,EGY,13,22,0.11210479981353436,5.801454417510354,0.12272308823815438
Egypt,EGY,5,23,0.11454113125357322,5.801454417510354,0.12272308823815438
Egypt,EGY,14,24,0.11684741147456325,5.801454417510354,0.12272308823815438
Egypt,EGY,5,25,0.11913596553534456,5.801454417510354,0.12272308823815438
Egypt,EGY,13,26,0.12144378010670982,5.801454417510354,0.12272308823815438
Egypt,EGY,9,27,0.12376618841693714,5.801454417510354,0.12272308823815438
Egypt,EGY,19,28,0.12598207572063827,5.801454417510354,0.12272308823815438
Egypt,EGY,15,29,0.12798139143149276,5.801454417510354,0.12272308823815438
Egypt,EGY,11,30,0.12981478957311707,5.801454417510354,0.12272308823815438
Egypt,EGY,14,31,0.13157438866820495,5.801454417510354,0.12272308823815438
Egypt,EGY,12,32,0.13336007134478328,5.801454417510354,0.12272308823815438
Egypt,EGY,11,33,0.13528345145331439,5.801454417510354,0.12272308823815438
Egypt,EGY,7,34,0.13742069194793546,5.801454417510354,0.12272308823815438
Egypt,EGY,13,35,0.1396957093216401,5.801454417510354,0.12272308823815438
Egypt,EGY,10,36,0.14195503590063147,5.801454417510354,0.12272308823815438
Egypt,EGY,20,37,0.14389392069487278,5.801454417510354,0.12272308823815438
Egypt,EGY,22,38,0.1451923177219367,5.801454417510354,0.12272308823815438
Egypt,EGY,21,39,0.14562403026163281,5.801454417510354,0.12272308823815438
Egypt,EGY,12,40,0.14531423108360392,5.801454417510354,0.12272308823815438
Egypt,EGY,14,41,0.14448028528891838,5.801454417510354,0.12272308823815438
Egypt,EGY,9,42,0.14335695781451446,5.801454417510354,0.12272308823815438
Egypt,EGY,14,43,0.14215903838604316,5.801454417510354,0.12272308823815438
Egypt,EGY,7,44,0.14097233214240618,5.801454417510354,0.12272308823815438
Egypt,EGY,16,45,0.13973158342932585,5.801454417510354,0.12272308823815438
Egypt,EGY,17,46,0.1383408999900331,5.801454417510354,0.12272308823815438
Egypt,EGY,13,47,0.13670857878071777,5.801454417510354,0.12272308823815438
Egypt,EGY,21,48,0.13476452386303484,5.801454417510354,0.12272308823815438
Egypt,EGY,11,49,0.13255358046966523,5.801454417510354,0.12272308823815438
Egypt,EGY,11,50,0.13027196148401138,5.801454417510354,0.12272308823815438
Egypt,EGY,8,51,0.12811584657998304,5.801454417510354,0.12272308823815438
Egypt,EGY,11,52,0.12615047474502364,5.801454417510354,0.12272308823815438
Egypt,EGY,12,53,0.12438348888152691,5.801454417510354,0.12272308823815438
Egypt,EGY,15,54,0.12272308823815438,5.801454417510354,0.12272308823815438
Philippines,PHL,3,0,0.014164087441961735,7.407273916732602,0.16721856138329053
Philippines,PHL,1,1,0.016258371721996515,7.407273916732602,0.16721856138329053
Philippines,PHL,0,2,0.018596922418628363,7.407273916732602,0.16721856138329053
Philippines,PHL,7,3,0.021259919501852773,7.407273916732602,0.16721856138329053
Philippines,PHL,-2,4,0.024322778938006627,7.407273916732602,0.16721856138329053
Philippines,PHL,1,5,0.02788529887223782,7.407273916732602,0.16721856138329053
Philippines,PHL,1,6,0.03202075088645566,7.407273916732602,0.16721856138329053
Philippines,PHL,6,7,0.0366765574793747,7.407273916732602,0.16721856138329053
Philippines,PHL,8,8,0.04178607643604971,7.407273916732602,0.16721856138329053
Philippines,PHL,2,9,0.04730203421498081,7.407273916732602,0.16721856138329053
Philippines,PHL,3,10,0.05323607457416681,7.407273916732602,0.16721856138329053
Philippines,PHL,7,11,0.05958980065049835,7.407273916732602,0.16721856138329053
Philippines,PHL,9,12,0.06626573579693423,7.407273916732602,0.16721856138329053
Philippines,PHL,14,13,0.07316663250967197,7.407273916732602,0.16721856138329053
Philippines,PHL,3,14,0.08030226294149855,7.407273916732602,0.16721856138329053
Philippines,PHL,7,15,0.0877354915332344,7.407273916732602,0.16721856138329053
Philippines,PHL,10,16,0.09550889561833015,7.407273916732602,0.16721856138329053
Philippines,PHL,8,17,0.10355581090194568,7.407273916732602,0.16721856138329053
Philippines,PHL,11,18,0.11174373512769467,7.407273916732602,0.16721856138329053
Philippines,PHL,29,19,0.11985313722863786,7.407273916732602,0.16721856138329053
Philippines,PHL,8,20,0.12789428421272062,7.407273916732602,0.16721856138329053
Philippines,PHL,8,21,0.1359439364181203,7.407273916732602,0.16721856138329053
Philippines,PHL,11,22,0.144076501874585,7.407273916732602,0.16721856138329053
Philippines,PHL,14,23,0.15230191865561762,7.407273916732602,0.16721856138329053
Philippines,PHL,5,24,0.16037459731817041,7.407273916732602,0.16721856138329053
Philippines,PHL,21,25,0.16793209304089798,7.407273916732602,0.16721856138329053
Philippines,PHL,18,26,0.17438678571966312,7.407273916732602,0.16721856138329053
Philippines,PHL,26,27,0.17904495660656183,7.407273916732602,0.16721856138329053
Philippines,PHL,50,28,0.18132913596924105,7.407273916732602,0.16721856138329053
Philippines,PHL,18,29,0.18117997528215724,7.407273916732602,0.16721856138329053
Philippines,PHL,20,30,0.17879938927119882,7.407273916732602,0.16721856138329053
Philippines,PHL,14,31,0.1748489203241519,7.407273916732602,0.16721856138329053
Philippines,PHL,13,32,0.16985262723045022,7.407273916732602,0.16721856138329053
Philippines,PHL,25,33,0.1642581543160113,7.407273916732602,0.16721856138329053
Philippines,PHL,10,34,0.15847670460076854,7.407273916732602,0.16721856138329053
Philippines,PHL,12,35,0.1528852078509237,7.407273916732602,0.16721856138329053
Philippines,PHL,19,36,0.14775994212373422,7.407273916732602,0.16721856138329053
Philippines,PHL,9,37,0.14335238498093533,7.407273916732602,0.16721856138329053
Philippines,PHL,9,38,0.1398661464942558,7.407273916732602,0.16721856138329053
Philippines,PHL,16,39,0.13730793029969335,7.407273916732602,0.16721856138329053
Philippines,PHL,15,40,0.13562329677606955,7.407273916732602,0.16721856138329053
Philippines,PHL,17,41,0.13471050214094638,7.407273916732602,0.16721856138329053
Philippines,PHL,7,42,0.13449026193706284,7.407273916732602,0.16721856138329053
Philippines,PHL,10,43,0.1349453031175404,7.407273916732602,0.16721856138329053
Philippines,PHL,19,44,0.13579211779464748,7.407273916732602,0.16721856138329053
Philippines,PHL,28,45,0.13673035377184,7.407273916732602,0.16721856138329053
Philippines,PHL,10,46,0.13769280182366847,7.407273916732602,0.16721856138329053
Philippines,PHL,11,47,0.1386804379136494,7.407273916732602,0.16721856138329053
Philippines,PHL,24,48,0.13973383579006704,7.407273916732602,0.16721856138329053
Philippines,PHL,4,49,0.1409238764963114,7.407273916732602,0.16721856138329053
Philippines,PHL,16,50,0.14235345216908096,7.407273916732602,0.16721856138329053
Philippines,PHL,14,51,0.14394738158459833,7.407273916732602,0.16721856138329053
Philippines,PHL,21,52,0.1455907984388618,7.407273916732602,0.16721856138329053
Philippines,PHL,27,53,0.14720857731636056,7.407273916732602,0.16721856138329053
Philippines,PHL,11,54,0.14882724396234503,7.407273916732602,0.16721856138329053
Philippines,PHL,8,55,0.1507816436705911,7.407273916732602,0.16721856138329053
Philippines,PHL,15,56,0.1532641608494051,7.407273916732602,0.16721856138329053
Philippines,PHL,7,57,0.15634412093141642,7.407273916732602,0.16721856138329053
Philippines,PHL,25,58,0.1598327902706551,7.407273916732602,0.16721856138329053
Philippines,PHL,21,59,0.16350133274212073,7.407273916732602,0.16721856138329053
Philippines,PHL,18,60,0.16721856138329053,7.407273916732602,0.16721856138329053
Argentina,ARG,4,0,0.05321908983162872,7.933564466009757,0.2793435161076863
Argentina,ARG,5,1,0.05970498036023197,7.933564466009757,0.2793435161076863
Argentina,ARG,1,2,0.06611038117135559,7.933564466009757,0.2793435161076863
Argentina,ARG,4,3,0.07245019258885196,7.933564466009757,0.2793435161076863
Argentina,ARG,4,4,0.07875247035925766,7.933564466009757,0.2793435161076863
Argentina,ARG,1,5,0.08504055038382569,7.933564466009757,0.2793435161076863
Argentina,ARG,8,6,0.09130996249327107,7.933564466009757,0.2793435161076863
Argentina,ARG,3,7,0.09749436362604899,7.933564466009757,0.2793435161076863
Argentina,ARG,4,8,0.10367931078982727,7.933564466009757,0.2793435161076863
Argentina,ARG,1,9,0.1099424873167023,7.933564466009757,0.2793435161076863
Argentina,ARG,4,10,0.11615155565805446,7.933564466009757,0.2793435161076863
Argentina,ARG,8,11,0.12209792139429095,7.933564466009757,0.2793435161076863
Argentina,ARG,7,12,0.1274779835026409,7.933564466009757,0.2793435161076863
Argentina,ARG,9,13,0.13200252967893597,7.933564466009757,0.2793435161076863
Argentina,ARG,10,14,0.13560127663087546,7.933564466009757,0.2793435161076863
Argentina,ARG,1,15,0.13850755157268113,7.933564466009757,0.2793435161076863
Argentina,ARG,7,16,0.14099089442842622,7.933564466009757,0.2793435161076863
Argentina,ARG,7,17,0.1432002258244635,7.933564466009757,0.2793435161076863
Argentina,ARG,5,18,0.14525455361290673,7.933564466009757,0.2793435161076863
Argentina,ARG,9,19,0.14727550405399742,7.933564466009757,0.2793435161076863
Argentina,ARG,4,20,0.14939154628762377,7.933564466009757,0.2793435161076863
Argentina,ARG,8,21,0.15173258940848525,7.933564466009757,0.2793435161076863
Argentina,ARG,6,22,0.1544277015010714,7.933564466009757,0.2793435161076863
Argentina,ARG,3,23,0.15756996151582714,7.933564466009757,0.2793435161076863
Argentina,ARG,4,24,0.16110933287722928,7.933564466009757,0.2793435161076863
Argentina,ARG,11,25,0.16488843388765945,7.933564466009757,0.2793435161076863
Argentina,ARG,5,26,0.16849417351854992,7.933564466009757,0.2793435161076863
Argentina,ARG,13,27,0.17156411702658386,7.933564466009757,0.2793435161076863
Argentina,ARG,11,28,0.1738391068919674,7.933564466009757,0.2793435161076863
Argentina,ARG,9,29,0.17535087196314716,7.933564466009757,0.2793435161076863
Argentina,ARG,7,30,0.176267255907532,7.933564466009757,0.2793435161076863
Argentina,ARG,5,31,0.17695774161375025,7.933564466009757,0.2793435161076863
Argentina,ARG,10,32,0.17764747045176787,7.933564466009757,0.2793435161076863
Argentina,ARG,7,33,0.17851114034921464,7.933564466009757,0.2793435161076863
Argentina,ARG,4,34,0.1797294102099412,7.933564466009757,0.2793435161076863
Argentina,ARG,7,35,0.18142341167125822,7.933564466009757,0.2793435161076863
Argentina,ARG,12,36,0.18347020632809447,7.933564466009757,0.2793435161076863
Argentina,ARG,9,37,0.18570605986121938,7.933564466009757,0.2793435161076863
Argentina,ARG,14,38,0.18811741309544736,7.933564466009757,0.2793435161076863
Argentina,ARG,4,39,0.19098808348523938,7.933564466009757,0.2793435161076863
Argentina,ARG,9,40,0.19465567616653312,7.933564466009757,0.2793435161076863
Argentina,ARG,9,41,0.19939579196796342,7.933564466009757,0.2793435161076863
Argentina,ARG,11,42,0.20546958738887314,7.933564466009757,0.2793435161076863
Argentina,ARG,7,43,0.2131477567415425,7.933564466009757,0.2793435161076863
Argentina,ARG,5,44,0.22272329437698998,7.933564466009757,0.2793435161076863
Argentina,ARG,9,45,0.23440313681519354,7.933564466009757,0.2793435161076863
Argentina,ARG,5,46,0.24802874596076505,7.933564466009757,0.2793435161076863
Argentina,ARG,10,47,0.26325344990579874,7.933564466009757,0.2793435161076863
Argentina,ARG,24,48,0.2793435161076863,7.933564466009757,0.2793435161076863
Saudi Arabia,SAU,2,0,0.07768043075959721,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,6,1,0.08555420455187536,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,5,2,0.09262919632923612,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,4,3,0.0987850127534981,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,4,4,0.10410544366811553,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,5,5,0.10874604940188591,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,4,6,0.11298422663294673,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,3,7,0.11713371637651437,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,0,8,0.12153180064678025,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,3,9,0.12644446866425638,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,3,10,0.13178783198651542,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,5,11,0.13723616217072487,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,7,12,0.1424363770973718,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,6,13,0.14709064189720295,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,8,14,0.15096091634222514,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,6,15,0.1540456206949479,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,4,16,0.1565992747494633,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,4,17,0.15890311964932963,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,5,18,0.16113516523308072,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,5,19,0.163418807860403,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,6,20,0.16576222128061677,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,6,21,0.1681533851770098,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,5,22,0.17061079147847208,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,7,23,0.1731458072979167,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,6,24,0.17577876930571154,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,9,25,0.1785816288045799,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,3,26,0.18169731781144804,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,5,27,0.1854342874656103,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,8,28,0.1898919095541175,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,5,29,0.19510211871246286,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,5,30,0.20109425737826758,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,7,31,0.20785199914028996,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,7,32,0.21517893438971025,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,8,33,0.2228377304720123,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,7,34,0.23060166658349374,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,9,35,0.23822500301823862,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,9,36,0.24547329541645427,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,10,37,0.2521803974587513,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,10,38,0.25822932616055266,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,10,39,0.2636647473965115,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,7,40,0.2686965901075372,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,9,41,0.27354265417227064,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,9,42,0.27831904897873305,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,9,43,0.2831006919298331,8.397639319729494,0.28789942297864757
Saudi Arabia,SAU,10,44,0.28789942297864757,8.397639319729494,0.28789942297864757
Ukraine,UKR,1,0,0.04796884662744517,10.219056227129819,0.3799116326634521
Ukraine,UKR,3,1,0.05563536863998614,10.219056227129819,0.3799116326634521
Ukraine,UKR,4,2,0.06366217442172803,10.219056227129819,0.3799116326634521
Ukraine,UKR,3,3,0.0720115680629404,10.219056227129819,0.3799116326634521
Ukraine,UKR,2,4,0.08066039050399053,10.219056227129819,0.3799116326634521
Ukraine,UKR,5,5,0.08960101565897996,10.219056227129819,0.3799116326634521
Ukraine,UKR,5,6,0.09877245250449856,10.219056227129819,0.3799116326634521
Ukraine,UKR,5,7,0.10811292080983784,10.219056227129819,0.3799116326634521
Ukraine,UKR,1,8,0.11761854824143612,10.219056227129819,0.3799116326634521
Ukraine,UKR,7,9,0.12725586928797053,10.219056227129819,0.3799116326634521
Ukraine,UKR,7,10,0.13681513782992558,10.219056227129819,0.3799116326634521
Ukraine,UKR,5,11,0.14605223807712814,10.219056227129819,0.3799116326634521
Ukraine,UKR,12,12,0.15478321299817896,10.219056227129819,0.3799116326634521
Ukraine,UKR,4,13,0.16291923337592404,10.219056227129819,0.3799116326634521
Ukraine,UKR,10,14,0.17040698806707985,10.219056227129819,0.3799116326634521
Ukraine,UKR,10,15,0.1772498108909898,10.219056227129819,0.3799116326634521
Ukraine,UKR,5,16,0.183500416301524,10.219056227129819,0.3799116326634521
Ukraine,UKR,10,17,0.18932199819281592,10.219056227129819,0.3799116326634521
Ukraine,UKR,8,18,0.1947913773119997,10.219056227129819,0.3799116326634521
Ukraine,UKR,9,19,0.19996024749869912,10.219056227129819,0.3799116326634521
Ukraine,UKR,8,20,0.2049013875033653,10.219056227129819,0.3799116326634521
Ukraine,UKR,8,21,0.20966707434757761,10.219056227129819,0.3799116326634521
Ukraine,UKR,10,22,0.21420649322660143,10.219056227129819,0.3799116326634521
Ukraine,UKR,10,23,0.21842851949416908,10.219056227129819,0.3799116326634521
Ukraine,UKR,13,24,0.22221440318644048,10.219056227129819,0.3799116326634521
Ukraine,UKR,13,25,0.22555294634360495,10.219056227129819,0.3799116326634521
Ukraine,UKR,14,26,0.22855217369201894,10.219056227129819,0.3799116326634521
Ukraine,UKR,0,27,0.23167491181372413,10.219056227129819,0.3799116326634521
Ukraine,UKR,8,28,0.23536943327613796,10.219056227129819,0.3799116326634521
Ukraine,UKR,11,29,0.2396310377261311,10.219056227129819,0.3799116326634521
Ukraine,UKR,19,30,0.24419195030657181,10.219056227129819,0.3799116326634521
Ukraine,UKR,11,31,0.24885270430347153,10.219056227129819,0.3799116326634521
Ukraine,UKR,11,32,0.2538468856008717,10.219056227129819,0.3799116326634521
Ukraine,UKR,11,33,0.2595073856134659,10.219056227129819,0.3799116326634521
Ukraine,UKR,7,34,0.2661312652805278,10.219056227129819,0.3799116326634521
Ukraine,UKR,9,35,0.2739277235514203,10.219056227129819,0.3799116326634521
Ukraine,UKR,15,36,0.2827795404594091,10.219056227129819,0.3799116326634521
Ukraine,UKR,13,37,0.2924473859392011,10.219056227129819,0.3799116326634521
Ukraine,UKR,11,38,0.30267921530852543,10.219056227129819,0.3799116326634521
Ukraine,UKR,13,39,0.3132153311446988,10.219056227129819,0.3799116326634521
Ukraine,UKR,21,40,0.32375278561528487,10.219056227129819,0.3799116326634521
Ukraine,UKR,15,41,0.33391596777725335,10.219056227129819,0.3799116326634521
Ukraine,UKR,15,42,0.3436586726149616,10.219056227129819,0.3799116326634521
Ukraine,UKR,17,43,0.3530353845878332,10.219056227129819,0.3799116326634521
Ukraine,UKR,17,44,0.3621326029035162,10.219056227129819,0.3799116326634521
Ukraine,UKR,14,45,0.3710504632718801,10.219056227129819,0.3799116326634521
Ukraine,UKR,17,46,0.3799116326634521,10.219056227129819,0.3799116326634521
Colombia,COL,4,0,0.04674961768217504,10.574298191382107,0.3342076702112391
Colombia,COL,2,1,0.0558293244415168,10.574298191382107,0.3342076702112391
Colombia,COL,4,2,0.06583412383764885,10.574298191382107,0.3342076702112391
Colombia,COL,1,3,0.07675059097062861,10.574298191382107,0.3342076702112391
Colombia,COL,2,4,0.08853883886096489,10.574298191382107,0.3342076702112391
Colombia,COL,6,5,0.10100601208374584,10.574298191382107,0.3342076702112391
Colombia,COL,7,6,0.11386466905014131,10.574298191382107,0.3342076702112391
