country,iso3c,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Iran,IRN,30,1.7283110498725034,40.26881623090995,1.6049498349066087
Iran,IRN,31,1.8379335480685484,40.26881623090995,1.6049498349066087
Iran,IRN,32,1.789272952406988,40.26881623090995,1.6049498349066087
Iran,IRN,33,1.663122595063669,40.26881623090995,1.6049498349066087
Iran,IRN,34,1.5448820058782322,40.26881623090995,1.6049498349066087
Iran,IRN,35,1.5245634105203918,40.26881623090995,1.6049498349066087
Iran,IRN,36,1.622484018429813,40.26881623090995,1.6049498349066087
Iran,IRN,37,1.6402306519025605,40.26881623090995,1.6049498349066087
Iran,IRN,38,1.6092384479423654,40.26881623090995,1.6049498349066087
Iran,IRN,39,1.6049498349066087,40.26881623090995,1.6049498349066087
United Kingdom,GBR,0,0.12582479762536689,54.3097427963676,10.234394779981319
United Kingdom,GBR,1,0.09988959452673829,54.3097427963676,10.234394779981319
United Kingdom,GBR,2,0.36847660089835377,54.3097427963676,10.234394779981319
United Kingdom,GBR,3,0.15756548856484737,54.3097427963676,10.234394779981319
United Kingdom,GBR,4,0.18891959749732892,54.3097427963676,10.234394779981319
United Kingdom,GBR,5,0.9208684040160906,54.3097427963676,10.234394779981319
United Kingdom,GBR,6,0.7488188627016112,54.3097427963676,10.234394779981319
United Kingdom,GBR,7,0.6806622109719762,54.3097427963676,10.234394779981319
United Kingdom,GBR,8,0.8095711200611855,54.3097427963676,10.234394779981319
United Kingdom,GBR,9,0.8887522846336898,54.3097427963676,10.234394779981319
United Kingdom,GBR,10,1.0222157585082499,54.3097427963676,10.234394779981319
United Kingdom,GBR,11,1.0219904286324888,54.3097427963676,10.234394779981319
United Kingdom,GBR,12,1.465673585111829,54.3097427963676,10.234394779981319
United Kingdom,GBR,13,2.822851375449939,54.3097427963676,10.234394779981319
United Kingdom,GBR,14,3.89300766791932,54.3097427963676,10.234394779981319
United Kingdom,GBR,15,3.0410305850468338,54.3097427963676,10.234394779981319
United Kingdom,GBR,16,2.894081395139185,54.3097427963676,10.234394779981319
United Kingdom,GBR,17,5.725634252671847,54.3097427963676,10.234394779981319
United Kingdom,GBR,18,8.283230548282663,54.3097427963676,10.234394779981319
United Kingdom,GBR,19,8.762854244000156,54.3097427963676,10.234394779981319
United Kingdom,GBR,20,10.234394779981319,54.3097427963676,10.234394779981319
Switzerland,CHE,0,0.31059170568389993,69.39435402369247,7.114546123814518
Switzerland,CHE,1,0.4283131169822527,69.39435402369247,7.114546123814518
Switzerland,CHE,2,0.5691688685009736,69.39435402369247,7.114546123814518
Switzerland,CHE,3,0.7355442671819226,69.39435402369247,7.114546123814518
Switzerland,CHE,4,0.9284924393910244,69.39435402369247,7.114546123814518
Switzerland,CHE,5,1.148300615897593,69.39435402369247,7.114546123814518
Switzerland,CHE,6,1.3949132019412793,69.39435402369247,7.114546123814518
Switzerland,CHE,7,1.667256751002783,69.39435402369247,7.114546123814518
Switzerland,CHE,8,1.9638035506071982,69.39435402369247,7.114546123814518
Switzerland,CHE,9,2.283391417648138,69.39435402369247,7.114546123814518
Switzerland,CHE,10,2.6253066963283067,69.39435402369247,7.114546123814518
Switzerland,CHE,11,2.9900677940291462,69.39435402369247,7.114546123814518
Switzerland,CHE,12,3.377018328713034,69.39435402369247,7.114546123814518
Switzerland,CHE,13,3.7811571897039666,69.39435402369247,7.114546123814518
Switzerland,CHE,14,4.196771023623889,69.39435402369247,7.114546123814518
Switzerland,CHE,15,4.619808543194482,69.39435402369247,7.114546123814518
Switzerland,CHE,16,5.04712292700039,69.39435402369247,7.114546123814518
Switzerland,CHE,17,5.4736083429878875,69.39435402369247,7.114546123814518
Switzerland,CHE,18,5.893929601143992,69.39435402369247,7.114546123814518
Switzerland,CHE,19,6.305457524081844,69.39435402369247,7.114546123814518
Switzerland,CHE,20,6.711190777819882,69.39435402369247,7.114546123814518
Switzerland,CHE,21,7.114546123814518,69.39435402369247,7.114546123814518
Netherlands,NLD,0,0.1701860336673207,86.4719708650975,9.53924972489669
Netherlands,NLD,1,0.2831033809147753,86.4719708650975,9.53924972489669
Netherlands,NLD,2,0.42851618110185175,86.4719708650975,9.53924972489669
Netherlands,NLD,3,0.6103012586641663,86.4719708650975,9.53924972489669
Netherlands,NLD,4,0.8317681899310528,86.4719708650975,9.53924972489669
Netherlands,NLD,5,1.0954857679064798,86.4719708650975,9.53924972489669
Netherlands,NLD,6,1.4038041944344781,86.4719708650975,9.53924972489669
Netherlands,NLD,7,1.7586016276085095,86.4719708650975,9.53924972489669
Netherlands,NLD,8,2.1603695364884747,86.4719708650975,9.53924972489669
Netherlands,NLD,9,2.6080689339407854,86.4719708650975,9.53924972489669
Netherlands,NLD,10,3.099940893777132,86.4719708650975,9.53924972489669
Netherlands,NLD,11,3.6314898292324203,86.4719708650975,9.53924972489669
Netherlands,NLD,12,4.193600055742445,86.4719708650975,9.53924972489669
Netherlands,NLD,13,4.777290949653802,86.4719708650975,9.53924972489669
Netherlands,NLD,14,5.374064760712081,86.4719708650975,9.53924972489669
Netherlands,NLD,15,5.976747811508019,86.4719708650975,9.53924972489669
Netherlands,NLD,16,6.581229586868008,86.4719708650975,9.53924972489669
Netherlands,NLD,17,7.185062393945952,86.4719708650975,9.53924972489669
Netherlands,NLD,18,7.785090561359607,86.4719708650975,9.53924972489669
Netherlands,NLD,19,8.376212619703717,86.4719708650975,9.53924972489669
Netherlands,NLD,20,8.959875947051874,86.4719708650975,9.53924972489669
Netherlands,NLD,21,9.53924972489669,86.4719708650975,9.53924972489669
France,FRA,0,0.05438769929114641,97.33196367953278,16.789922505795165
France,FRA,1,0.05428226895505006,97.33196367953278,16.789922505795165
France,FRA,2,0.0859267830140781,97.33196367953278,16.789922505795165
France,FRA,3,0.15605968628929548,97.33196367953278,16.789922505795165
France,FRA,4,0.199622054044736,97.33196367953278,16.789922505795165
France,FRA,5,0.11641362448685467,97.33196367953278,16.789922505795165
France,FRA,6,0.3024852986659126,97.33196367953278,16.789922505795165
France,FRA,7,0.2855325510948737,97.33196367953278,16.789922505795165
France,FRA,8,0.0077189223151682505,97.33196367953278,16.789922505795165
France,FRA,9,0.7444247179646987,97.33196367953278,16.789922505795165
France,FRA,10,0.17511623207562382,97.33196367953278,16.789922505795165
France,FRA,11,-0.14695868010394722,97.33196367953278,16.789922505795165
France,FRA,12,1.5577035271203874,97.33196367953278,16.789922505795165
France,FRA,13,2.863659864518353,97.33196367953278,16.789922505795165
France,FRA,14,1.9631734829709317,97.33196367953278,16.789922505795165
France,FRA,15,1.440252552907015,97.33196367953278,16.789922505795165
France,FRA,16,3.0324617072673625,97.33196367953278,16.789922505795165
France,FRA,17,3.1376231467429365,97.33196367953278,16.789922505795165
France,FRA,18,4.031218194109467,97.33196367953278,16.789922505795165
France,FRA,19,4.994258847044148,97.33196367953278,16.789922505795165
France,FRA,20,4.7366545810527825,97.33196367953278,16.789922505795165
France,FRA,21,4.505658522538244,97.33196367953278,16.789922505795165
France,FRA,22,4.699149230000938,97.33196367953278,16.789922505795165
France,FRA,23,6.043029782344191,97.33196367953278,16.789922505795165
France,FRA,24,7.53188791060874,97.33196367953278,16.789922505795165
France,FRA,25,7.72173763656079,97.33196367953278,16.789922505795165
France,FRA,26,20.117557745334473,97.33196367953278,16.789922505795165
France,FRA,27,16.789922505795165,97.33196367953278,16.789922505795165
Belgium,BEL,0,0.3086002234916714,100.06944451740263,14.038452421897224
Belgium,BEL,1,0.517550165231712,100.06944451740263,14.038452421897224
Belgium,BEL,2,0.7867749651643107,100.06944451740263,14.038452421897224
Belgium,BEL,3,1.1233423088337426,100.06944451740263,14.038452421897224
Belgium,BEL,4,1.5330749985553822,100.06944451740263,14.038452421897224
Belgium,BEL,5,2.0262122733586314,100.06944451740263,14.038452421897224
Belgium,BEL,6,2.613723119608982,100.06944451740263,14.038452421897224
Belgium,BEL,7,3.3020868007176234,100.06944451740263,14.038452421897224
Belgium,BEL,8,4.088208085576968,100.06944451740263,14.038452421897224
Belgium,BEL,9,4.968315711228341,100.06944451740263,14.038452421897224
Belgium,BEL,10,5.938158164070867,100.06944451740263,14.038452421897224
Belgium,BEL,11,6.990187493552268,100.06944451740263,14.038452421897224
Belgium,BEL,12,8.114537658073466,100.06944451740263,14.038452421897224
Belgium,BEL,13,9.290954992800343,100.06944451740263,14.038452421897224
Belgium,BEL,14,10.493182579154368,100.06944451740263,14.038452421897224
Belgium,BEL,15,11.688456608197377,100.06944451740263,14.038452421897224
Belgium,BEL,16,12.86902628302944,100.06944451740263,14.038452421897224
Belgium,BEL,17,14.038452421897224,100.06944451740263,14.038452421897224
Spain,ESP,0,0.054968283002071884,239.66398757942133,19.38577354135284
Spain,ESP,1,0.09600046958248702,239.66398757942133,19.38577354135284
Spain,ESP,2,0.15941862078113056,239.66398757942133,19.38577354135284
Spain,ESP,3,0.2570697525606631,239.66398757942133,19.38577354135284
Spain,ESP,4,0.4018779764179271,239.66398757942133,19.38577354135284
Spain,ESP,5,0.604154617009126,239.66398757942133,19.38577354135284
Spain,ESP,6,0.8636959303075535,239.66398757942133,19.38577354135284
Spain,ESP,7,1.1779108841359702,239.66398757942133,19.38577354135284
Spain,ESP,8,1.5530259486698528,239.66398757942133,19.38577354135284
Spain,ESP,9,2.027875794748673,239.66398757942133,19.38577354135284
Spain,ESP,10,2.6429520238025392,239.66398757942133,19.38577354135284
Spain,ESP,11,3.4463929157824245,239.66398757942133,19.38577354135284
Spain,ESP,12,4.4839371193353825,239.66398757942133,19.38577354135284
Spain,ESP,13,5.777534414373256,239.66398757942133,19.38577354135284
Spain,ESP,14,7.313961039765901,239.66398757942133,19.38577354135284
Spain,ESP,15,9.021072092111522,239.66398757942133,19.38577354135284
Spain,ESP,16,10.808523238404948,239.66398757942133,19.38577354135284
Spain,ESP,17,12.564217628272328,239.66398757942133,19.38577354135284
Spain,ESP,18,14.165719009075387,239.66398757942133,19.38577354135284
Spain,ESP,19,15.523265060505077,239.66398757942133,19.38577354135284
Spain,ESP,20,16.58356778936143,239.66398757942133,19.38577354135284
Spain,ESP,21,17.391718275428953,239.66398757942133,19.38577354135284
Spain,ESP,22,17.982075221002695,239.66398757942133,19.38577354135284
Spain,ESP,23,18.40322996513533,239.66398757942133,19.38577354135284
Spain,ESP,24,18.71903993618688,239.66398757942133,19.38577354135284
Spain,ESP,25,18.999055771092735,239.66398757942133,19.38577354135284
Spain,ESP,26,19.217973259647273,239.66398757942133,19.38577354135284
Spain,ESP,27,19.38577354135284,239.66398757942133,19.38577354135284
Italy,ITA,0,-0.014873347945257409,242.93708938795822,13.095431644542485
Italy,ITA,1,-0.005823159542387396,242.93708938795822,13.095431644542485
Italy,ITA,2,0.011613034582281703,242.93708938795822,13.095431644542485
Italy,ITA,3,0.04068441779995024,242.93708938795822,13.095431644542485
Italy,ITA,4,0.08534586145603094,242.93708938795822,13.095431644542485
Italy,ITA,5,0.1499485989879507,242.93708938795822,13.095431644542485
Italy,ITA,6,0.23890912894746547,242.93708938795822,13.095431644542485
Italy,ITA,7,0.3566564980337952,242.93708938795822,13.095431644542485
Italy,ITA,8,0.5078595830091513,242.93708938795822,13.095431644542485
Italy,ITA,9,0.6978855173319205,242.93708938795822,13.095431644542485
Italy,ITA,10,0.9319004902374664,242.93708938795822,13.095431644542485
Italy,ITA,11,1.2146936506239725,242.93708938795822,13.095431644542485
Italy,ITA,12,1.5490938934699554,242.93708938795822,13.095431644542485
Italy,ITA,13,1.9348897905519777,242.93708938795822,13.095431644542485
Italy,ITA,14,2.373565530819349,242.93708938795822,13.095431644542485
Italy,ITA,15,2.8678889625211204,242.93708938795822,13.095431644542485
Italy,ITA,16,3.422337859127595,242.93708938795822,13.095431644542485
Italy,ITA,17,4.036752564702673,242.93708938795822,13.095431644542485
Italy,ITA,18,4.703024451670731,242.93708938795822,13.095431644542485
Italy,ITA,19,5.412164703207048,242.93708938795822,13.095431644542485
Italy,ITA,20,6.158876436659355,242.93708938795822,13.095431644542485
Italy,ITA,21,6.937400600419088,242.93708938795822,13.095431644542485
Italy,ITA,22,7.73443478825998,242.93708938795822,13.095431644542485
Italy,ITA,23,8.533710504268086,242.93708938795822,13.095431644542485
Italy,ITA,24,9.311303411697804,242.93708938795822,13.095431644542485
Italy,ITA,25,10.033970388541215,242.93708938795822,13.095431644542485
Italy,ITA,26,10.68753947097398,242.93708938795822,13.095431644542485
Italy,ITA,27,11.267490378798687,242.93708938795822,13.095431644542485
Italy,ITA,28,11.781937334518823,242.93708938795822,13.095431644542485
Italy,ITA,29,12.229383853930978,242.93708938795822,13.095431644542485
Italy,ITA,30,12.605180695629322,242.93708938795822,13.095431644542485
Italy,ITA,31,12.902011909040866,242.93708938795822,13.095431644542485
Italy,ITA,32,13.106455607921236,242.93708938795822,13.095431644542485
Italy,ITA,33,13.223426334516304,242.93708938795822,13.095431644542485
Italy,ITA,34,13.269651695251754,242.93708938795822,13.095431644542485
Italy,ITA,35,13.262930888917476,242.93708938795822,13.095431644542485
Italy,ITA,36,13.21999810415036,242.93708938795822,13.095431644542485
Italy,ITA,37,13.160682314468755,242.93708938795822,13.095431644542485
Italy,ITA,38,13.095431644542485,242.93708938795822,13.095431644542485
