country,iso3c,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
United Kingdom,GBR,11,0.6800046575267075,15.355925614813435,3.906905465620988
United Kingdom,GBR,12,1.6918709084931431,15.355925614813435,3.906905465620988
United Kingdom,GBR,13,2.733576969806826,15.355925614813435,3.906905465620988
United Kingdom,GBR,14,3.906905465620988,15.355925614813435,3.906905465620988
Iran,IRN,0,0.04162762952784924,30.77006996150587,1.7207740198287655
Iran,IRN,1,0.04577035273992946,30.77006996150587,1.7207740198287655
Iran,IRN,2,0.05649973269502934,30.77006996150587,1.7207740198287655
Iran,IRN,3,0.07460432990942827,30.77006996150587,1.7207740198287655
Iran,IRN,4,0.09599916111145673,30.77006996150587,1.7207740198287655
Iran,IRN,5,0.11439274276788218,30.77006996150587,1.7207740198287655
Iran,IRN,6,0.13033882537246438,30.77006996150587,1.7207740198287655
Iran,IRN,7,0.1399976230100949,30.77006996150587,1.7207740198287655
Iran,IRN,8,0.14856503514190172,30.77006996150587,1.7207740198287655
Iran,IRN,9,0.16172463923991146,30.77006996150587,1.7207740198287655
Iran,IRN,10,0.17960012911717085,30.77006996150587,1.7207740198287655
Iran,IRN,11,0.22517341320050072,30.77006996150587,1.7207740198287655
Iran,IRN,12,0.33811166268724163,30.77006996150587,1.7207740198287655
Iran,IRN,13,0.47016055504139537,30.77006996150587,1.7207740198287655
Iran,IRN,14,0.5699006213782917,30.77006996150587,1.7207740198287655
Iran,IRN,15,0.6648445256439808,30.77006996150587,1.7207740198287655
Iran,IRN,16,0.7765542612082713,30.77006996150587,1.7207740198287655
Iran,IRN,17,0.9034215380397053,30.77006996150587,1.7207740198287655
Iran,IRN,18,1.0452421680266581,30.77006996150587,1.7207740198287655
Iran,IRN,19,1.2047095464046749,30.77006996150587,1.7207740198287655
Iran,IRN,20,1.38184518708904,30.77006996150587,1.7207740198287655
Iran,IRN,21,1.5495301187225703,30.77006996150587,1.7207740198287655
Iran,IRN,22,1.6876089205905151,30.77006996150587,1.7207740198287655
Iran,IRN,23,1.7791165235356607,30.77006996150587,1.7207740198287655
Iran,IRN,24,1.803734959114249,30.77006996150587,1.7207740198287655
Iran,IRN,25,1.7381998705448112,30.77006996150587,1.7207740198287655
Iran,IRN,26,1.6174286242814895,30.77006996150587,1.7207740198287655
Iran,IRN,27,1.5460252369895322,30.77006996150587,1.7207740198287655
Iran,IRN,28,1.5386890494363537,30.77006996150587,1.7207740198287655
Iran,IRN,29,1.5937959364967293,30.77006996150587,1.7207740198287655
Iran,IRN,30,1.7208183734633962,30.77006996150587,1.7207740198287655
Iran,IRN,31,1.8109564877276478,30.77006996150587,1.7207740198287655
Iran,IRN,32,1.794483265529687,30.77006996150587,1.7207740198287655
Iran,IRN,33,1.7207740198287655,30.77006996150587,1.7207740198287655
Belgium,BEL,0,0.3680663187182824,30.9050865394953,5.708699831047397
Belgium,BEL,1,0.5720230673647161,30.9050865394953,5.708699831047397
Belgium,BEL,2,0.831633666764916,30.9050865394953,5.708699831047397
Belgium,BEL,3,1.1483259784681377,30.9050865394953,5.708699831047397
Belgium,BEL,4,1.5204909756123963,30.9050865394953,5.708699831047397
Belgium,BEL,5,1.9549456736577204,30.9050865394953,5.708699831047397
Belgium,BEL,6,2.4631876133139583,30.9050865394953,5.708699831047397
Belgium,BEL,7,3.049377878455769,30.9050865394953,5.708699831047397
Belgium,BEL,8,3.687256113650811,30.9050865394953,5.708699831047397
Belgium,BEL,9,4.3510112770239875,30.9050865394953,5.708699831047397
Belgium,BEL,10,5.028080172773781,30.9050865394953,5.708699831047397
Belgium,BEL,11,5.708699831047397,30.9050865394953,5.708699831047397
Switzerland,CHE,0,0.31663391933923896,30.99849316794385,4.132779154036293
Switzerland,CHE,1,0.43008394439734027,30.99849316794385,4.132779154036293
Switzerland,CHE,2,0.5661203424086249,30.99849316794385,4.132779154036293
Switzerland,CHE,3,0.7269795419553283,30.99849316794385,4.132779154036293
Switzerland,CHE,4,0.9130314266562709,30.99849316794385,4.132779154036293
Switzerland,CHE,5,1.1235693430313862,30.99849316794385,4.132779154036293
Switzerland,CHE,6,1.3573705281527746,30.99849316794385,4.132779154036293
Switzerland,CHE,7,1.611824562356544,30.99849316794385,4.132779154036293
Switzerland,CHE,8,1.8838991040104636,30.99849316794385,4.132779154036293
Switzerland,CHE,9,2.170676370126131,30.99849316794385,4.132779154036293
Switzerland,CHE,10,2.471542751119609,30.99849316794385,4.132779154036293
Switzerland,CHE,11,2.7868044683001987,30.99849316794385,4.132779154036293
Switzerland,CHE,12,3.1163462481243265,30.99849316794385,4.132779154036293
Switzerland,CHE,13,3.453898711795244,30.99849316794385,4.132779154036293
Switzerland,CHE,14,3.79336028905858,30.99849316794385,4.132779154036293
Switzerland,CHE,15,4.132779154036293,30.99849316794385,4.132779154036293
France,FRA,0,0.07573639353927851,34.58867482292599,4.758260541384923
France,FRA,1,0.085149500668366,34.58867482292599,4.758260541384923
France,FRA,2,0.006685868833198765,34.58867482292599,4.758260541384923
France,FRA,3,0.2516521045078013,34.58867482292599,4.758260541384923
France,FRA,4,0.10058320971997829,34.58867482292599,4.758260541384923
France,FRA,5,0.1716238490493208,34.58867482292599,4.758260541384923
France,FRA,6,0.3371164688909065,34.58867482292599,4.758260541384923
France,FRA,7,0.21193713312701026,34.58867482292599,4.758260541384923
France,FRA,8,0.058940882527260596,34.58867482292599,4.758260541384923
France,FRA,9,0.7144388000901625,34.58867482292599,4.758260541384923
France,FRA,10,0.1866779671092801,34.58867482292599,4.758260541384923
France,FRA,11,-0.1295257004542886,34.58867482292599,4.758260541384923
France,FRA,12,1.4872560961272403,34.58867482292599,4.758260541384923
France,FRA,13,3.0323971251618977,34.58867482292599,4.758260541384923
France,FRA,14,1.724625489722209,34.58867482292599,4.758260541384923
France,FRA,15,1.649780306886269,34.58867482292599,4.758260541384923
France,FRA,16,2.805447985524242,34.58867482292599,4.758260541384923
France,FRA,17,3.5468434986371924,34.58867482292599,4.758260541384923
France,FRA,18,3.506502086202881,34.58867482292599,4.758260541384923
France,FRA,19,5.371522213055343,34.58867482292599,4.758260541384923
France,FRA,20,4.52330833442653,34.58867482292599,4.758260541384923
France,FRA,21,4.758260541384923,34.58867482292599,4.758260541384923
Netherlands,NLD,0,0.15402574428073645,37.142323056149266,5.947656419520543
Netherlands,NLD,1,0.24592375078792775,37.142323056149266,5.947656419520543
Netherlands,NLD,2,0.36980028144608174,37.142323056149266,5.947656419520543
Netherlands,NLD,3,0.5300226984152543,37.142323056149266,5.947656419520543
Netherlands,NLD,4,0.7301499645829733,37.142323056149266,5.947656419520543
Netherlands,NLD,5,0.9733450547297685,37.142323056149266,5.947656419520543
Netherlands,NLD,6,1.2633828431222187,37.142323056149266,5.947656419520543
Netherlands,NLD,7,1.6056946046388458,37.142323056149266,5.947656419520543
Netherlands,NLD,8,2.0027032691249027,37.142323056149266,5.947656419520543
Netherlands,NLD,9,2.4572286743565783,37.142323056149266,5.947656419520543
Netherlands,NLD,10,2.96896916007397,37.142323056149266,5.947656419520543
Netherlands,NLD,11,3.5328338844744964,37.142323056149266,5.947656419520543
Netherlands,NLD,12,4.1290360789171325,37.142323056149266,5.947656419520543
Netherlands,NLD,13,4.73776378529392,37.142323056149266,5.947656419520543
Netherlands,NLD,14,5.345481411292121,37.142323056149266,5.947656419520543
Netherlands,NLD,15,5.947656419520543,37.142323056149266,5.947656419520543
Spain,ESP,0,0.0477800424658047,128.02910999286465,18.611570456560514
Spain,ESP,1,0.0888507031062082,128.02910999286465,18.611570456560514
Spain,ESP,2,0.15265417297674858,128.02910999286465,18.611570456560514
Spain,ESP,3,0.24976874370230406,128.02910999286465,18.611570456560514
Spain,ESP,4,0.3928940236127807,128.02910999286465,18.611570456560514
Spain,ESP,5,0.5942092545394129,128.02910999286465,18.611570456560514
Spain,ESP,6,0.8535781147676765,128.02910999286465,18.611570456560514
Spain,ESP,7,1.170490747955023,128.02910999286465,18.611570456560514
Spain,ESP,8,1.5594499002083801,128.02910999286465,18.611570456560514
Spain,ESP,9,2.051742768467032,128.02910999286465,18.611570456560514
Spain,ESP,10,2.6822554545612687,128.02910999286465,18.611570456560514
Spain,ESP,11,3.4901314877678034,128.02910999286465,18.611570456560514
Spain,ESP,12,4.511599378795783,128.02910999286465,18.611570456560514
Spain,ESP,13,5.762393021291035,128.02910999286465,18.611570456560514
Spain,ESP,14,7.229314819532471,128.02910999286465,18.611570456560514
Spain,ESP,15,8.860864643153928,128.02910999286465,18.611570456560514
Spain,ESP,16,10.584402453301573,128.02910999286465,18.611570456560514
Spain,ESP,17,12.329439187863333,128.02910999286465,18.611570456560514
Spain,ESP,18,14.034729091761466,128.02910999286465,18.611570456560514
Spain,ESP,19,15.625067905840456,128.02910999286465,18.611570456560514
Spain,ESP,20,17.135073222021525,128.02910999286465,18.611570456560514
Spain,ESP,21,18.611570456560514,128.02910999286465,18.611570456560514
Italy,ITA,0,-0.09588131043683334,165.85780579902632,14.617627442789107
Italy,ITA,1,-0.07344842172450157,165.85780579902632,14.617627442789107
Italy,ITA,2,-0.03775050709723946,165.85780579902632,14.617627442789107
Italy,ITA,3,0.014248410589417398,165.85780579902632,14.617627442789107
Italy,ITA,4,0.08591332130927376,165.85780579902632,14.617627442789107
Italy,ITA,5,0.18074681576981516,165.85780579902632,14.617627442789107
Italy,ITA,6,0.30230689199279037,165.85780579902632,14.617627442789107
Italy,ITA,7,0.45400903090713113,165.85780579902632,14.617627442789107
Italy,ITA,8,0.6392276736061565,165.85780579902632,14.617627442789107
Italy,ITA,9,0.8612391613586925,165.85780579902632,14.617627442789107
Italy,ITA,10,1.1229592705970348,165.85780579902632,14.617627442789107
Italy,ITA,11,1.4269517489753865,165.85780579902632,14.617627442789107
Italy,ITA,12,1.7742737602486836,165.85780579902632,14.617627442789107
Italy,ITA,13,2.1655451571145465,165.85780579902632,14.617627442789107
Italy,ITA,14,2.6009311048172554,165.85780579902632,14.617627442789107
Italy,ITA,15,3.080072818420412,165.85780579902632,14.617627442789107
Italy,ITA,16,3.6033676309918214,165.85780579902632,14.617627442789107
Italy,ITA,17,4.1675996877064,165.85780579902632,14.617627442789107
Italy,ITA,18,4.768700377177856,165.85780579902632,14.617627442789107
Italy,ITA,19,5.402966424934423,165.85780579902632,14.617627442789107
Italy,ITA,20,6.065790275541071,165.85780579902632,14.617627442789107
Italy,ITA,21,6.752992398229753,165.85780579902632,14.617627442789107
Italy,ITA,22,7.459033158520862,165.85780579902632,14.617627442789107
Italy,ITA,23,8.177800966613946,165.85780579902632,14.617627442789107
Italy,ITA,24,8.90224581226997,165.85780579902632,14.617627442789107
Italy,ITA,25,9.624439898887141,165.85780579902632,14.617627442789107
Italy,ITA,26,10.33975929027794,165.85780579902632,14.617627442789107
Italy,ITA,27,11.0503807662261,165.85780579902632,14.617627442789107
Italy,ITA,28,11.759721912512887,165.85780579902632,14.617627442789107
Italy,ITA,29,12.470074872464133,165.85780579902632,14.617627442789107
Italy,ITA,30,13.183610652201317,165.85780579902632,14.617627442789107
Italy,ITA,31,13.900067689973875,165.85780579902632,14.617627442789107
Italy,ITA,32,14.617627442789107,165.85780579902632,14.617627442789107
