country,iso3c,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Italy,ITA,24,9.100359635778922,191.8046320479411,14.425172883673163
Italy,ITA,25,9.797228935931237,191.8046320479411,14.425172883673163
Italy,ITA,26,10.44509777112635,191.8046320479411,14.425172883673163
Italy,ITA,27,11.048360708579954,191.8046320479411,14.425172883673163
Italy,ITA,28,11.614612024929995,191.8046320479411,14.425172883673163
Italy,ITA,29,12.148139882017366,191.8046320479411,14.425172883673163
Italy,ITA,30,12.652615754047487,191.8046320479411,14.425172883673163
Italy,ITA,31,13.130053437357821,191.8046320479411,14.425172883673163
Italy,ITA,32,13.578567586866878,191.8046320479411,14.425172883673163
Italy,ITA,33,14.006369032274655,191.8046320479411,14.425172883673163
Italy,ITA,34,14.425172883673163,191.8046320479411,14.425172883673163
