state,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday,total_deaths
WV,12,8.051367050509713,132.90272849301599,16.17855622828785,240
WV,13,9.276730749071723,132.90272849301599,16.17855622828785,240
WV,14,10.616098307239135,132.90272849301599,16.17855622828785,240
WV,15,12.019331140438851,132.90272849301599,16.17855622828785,240
WV,16,13.423153064302006,132.90272849301599,16.17855622828785,240
WV,17,14.805086921356006,132.90272849301599,16.17855622828785,240
WV,18,16.17855622828785,132.90272849301599,16.17855622828785,240
UT,0,0.9689675688756364,140.45721353767115,11.148767278102204,444
UT,1,1.2249103481138268,140.45721353767115,11.148767278102204,444
UT,2,1.507813154788149,140.45721353767115,11.148767278102204,444
UT,3,1.8035968587374127,140.45721353767115,11.148767278102204,444
UT,4,2.1041727145529268,140.45721353767115,11.148767278102204,444
UT,5,2.4161300594062936,140.45721353767115,11.148767278102204,444
UT,6,2.7512762278713456,140.45721353767115,11.148767278102204,444
UT,7,3.1140524973173958,140.45721353767115,11.148767278102204,444
UT,8,3.4955250115497503,140.45721353767115,11.148767278102204,444
UT,9,3.871189692052812,140.45721353767115,11.148767278102204,444
UT,10,4.23363090314322,140.45721353767115,11.148767278102204,444
UT,11,4.587159458738743,140.45721353767115,11.148767278102204,444
UT,12,4.930323393148523,140.45721353767115,11.148767278102204,444
UT,13,5.249030212875525,140.45721353767115,11.148767278102204,444
UT,14,5.543334362364672,140.45721353767115,11.148767278102204,444
UT,15,5.832391117105425,140.45721353767115,11.148767278102204,444
UT,16,6.1426638596376675,140.45721353767115,11.148767278102204,444
UT,17,6.49632549245277,140.45721353767115,11.148767278102204,444
UT,18,6.908839211573448,140.45721353767115,11.148767278102204,444
UT,19,7.387037516102188,140.45721353767115,11.148767278102204,444
UT,20,7.926970150343125,140.45721353767115,11.148767278102204,444
UT,21,8.518841857577344,140.45721353767115,11.148767278102204,444
UT,22,9.151557925535815,140.45721353767115,11.148767278102204,444
UT,23,9.812244805237494,140.45721353767115,11.148767278102204,444
UT,24,10.481253339083773,140.45721353767115,11.148767278102204,444
UT,25,11.148767278102204,140.45721353767115,11.148767278102204,444
SD,0,1.085996191217206,160.95484763130005,9.714738531243354,142
SD,1,1.1074605241457118,160.95484763130005,9.714738531243354,142
SD,2,1.1707357480846527,160.95484763130005,9.714738531243354,142
SD,3,1.2930238100030267,160.95484763130005,9.714738531243354,142
SD,4,1.4892599709099714,160.95484763130005,9.714738531243354,142
SD,5,1.7661039384762833,160.95484763130005,9.714738531243354,142
SD,6,2.121515638880724,160.95484763130005,9.714738531243354,142
SD,7,2.5678671176146577,160.95484763130005,9.714738531243354,142
SD,8,3.123806839146464,160.95484763130005,9.714738531243354,142
SD,9,3.792614531524114,160.95484763130005,9.714738531243354,142
SD,10,4.535401509497893,160.95484763130005,9.714738531243354,142
SD,11,5.257372480092774,160.95484763130005,9.714738531243354,142
SD,12,5.8638284803366405,160.95484763130005,9.714738531243354,142
SD,13,6.317171519730172,160.95484763130005,9.714738531243354,142
SD,14,6.626158832805838,160.95484763130005,9.714738531243354,142
SD,15,6.824000274259943,160.95484763130005,9.714738531243354,142
SD,16,6.953211798570579,160.95484763130005,9.714738531243354,142
SD,17,7.055747068027287,160.95484763130005,9.714738531243354,142
SD,18,7.166438704124097,160.95484763130005,9.714738531243354,142
SD,19,7.307781271930658,160.95484763130005,9.714738531243354,142
SD,20,7.484420330353551,160.95484763130005,9.714738531243354,142
SD,21,7.685387952409564,160.95484763130005,9.714738531243354,142
SD,22,7.912111898882238,160.95484763130005,9.714738531243354,142
SD,23,8.17780544040956,160.95484763130005,9.714738531243354,142
SD,24,8.496442760008213,160.95484763130005,9.714738531243354,142
SD,25,8.869851532275874,160.95484763130005,9.714738531243354,142
SD,26,9.281432688014007,160.95484763130005,9.714738531243354,142
SD,27,9.714738531243354,160.95484763130005,9.714738531243354,142
MT,0,3.3575201717399534,173.20825939819545,13.25268618669721,184
MT,1,3.9493271169916513,173.20825939819545,13.25268618669721,184
MT,2,4.432740614340579,173.20825939819545,13.25268618669721,184
MT,3,4.811943169357049,173.20825939819545,13.25268618669721,184
MT,4,5.105147837873058,173.20825939819545,13.25268618669721,184
MT,5,5.326190409524645,173.20825939819545,13.25268618669721,184
MT,6,5.477838715796393,173.20825939819545,13.25268618669721,184
MT,7,5.571378478670874,173.20825939819545,13.25268618669721,184
MT,8,5.626760249331763,173.20825939819545,13.25268618669721,184
MT,9,5.667934847901666,173.20825939819545,13.25268618669721,184
MT,10,5.719994376193901,173.20825939819545,13.25268618669721,184
MT,11,5.806988299749039,173.20825939819545,13.25268618669721,184
MT,12,5.949223665906894,173.20825939819545,13.25268618669721,184
MT,13,6.158912928095401,173.20825939819545,13.25268618669721,184
MT,14,6.440766778055071,173.20825939819545,13.25268618669721,184
MT,15,6.812111192844392,173.20825939819545,13.25268618669721,184
MT,16,7.296715432345911,173.20825939819545,13.25268618669721,184
MT,17,7.906718137459341,173.20825939819545,13.25268618669721,184
MT,18,8.626732689058473,173.20825939819545,13.25268618669721,184
MT,19,9.429927709280896,173.20825939819545,13.25268618669721,184
MT,20,10.3116138051919,173.20825939819545,13.25268618669721,184
MT,21,11.26568132295257,173.20825939819545,13.25268618669721,184
MT,22,12.257269469814915,173.20825939819545,13.25268618669721,184
MT,23,13.25268618669721,173.20825939819545,13.25268618669721,184
AR,0,1.5541697771561103,218.9908173168648,14.884421468404003,660
AR,1,1.9457243085679676,218.9908173168648,14.884421468404003,660
AR,2,2.357741818607251,218.9908173168648,14.884421468404003,660
AR,3,2.784906313398012,218.9908173168648,14.884421468404003,660
AR,4,3.220200443717446,218.9908173168648,14.884421468404003,660
AR,5,3.653142125657489,218.9908173168648,14.884421468404003,660
AR,6,4.077690527005519,218.9908173168648,14.884421468404003,660
AR,7,4.497729830340965,218.9908173168648,14.884421468404003,660
AR,8,4.917826476439105,218.9908173168648,14.884421468404003,660
AR,9,5.34921648697043,218.9908173168648,14.884421468404003,660
AR,10,5.815740020679804,218.9908173168648,14.884421468404003,660
AR,11,6.339148835810365,218.9908173168648,14.884421468404003,660
AR,12,6.922841031544168,218.9908173168648,14.884421468404003,660
AR,13,7.555678888200129,218.9908173168648,14.884421468404003,660
AR,14,8.225696597313236,218.9908173168648,14.884421468404003,660
AR,15,8.92158143365385,218.9908173168648,14.884421468404003,660
AR,16,9.624953398195665,218.9908173168648,14.884421468404003,660
AR,17,10.319055046438638,218.9908173168648,14.884421468404003,660
AR,18,10.994595430970975,218.9908173168648,14.884421468404003,660
AR,19,11.633410003286835,218.9908173168648,14.884421468404003,660
AR,20,12.218068628984813,218.9908173168648,14.884421468404003,660
AR,21,12.75065416541254,218.9908173168648,14.884421468404003,660
AR,22,13.238789673557692,218.9908173168648,14.884421468404003,660
AR,23,13.686503547927956,218.9908173168648,14.884421468404003,660
AR,24,14.099637360156931,218.9908173168648,14.884421468404003,660
AR,25,14.493067568333101,218.9908173168648,14.884421468404003,660
AR,26,14.884421468404003,218.9908173168648,14.884421468404003,660
NE,0,2.009601217967225,221.32746720517832,21.524582202465414,427
NE,1,2.4619326986938064,221.32746720517832,21.524582202465414,427
NE,2,2.9540184884711094,221.32746720517832,21.524582202465414,427
NE,3,3.4901578913402886,221.32746720517832,21.524582202465414,427
NE,4,4.077303300847231,221.32746720517832,21.524582202465414,427
NE,5,4.713217759639691,221.32746720517832,21.524582202465414,427
NE,6,5.390938595349423,221.32746720517832,21.524582202465414,427
NE,7,6.0864570702862935,221.32746720517832,21.524582202465414,427
NE,8,6.76681471535939,221.32746720517832,21.524582202465414,427
NE,9,7.404834665900073,221.32746720517832,21.524582202465414,427
NE,10,7.990792414599464,221.32746720517832,21.524582202465414,427
NE,11,8.534726036981924,221.32746720517832,21.524582202465414,427
NE,12,9.074527603048258,221.32746720517832,21.524582202465414,427
NE,13,9.659886697505007,221.32746720517832,21.524582202465414,427
NE,14,10.332662099629035,221.32746720517832,21.524582202465414,427
NE,15,11.123737224806629,221.32746720517832,21.524582202465414,427
NE,16,12.060938598880496,221.32746720517832,21.524582202465414,427
NE,17,13.168239947612053,221.32746720517832,21.524582202465414,427
NE,18,14.47352812247827,221.32746720517832,21.524582202465414,427
NE,19,15.986994824623418,221.32746720517832,21.524582202465414,427
NE,20,17.704393643385348,221.32746720517832,21.524582202465414,427
NE,21,19.575548290246594,221.32746720517832,21.524582202465414,427
NE,22,21.524582202465414,221.32746720517832,21.524582202465414,427
NC,0,0.30154823626940713,228.91823853338238,24.107159428224772,2377
NC,1,0.43219547795649016,228.91823853338238,24.107159428224772,2377
NC,2,0.6061462334914676,228.91823853338238,24.107159428224772,2377
NC,3,0.8334846737329286,228.91823853338238,24.107159428224772,2377
NC,4,1.1228072418553448,228.91823853338238,24.107159428224772,2377
NC,5,1.479776366878857,228.91823853338238,24.107159428224772,2377
NC,6,1.9057773239259497,228.91823853338238,24.107159428224772,2377
NC,7,2.402258332228496,228.91823853338238,24.107159428224772,2377
NC,8,2.968441293639964,228.91823853338238,24.107159428224772,2377
NC,9,3.600728827988794,228.91823853338238,24.107159428224772,2377
NC,10,4.292561204045102,228.91823853338238,24.107159428224772,2377
NC,11,5.027124906402868,228.91823853338238,24.107159428224772,2377
NC,12,5.788977352370159,228.91823853338238,24.107159428224772,2377
NC,13,6.568780860135381,228.91823853338238,24.107159428224772,2377
NC,14,7.373991344654956,228.91823853338238,24.107159428224772,2377
NC,15,8.232286542084854,228.91823853338238,24.107159428224772,2377
NC,16,9.18100527386062,228.91823853338238,24.107159428224772,2377
NC,17,10.242186212807777,228.91823853338238,24.107159428224772,2377
NC,18,11.412063343684927,228.91823853338238,24.107159428224772,2377
NC,19,12.68417014104528,228.91823853338238,24.107159428224772,2377
NC,20,14.048791020215123,228.91823853338238,24.107159428224772,2377
NC,21,15.497354175063874,228.91823853338238,24.107159428224772,2377
NC,22,17.038548922135572,228.91823853338238,24.107159428224772,2377
NC,23,18.689753818332314,228.91823853338238,24.107159428224772,2377
NC,24,20.448020481795037,228.91823853338238,24.107159428224772,2377
NC,25,22.266766317697183,228.91823853338238,24.107159428224772,2377
NC,26,24.107159428224772,228.91823853338238,24.107159428224772,2377
ND,0,3.2393221580355624,232.87114331837432,19.48676926727606,177
ND,1,3.5572764597377526,232.87114331837432,19.48676926727606,177
ND,2,3.819293556790816,232.87114331837432,19.48676926727606,177
ND,3,4.078652049124069,232.87114331837432,19.48676926727606,177
ND,4,4.3948005183113095,232.87114331837432,19.48676926727606,177
ND,5,4.820390895674144,232.87114331837432,19.48676926727606,177
ND,6,5.385631372862676,232.87114331837432,19.48676926727606,177
ND,7,6.088087349938832,232.87114331837432,19.48676926727606,177
ND,8,6.907762309298554,232.87114331837432,19.48676926727606,177
ND,9,7.794506311849084,232.87114331837432,19.48676926727606,177
ND,10,8.681764733017253,232.87114331837432,19.48676926727606,177
ND,11,9.507767301614457,232.87114331837432,19.48676926727606,177
ND,12,10.236654040157852,232.87114331837432,19.48676926727606,177
ND,13,10.871804801555191,232.87114331837432,19.48676926727606,177
ND,14,11.441787634554133,232.87114331837432,19.48676926727606,177
ND,15,12.011824511725383,232.87114331837432,19.48676926727606,177
ND,16,12.66635802272364,232.87114331837432,19.48676926727606,177
ND,17,13.480922644221275,232.87114331837432,19.48676926727606,177
ND,18,14.49001806866071,232.87114331837432,19.48676926727606,177
ND,19,15.658143315135545,232.87114331837432,19.48676926727606,177
ND,20,16.90538356828383,232.87114331837432,19.48676926727606,177
ND,21,18.18918173214215,232.87114331837432,19.48676926727606,177
ND,22,19.48676926727606,232.87114331837432,19.48676926727606,177
TX,0,0.11591368875352209,241.58725684707724,19.74918281728034,6934
TX,1,0.15393103019283388,241.58725684707724,19.74918281728034,6934
TX,2,0.20160678643202395,241.58725684707724,19.74918281728034,6934
TX,3,0.26285377283679073,241.58725684707724,19.74918281728034,6934
TX,4,0.3410938554555876,241.58725684707724,19.74918281728034,6934
TX,5,0.439807183720802,241.58725684707724,19.74918281728034,6934
TX,6,0.5617003011099077,241.58725684707724,19.74918281728034,6934
TX,7,0.7091523291380588,241.58725684707724,19.74918281728034,6934
TX,8,0.8867580127567917,241.58725684707724,19.74918281728034,6934
TX,9,1.1023672636054198,241.58725684707724,19.74918281728034,6934
TX,10,1.3664304853852474,241.58725684707724,19.74918281728034,6934
TX,11,1.6907420721538886,241.58725684707724,19.74918281728034,6934
TX,12,2.0810447165829684,241.58725684707724,19.74918281728034,6934
TX,13,2.5344696312946464,241.58725684707724,19.74918281728034,6934
TX,14,3.044158275621956,241.58725684707724,19.74918281728034,6934
TX,15,3.6009081432801713,241.58725684707724,19.74918281728034,6934
TX,16,4.19770572873291,241.58725684707724,19.74918281728034,6934
TX,17,4.831189454354667,241.58725684707724,19.74918281728034,6934
TX,18,5.50475126681412,241.58725684707724,19.74918281728034,6934
TX,19,6.2236100972629815,241.58725684707724,19.74918281728034,6934
TX,20,6.98920007112296,241.58725684707724,19.74918281728034,6934
TX,21,7.800142227190953,241.58725684707724,19.74918281728034,6934
TX,22,8.653680985633413,241.58725684707724,19.74918281728034,6934
TX,23,9.549965805001197,241.58725684707724,19.74918281728034,6934
TX,24,10.494148824662938,241.58725684707724,19.74918281728034,6934
TX,25,11.486509129948267,241.58725684707724,19.74918281728034,6934
TX,26,12.510690728810246,241.58725684707724,19.74918281728034,6934
TX,27,13.53731974753258,241.58725684707724,19.74918281728034,6934
TX,28,14.539922135970361,241.58725684707724,19.74918281728034,6934
TX,29,15.499781729456029,241.58725684707724,19.74918281728034,6934
TX,30,16.411029114605903,241.58725684707724,19.74918281728034,6934
TX,31,17.279213549090546,241.58725684707724,19.74918281728034,6934
TX,32,18.117104334176748,241.58725684707724,19.74918281728034,6934
TX,33,18.937311243657454,241.58725684707724,19.74918281728034,6934
TX,34,19.74918281728034,241.58725684707724,19.74918281728034,6934
AK,0,3.273847219097052,244.0883165771224,12.234842540907966,180
AK,1,3.780149724065128,244.0883165771224,12.234842540907966,180
AK,2,4.310631385452676,244.0883165771224,12.234842540907966,180
AK,3,4.900969373202462,244.0883165771224,12.234842540907966,180
AK,4,5.575427329494215,244.0883165771224,12.234842540907966,180
AK,5,6.319983042739465,244.0883165771224,12.234842540907966,180
AK,6,7.072336009534022,244.0883165771224,12.234842540907966,180
AK,7,7.780737866872161,244.0883165771224,12.234842540907966,180
AK,8,8.43167520228001,244.0883165771224,12.234842540907966,180
AK,9,9.028141126944712,244.0883165771224,12.234842540907966,180
AK,10,9.570380684137128,244.0883165771224,12.234842540907966,180
AK,11,10.069835350251392,244.0883165771224,12.234842540907966,180
AK,12,10.53473928499817,244.0883165771224,12.234842540907966,180
AK,13,10.957674059966674,244.0883165771224,12.234842540907966,180
AK,14,11.335518864426025,244.0883165771224,12.234842540907966,180
AK,15,11.660550183182929,244.0883165771224,12.234842540907966,180
AK,16,11.913614657483054,244.0883165771224,12.234842540907966,180
AK,17,12.090491359926943,244.0883165771224,12.234842540907966,180
AK,18,12.200679759342874,244.0883165771224,12.234842540907966,180
AK,19,12.25933150089257,244.0883165771224,12.234842540907966,180
AK,20,12.282154702883998,244.0883165771224,12.234842540907966,180
AK,21,12.282644114623428,244.0883165771224,12.234842540907966,180
AK,22,12.270947768499735,244.0883165771224,12.234842540907966,180
AK,23,12.253768538857653,244.0883165771224,12.234842540907966,180
AK,24,12.234842540907966,244.0883165771224,12.234842540907966,180
OR,0,0.904290996156523,304.2441703834169,19.71499317652957,1275
OR,1,1.137714472675764,304.2441703834169,19.71499317652957,1275
OR,2,1.4072301761841401,304.2441703834169,19.71499317652957,1275
OR,3,1.706867750373805,304.2441703834169,19.71499317652957,1275
OR,4,2.025067049998892,304.2441703834169,19.71499317652957,1275
OR,5,2.353466161709622,304.2441703834169,19.71499317652957,1275
OR,6,2.6837548304052676,304.2441703834169,19.71499317652957,1275
OR,7,3.0152903966700197,304.2441703834169,19.71499317652957,1275
OR,8,3.3546106791322403,304.2441703834169,19.71499317652957,1275
OR,9,3.7100863617661815,304.2441703834169,19.71499317652957,1275
OR,10,4.0846430055739855,304.2441703834169,19.71499317652957,1275
OR,11,4.48380677549169,304.2441703834169,19.71499317652957,1275
OR,12,4.918187609337732,304.2441703834169,19.71499317652957,1275
OR,13,5.395380221227153,304.2441703834169,19.71499317652957,1275
OR,14,5.923234952872347,304.2441703834169,19.71499317652957,1275
OR,15,6.508200882244526,304.2441703834169,19.71499317652957,1275
OR,16,7.162822605912346,304.2441703834169,19.71499317652957,1275
OR,17,7.894978331801796,304.2441703834169,19.71499317652957,1275
OR,18,8.692755981611212,304.2441703834169,19.71499317652957,1275
OR,19,9.533464201755926,304.2441703834169,19.71499317652957,1275
OR,20,10.37886187162721,304.2441703834169,19.71499317652957,1275
OR,21,11.211850456578103,304.2441703834169,19.71499317652957,1275
OR,22,12.026586266568613,304.2441703834169,19.71499317652957,1275
OR,23,12.827028975918417,304.2441703834169,19.71499317652957,1275
OR,24,13.627742590846925,304.2441703834169,19.71499317652957,1275
OR,25,14.437676284430543,304.2441703834169,19.71499317652957,1275
OR,26,15.247166165109764,304.2441703834169,19.71499317652957,1275
OR,27,16.027412209629937,304.2441703834169,19.71499317652957,1275
OR,28,16.75079694053285,304.2441703834169,19.71499317652957,1275
OR,29,17.410778022792563,304.2441703834169,19.71499317652957,1275
OR,30,18.018437760922634,304.2441703834169,19.71499317652957,1275
OR,31,18.59350858397004,304.2441703834169,19.71499317652957,1275
OR,32,19.15539644654791,304.2441703834169,19.71499317652957,1275
OR,33,19.71499317652957,304.2441703834169,19.71499317652957,1275
NM,0,1.8431677196646925,328.33387737493246,33.21492680994972,688
NM,1,2.3530381656440147,328.33387737493246,33.21492680994972,688
NM,2,2.909066880916688,328.33387737493246,33.21492680994972,688
NM,3,3.4969136633270512,328.33387737493246,33.21492680994972,688
NM,4,4.099933351768977,328.33387737493246,33.21492680994972,688
NM,5,4.701477459074647,328.33387737493246,33.21492680994972,688
NM,6,5.308129254802529,328.33387737493246,33.21492680994972,688
NM,7,5.951211438825143,328.33387737493246,33.21492680994972,688
NM,8,6.6771104621489945,328.33387737493246,33.21492680994972,688
NM,9,7.52503079435474,328.33387737493246,33.21492680994972,688
NM,10,8.519046274333968,328.33387737493246,33.21492680994972,688
NM,11,9.687134282664319,328.33387737493246,33.21492680994972,688
NM,12,11.069986623457067,328.33387737493246,33.21492680994972,688
NM,13,12.682248124033904,328.33387737493246,33.21492680994972,688
NM,14,14.485817444193772,328.33387737493246,33.21492680994972,688
NM,15,16.425165189479852,328.33387737493246,33.21492680994972,688
NM,16,18.457679281008282,328.33387737493246,33.21492680994972,688
NM,17,20.556241787116747,328.33387737493246,33.21492680994972,688
NM,18,22.66419495716044,328.33387737493246,33.21492680994972,688
NM,19,24.74119843932827,328.33387737493246,33.21492680994972,688
NM,20,26.804907076610245,328.33387737493246,33.21492680994972,688
NM,21,28.89803061684921,328.33387737493246,33.21492680994972,688
NM,22,31.041450867036602,328.33387737493246,33.21492680994972,688
NM,23,33.21492680994972,328.33387737493246,33.21492680994972,688
MN,0,0.7560680977499135,334.8672355667142,34.45069112381324,1879
MN,1,1.052196674842312,334.8672355667142,34.45069112381324,1879
MN,2,1.401075095139913,334.8672355667142,34.45069112381324,1879
MN,3,1.79399206459186,334.8672355667142,34.45069112381324,1879
MN,4,2.2270563319169856,334.8672355667142,34.45069112381324,1879
MN,5,2.6968798423156093,334.8672355667142,34.45069112381324,1879
MN,6,3.199818941930882,334.8672355667142,34.45069112381324,1879
MN,7,3.741665836578389,334.8672355667142,34.45069112381324,1879
MN,8,4.332305265782727,334.8672355667142,34.45069112381324,1879
MN,9,4.986671033036904,334.8672355667142,34.45069112381324,1879
MN,10,5.72074583350061,334.8672355667142,34.45069112381324,1879
MN,11,6.552761752701088,334.8672355667142,34.45069112381324,1879
MN,12,7.48731346520775,334.8672355667142,34.45069112381324,1879
MN,13,8.507256257012104,334.8672355667142,34.45069112381324,1879
MN,14,9.578570441063711,334.8672355667142,34.45069112381324,1879
MN,15,10.679733169383207,334.8672355667142,34.45069112381324,1879
MN,16,11.8152070831295,334.8672355667142,34.45069112381324,1879
MN,17,13.020683069093899,334.8672355667142,34.45069112381324,1879
MN,18,14.353118811436259,334.8672355667142,34.45069112381324,1879
MN,19,15.855912408016918,334.8672355667142,34.45069112381324,1879
MN,20,17.557449107870454,334.8672355667142,34.45069112381324,1879
MN,21,19.467403504636533,334.8672355667142,34.45069112381324,1879
MN,22,21.57088184057429,334.8672355667142,34.45069112381324,1879
MN,23,23.856374186394312,334.8672355667142,34.45069112381324,1879
MN,24,26.31471559092911,334.8672355667142,34.45069112381324,1879
MN,25,28.931189288645598,334.8672355667142,34.45069112381324,1879
MN,26,31.663091247047337,334.8672355667142,34.45069112381324,1879
MN,27,34.45069112381324,334.8672355667142,34.45069112381324,1879
IA,0,1.3632297163848894,339.3380215421028,30.157458791722856,1071
IA,1,1.7917773680500606,339.3380215421028,30.157458791722856,1071
IA,2,2.2928868276424432,339.3380215421028,30.157458791722856,1071
IA,3,2.8726860030293513,339.3380215421028,30.157458791722856,1071
IA,4,3.5357032846392875,339.3380215421028,30.157458791722856,1071
IA,5,4.284887019214829,339.3380215421028,30.157458791722856,1071
IA,6,5.11549179548044,339.3380215421028,30.157458791722856,1071
IA,7,5.993156074375918,339.3380215421028,30.157458791722856,1071
IA,8,6.864347762946399,339.3380215421028,30.157458791722856,1071
IA,9,7.707858232732766,339.3380215421028,30.157458791722856,1071
IA,10,8.545696672650793,339.3380215421028,30.157458791722856,1071
IA,11,9.423878668389793,339.3380215421028,30.157458791722856,1071
IA,12,10.390907968429087,339.3380215421028,30.157458791722856,1071
IA,13,11.483975007184966,339.3380215421028,30.157458791722856,1071
IA,14,12.715989009466657,339.3380215421028,30.157458791722856,1071
IA,15,14.076184506020637,339.3380215421028,30.157458791722856,1071
IA,16,15.55333106658415,339.3380215421028,30.157458791722856,1071
IA,17,17.124415420453467,339.3380215421028,30.157458791722856,1071
IA,18,18.75968381653487,339.3380215421028,30.157458791722856,1071
IA,19,20.42104778806435,339.3380215421028,30.157458791722856,1071
IA,20,22.07441583335818,339.3380215421028,30.157458791722856,1071
IA,21,23.693580870738895,339.3380215421028,30.157458791722856,1071
IA,22,25.293174550561332,339.3380215421028,30.157458791722856,1071
IA,23,26.898269781560078,339.3380215421028,30.157458791722856,1071
IA,24,28.522023913064764,339.3380215421028,30.157458791722856,1071
IA,25,30.157458791722856,339.3380215421028,30.157458791722856,1071
TN,0,0.5115421172276401,361.00389807400575,25.00506403355741,2444
TN,1,0.7689617745785098,361.00389807400575,25.00506403355741,2444
TN,2,1.1186921548520332,361.00389807400575,25.00506403355741,2444
TN,3,1.580744486936212,361.00389807400575,25.00506403355741,2444
TN,4,2.1655020219996906,361.00389807400575,25.00506403355741,2444
TN,5,2.8644640086381004,361.00389807400575,25.00506403355741,2444
TN,6,3.6620752980660924,361.00389807400575,25.00506403355741,2444
TN,7,4.555332586052219,361.00389807400575,25.00506403355741,2444
TN,8,5.542891949081125,361.00389807400575,25.00506403355741,2444
TN,9,6.626894570625075,361.00389807400575,25.00506403355741,2444
TN,10,7.806545552188126,361.00389807400575,25.00506403355741,2444
TN,11,9.063450752922776,361.00389807400575,25.00506403355741,2444
TN,12,10.343994180000378,361.00389807400575,25.00506403355741,2444
TN,13,11.602627006695867,361.00389807400575,25.00506403355741,2444
TN,14,12.80632874330559,361.00389807400575,25.00506403355741,2444
TN,15,13.933646079869574,361.00389807400575,25.00506403355741,2444
TN,16,14.998012632163505,361.00389807400575,25.00506403355741,2444
TN,17,16.035295749091684,361.00389807400575,25.00506403355741,2444
TN,18,17.0750525948995,361.00389807400575,25.00506403355741,2444
TN,19,18.107723245256896,361.00389807400575,25.00506403355741,2444
TN,20,19.089685828755247,361.00389807400575,25.00506403355741,2444
TN,21,19.98235499413979,361.00389807400575,25.00506403355741,2444
TN,22,20.778731179891093,361.00389807400575,25.00506403355741,2444
TN,23,21.5031777627465,361.00389807400575,25.00506403355741,2444
TN,24,22.190990281676502,361.00389807400575,25.00506403355741,2444
TN,25,22.874102426466404,361.00389807400575,25.00506403355741,2444
TN,26,23.571507373759417,361.00389807400575,25.00506403355741,2444
TN,27,24.284678160869923,361.00389807400575,25.00506403355741,2444
TN,28,25.00506403355741,361.00389807400575,25.00506403355741,2444
ME,0,3.608650623449186,375.0735951177671,31.700516708815883,502
ME,1,4.461246181878356,375.0735951177671,31.700516708815883,502
ME,2,5.302323513360395,375.0735951177671,31.700516708815883,502
ME,3,6.119652329050353,375.0735951177671,31.700516708815883,502
ME,4,6.909684904016878,375.0735951177671,31.700516708815883,502
ME,5,7.692232418268908,375.0735951177671,31.700516708815883,502
ME,6,8.508241452797614,375.0735951177671,31.700516708815883,502
ME,7,9.387764457198195,375.0735951177671,31.700516708815883,502
ME,8,10.322390999444217,375.0735951177671,31.700516708815883,502
ME,9,11.282952877308148,375.0735951177671,31.700516708815883,502
ME,10,12.246711794420756,375.0735951177671,31.700516708815883,502
ME,11,13.217261559172908,375.0735951177671,31.700516708815883,502
ME,12,14.226038096646079,375.0735951177671,31.700516708815883,502
ME,13,15.339336606158406,375.0735951177671,31.700516708815883,502
ME,14,16.62116900057093,375.0735951177671,31.700516708815883,502
ME,15,18.085121037227914,375.0735951177671,31.700516708815883,502
ME,16,19.6804642380533,375.0735951177671,31.700516708815883,502
ME,17,21.342049086637967,375.0735951177671,31.700516708815883,502
ME,18,23.021943900911364,375.0735951177671,31.700516708815883,502
ME,19,24.69373343501969,375.0735951177671,31.700516708815883,502
ME,20,26.367805516466174,375.0735951177671,31.700516708815883,502
ME,21,28.082720943433742,375.0735951177671,31.700516708815883,502
