state,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday,total_deaths
VA,5,1.3898559209342864,109.06719372693402,15.304604761003779,929
VA,6,1.7159156637977373,109.06719372693402,15.304604761003779,929
VA,7,2.0810242394153513,109.06719372693402,15.304604761003779,929
VA,8,2.4856922432681916,109.06719372693402,15.304604761003779,929
VA,9,2.925228121871876,109.06719372693402,15.304604761003779,929
VA,10,3.4001042379109516,109.06719372693402,15.304604761003779,929
VA,11,3.909256575885821,109.06719372693402,15.304604761003779,929
VA,12,4.437970357706219,109.06719372693402,15.304604761003779,929
VA,13,4.979347194523716,109.06719372693402,15.304604761003779,929
VA,14,5.559495824430369,109.06719372693402,15.304604761003779,929
VA,15,6.247391133091913,109.06719372693402,15.304604761003779,929
VA,16,7.150587363076095,109.06719372693402,15.304604761003779,929
VA,17,8.355164342108402,109.06719372693402,15.304604761003779,929
VA,18,9.873780920609232,109.06719372693402,15.304604761003779,929
VA,19,11.625079927100675,109.06719372693402,15.304604761003779,929
VA,20,13.46081177126026,109.06719372693402,15.304604761003779,929
VA,21,15.304604761003779,109.06719372693402,15.304604761003779,929
OR,0,0.8811271346261061,110.48239285295843,11.445656071204535,463
OR,1,1.1104188957738443,110.48239285295843,11.445656071204535,463
OR,2,1.3886607229054022,110.48239285295843,11.445656071204535,463
OR,3,1.7067061493845381,110.48239285295843,11.445656071204535,463
OR,4,2.0442203371524044,110.48239285295843,11.445656071204535,463
OR,5,2.3881550904210345,110.48239285295843,11.445656071204535,463
OR,6,2.7238919029176256,110.48239285295843,11.445656071204535,463
OR,7,3.051271268345974,110.48239285295843,11.445656071204535,463
OR,8,3.382979248335005,110.48239285295843,11.445656071204535,463
OR,9,3.73265098844943,110.48239285295843,11.445656071204535,463
OR,10,4.098905101931659,110.48239285295843,11.445656071204535,463
OR,11,4.484266207793588,110.48239285295843,11.445656071204535,463
OR,12,4.901623690339357,110.48239285295843,11.445656071204535,463
OR,13,5.357005117631888,110.48239285295843,11.445656071204535,463
OR,14,5.858602274866297,110.48239285295843,11.445656071204535,463
OR,15,6.41497900342078,110.48239285295843,11.445656071204535,463
OR,16,7.0545096552968936,110.48239285295843,11.445656071204535,463
OR,17,7.803228315487127,110.48239285295843,11.445656071204535,463
OR,18,8.65147606346954,110.48239285295843,11.445656071204535,463
OR,19,9.572884932820465,110.48239285295843,11.445656071204535,463
OR,20,10.508967422606409,110.48239285295843,11.445656071204535,463
OR,21,11.445656071204535,110.48239285295843,11.445656071204535,463
TN,0,0.5026484131401527,111.37354302283158,15.474721605638495,754
TN,1,0.7347209050608855,111.37354302283158,15.474721605638495,754
TN,2,1.0625389794752165,111.37354302283158,15.474721605638495,754
TN,3,1.517024487638444,111.37354302283158,15.474721605638495,754
TN,4,2.112044284482169,111.37354302283158,15.474721605638495,754
TN,5,2.8236014880437112,111.37354302283158,15.474721605638495,754
TN,6,3.6165529003245815,111.37354302283158,15.474721605638495,754
TN,7,4.489225700807004,111.37354302283158,15.474721605638495,754
TN,8,5.448556241960834,111.37354302283158,15.474721605638495,754
TN,9,6.5162265242433985,111.37354302283158,15.474721605638495,754
TN,10,7.716215697669083,111.37354302283158,15.474721605638495,754
TN,11,9.041948143841912,111.37354302283158,15.474721605638495,754
TN,12,10.413160741229374,111.37354302283158,15.474721605638495,754
TN,13,11.770091461913214,111.37354302283158,15.474721605638495,754
TN,14,13.0751244251737,111.37354302283158,15.474721605638495,754
TN,15,14.300929868387245,111.37354302283158,15.474721605638495,754
TN,16,15.474721605638495,111.37354302283158,15.474721605638495,754
AZ,0,0.6318992826161209,117.54623694476834,14.824539436112168,843
AZ,1,0.8929185869408018,117.54623694476834,14.824539436112168,843
AZ,2,1.1998067349962191,117.54623694476834,14.824539436112168,843
AZ,3,1.5476963721019001,117.54623694476834,14.824539436112168,843
AZ,4,1.9297570921205551,117.54623694476834,14.824539436112168,843
AZ,5,2.3564473266234915,117.54623694476834,14.824539436112168,843
AZ,6,2.852293653163175,117.54623694476834,14.824539436112168,843
AZ,7,3.444163456290994,117.54623694476834,14.824539436112168,843
AZ,8,4.153792883182983,117.54623694476834,14.824539436112168,843
AZ,9,4.994348526256519,117.54623694476834,14.824539436112168,843
AZ,10,5.962754255813304,117.54623694476834,14.824539436112168,843
AZ,11,7.018169737866278,117.54623694476834,14.824539436112168,843
AZ,12,8.100265462463593,117.54623694476834,14.824539436112168,843
AZ,13,9.171616241901082,117.54623694476834,14.824539436112168,843
AZ,14,10.246775132654088,117.54623694476834,14.824539436112168,843
AZ,15,11.345176719588562,117.54623694476834,14.824539436112168,843
AZ,16,12.477611882522705,117.54623694476834,14.824539436112168,843
AZ,17,13.641256961504073,117.54623694476834,14.824539436112168,843
AZ,18,14.824539436112168,117.54623694476834,14.824539436112168,843
CA,0,0.11417602688956119,122.5824628710259,14.162884633418253,4849
CA,1,0.15078974817757712,122.5824628710259,14.162884633418253,4849
CA,2,0.1963180297326829,122.5824628710259,14.162884633418253,4849
CA,3,0.25165212690264827,122.5824628710259,14.162884633418253,4849
CA,4,0.3149997897782069,122.5824628710259,14.162884633418253,4849
CA,5,0.385705939435608,122.5824628710259,14.162884633418253,4849
CA,6,0.46539627375946,122.5824628710259,14.162884633418253,4849
CA,7,0.5607285767274065,122.5824628710259,14.162884633418253,4849
CA,8,0.6825531739739316,122.5824628710259,14.162884633418253,4849
CA,9,0.8451263802091228,122.5824628710259,14.162884633418253,4849
CA,10,1.0609379418751415,122.5824628710259,14.162884633418253,4849
CA,11,1.3318383330497454,122.5824628710259,14.162884633418253,4849
CA,12,1.6543107121916603,122.5824628710259,14.162884633418253,4849
CA,13,2.0244022950119254,122.5824628710259,14.162884633418253,4849
CA,14,2.436808983043959,122.5824628710259,14.162884633418253,4849
CA,15,2.884626958796883,122.5824628710259,14.162884633418253,4849
CA,16,3.3706450216784187,122.5824628710259,14.162884633418253,4849
CA,17,3.9129597788233643,122.5824628710259,14.162884633418253,4849
CA,18,4.531879587682196,122.5824628710259,14.162884633418253,4849
CA,19,5.241673347770383,122.5824628710259,14.162884633418253,4849
CA,20,6.041551672343938,122.5824628710259,14.162884633418253,4849
CA,21,6.92011700802424,122.5824628710259,14.162884633418253,4849
CA,22,7.86212028946503,122.5824628710259,14.162884633418253,4849
CA,23,8.858090986599807,122.5824628710259,14.162884633418253,4849
CA,24,9.908883814544229,122.5824628710259,14.162884633418253,4849
CA,25,11.000158713938276,122.5824628710259,14.162884633418253,4849
CA,26,12.08975301099248,122.5824628710259,14.162884633418253,4849
CA,27,13.144449388969688,122.5824628710259,14.162884633418253,4849
CA,28,14.162884633418253,122.5824628710259,14.162884633418253,4849
KS,0,0.5960989063228054,124.33432194002756,18.516762004371284,362
KS,1,0.6786032293103444,124.33432194002756,18.516762004371284,362
KS,2,0.7856272100890109,124.33432194002756,18.516762004371284,362
KS,3,0.9315350940532975,124.33432194002756,18.516762004371284,362
KS,4,1.1255432806053294,124.33432194002756,18.516762004371284,362
KS,5,1.380482909063073,124.33432194002756,18.516762004371284,362
KS,6,1.7040245931898137,124.33432194002756,18.516762004371284,362
KS,7,2.1019063229910238,124.33432194002756,18.516762004371284,362
KS,8,2.579966307179616,124.33432194002756,18.516762004371284,362
KS,9,3.144329604148236,124.33432194002756,18.516762004371284,362
KS,10,3.811438159799383,124.33432194002756,18.516762004371284,362
KS,11,4.590207052322805,124.33432194002756,18.516762004371284,362
KS,12,5.459426393673075,124.33432194002756,18.516762004371284,362
KS,13,6.388983104902411,124.33432194002756,18.516762004371284,362
KS,14,7.388356205383793,124.33432194002756,18.516762004371284,362
KS,15,8.535695441002995,124.33432194002756,18.516762004371284,362
KS,16,9.936748334869751,124.33432194002756,18.516762004371284,362
KS,17,11.692075302587854,124.33432194002756,18.516762004371284,362
KS,18,13.812604243776367,124.33432194002756,18.516762004371284,362
KS,19,16.13540284909416,124.33432194002756,18.516762004371284,362
KS,20,18.516762004371284,124.33432194002756,18.516762004371284,362
AL,0,1.2924570536774869,128.48129584434616,18.250967231651526,628
AL,1,2.13730546312616,128.48129584434616,18.250967231651526,628
AL,2,3.2427469444346393,128.48129584434616,18.250967231651526,628
AL,3,4.514306463924799,128.48129584434616,18.250967231651526,628
AL,4,5.8100973231964606,128.48129584434616,18.250967231651526,628
AL,5,7.053858989376503,128.48129584434616,18.250967231651526,628
AL,6,8.24434961778037,128.48129584434616,18.250967231651526,628
AL,7,9.413648834568527,128.48129584434616,18.250967231651526,628
AL,8,10.634918906527385,128.48129584434616,18.250967231651526,628
AL,9,11.968057683300326,128.48129584434616,18.250967231651526,628
AL,10,13.42747105368327,128.48129584434616,18.250967231651526,628
AL,11,14.981382780367069,128.48129584434616,18.250967231651526,628
AL,12,16.597032673389066,128.48129584434616,18.250967231651526,628
AL,13,18.250967231651526,128.48129584434616,18.250967231651526,628
SC,0,0.7851136297719616,130.20917848826355,15.589383677232265,662
SC,1,1.0352294467102197,130.20917848826355,15.589383677232265,662
SC,2,1.3269680659495275,130.20917848826355,15.589383677232265,662
SC,3,1.666395772099735,130.20917848826355,15.589383677232265,662
SC,4,2.0633999082926606,130.20917848826355,15.589383677232265,662
SC,5,2.5304930876547975,130.20917848826355,15.589383677232265,662
SC,6,3.064334815250715,130.20917848826355,15.589383677232265,662
SC,7,3.6600051292260765,130.20917848826355,15.589383677232265,662
SC,8,4.31620290373214,130.20917848826355,15.589383677232265,662
SC,9,5.025776133784339,130.20917848826355,15.589383677232265,662
SC,10,5.7817653112509495,130.20917848826355,15.589383677232265,662
SC,11,6.587523528271719,130.20917848826355,15.589383677232265,662
SC,12,7.459505753899795,130.20917848826355,15.589383677232265,662
SC,13,8.395333517573418,130.20917848826355,15.589383677232265,662
SC,14,9.413943268148715,130.20917848826355,15.589383677232265,662
SC,15,10.544697442848662,130.20917848826355,15.589383677232265,662
SC,16,11.766915008511718,130.20917848826355,15.589383677232265,662
SC,17,13.02664572029078,130.20917848826355,15.589383677232265,662
SC,18,14.302435371613523,130.20917848826355,15.589383677232265,662
SC,19,15.589383677232265,130.20917848826355,15.589383677232265,662
KY,0,0.5454654280549239,142.10896870961923,20.73105209464358,635
KY,1,0.6507722839018072,142.10896870961923,20.73105209464358,635
KY,2,0.7600090055329467,142.10896870961923,20.73105209464358,635
KY,3,0.8810382408627271,142.10896870961923,20.73105209464358,635
KY,4,1.0320085524429448,142.10896870961923,20.73105209464358,635
KY,5,1.2320497494661469,142.10896870961923,20.73105209464358,635
KY,6,1.492731245701686,142.10896870961923,20.73105209464358,635
KY,7,1.836406248996253,142.10896870961923,20.73105209464358,635
KY,8,2.311854260353904,142.10896870961923,20.73105209464358,635
KY,9,2.9805641977009234,142.10896870961923,20.73105209464358,635
KY,10,3.8766535264194006,142.10896870961923,20.73105209464358,635
KY,11,4.990541357454621,142.10896870961923,20.73105209464358,635
KY,12,6.289063507842271,142.10896870961923,20.73105209464358,635
