country,iso3c,deaths,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Ukraine,UKR,2,4,0.07989924495269339,3.899376718246905,0.2438575480743126
Ukraine,UKR,5,5,0.08879997173084918,3.899376718246905,0.2438575480743126
Ukraine,UKR,5,6,0.09792613136898409,3.899376718246905,0.2438575480743126
Ukraine,UKR,5,7,0.10728602753726631,3.899376718246905,0.2438575480743126
Ukraine,UKR,1,8,0.1169152725680897,3.899376718246905,0.2438575480743126
Ukraine,UKR,7,9,0.12682011778302338,3.899376718246905,0.2438575480743126
Ukraine,UKR,7,10,0.13669051038149405,3.899376718246905,0.2438575480743126
Ukraine,UKR,5,11,0.1461491640877079,3.899376718246905,0.2438575480743126
Ukraine,UKR,12,12,0.15492656109553338,3.899376718246905,0.2438575480743126
Ukraine,UKR,4,13,0.16295690412805344,3.899376718246905,0.2438575480743126
Ukraine,UKR,10,14,0.1702205784435184,3.899376718246905,0.2438575480743126
Ukraine,UKR,10,15,0.17675893309176752,3.899376718246905,0.2438575480743126
Ukraine,UKR,5,16,0.18287154790868682,3.899376718246905,0.2438575480743126
Ukraine,UKR,10,17,0.1888923574115971,3.899376718246905,0.2438575480743126
Ukraine,UKR,8,18,0.19504312360288595,3.899376718246905,0.2438575480743126
Ukraine,UKR,9,19,0.20155355755629023,3.899376718246905,0.2438575480743126
Ukraine,UKR,8,20,0.2086631457840821,3.899376718246905,0.2438575480743126
Ukraine,UKR,8,21,0.21655289110243103,3.899376718246905,0.2438575480743126
Ukraine,UKR,10,22,0.22516719876539704,3.899376718246905,0.2438575480743126
Ukraine,UKR,10,23,0.234359680383574,3.899376718246905,0.2438575480743126
Ukraine,UKR,13,24,0.2438575480743126,3.899376718246905,0.2438575480743126
Morocco,MAR,5,0,0.0889676392534269,4.135541627446097,0.06435429749846479
Morocco,MAR,12,1,0.10199143288324586,4.135541627446097,0.06435429749846479
Morocco,MAR,2,2,0.114181605188662,4.135541627446097,0.06435429749846479
Morocco,MAR,1,3,0.12576198475175335,4.135541627446097,0.06435429749846479
Morocco,MAR,7,4,0.13724679963607148,4.135541627446097,0.06435429749846479
Morocco,MAR,3,5,0.14873785881214976,4.135541627446097,0.06435429749846479
Morocco,MAR,3,6,0.1602101224881092,4.135541627446097,0.06435429749846479
Morocco,MAR,5,7,0.1714937066700854,4.135541627446097,0.06435429749846479
Morocco,MAR,4,8,0.18180200613891223,4.135541627446097,0.06435429749846479
Morocco,MAR,11,9,0.1901724889828776,4.135541627446097,0.06435429749846479
Morocco,MAR,11,10,0.19555812737321185,4.135541627446097,0.06435429749846479
Morocco,MAR,10,11,0.19709111119426032,4.135541627446097,0.06435429749846479
Morocco,MAR,10,12,0.19482878723042754,4.135541627446097,0.06435429749846479
Morocco,MAR,3,13,0.18952400448067105,4.135541627446097,0.06435429749846479
Morocco,MAR,4,14,0.18197674531565292,4.135541627446097,0.06435429749846479
Morocco,MAR,10,15,0.17266503816199935,4.135541627446097,0.06435429749846479
Morocco,MAR,4,16,0.16192894705278574,4.135541627446097,0.06435429749846479
Morocco,MAR,7,17,0.1501015128372758,4.135541627446097,0.06435429749846479
Morocco,MAR,8,18,0.13763478081301792,4.135541627446097,0.06435429749846479
Morocco,MAR,0,19,0.12533225819769322,4.135541627446097,0.06435429749846479
Morocco,MAR,1,20,0.1140221719985888,4.135541627446097,0.06435429749846479
Morocco,MAR,3,21,0.10415225967915008,4.135541627446097,0.06435429749846479
Morocco,MAR,5,22,0.09556434691559873,4.135541627446097,0.06435429749846479
Morocco,MAR,2,23,0.08798951969436736,4.135541627446097,0.06435429749846479
Morocco,MAR,4,24,0.08125608866093745,4.135541627446097,0.06435429749846479
Morocco,MAR,2,25,0.0751992008387696,4.135541627446097,0.06435429749846479
Morocco,MAR,2,26,0.06963900576847015,4.135541627446097,0.06435429749846479
Morocco,MAR,4,27,0.06435429749846479,4.135541627446097,0.06435429749846479
Colombia,COL,4,0,0.04239312440071968,4.149153195094693,0.21318595967687362
Colombia,COL,2,1,0.05130787591864108,4.149153195094693,0.21318595967687362
Colombia,COL,4,2,0.06135303322552003,4.149153195094693,0.21318595967687362
Colombia,COL,1,3,0.07260352907466815,4.149153195094693,0.21318595967687362
Colombia,COL,2,4,0.08514294758614674,4.149153195094693,0.21318595967687362
Colombia,COL,6,5,0.09869243264396439,4.149153195094693,0.21318595967687362
Colombia,COL,7,6,0.11288710627450568,4.149153195094693,0.21318595967687362
Colombia,COL,3,7,0.1274069130232491,4.149153195094693,0.21318595967687362
Colombia,COL,11,8,0.14192170125708278,4.149153195094693,0.21318595967687362
Colombia,COL,4,9,0.15603240279866484,4.149153195094693,0.21318595967687362
Colombia,COL,4,10,0.16938381041920078,4.149153195094693,0.21318595967687362
Colombia,COL,15,11,0.18147406681525052,4.149153195094693,0.21318595967687362
Colombia,COL,11,12,0.19132138299597634,4.149153195094693,0.21318595967687362
Colombia,COL,20,13,0.19846835467905727,4.149153195094693,0.21318595967687362
Colombia,COL,9,14,0.2029159884539066,4.149153195094693,0.21318595967687362
Colombia,COL,3,15,0.20566682355709234,4.149153195094693,0.21318595967687362
Colombia,COL,15,16,0.20743083725925793,4.149153195094693,0.21318595967687362
Colombia,COL,4,17,0.2087410729732837,4.149153195094693,0.21318595967687362
Colombia,COL,13,18,0.20995725948323474,4.149153195094693,0.21318595967687362
Colombia,COL,9,19,0.21122809441350787,4.149153195094693,0.21318595967687362
Colombia,COL,0,20,0.2125634976774194,4.149153195094693,0.21318595967687362
Colombia,COL,26,21,0.2136234589340954,4.149153195094693,0.21318595967687362
Colombia,COL,10,22,0.2140791024822549,4.149153195094693,0.21318595967687362
Colombia,COL,7,23,0.213780204834657,4.149153195094693,0.21318595967687362
Colombia,COL,10,24,0.21318595967687362,4.149153195094693,0.21318595967687362
Philippines,PHL,3,0,0.014664984315551289,4.181828059319925,0.10280777279122194
Philippines,PHL,1,1,0.016470266422039546,4.181828059319925,0.10280777279122194
Philippines,PHL,0,2,0.018449493900758254,4.181828059319925,0.10280777279122194
Philippines,PHL,7,3,0.020738725846221055,4.181828059319925,0.10280777279122194
Philippines,PHL,-2,4,0.023487005927498462,4.181828059319925,0.10280777279122194
Philippines,PHL,1,5,0.02684590540202858,4.181828059319925,0.10280777279122194
Philippines,PHL,1,6,0.030912308070952976,4.181828059319925,0.10280777279122194
Philippines,PHL,6,7,0.035575126239301647,4.181828059319925,0.10280777279122194
Philippines,PHL,8,8,0.04068655627191195,4.181828059319925,0.10280777279122194
Philippines,PHL,2,9,0.0461809433970657,4.181828059319925,0.10280777279122194
Philippines,PHL,3,10,0.0520947688715654,4.181828059319925,0.10280777279122194
Philippines,PHL,7,11,0.05843180053209122,4.181828059319925,0.10280777279122194
Philippines,PHL,9,12,0.06500859660798405,4.181828059319925,0.10280777279122194
Philippines,PHL,14,13,0.07170997345170634,4.181828059319925,0.10280777279122194
Philippines,PHL,3,14,0.07853730261745326,4.181828059319925,0.10280777279122194
Philippines,PHL,7,15,0.08575874316985209,4.181828059319925,0.10280777279122194
Philippines,PHL,10,16,0.09342151828909041,4.181828059319925,0.10280777279122194
Philippines,PHL,8,17,0.10147938211031156,4.181828059319925,0.10280777279122194
Philippines,PHL,11,18,0.1097983518656379,4.181828059319925,0.10280777279122194
Philippines,PHL,29,19,0.11814500180258027,4.181828059319925,0.10280777279122194
Philippines,PHL,8,20,0.12639763718920774,4.181828059319925,0.10280777279122194
Philippines,PHL,8,21,0.13496416338526823,4.181828059319925,0.10280777279122194
Philippines,PHL,11,22,0.14428230873558187,4.181828059319925,0.10280777279122194
Philippines,PHL,14,23,0.154329610226594,4.181828059319925,0.10280777279122194
Philippines,PHL,5,24,0.1647814949789699,4.181828059319925,0.10280777279122194
Philippines,PHL,21,25,0.17511753703665553,4.181828059319925,0.10280777279122194
Philippines,PHL,18,26,0.18425059821502618,4.181828059319925,0.10280777279122194
Philippines,PHL,26,27,0.19101623946123447,4.181828059319925,0.10280777279122194
Philippines,PHL,50,28,0.19432006306808625,4.181828059319925,0.10280777279122194
Philippines,PHL,18,29,0.1935655423709156,4.181828059319925,0.10280777279122194
Philippines,PHL,20,30,0.18935452344604967,4.181828059319925,0.10280777279122194
Philippines,PHL,14,31,0.1825668495568839,4.181828059319925,0.10280777279122194
Philippines,PHL,13,32,0.173956817016349,4.181828059319925,0.10280777279122194
Philippines,PHL,25,33,0.1639021964509328,4.181828059319925,0.10280777279122194
Philippines,PHL,10,34,0.15273015206838192,4.181828059319925,0.10280777279122194
Philippines,PHL,12,35,0.14086363960672096,4.181828059319925,0.10280777279122194
Philippines,PHL,19,36,0.1284873214108939,4.181828059319925,0.10280777279122194
Philippines,PHL,9,37,0.11573387627176261,4.181828059319925,0.10280777279122194
Philippines,PHL,9,38,0.10280777279122194,4.181828059319925,0.10280777279122194
"Korea, South",KOR,2,0,0.03635191070105927,4.611810268652868,0.02008795335994891
"Korea, South",KOR,2,1,0.04067283555453685,4.611810268652868,0.02008795335994891
"Korea, South",KOR,1,2,0.045191678150515474,4.611810268652868,0.02008795335994891
"Korea, South",KOR,0,3,0.04995973103634417,4.611810268652868,0.02008795335994891
"Korea, South",KOR,3,4,0.05494207887097209,4.611810268652868,0.02008795335994891
"Korea, South",KOR,1,5,0.05981574027090286,4.611810268652868,0.02008795335994891
"Korea, South",KOR,11,6,0.06411549729535901,4.611810268652868,0.02008795335994891
"Korea, South",KOR,0,7,0.06747111063928055,4.611810268652868,0.02008795335994891
"Korea, South",KOR,7,8,0.06995542886975499,4.611810268652868,0.02008795335994891
"Korea, South",KOR,0,9,0.07170809232001416,4.611810268652868,0.02008795335994891
"Korea, South",KOR,7,10,0.07283942614585837,4.611810268652868,0.02008795335994891
"Korea, South",KOR,2,11,0.07341093850124025,4.611810268652868,0.02008795335994891
"Korea, South",KOR,6,12,0.07355267638662835,4.611810268652868,0.02008795335994891
"Korea, South",KOR,3,13,0.07345472897415874,4.611810268652868,0.02008795335994891
"Korea, South",KOR,1,14,0.07340589293881608,4.611810268652868,0.02008795335994891
"Korea, South",KOR,6,15,0.0735121347798769,4.611810268652868,0.02008795335994891
"Korea, South",KOR,6,16,0.07384875809086279,4.611810268652868,0.02008795335994891
"Korea, South",KOR,0,17,0.07458885888513792,4.611810268652868,0.02008795335994891
"Korea, South",KOR,6,18,0.07592661823608031,4.611810268652868,0.02008795335994891
"Korea, South",KOR,3,19,0.07805983775008415,4.611810268652868,0.02008795335994891
"Korea, South",KOR,0,20,0.08113935699550823,4.611810268652868,0.02008795335994891
"Korea, South",KOR,6,21,0.08506040721354001,4.611810268652868,0.02008795335994891
"Korea, South",KOR,3,22,0.08961580960076734,4.611810268652868,0.02008795335994891
"Korea, South",KOR,7,23,0.094448870847552,4.611810268652868,0.02008795335994891
"Korea, South",KOR,3,24,0.09918432505332916,4.611810268652868,0.02008795335994891
"Korea, South",KOR,8,25,0.1035236624736094,4.611810268652868,0.02008795335994891
"Korea, South",KOR,9,26,0.107193307453759,4.611810268652868,0.02008795335994891
"Korea, South",KOR,0,27,0.1100187445619136,4.611810268652868,0.02008795335994891
"Korea, South",KOR,9,28,0.11213136112283166,4.611810268652868,0.02008795335994891
"Korea, South",KOR,6,29,0.11342323234957191,4.611810268652868,0.02008795335994891
"Korea, South",KOR,5,30,0.1137460127575388,4.611810268652868,0.02008795335994891
"Korea, South",KOR,8,31,0.11312363349103205,4.611810268652868,0.02008795335994891
"Korea, South",KOR,5,32,0.11161229147133216,4.611810268652868,0.02008795335994891
"Korea, South",KOR,8,33,0.10928286368591773,4.611810268652868,0.02008795335994891
"Korea, South",KOR,6,34,0.106321920060053,4.611810268652868,0.02008795335994891
"Korea, South",KOR,4,35,0.10311538775620248,4.611810268652868,0.02008795335994891
"Korea, South",KOR,3,36,0.10007953721918073,4.611810268652868,0.02008795335994891
"Korea, South",KOR,4,37,0.09750931985256184,4.611810268652868,0.02008795335994891
"Korea, South",KOR,5,38,0.09544099767072209,4.611810268652868,0.02008795335994891
"Korea, South",KOR,3,39,0.09381756099420564,4.611810268652868,0.02008795335994891
"Korea, South",KOR,6,40,0.09245249697237477,4.611810268652868,0.02008795335994891
"Korea, South",KOR,3,41,0.09111900167377614,4.611810268652868,0.02008795335994891
"Korea, South",KOR,6,42,0.08955245366339773,4.611810268652868,0.02008795335994891
"Korea, South",KOR,8,43,0.08745569081229418,4.611810268652868,0.02008795335994891
"Korea, South",KOR,4,44,0.08462159480122847,4.611810268652868,0.02008795335994891
"Korea, South",KOR,4,45,0.08120966293967907,4.611810268652868,0.02008795335994891
"Korea, South",KOR,3,46,0.07740285263418628,4.611810268652868,0.02008795335994891
"Korea, South",KOR,3,47,0.07334530922751638,4.611810268652868,0.02008795335994891
"Korea, South",KOR,3,48,0.06907461382699813,4.611810268652868,0.02008795335994891
"Korea, South",KOR,5,49,0.06451149631435105,4.611810268652868,0.02008795335994891
"Korea, South",KOR,3,50,0.059573006326151215,4.611810268652868,0.02008795335994891
"Korea, South",KOR,4,51,0.05427808270802744,4.611810268652868,0.02008795335994891
"Korea, South",KOR,1,52,0.04874758415196601,4.611810268652868,0.02008795335994891
"Korea, South",KOR,2,53,0.04310760968055332,4.611810268652868,0.02008795335994891
"Korea, South",KOR,2,54,0.03741473864997106,4.611810268652868,0.02008795335994891
"Korea, South",KOR,2,55,0.031674656968158486,4.611810268652868,0.02008795335994891
"Korea, South",KOR,1,56,0.025890125581838102,4.611810268652868,0.02008795335994891
"Korea, South",KOR,1,57,0.02008795335994891,4.611810268652868,0.02008795335994891
Mexico,MEX,4,0,0.023352320024600123,6.791303973789275,0.6708170149765957
Mexico,MEX,4,1,0.03031526367187579,6.791303973789275,0.6708170149765957
Mexico,MEX,4,2,0.038606305500281345,6.791303973789275,0.6708170149765957
Mexico,MEX,8,3,0.04836175237447773,6.791303973789275,0.6708170149765957
Mexico,MEX,1,4,0.05972659186061925,6.791303973789275,0.6708170149765957
Mexico,MEX,8,5,0.07283536098982867,6.791303973789275,0.6708170149765957
Mexico,MEX,13,6,0.08759479675178994,6.791303973789275,0.6708170149765957
Mexico,MEX,10,7,0.1038495359701754,6.791303973789275,0.6708170149765957
Mexico,MEX,19,8,0.12143601470613587,6.791303973789275,0.6708170149765957
Mexico,MEX,15,9,0.14017918665331866,6.791303973789275,0.6708170149765957
Mexico,MEX,31,10,0.15991509216584437,6.791303973789275,0.6708170149765957
Mexico,MEX,16,11,0.1806656008928337,6.791303973789275,0.6708170149765957
Mexico,MEX,33,12,0.20253080973548826,6.791303973789275,0.6708170149765957
Mexico,MEX,20,13,0.22571071494230577,6.791303973789275,0.6708170149765957
Mexico,MEX,39,14,0.2503637318892951,6.791303973789275,0.6708170149765957
Mexico,MEX,40,15,0.27667971809091246,6.791303973789275,0.6708170149765957
Mexico,MEX,23,16,0.30500694647319576,6.791303973789275,0.6708170149765957
Mexico,MEX,36,17,0.3355894966945554,6.791303973789275,0.6708170149765957
Mexico,MEX,74,18,0.36848538711698964,6.791303973789275,0.6708170149765957
Mexico,MEX,43,19,0.4034062948794381,6.791303973789275,0.6708170149765957
Mexico,MEX,37,20,0.4408942631927397,6.791303973789275,0.6708170149765957
Mexico,MEX,60,21,0.48140157372117526,6.791303973789275,0.6708170149765957
Mexico,MEX,104,22,0.5243710647113519,6.791303973789275,0.6708170149765957
Mexico,MEX,36,23,0.5702220294482081,6.791303973789275,0.6708170149765957
Mexico,MEX,26,24,0.6193590360450758,6.791303973789275,0.6708170149765957
Mexico,MEX,145,25,0.6708170149765957,6.791303973789275,0.6708170149765957
Chile,CHL,4,0,0.143556754407214,8.54282840234159,0.5228580519958829
Chile,CHL,4,1,0.16610919941984661,8.54282840234159,0.5228580519958829
Chile,CHL,2,2,0.18920773584799358,8.54282840234159,0.5228580519958829
Chile,CHL,4,3,0.21245533500111974,8.54282840234159,0.5228580519958829
Chile,CHL,5,4,0.23541744103562853,8.54282840234159,0.5228580519958829
Chile,CHL,7,5,0.2575300147985246,8.54282840234159,0.5228580519958829
Chile,CHL,3,6,0.2783608417523443,8.54282840234159,0.5228580519958829
Chile,CHL,6,7,0.2980080629275453,8.54282840234159,0.5228580519958829
Chile,CHL,5,8,0.31622830998306417,8.54282840234159,0.5228580519958829
Chile,CHL,9,9,0.33260009684676317,8.54282840234159,0.5228580519958829
Chile,CHL,8,10,0.3467050968902612,8.54282840234159,0.5228580519958829
Chile,CHL,8,11,0.3589129941723223,8.54282840234159,0.5228580519958829
Chile,CHL,7,12,0.37001826911294594,8.54282840234159,0.5228580519958829
Chile,CHL,2,13,0.3814419923460102,8.54282840234159,0.5228580519958829
Chile,CHL,10,14,0.39388853324721734,8.54282840234159,0.5228580519958829
Chile,CHL,2,15,0.4077223452996954,8.54282840234159,0.5228580519958829
Chile,CHL,11,16,0.4227505484628065,8.54282840234159,0.5228580519958829
Chile,CHL,11,17,0.43815627174289623,8.54282840234159,0.5228580519958829
Chile,CHL,10,18,0.4533031627301592,8.54282840234159,0.5228580519958829
Chile,CHL,7,19,0.4687729022158243,8.54282840234159,0.5228580519958829
Chile,CHL,6,20,0.4853728947492288,8.54282840234159,0.5228580519958829
Chile,CHL,8,21,0.5036081396289994,8.54282840234159,0.5228580519958829
Chile,CHL,13,22,0.5228580519958829,8.54282840234159,0.5228580519958829
Algeria,DZA,2,0,0.027723405445938057,9.519653217504255,0.16107003491388466
Algeria,DZA,4,1,0.03218089460726458,9.519653217504255,0.16107003491388466
Algeria,DZA,2,2,0.038322190912378075,9.519653217504255,0.16107003491388466
Algeria,DZA,0,3,0.04696664555248722,9.519653217504255,0.16107003491388466
Algeria,DZA,2,4,0.05911964040436826,9.519653217504255,0.16107003491388466
Algeria,DZA,2,5,0.07551793771924852,9.519653217504255,0.16107003491388466
Algeria,DZA,4,6,0.09680629800303613,9.519653217504255,0.16107003491388466
Algeria,DZA,1,7,0.12351180073650721,9.519653217504255,0.16107003491388466
Algeria,DZA,3,8,0.15581031829194486,9.519653217504255,0.16107003491388466
Algeria,DZA,2,9,0.19365270641243854,9.519653217504255,0.16107003491388466
Algeria,DZA,4,10,0.23619586459120612,9.519653217504255,0.16107003491388466
Algeria,DZA,9,11,0.28150896935105074,9.519653217504255,0.16107003491388466
Algeria,DZA,14,12,0.3271553416421537,9.519653217504255,0.16107003491388466
Algeria,DZA,28,13,0.3698913726173545,9.519653217504255,0.16107003491388466
Algeria,DZA,19,14,0.40727663219767474,9.519653217504255,0.16107003491388466
Algeria,DZA,25,15,0.4374642473974748,9.519653217504255,0.16107003491388466
Algeria,DZA,22,16,0.4599096683057886,9.519653217504255,0.16107003491388466
Algeria,DZA,21,17,0.47454456224545466,9.519653217504255,0.16107003491388466
Algeria,DZA,20,18,0.4818984361582354,9.519653217504255,0.16107003491388466
Algeria,DZA,12,19,0.4826326084845609,9.519653217504255,0.16107003491388466
Algeria,DZA,30,20,0.4771701657358481,9.519653217504255,0.16107003491388466
Algeria,DZA,21,21,0.46528879220302166,9.519653217504255,0.16107003491388466
Algeria,DZA,19,22,0.447687448606004,9.519653217504255,0.16107003491388466
Algeria,DZA,18,23,0.42536056235915765,9.519653217504255,0.16107003491388466
Algeria,DZA,20,24,0.39938136644681294,9.519653217504255,0.16107003491388466
Algeria,DZA,13,25,0.37103682365305385,9.519653217504255,0.16107003491388466
Algeria,DZA,10,26,0.34166475989691775,9.519653217504255,0.16107003491388466
Algeria,DZA,12,27,0.31243802694002903,9.519653217504255,0.16107003491388466
Algeria,DZA,16,28,0.2838827465190536,9.519653217504255,0.16107003491388466
Algeria,DZA,3,29,0.25646189110327816,9.519653217504255,0.16107003491388466
Algeria,DZA,8,30,0.23079701982459266,9.519653217504255,0.16107003491388466
Algeria,DZA,9,31,0.20666933153358155,9.519653217504255,0.16107003491388466
Algeria,DZA,8,32,0.1836076577708558,9.519653217504255,0.16107003491388466
Algeria,DZA,10,33,0.16107003491388466,9.519653217504255,0.16107003491388466
Poland,POL,2,0,0.04344899876327136,11.217980368534356,0.5476624725815795
Poland,POL,4,1,0.05662490851797277,11.217980368534356,0.5476624725815795
Poland,POL,2,2,0.07264839397968208,11.217980368534356,0.5476624725815795
Poland,POL,0,3,0.09211442412046177,11.217980368534356,0.5476624725815795
Poland,POL,2,4,0.11532191539306054,11.217980368534356,0.5476624725815795
Poland,POL,4,5,0.14231097745120355,11.217980368534356,0.5476624725815795
Poland,POL,9,6,0.172509598238529,11.217980368534356,0.5476624725815795
Poland,POL,2,7,0.20535146508829435,11.217980368534356,0.5476624725815795
Poland,POL,10,8,0.24015452419986016,11.217980368534356,0.5476624725815795
Poland,POL,14,9,0.27571585337217097,11.217980368534356,0.5476624725815795
Poland,POL,14,10,0.31112009307954114,11.217980368534356,0.5476624725815795
Poland,POL,8,11,0.3456062804841473,11.217980368534356,0.5476624725815795
Poland,POL,15,12,0.3785854077391114,11.217980368534356,0.5476624725815795
Poland,POL,13,13,0.40936351418135813,11.217980368534356,0.5476624725815795
Poland,POL,22,14,0.43672865015174256,11.217980368534356,0.5476624725815795
Poland,POL,30,15,0.4596160334658712,11.217980368534356,0.5476624725815795
Poland,POL,15,16,0.4775974481642065,11.217980368534356,0.5476624725815795
Poland,POL,7,17,0.492112073186123,11.217980368534356,0.5476624725815795
Poland,POL,27,18,0.5036268325888875,11.217980368534356,0.5476624725815795
Poland,POL,24,19,0.512257467709091,11.217980368534356,0.5476624725815795
Poland,POL,13,20,0.518333406384271,11.217980368534356,0.5476624725815795
Poland,POL,18,21,0.5225501488385605,11.217980368534356,0.5476624725815795
Poland,POL,23,22,0.5254219410831645,11.217980368534356,0.5476624725815795
Poland,POL,28,23,0.5267098148554452,11.217980368534356,0.5476624725815795
Poland,POL,18,24,0.5271313610367694,11.217980368534356,0.5476624725815795
Poland,POL,15,25,0.5278677167416356,11.217980368534356,0.5476624725815795
Poland,POL,13,26,0.530370393572957,11.217980368534356,0.5476624725815795
Poland,POL,20,27,0.5347986584401887,11.217980368534356,0.5476624725815795
Poland,POL,21,28,0.5408296480600495,11.217980368534356,0.5476624725815795
Poland,POL,25,29,0.5476624725815795,11.217980368534356,0.5476624725815795
Greece,GRC,7,0,0.2001560259313432,11.27498037128417,0.21392643924039106
Greece,GRC,2,1,0.22585220875619605,11.27498037128417,0.21392643924039106
Greece,GRC,2,2,0.2507900563856514,11.27498037128417,0.21392643924039106
Greece,GRC,3,3,0.27560727565019794,11.27498037128417,0.21392643924039106
Greece,GRC,2,4,0.3004604008861425,11.27498037128417,0.21392643924039106
Greece,GRC,4,5,0.32524757021452394,11.27498037128417,0.21392643924039106
Greece,GRC,2,6,0.34954600580708467,11.27498037128417,0.21392643924039106
Greece,GRC,4,7,0.37252757596651154,11.27498037128417,0.21392643924039106
Greece,GRC,6,8,0.3931357439216911,11.27498037128417,0.21392643924039106
Greece,GRC,5,9,0.4100126522898246,11.27498037128417,0.21392643924039106
Greece,GRC,6,10,0.4227207378214325,11.27498037128417,0.21392643924039106
Greece,GRC,1,11,0.4313269124787864,11.27498037128417,0.21392643924039106
Greece,GRC,3,12,0.43632700586008794,11.27498037128417,0.21392643924039106
Greece,GRC,10,13,0.43634788707595235,11.27498037128417,0.21392643924039106
Greece,GRC,5,14,0.42995808655673445,11.27498037128417,0.21392643924039106
Greece,GRC,5,15,0.41760071590141956,11.27498037128417,0.21392643924039106
Greece,GRC,6,16,0.400348245316452,11.27498037128417,0.21392643924039106
Greece,GRC,2,17,0.3799215104840923,11.27498037128417,0.21392643924039106
Greece,GRC,2,18,0.35822410926035675,11.27498037128417,0.21392643924039106
Greece,GRC,4,19,0.33678186190076426,11.27498037128417,0.21392643924039106
Greece,GRC,5,20,0.31579507976499016,11.27498037128417,0.21392643924039106
Greece,GRC,1,21,0.295911385855989,11.27498037128417,0.21392643924039106
Greece,GRC,5,22,0.2779200086269861,11.27498037128417,0.21392643924039106
Greece,GRC,1,23,0.2623819163971251,11.27498037128417,0.21392643924039106
Greece,GRC,2,24,0.24993571066410034,11.27498037128417,0.21392643924039106
Greece,GRC,1,25,0.241042715159704,11.27498037128417,0.21392643924039106
Greece,GRC,3,26,0.23522815129483754,11.27498037128417,0.21392643924039106
Greece,GRC,3,27,0.23147079053365346,11.27498037128417,0.21392643924039106
Greece,GRC,2,28,0.22874789687477637,11.27498037128417,0.21392643924039106
Greece,GRC,3,29,0.2263166863892025,11.27498037128417,0.21392643924039106
Greece,GRC,3,30,0.22332709795422442,11.27498037128417,0.21392643924039106
Greece,GRC,5,31,0.2191121721474574,11.27498037128417,0.21392643924039106
Greece,GRC,0,32,0.21392643924039106,11.27498037128417,0.21392643924039106
Brazil,BRA,5,0,0.01735750415378528,13.873152496265408,0.7910869451053443
Brazil,BRA,4,1,0.023581337602874022,13.873152496265408,0.7910869451053443
Brazil,BRA,10,2,0.03104079211943136,13.873152496265408,0.7910869451053443
Brazil,BRA,9,3,0.039893748160088706,13.873152496265408,0.7910869451053443
Brazil,BRA,12,4,0.050360563471055234,13.873152496265408,0.7910869451053443
Brazil,BRA,13,5,0.06271211138759057,13.873152496265408,0.7910869451053443
Brazil,BRA,18,6,0.07724012271299141,13.873152496265408,0.7910869451053443
Brazil,BRA,15,7,0.09427036131167289,13.873152496265408,0.7910869451053443
Brazil,BRA,19,8,0.11409144633860414,13.873152496265408,0.7910869451053443
Brazil,BRA,25,9,0.13694834999889144,13.873152496265408,0.7910869451053443
Brazil,BRA,23,10,0.16290979112255125,13.873152496265408,0.7910869451053443
Brazil,BRA,42,11,0.19181156738828256,13.873152496265408,0.7910869451053443
Brazil,BRA,39,12,0.2233684277005067,13.873152496265408,0.7910869451053443
Brazil,BRA,84,13,0.2570939007811474,13.873152496265408,0.7910869451053443
Brazil,BRA,35,14,0.2927569350061292,13.873152496265408,0.7910869451053443
Brazil,BRA,86,15,0.330212880014179,13.873152496265408,0.7910869451053443
Brazil,BRA,41,16,0.3693365841489672,13.873152496265408,0.7910869451053443
Brazil,BRA,78,17,0.4098248711504202,13.873152496265408,0.7910869451053443
Brazil,BRA,122,18,0.4506902110951681,13.873152496265408,0.7910869451053443
Brazil,BRA,133,19,0.4909511486063747,13.873152496265408,0.7910869451053443
Brazil,BRA,131,20,0.5299605810919658,13.873152496265408,0.7910869451053443
Brazil,BRA,107,21,0.5682338372460488,13.873152496265408,0.7910869451053443
Brazil,BRA,67,22,0.6066293309854716,13.873152496265408,0.7910869451053443
Brazil,BRA,99,23,0.6457116922541966,13.873152496265408,0.7910869451053443
Brazil,BRA,105,24,0.684492168866445,13.873152496265408,0.7910869451053443
Brazil,BRA,204,25,0.720385149315536,13.873152496265408,0.7910869451053443
Brazil,BRA,204,26,0.7505855020490725,13.873152496265408,0.7910869451053443
Brazil,BRA,188,27,0.7730850753405524,13.873152496265408,0.7910869451053443
Brazil,BRA,217,28,0.7875223822989676,13.873152496265408,0.7910869451053443
Brazil,BRA,213,29,0.7943679472942781,13.873152496265408,0.7910869451053443
Brazil,BRA,108,30,0.7958630787224774,13.873152496265408,0.7910869451053443
Brazil,BRA,125,31,0.7946417316852761,13.873152496265408,0.7910869451053443
Brazil,BRA,154,32,0.7928938783547573,13.873152496265408,0.7910869451053443
Brazil,BRA,165,33,0.7910869451053443,13.873152496265408,0.7910869451053443
Peru,PER,2,0,0.09960213263194187,16.56806272706061,1.4865325122257451
Peru,PER,5,1,0.12204859098445328,16.56806272706061,1.4865325122257451
Peru,PER,2,2,0.1470141608994515,16.56806272706061,1.4865325122257451
Peru,PER,6,3,0.17409082865503042,16.56806272706061,1.4865325122257451
Peru,PER,6,4,0.20262637601087535,16.56806272706061,1.4865325122257451
Peru,PER,8,5,0.23182353580414158,16.56806272706061,1.4865325122257451
Peru,PER,17,6,0.26078734490194566,16.56806272706061,1.4865325122257451
