country,iso3c,deaths,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Argentina,ARG,4,3,0.0727456866795654,4.652260182617618,0.19508140851579678
Argentina,ARG,4,4,0.0789797694288386,4.652260182617618,0.19508140851579678
Argentina,ARG,1,5,0.08521462698374059,4.652260182617618,0.19508140851579678
Argentina,ARG,8,6,0.0914298280682743,4.652260182617618,0.19508140851579678
Argentina,ARG,3,7,0.09761607500408388,4.652260182617618,0.19508140851579678
Argentina,ARG,4,8,0.10388643855567779,4.652260182617618,0.19508140851579678
Argentina,ARG,1,9,0.11036480386967468,4.652260182617618,0.19508140851579678
Argentina,ARG,4,10,0.11700463610143204,4.652260182617618,0.19508140851579678
Argentina,ARG,8,11,0.12337438637035308,4.652260182617618,0.19508140851579678
Argentina,ARG,7,12,0.12896010863351032,4.652260182617618,0.19508140851579678
Argentina,ARG,9,13,0.13338170698950857,4.652260182617618,0.19508140851579678
Argentina,ARG,10,14,0.1366608073854912,4.652260182617618,0.19508140851579678
Argentina,ARG,1,15,0.13897155884843262,4.652260182617618,0.19508140851579678
Argentina,ARG,7,16,0.14070539279059827,4.652260182617618,0.19508140851579678
Argentina,ARG,7,17,0.14223688427895914,4.652260182617618,0.19508140851579678
Argentina,ARG,5,18,0.14368430550559919,4.652260182617618,0.19508140851579678
Argentina,ARG,9,19,0.14520837128731412,4.652260182617618,0.19508140851579678
Argentina,ARG,4,20,0.14701093732615156,4.652260182617618,0.19508140851579678
Argentina,ARG,8,21,0.14933726707613237,4.652260182617618,0.19508140851579678
Argentina,ARG,6,22,0.15241521509411662,4.652260182617618,0.19508140851579678
Argentina,ARG,3,23,0.1564158562528692,4.652260182617618,0.19508140851579678
Argentina,ARG,4,24,0.16131329157960553,4.652260182617618,0.19508140851579678
Argentina,ARG,11,25,0.16691345978879824,4.652260182617618,0.19508140851579678
Argentina,ARG,5,26,0.17260481204955438,4.652260182617618,0.19508140851579678
Argentina,ARG,13,27,0.17788963211985126,4.652260182617618,0.19508140851579678
Argentina,ARG,11,28,0.1823812288819475,4.652260182617618,0.19508140851579678
Argentina,ARG,9,29,0.18599961201888965,4.652260182617618,0.19508140851579678
Argentina,ARG,7,30,0.18909903545350285,4.652260182617618,0.19508140851579678
Argentina,ARG,5,31,0.19207185268165072,4.652260182617618,0.19508140851579678
Argentina,ARG,10,32,0.19508140851579678,4.652260182617618,0.19508140851579678
"Korea, South",KOR,2,0,0.036437993013572235,4.766829101212629,0.020542780178337387
"Korea, South",KOR,2,1,0.04073580582747722,4.766829101212629,0.020542780178337387
"Korea, South",KOR,1,2,0.045189885526467265,4.766829101212629,0.020542780178337387
"Korea, South",KOR,0,3,0.0498615979480808,4.766829101212629,0.020542780178337387
"Korea, South",KOR,3,4,0.054630237010703867,4.766829101212629,0.020542780178337387
"Korea, South",KOR,1,5,0.059264241421753,4.766829101212629,0.020542780178337387
"Korea, South",KOR,11,6,0.06334376572315754,4.766829101212629,0.020542780178337387
"Korea, South",KOR,0,7,0.06667588626261588,4.766829101212629,0.020542780178337387
"Korea, South",KOR,7,8,0.06919277406615838,4.766829101212629,0.020542780178337387
"Korea, South",KOR,0,9,0.07101733249295078,4.766829101212629,0.020542780178337387
"Korea, South",KOR,7,10,0.07225494544828448,4.766829101212629,0.020542780178337387
"Korea, South",KOR,2,11,0.07299895532259085,4.766829101212629,0.020542780178337387
"Korea, South",KOR,6,12,0.07336408781983063,4.766829101212629,0.020542780178337387
"Korea, South",KOR,3,13,0.07350783621911276,4.766829101212629,0.020542780178337387
"Korea, South",KOR,1,14,0.07368934716701375,4.766829101212629,0.020542780178337387
"Korea, South",KOR,6,15,0.07401305457849293,4.766829101212629,0.020542780178337387
"Korea, South",KOR,6,16,0.0745544591594156,4.766829101212629,0.020542780178337387
"Korea, South",KOR,0,17,0.07546620844189224,4.766829101212629,0.020542780178337387
"Korea, South",KOR,6,18,0.07692303110548639,4.766829101212629,0.020542780178337387
"Korea, South",KOR,3,19,0.07908389298556501,4.766829101212629,0.020542780178337387
"Korea, South",KOR,0,20,0.08204172780375742,4.766829101212629,0.020542780178337387
"Korea, South",KOR,6,21,0.085800889241163,4.766829101212629,0.020542780178337387
"Korea, South",KOR,3,22,0.09008730773270363,4.766829101212629,0.020542780178337387
"Korea, South",KOR,7,23,0.09459430091002169,4.766829101212629,0.020542780178337387
"Korea, South",KOR,3,24,0.09902180322447071,4.766829101212629,0.020542780178337387
"Korea, South",KOR,8,25,0.10307945453270723,4.766829101212629,0.020542780178337387
"Korea, South",KOR,9,26,0.10656443604999061,4.766829101212629,0.020542780178337387
