country,iso3c,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Poland,POL,2,0.06898618211479844,6.925654546771209,0.5180980561978459
Poland,POL,3,0.08797855686998851,6.925654546771209,0.5180980561978459
Poland,POL,4,0.11114545481926508,6.925654546771209,0.5180980561978459
Poland,POL,5,0.13845852670304354,6.925654546771209,0.5180980561978459
Poland,POL,6,0.1692890807978555,6.925654546771209,0.5180980561978459
Poland,POL,7,0.20295076448657653,6.925654546771209,0.5180980561978459
Poland,POL,8,0.23880028743725532,6.925654546771209,0.5180980561978459
Poland,POL,9,0.2754952872850022,6.925654546771209,0.5180980561978459
Poland,POL,10,0.31171269114242056,6.925654546771209,0.5180980561978459
Poland,POL,11,0.34689967154229484,6.925654546771209,0.5180980561978459
Poland,POL,12,0.3804556901188359,6.925654546771209,0.5180980561978459
Poland,POL,13,0.41155071295781337,6.925654546771209,0.5180980561978459
Poland,POL,14,0.4387718186307423,6.925654546771209,0.5180980561978459
Poland,POL,15,0.4608558798642459,6.925654546771209,0.5180980561978459
Poland,POL,16,0.47735691482928483,6.925654546771209,0.5180980561978459
Poland,POL,17,0.49028045562799616,6.925654546771209,0.5180980561978459
Poland,POL,18,0.5003629725568177,6.925654546771209,0.5180980561978459
Poland,POL,19,0.5078782008386029,6.925654546771209,0.5180980561978459
Poland,POL,20,0.5133977580581532,6.925654546771209,0.5180980561978459
Poland,POL,21,0.5180980561978459,6.925654546771209,0.5180980561978459
Peru,PER,0,0.09839078055845332,7.189914013630076,0.5779616578822445
Peru,PER,1,0.12282854557382256,7.189914013630076,0.5779616578822445
Peru,PER,2,0.15052490922584105,7.189914013630076,0.5779616578822445
Peru,PER,3,0.1809220414070149,7.189914013630076,0.5779616578822445
Peru,PER,4,0.21333020807624792,7.189914013630076,0.5779616578822445
Peru,PER,5,0.24672041206728215,7.189914013630076,0.5779616578822445
Peru,PER,6,0.2799759665662543,7.189914013630076,0.5779616578822445
Peru,PER,7,0.31233267964682104,7.189914013630076,0.5779616578822445
Peru,PER,8,0.344293878696918,7.189914013630076,0.5779616578822445
Peru,PER,9,0.37613404958356067,7.189914013630076,0.5779616578822445
Peru,PER,10,0.4079007110085164,7.189914013630076,0.5779616578822445
Peru,PER,11,0.43917695722727484,7.189914013630076,0.5779616578822445
Peru,PER,12,0.4689098067909529,7.189914013630076,0.5779616578822445
Peru,PER,13,0.4957266283711797,7.189914013630076,0.5779616578822445
Peru,PER,14,0.518057090734222,7.189914013630076,0.5779616578822445
Peru,PER,15,0.5362549328459852,7.189914013630076,0.5779616578822445
Peru,PER,16,0.5514013117651426,7.189914013630076,0.5779616578822445
Peru,PER,17,0.5650917145890582,7.189914013630076,0.5779616578822445
Peru,PER,18,0.5779616578822445,7.189914013630076,0.5779616578822445
Brazil,BRA,0,0.017972216639198894,7.313719760591399,0.6903287214997892
Brazil,BRA,1,0.024195612183667257,7.313719760591399,0.6903287214997892
Brazil,BRA,2,0.03160506931105717,7.313719760591399,0.6903287214997892
Brazil,BRA,3,0.0403694440213943,7.313719760591399,0.6903287214997892
Brazil,BRA,4,0.050687858270567945,7.313719760591399,0.6903287214997892
Brazil,BRA,5,0.06284655249975936,7.313719760591399,0.6903287214997892
Brazil,BRA,6,0.07716607942144073,7.313719760591399,0.6903287214997892
Brazil,BRA,7,0.09398115888705921,7.313719760591399,0.6903287214997892
Brazil,BRA,8,0.11364571933854209,7.313719760591399,0.6903287214997892
Brazil,BRA,9,0.13637435014127233,7.313719760591399,0.6903287214997892
Brazil,BRA,10,0.16214236104033553,7.313719760591399,0.6903287214997892
Brazil,BRA,11,0.19078807325509847,7.313719760591399,0.6903287214997892
Brazil,BRA,12,0.22180467558902034,7.313719760591399,0.6903287214997892
Brazil,BRA,13,0.2545527007620602,7.313719760591399,0.6903287214997892
Brazil,BRA,14,0.28852009577124593,7.313719760591399,0.6903287214997892
Brazil,BRA,15,0.32369061767482254,7.313719760591399,0.6903287214997892
Brazil,BRA,16,0.3599345577017968,7.313719760591399,0.6903287214997892
Brazil,BRA,17,0.3968558844553708,7.313719760591399,0.6903287214997892
Brazil,BRA,18,0.43333571156481426,7.313719760591399,0.6903287214997892
Brazil,BRA,19,0.46840889877254727,7.313719760591399,0.6903287214997892
Brazil,BRA,20,0.5016166437212363,7.313719760591399,0.6903287214997892
Brazil,BRA,21,0.5342614555886885,7.313719760591399,0.6903287214997892
Brazil,BRA,22,0.5684338606160868,7.313719760591399,0.6903287214997892
Brazil,BRA,23,0.6059817373173829,7.313719760591399,0.6903287214997892
Brazil,BRA,24,0.6470908178409657,7.313719760591399,0.6903287214997892
Brazil,BRA,25,0.6903287214997892,7.313719760591399,0.6903287214997892
Algeria,DZA,0,0.028200794328830006,7.7199177833492225,0.42695863248989
Algeria,DZA,1,0.03138816027318598,7.7199177833492225,0.42695863248989
Algeria,DZA,2,0.0358591454599669,7.7199177833492225,0.42695863248989
Algeria,DZA,3,0.042699416126474,7.7199177833492225,0.42695863248989
Algeria,DZA,4,0.05304824394210599,7.7199177833492225,0.42695863248989
Algeria,DZA,5,0.06784023454787565,7.7199177833492225,0.42695863248989
Algeria,DZA,6,0.08783995520993505,7.7199177833492225,0.42695863248989
Algeria,DZA,7,0.11375471790588725,7.7199177833492225,0.42695863248989
Algeria,DZA,8,0.1461292101731083,7.7199177833492225,0.42695863248989
Algeria,DZA,9,0.18497942028462885,7.7199177833492225,0.42695863248989
Algeria,DZA,10,0.2292147631260464,7.7199177833492225,0.42695863248989
Algeria,DZA,11,0.27713820612695467,7.7199177833492225,0.42695863248989
Algeria,DZA,12,0.3256422258917574,7.7199177833492225,0.42695863248989
Algeria,DZA,13,0.37115089715497696,7.7199177833492225,0.42695863248989
Algeria,DZA,14,0.410428802787247,7.7199177833492225,0.42695863248989
Algeria,DZA,15,0.441941741692131,7.7199177833492225,0.42695863248989
Algeria,DZA,16,0.465389638208927,7.7199177833492225,0.42695863248989
Algeria,DZA,17,0.48093367938418685,7.7199177833492225,0.42695863248989
Algeria,DZA,18,0.4896704754850202,7.7199177833492225,0.42695863248989
Algeria,DZA,19,0.492754674761953,7.7199177833492225,0.42695863248989
Algeria,DZA,20,0.49097469594316584,7.7199177833492225,0.42695863248989
Algeria,DZA,21,0.48418058214150145,7.7199177833492225,0.42695863248989
Algeria,DZA,22,0.4732590455567253,7.7199177833492225,0.42695863248989
Algeria,DZA,23,0.4594051271047043,7.7199177833492225,0.42695863248989
Algeria,DZA,24,0.44366614307705177,7.7199177833492225,0.42695863248989
Algeria,DZA,25,0.42695863248989,7.7199177833492225,0.42695863248989
Greece,GRC,0,0.19886108487938953,9.411347252063647,0.19369266497296658
Greece,GRC,1,0.22451707307662647,9.411347252063647,0.19369266497296658
Greece,GRC,2,0.2493350337137631,9.411347252063647,0.19369266497296658
Greece,GRC,3,0.2741449934653136,9.411347252063647,0.19369266497296658
Greece,GRC,4,0.2993027745291321,9.411347252063647,0.19369266497296658
Greece,GRC,5,0.3246785584563001,9.411347252063647,0.19369266497296658
Greece,GRC,6,0.35000294220487815,9.411347252063647,0.19369266497296658
Greece,GRC,7,0.37459056236405947,9.411347252063647,0.19369266497296658
Greece,GRC,8,0.39685946633708685,9.411347252063647,0.19369266497296658
Greece,GRC,9,0.4155458833862045,9.411347252063647,0.19369266497296658
Greece,GRC,10,0.4299030227582782,9.411347252063647,0.19369266497296658
Greece,GRC,11,0.4404442793499499,9.411347252063647,0.19369266497296658
Greece,GRC,12,0.44709671345727864,9.411347252063647,0.19369266497296658
Greece,GRC,13,0.44893906084930885,9.411347252063647,0.19369266497296658
Greece,GRC,14,0.44346006122476067,9.411347252063647,0.19369266497296658
Greece,GRC,15,0.430907813854183,9.411347252063647,0.19369266497296658
Greece,GRC,16,0.41249764485030926,9.411347252063647,0.19369266497296658
Greece,GRC,17,0.3899540003248718,9.411347252063647,0.19369266497296658
Greece,GRC,18,0.3651568381104513,9.411347252063647,0.19369266497296658
Greece,GRC,19,0.3394612669978967,9.411347252063647,0.19369266497296658
Greece,GRC,20,0.31237451658599624,9.411347252063647,0.19369266497296658
Greece,GRC,21,0.2839979622156738,9.411347252063647,0.19369266497296658
Greece,GRC,22,0.2546267180050784,9.411347252063647,0.19369266497296658
Greece,GRC,23,0.2243426065642417,9.411347252063647,0.19369266497296658
Greece,GRC,24,0.19369266497296658,9.411347252063647,0.19369266497296658
Hungary,HUN,0,0.09597089685249718,12.48009833499121,1.306767735224691
Hungary,HUN,1,0.1033288511344918,12.48009833499121,1.306767735224691
Hungary,HUN,2,0.11567163261107569,12.48009833499121,1.306767735224691
Hungary,HUN,3,0.13436995240209304,12.48009833499121,1.306767735224691
Hungary,HUN,4,0.15988064936411248,12.48009833499121,1.306767735224691
Hungary,HUN,5,0.19250895052412695,12.48009833499121,1.306767735224691
Hungary,HUN,6,0.23258498056175664,12.48009833499121,1.306767735224691
Hungary,HUN,7,0.28043162412146194,12.48009833499121,1.306767735224691
Hungary,HUN,8,0.3361438622732413,12.48009833499121,1.306767735224691
Hungary,HUN,9,0.39949615796813714,12.48009833499121,1.306767735224691
Hungary,HUN,10,0.4695025414579626,12.48009833499121,1.306767735224691
Hungary,HUN,11,0.5460387097193027,12.48009833499121,1.306767735224691
Hungary,HUN,12,0.6288459079476298,12.48009833499121,1.306767735224691
Hungary,HUN,13,0.7158526863760487,12.48009833499121,1.306767735224691
Hungary,HUN,14,0.8039606917031521,12.48009833499121,1.306767735224691
Hungary,HUN,15,0.8905639601032475,12.48009833499121,1.306767735224691
Hungary,HUN,16,0.9756020824173283,12.48009833499121,1.306767735224691
Hungary,HUN,17,1.0595161068416872,12.48009833499121,1.306767735224691
Hungary,HUN,18,1.1425911868308456,12.48009833499121,1.306767735224691
Hungary,HUN,19,1.2248129648420785,12.48009833499121,1.306767735224691
Hungary,HUN,20,1.306767735224691,12.48009833499121,1.306767735224691
Israel,ISR,0,0.2658449522331334,13.846985184851624,0.9432390298455098
Israel,ISR,1,0.3108285157324116,13.846985184851624,0.9432390298455098
Israel,ISR,2,0.3605999034999774,13.846985184851624,0.9432390298455098
Israel,ISR,3,0.4151665204502502,13.846985184851624,0.9432390298455098
Israel,ISR,4,0.4735567665725721,13.846985184851624,0.9432390298455098
Israel,ISR,5,0.5328644296253074,13.846985184851624,0.9432390298455098
Israel,ISR,6,0.5901136552198853,13.846985184851624,0.9432390298455098
Israel,ISR,7,0.6434603284636763,13.846985184851624,0.9432390298455098
Israel,ISR,8,0.6945556318016116,13.846985184851624,0.9432390298455098
Israel,ISR,9,0.743711888233017,13.846985184851624,0.9432390298455098
Israel,ISR,10,0.7901083330979984,13.846985184851624,0.9432390298455098
Israel,ISR,11,0.8310807506222148,13.846985184851624,0.9432390298455098
Israel,ISR,12,0.8647367003418075,13.846985184851624,0.9432390298455098
Israel,ISR,13,0.8895739574278283,13.846985184851624,0.9432390298455098
Israel,ISR,14,0.905294559814846,13.846985184851624,0.9432390298455098
Israel,ISR,15,0.9154949143242077,13.846985184851624,0.9432390298455098
Israel,ISR,16,0.924337387382566,13.846985184851624,0.9432390298455098
Israel,ISR,17,0.9338289774526481,13.846985184851624,0.9432390298455098
Israel,ISR,18,0.9432390298455098,13.846985184851624,0.9432390298455098
Czechia,CZE,0,0.3617423696835606,15.145916322293058,1.0935690993865812
Czechia,CZE,1,0.42601798599529805,15.145916322293058,1.0935690993865812
Czechia,CZE,2,0.4907092176711804,15.145916322293058,1.0935690993865812
Czechia,CZE,3,0.5527466104888767,15.145916322293058,1.0935690993865812
Czechia,CZE,4,0.6104517848001394,15.145916322293058,1.0935690993865812
Czechia,CZE,5,0.6640496510803738,15.145916322293058,1.0935690993865812
Czechia,CZE,6,0.7141218884171481,15.145916322293058,1.0935690993865812
Czechia,CZE,7,0.7609519204924887,15.145916322293058,1.0935690993865812
Czechia,CZE,8,0.8045007061043772,15.145916322293058,1.0935690993865812
Czechia,CZE,9,0.8443719813263842,15.145916322293058,1.0935690993865812
Czechia,CZE,10,0.8793982569911493,15.145916322293058,1.0935690993865812
Czechia,CZE,11,0.9096938797031172,15.145916322293058,1.0935690993865812
Czechia,CZE,12,0.9361245245823377,15.145916322293058,1.0935690993865812
Czechia,CZE,13,0.9610420393000537,15.145916322293058,1.0935690993865812
Czechia,CZE,14,0.9873716023263588,15.145916322293058,1.0935690993865812
Czechia,CZE,15,1.017878386521531,15.145916322293058,1.0935690993865812
Czechia,CZE,16,1.0538122590877963,15.145916322293058,1.0935690993865812
Czechia,CZE,17,1.0935690993865812,15.145916322293058,1.0935690993865812
Turkey,TUR,0,0.08729856788937944,17.043303012046056,1.2912763581980533
Turkey,TUR,1,0.11457711778874216,17.043303012046056,1.2912763581980533
Turkey,TUR,2,0.1468997663876976,17.043303012046056,1.2912763581980533
Turkey,TUR,3,0.18550086968567397,17.043303012046056,1.2912763581980533
Turkey,TUR,4,0.23113786282354884,17.043303012046056,1.2912763581980533
Turkey,TUR,5,0.28435502635814225,17.043303012046056,1.2912763581980533
Turkey,TUR,6,0.3453964757029901,17.043303012046056,1.2912763581980533
Turkey,TUR,7,0.4138497272387053,17.043303012046056,1.2912763581980533
Turkey,TUR,8,0.4878030450343518,17.043303012046056,1.2912763581980533
Turkey,TUR,9,0.5647413751758974,17.043303012046056,1.2912763581980533
Turkey,TUR,10,0.6413506176873681,17.043303012046056,1.2912763581980533
Turkey,TUR,11,0.7147695740687731,17.043303012046056,1.2912763581980533
Turkey,TUR,12,0.782766654342146,17.043303012046056,1.2912763581980533
Turkey,TUR,13,0.8450486912420445,17.043303012046056,1.2912763581980533
Turkey,TUR,14,0.9022427324886484,17.043303012046056,1.2912763581980533
Turkey,TUR,15,0.955187625714527,17.043303012046056,1.2912763581980533
Turkey,TUR,16,1.0049253367292692,17.043303012046056,1.2912763581980533
Turkey,TUR,17,1.0518757425946261,17.043303012046056,1.2912763581980533
Turkey,TUR,18,1.0961860651485211,17.043303012046056,1.2912763581980533
Turkey,TUR,19,1.1378142942616578,17.043303012046056,1.2912763581980533
Turkey,TUR,20,1.1773598471248645,17.043303012046056,1.2912763581980533
Turkey,TUR,21,1.2156418473427328,17.043303012046056,1.2912763581980533
Turkey,TUR,22,1.2534950846318489,17.043303012046056,1.2912763581980533
Turkey,TUR,23,1.2912763581980533,17.043303012046056,1.2912763581980533
Dominican Republic,DOM,0,0.3300366848440352,17.220020579336072,1.2233827285840233
Dominican Republic,DOM,1,0.38989839068355703,17.220020579336072,1.2233827285840233
Dominican Republic,DOM,2,0.44685262504926393,17.220020579336072,1.2233827285840233
Dominican Republic,DOM,3,0.4962485056478168,17.220020579336072,1.2233827285840233
Dominican Republic,DOM,4,0.5357980302882559,17.220020579336072,1.2233827285840233
Dominican Republic,DOM,5,0.5673669501589994,17.220020579336072,1.2233827285840233
Dominican Republic,DOM,6,0.5938848241699185,17.220020579336072,1.2233827285840233
Dominican Republic,DOM,7,0.6189533377298423,17.220020579336072,1.2233827285840233
Dominican Republic,DOM,8,0.6466856235184435,17.220020579336072,1.2233827285840233
Dominican Republic,DOM,9,0.6809852515859863,17.220020579336072,1.2233827285840233
Dominican Republic,DOM,10,0.7239081167222591,17.220020579336072,1.2233827285840233
Dominican Republic,DOM,11,0.7746365147007085,17.220020579336072,1.2233827285840233
Dominican Republic,DOM,12,0.8316550400672037,17.220020579336072,1.2233827285840233
Dominican Republic,DOM,13,0.8930603394566918,17.220020579336072,1.2233827285840233
Dominican Republic,DOM,14,0.9562160654691868,17.220020579336072,1.2233827285840233
Dominican Republic,DOM,15,1.0186424010216548,17.220020579336072,1.2233827285840233
Dominican Republic,DOM,16,1.0785946251876986,17.220020579336072,1.2233827285840233
Dominican Republic,DOM,17,1.1323764186843503,17.220020579336072,1.2233827285840233
Dominican Republic,DOM,18,1.1752128858527038,17.220020579336072,1.2233827285840233
Dominican Republic,DOM,19,1.203178545278727,17.220020579336072,1.2233827285840233
Dominican Republic,DOM,20,1.2233827285840233,17.220020579336072,1.2233827285840233
Romania,ROU,0,0.23033842087877762,18.0313051197348,1.0973598486331684
Romania,ROU,1,0.2881198249059385,18.0313051197348,1.0973598486331684
Romania,ROU,2,0.351020507500205,18.0313051197348,1.0973598486331684
Romania,ROU,3,0.4185438577196487,18.0313051197348,1.0973598486331684
Romania,ROU,4,0.48965768898773593,18.0313051197348,1.0973598486331684
Romania,ROU,5,0.5619906483355046,18.0313051197348,1.0973598486331684
Romania,ROU,6,0.6321705906010648,18.0313051197348,1.0973598486331684
Romania,ROU,7,0.6971979637312846,18.0313051197348,1.0973598486331684
Romania,ROU,8,0.7563690613657094,18.0313051197348,1.0973598486331684
Romania,ROU,9,0.8098449865978773,18.0313051197348,1.0973598486331684
Romania,ROU,10,0.8582191986134383,18.0313051197348,1.0973598486331684
Romania,ROU,11,0.9034506293741456,18.0313051197348,1.0973598486331684
Romania,ROU,12,0.9476381526877908,18.0313051197348,1.0973598486331684
Romania,ROU,13,0.9915360304350009,18.0313051197348,1.0973598486331684
Romania,ROU,14,1.0313059990055253,18.0313051197348,1.0973598486331684
Romania,ROU,15,1.064103166341095,18.0313051197348,1.0973598486331684
Romania,ROU,16,1.0878568818178052,18.0313051197348,1.0973598486331684
Romania,ROU,17,1.1018242699951373,18.0313051197348,1.0973598486331684
Romania,ROU,18,1.107525946349463,18.0313051197348,1.0973598486331684
Romania,ROU,19,1.107084759353256,18.0313051197348,1.0973598486331684
Romania,ROU,20,1.1029238032154076,18.0313051197348,1.0973598486331684
Romania,ROU,21,1.0973598486331684,18.0313051197348,1.0973598486331684
Ecuador,ECU,0,0.19314228483743362,21.59870576340684,1.1689938752788478
Ecuador,ECU,1,0.23552530305446887,21.59870576340684,1.1689938752788478
Ecuador,ECU,2,0.28210285266902485,21.59870576340684,1.1689938752788478
Ecuador,ECU,3,0.334562233517446,21.59870576340684,1.1689938752788478
Ecuador,ECU,4,0.39486730760861516,21.59870576340684,1.1689938752788478
Ecuador,ECU,5,0.46461309620707447,21.59870576340684,1.1689938752788478
Ecuador,ECU,6,0.5435955828583354,21.59870576340684,1.1689938752788478
Ecuador,ECU,7,0.6299275359815668,21.59870576340684,1.1689938752788478
Ecuador,ECU,8,0.7220143572860499,21.59870576340684,1.1689938752788478
Ecuador,ECU,9,0.8174431263014256,21.59870576340684,1.1689938752788478
Ecuador,ECU,10,0.9101353681233165,21.59870576340684,1.1689938752788478
Ecuador,ECU,11,0.9941225412357467,21.59870576340684,1.1689938752788478
Ecuador,ECU,12,1.064576508432477,21.59870576340684,1.1689938752788478
Ecuador,ECU,13,1.121082865856722,21.59870576340684,1.1689938752788478
Ecuador,ECU,14,1.1678813663911252,21.59870576340684,1.1689938752788478
Ecuador,ECU,15,1.210091578655507,21.59870576340684,1.1689938752788478
Ecuador,ECU,16,1.2502453730873162,21.59870576340684,1.1689938752788478
Ecuador,ECU,17,1.2815294849451073,21.59870576340684,1.1689938752788478
Ecuador,ECU,18,1.2959331703707029,21.59870576340684,1.1689938752788478
Ecuador,ECU,19,1.2912398293013772,21.59870576340684,1.1689938752788478
Ecuador,ECU,20,1.2715787810739425,21.59870576340684,1.1689938752788478
Ecuador,ECU,21,1.2421527622024868,21.59870576340684,1.1689938752788478
Ecuador,ECU,22,1.2070006142700236,21.59870576340684,1.1689938752788478
Ecuador,ECU,23,1.1689938752788478,21.59870576340684,1.1689938752788478
Canada,CAN,0,0.05297893211888824,24.259423092569126,2.527785162407463
Canada,CAN,1,0.06328921398430805,24.259423092569126,2.527785162407463
Canada,CAN,2,0.07610561608003547,24.259423092569126,2.527785162407463
Canada,CAN,3,0.0928961001321361,24.259423092569126,2.527785162407463
Canada,CAN,4,0.11530071953566573,24.259423092569126,2.527785162407463
Canada,CAN,5,0.14483789996953747,24.259423092569126,2.527785162407463
Canada,CAN,6,0.18241931626459856,24.259423092569126,2.527785162407463
Canada,CAN,7,0.22877991313972998,24.259423092569126,2.527785162407463
Canada,CAN,8,0.28501059304670073,24.259423092569126,2.527785162407463
Canada,CAN,9,0.3535053462214918,24.259423092569126,2.527785162407463
Canada,CAN,10,0.4352409976310431,24.259423092569126,2.527785162407463
Canada,CAN,11,0.5305920900953506,24.259423092569126,2.527785162407463
Canada,CAN,12,0.6390910299954471,24.259423092569126,2.527785162407463
Canada,CAN,13,0.7589411229001063,24.259423092569126,2.527785162407463
Canada,CAN,14,0.8876583895475533,24.259423092569126,2.527785162407463
Canada,CAN,15,1.0216479143097745,24.259423092569126,2.527785162407463
Canada,CAN,16,1.1587060417420458,24.259423092569126,2.527785162407463
Canada,CAN,17,1.2971866297472594,24.259423092569126,2.527785162407463
Canada,CAN,18,1.4366312147003304,24.259423092569126,2.527785162407463
Canada,CAN,19,1.5796453237492896,24.259423092569126,2.527785162407463
Canada,CAN,20,1.7281984778088326,24.259423092569126,2.527785162407463
Canada,CAN,21,1.879719091827675,24.259423092569126,2.527785162407463
Canada,CAN,22,2.0340795350110117,24.259423092569126,2.527785162407463
Canada,CAN,23,2.192661690466412,24.259423092569126,2.527785162407463
Canada,CAN,24,2.357858975967397,24.259423092569126,2.527785162407463
Canada,CAN,25,2.527785162407463,24.259423092569126,2.527785162407463
Norway,NOR,0,0.3073779653706801,26.167582469301095,1.2090217064688034
Norway,NOR,1,0.3718258843346963,26.167582469301095,1.2090217064688034
Norway,NOR,2,0.4462303583619944,26.167582469301095,1.2090217064688034
Norway,NOR,3,0.5307119112388267,26.167582469301095,1.2090217064688034
Norway,NOR,4,0.6245125929647127,26.167582469301095,1.2090217064688034
Norway,NOR,5,0.7239400228200189,26.167582469301095,1.2090217064688034
Norway,NOR,6,0.8267625423200826,26.167582469301095,1.2090217064688034
Norway,NOR,7,0.9295656553895257,26.167582469301095,1.2090217064688034
Norway,NOR,8,1.028638968279012,26.167582469301095,1.2090217064688034
Norway,NOR,9,1.1213342527726247,26.167582469301095,1.2090217064688034
Norway,NOR,10,1.2065868676690559,26.167582469301095,1.2090217064688034
Norway,NOR,11,1.2836229027291326,26.167582469301095,1.2090217064688034
Norway,NOR,12,1.3513185009628905,26.167582469301095,1.2090217064688034
Norway,NOR,13,1.4080612364702052,26.167582469301095,1.2090217064688034
Norway,NOR,14,1.4513582093660844,26.167582469301095,1.2090217064688034
Norway,NOR,15,1.476173856327348,26.167582469301095,1.2090217064688034
Norway,NOR,16,1.4789047411611944,26.167582469301095,1.2090217064688034
Norway,NOR,17,1.458802858079975,26.167582469301095,1.2090217064688034
Norway,NOR,18,1.42327505386371,26.167582469301095,1.2090217064688034
Norway,NOR,19,1.3777873014455362,26.167582469301095,1.2090217064688034
Norway,NOR,20,1.325959009365203,26.167582469301095,1.2090217064688034
Norway,NOR,21,1.2688449796807266,26.167582469301095,1.2090217064688034
Norway,NOR,22,1.2090217064688034,26.167582469301095,1.2090217064688034
Germany,DEU,0,0.025388731716478666,39.731848859467966,1.8343109997448677
Germany,DEU,1,0.04288975052332307,39.731848859467966,1.8343109997448677
Germany,DEU,2,0.06676269577537897,39.731848859467966,1.8343109997448677
Germany,DEU,3,0.09832445387528824,39.731848859467966,1.8343109997448677
Germany,DEU,4,0.13902757751264738,39.731848859467966,1.8343109997448677
Germany,DEU,5,0.19021326249697998,39.731848859467966,1.8343109997448677
Germany,DEU,6,0.25344838598834624,39.731848859467966,1.8343109997448677
Germany,DEU,7,0.33103994992518576,39.731848859467966,1.8343109997448677
Germany,DEU,8,0.4242891412941497,39.731848859467966,1.8343109997448677
Germany,DEU,9,0.5338753284269233,39.731848859467966,1.8343109997448677
Germany,DEU,10,0.6590851282856,39.731848859467966,1.8343109997448677
Germany,DEU,11,0.7981980475928339,39.731848859467966,1.8343109997448677
Germany,DEU,12,0.9491342695282986,39.731848859467966,1.8343109997448677
Germany,DEU,13,1.1090837299217633,39.731848859467966,1.8343109997448677
Germany,DEU,14,1.2749657873894782,39.731848859467966,1.8343109997448677
Germany,DEU,15,1.4432889913310722,39.731848859467966,1.8343109997448677
Germany,DEU,16,1.6102672621003193,39.731848859467966,1.8343109997448677
Germany,DEU,17,1.7712786938181466,39.731848859467966,1.8343109997448677
Germany,DEU,18,1.921221240805288,39.731848859467966,1.8343109997448677
Germany,DEU,19,2.055431508813512,39.731848859467966,1.8343109997448677
Germany,DEU,20,2.1711182724500246,39.731848859467966,1.8343109997448677
Germany,DEU,21,2.2653144773104406,39.731848859467966,1.8343109997448677
Germany,DEU,22,2.3338663240747435,39.731848859467966,1.8343109997448677
Germany,DEU,23,2.369282653565599,39.731848859467966,1.8343109997448677
Germany,DEU,24,2.3659485560089686,39.731848859467966,1.8343109997448677
Germany,DEU,25,2.321603780372972,39.731848859467966,1.8343109997448677
Germany,DEU,26,2.245308324559818,39.731848859467966,1.8343109997448677
Germany,DEU,27,2.1519256585460926,39.731848859467966,1.8343109997448677
Germany,DEU,28,2.0530471724006567,39.731848859467966,1.8343109997448677
Germany,DEU,29,1.9462852389143046,39.731848859467966,1.8343109997448677
Germany,DEU,30,1.8343109997448677,39.731848859467966,1.8343109997448677
Austria,AUT,0,0.5774090754505077,43.43635403388556,2.0006318661159006
Austria,AUT,1,0.7132178143314004,43.43635403388556,2.0006318661159006
Austria,AUT,2,0.858848138505547,43.43635403388556,2.0006318661159006
Austria,AUT,3,1.012507312899066,43.43635403388556,2.0006318661159006
Austria,AUT,4,1.1685830670993531,43.43635403388556,2.0006318661159006
Austria,AUT,5,1.3210414488942734,43.43635403388556,2.0006318661159006
Austria,AUT,6,1.466107625124414,43.43635403388556,2.0006318661159006
Austria,AUT,7,1.5993633425020601,43.43635403388556,2.0006318661159006
Austria,AUT,8,1.715765662535432,43.43635403388556,2.0006318661159006
Austria,AUT,9,1.8117381063032079,43.43635403388556,2.0006318661159006
Austria,AUT,10,1.8905411269395322,43.43635403388556,2.0006318661159006
Austria,AUT,11,1.959570616218177,43.43635403388556,2.0006318661159006
Austria,AUT,12,2.026181480679721,43.43635403388556,2.0006318661159006
Austria,AUT,13,2.093567373202874,43.43635403388556,2.0006318661159006
Austria,AUT,14,2.1585965330198738,43.43635403388556,2.0006318661159006
Austria,AUT,15,2.2163669454212647,43.43635403388556,2.0006318661159006
Austria,AUT,16,2.260339852065208,43.43635403388556,2.0006318661159006
Austria,AUT,17,2.2828429282816627,43.43635403388556,2.0006318661159006
Austria,AUT,18,2.2778210163518344,43.43635403388556,2.0006318661159006
Austria,AUT,19,2.247138023706936,43.43635403388556,2.0006318661159006
Austria,AUT,20,2.1971790924291126,43.43635403388556,2.0006318661159006
Austria,AUT,21,2.1352961096588405,43.43635403388556,2.0006318661159006
Austria,AUT,22,2.0688161663283884,43.43635403388556,2.0006318661159006
Austria,AUT,23,2.0006318661159006,43.43635403388556,2.0006318661159006
Denmark,DNK,0,0.6262181136588735,51.60835095611806,2.221298147147491
Denmark,DNK,1,0.7586529170987036,51.60835095611806,2.221298147147491
Denmark,DNK,2,0.8996429411503685,51.60835095611806,2.221298147147491
Denmark,DNK,3,1.0457346745422413,51.60835095611806,2.221298147147491
Denmark,DNK,4,1.1971868407430335,51.60835095611806,2.221298147147491
Denmark,DNK,5,1.3547244321226959,51.60835095611806,2.221298147147491
Denmark,DNK,6,1.5176992392675097,51.60835095611806,2.221298147147491
Denmark,DNK,7,1.6817031516763794,51.60835095611806,2.221298147147491
Denmark,DNK,8,1.8460845486106652,51.60835095611806,2.221298147147491
Denmark,DNK,9,2.0116130455788226,51.60835095611806,2.221298147147491
Denmark,DNK,10,2.176710797515738,51.60835095611806,2.221298147147491
Denmark,DNK,11,2.330708523124321,51.60835095611806,2.221298147147491
Denmark,DNK,12,2.4624615021678236,51.60835095611806,2.221298147147491
Denmark,DNK,13,2.56212196507691,51.60835095611806,2.221298147147491
Denmark,DNK,14,2.6246342896507717,51.60835095611806,2.221298147147491
