country,iso3c,deaths,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Dominican Republic,DOM,4,12,0.8504941101056691,35.09873047045002,0.9604376668524643
Dominican Republic,DOM,12,13,0.8934922543612492,35.09873047045002,0.9604376668524643
Dominican Republic,DOM,10,14,0.9328207646296512,35.09873047045002,0.9604376668524643
Dominican Republic,DOM,10,15,0.9664019675863156,35.09873047045002,0.9604376668524643
Dominican Republic,DOM,8,16,0.992413646605428,35.09873047045002,0.9604376668524643
Dominican Republic,DOM,9,17,1.0088423564485907,35.09873047045002,0.9604376668524643
Dominican Republic,DOM,38,18,1.012645092192691,35.09873047045002,0.9604376668524643
Dominican Republic,DOM,4,19,1.002299757305209,35.09873047045002,0.9604376668524643
Dominican Republic,DOM,6,20,0.9827921299460444,35.09873047045002,0.9604376668524643
Dominican Republic,DOM,6,21,0.9584650123682319,35.09873047045002,0.9604376668524643
Dominican Republic,DOM,7,22,0.9324991338096734,35.09873047045002,0.9604376668524643
Dominican Republic,DOM,4,23,0.9058482056663772,35.09873047045002,0.9604376668524643
Dominican Republic,DOM,17,24,0.8784446611550003,35.09873047045002,0.9604376668524643
Dominican Republic,DOM,9,25,0.8488845290489526,35.09873047045002,0.9604376668524643
Dominican Republic,DOM,9,26,0.8173860761318651,35.09873047045002,0.9604376668524643
Dominican Republic,DOM,10,27,0.7847577939724322,35.09873047045002,0.9604376668524643
Dominican Republic,DOM,15,28,0.7520823115505046,35.09873047045002,0.9604376668524643
Dominican Republic,DOM,5,29,0.7211434723009743,35.09873047045002,0.9604376668524643
Dominican Republic,DOM,2,30,0.6958002300392044,35.09873047045002,0.9604376668524643
Dominican Republic,DOM,6,31,0.678721778568683,35.09873047045002,0.9604376668524643
Dominican Republic,DOM,5,32,0.6717582222658891,35.09873047045002,0.9604376668524643
Dominican Republic,DOM,4,33,0.6753057479133904,35.09873047045002,0.9604376668524643
Dominican Republic,DOM,4,34,0.6891636989546891,35.09873047045002,0.9604376668524643
Dominican Republic,DOM,7,35,0.7119207857278004,35.09873047045002,0.9604376668524643
Dominican Republic,DOM,8,36,0.7408236452576008,35.09873047045002,0.9604376668524643
Dominican Republic,DOM,12,37,0.7729780724938682,35.09873047045002,0.9604376668524643
Dominican Republic,DOM,13,38,0.8060352034585343,35.09873047045002,0.9604376668524643
Dominican Republic,DOM,7,39,0.8382021878988448,35.09873047045002,0.9604376668524643
Dominican Republic,DOM,13,40,0.8693744769288932,35.09873047045002,0.9604376668524643
Dominican Republic,DOM,8,41,0.8999055502710376,35.09873047045002,0.9604376668524643
Dominican Republic,DOM,8,42,0.9301511436754372,35.09873047045002,0.9604376668524643
Dominican Republic,DOM,11,43,0.9604376668524643,35.09873047045002,0.9604376668524643
Hungary,HUN,1,0,0.09740939133006549,39.17932510083306,1.0021320734617492
Hungary,HUN,0,1,0.11107853842266575,39.17932510083306,1.0021320734617492
Hungary,HUN,0,2,0.12949844308081315,39.17932510083306,1.0021320734617492
Hungary,HUN,1,3,0.15352839263765178,39.17932510083306,1.0021320734617492
Hungary,HUN,2,4,0.1838015880779884,39.17932510083306,1.0021320734617492
Hungary,HUN,2,5,0.2205724817228778,39.17932510083306,1.0021320734617492
Hungary,HUN,1,6,0.2640726544174002,39.17932510083306,1.0021320734617492
Hungary,HUN,4,7,0.3144717683514172,39.17932510083306,1.0021320734617492
Hungary,HUN,1,8,0.3716152076912896,39.17932510083306,1.0021320734617492
Hungary,HUN,5,9,0.43510072309905845,39.17932510083306,1.0021320734617492
Hungary,HUN,6,10,0.5039819135303766,39.17932510083306,1.0021320734617492
Hungary,HUN,2,11,0.5776342310920001,39.17932510083306,1.0021320734617492
Hungary,HUN,4,12,0.6552406486536597,39.17932510083306,1.0021320734617492
Hungary,HUN,9,13,0.7347258049874388,39.17932510083306,1.0021320734617492
Hungary,HUN,11,14,0.8136892399715028,39.17932510083306,1.0021320734617492
Hungary,HUN,8,15,0.8899403829787704,39.17932510083306,1.0021320734617492
Hungary,HUN,11,16,0.9622859519037575,39.17932510083306,1.0021320734617492
Hungary,HUN,8,17,1.029784876629105,39.17932510083306,1.0021320734617492
Hungary,HUN,14,18,1.0914971310988508,39.17932510083306,1.0021320734617492
Hungary,HUN,10,19,1.1465720289293535,39.17932510083306,1.0021320734617492
Hungary,HUN,13,20,1.1945851313494469,39.17932510083306,1.0021320734617492
Hungary,HUN,12,21,1.2354808101833632,39.17932510083306,1.0021320734617492
Hungary,HUN,8,22,1.2691455415933008,39.17932510083306,1.0021320734617492
Hungary,HUN,14,23,1.294954487154896,39.17932510083306,1.0021320734617492
Hungary,HUN,16,24,1.311923706680506,39.17932510083306,1.0021320734617492
Hungary,HUN,17,25,1.3186663871328963,39.17932510083306,1.0021320734617492
Hungary,HUN,10,26,1.3156533208260524,39.17932510083306,1.0021320734617492
Hungary,HUN,14,27,1.3039068302121313,39.17932510083306,1.0021320734617492
Hungary,HUN,12,28,1.2845664798281202,39.17932510083306,1.0021320734617492
Hungary,HUN,14,29,1.2585664265304397,39.17932510083306,1.0021320734617492
Hungary,HUN,23,30,1.2266465235386057,39.17932510083306,1.0021320734617492
Hungary,HUN,0,31,1.1922901825511345,39.17932510083306,1.0021320734617492
Hungary,HUN,10,32,1.159281836961106,39.17932510083306,1.0021320734617492
Hungary,HUN,8,33,1.1296317302590844,39.17932510083306,1.0021320734617492
Hungary,HUN,11,34,1.1045231323117084,39.17932510083306,1.0021320734617492
Hungary,HUN,9,35,1.0836008089987952,39.17932510083306,1.0021320734617492
Hungary,HUN,12,36,1.066106902477318,39.17932510083306,1.0021320734617492
Hungary,HUN,11,37,1.051349342829238,39.17932510083306,1.0021320734617492
Hungary,HUN,12,38,1.038918409411006,39.17932510083306,1.0021320734617492
Hungary,HUN,5,39,1.0286503418471482,39.17932510083306,1.0021320734617492
Hungary,HUN,11,40,1.0207517629825897,39.17932510083306,1.0021320734617492
Hungary,HUN,12,41,1.0142802343021364,39.17932510083306,1.0021320734617492
Hungary,HUN,10,42,1.0081632005055203,39.17932510083306,1.0021320734617492
Hungary,HUN,10,43,1.0021320734617492,39.17932510083306,1.0021320734617492
Norway,NOR,3,0,0.34351947658247894,40.85154961034775,0.10890514569130025
Norway,NOR,2,1,0.40828332960534713,40.85154961034775,0.10890514569130025
Norway,NOR,2,2,0.48095489349885795,40.85154961034775,0.10890514569130025
Norway,NOR,0,3,0.5610272221538029,40.85154961034775,0.10890514569130025
Norway,NOR,5,4,0.6476092483586857,40.85154961034775,0.10890514569130025
Norway,NOR,4,5,0.7385565625697887,40.85154961034775,0.10890514569130025
Norway,NOR,2,6,0.8315128438895247,40.85154961034775,0.10890514569130025
Norway,NOR,7,7,0.9243817807065098,40.85154961034775,0.10890514569130025
Norway,NOR,7,8,1.0145857351163856,40.85154961034775,0.10890514569130025
Norway,NOR,5,9,1.0997015660811247,40.85154961034775,0.10890514569130025
Norway,NOR,6,10,1.178506870550186,40.85154961034775,0.10890514569130025
Norway,NOR,9,11,1.2500313609234357,40.85154961034775,0.10890514569130025
Norway,NOR,3,12,1.3131203312266693,40.85154961034775,0.10890514569130025
Norway,NOR,9,13,1.3666024376863635,40.85154961034775,0.10890514569130025
Norway,NOR,5,14,1.409050220828772,40.85154961034775,0.10890514569130025
Norway,NOR,13,15,1.4379803271321119,40.85154961034775,0.10890514569130025
Norway,NOR,12,16,1.4511954473665467,40.85154961034775,0.10890514569130025
Norway,NOR,7,17,1.4492792255299818,40.85154961034775,0.10890514569130025
Norway,NOR,5,18,1.4356888514719512,40.85154961034775,0.10890514569130025
Norway,NOR,6,19,1.4139396340413315,40.85154961034775,0.10890514569130025
Norway,NOR,9,20,1.3854558300366917,40.85154961034775,0.10890514569130025
Norway,NOR,6,21,1.351246916751117,40.85154961034775,0.10890514569130025
Norway,NOR,5,22,1.3125448206306312,40.85154961034775,0.10890514569130025
Norway,NOR,11,23,1.2698515121266187,40.85154961034775,0.10890514569130025
Norway,NOR,2,24,1.2235128475062784,40.85154961034775,0.10890514569130025
Norway,NOR,9,25,1.1740881658017943,40.85154961034775,0.10890514569130025
Norway,NOR,3,26,1.1222718914999001,40.85154961034775,0.10890514569130025
Norway,NOR,1,27,1.0684397512390436,40.85154961034775,0.10890514569130025
Norway,NOR,16,28,1.0104669588149882,40.85154961034775,0.10890514569130025
Norway,NOR,1,29,0.9463232842204887,40.85154961034775,0.10890514569130025
Norway,NOR,5,30,0.8769389498422484,40.85154961034775,0.10890514569130025
Norway,NOR,7,31,0.8036526236253485,40.85154961034775,0.10890514569130025
Norway,NOR,5,32,0.7271200176393241,40.85154961034775,0.10890514569130025
Norway,NOR,2,33,0.650240033553154,40.85154961034775,0.10890514569130025
Norway,NOR,0,34,0.5762036323202052,40.85154961034775,0.10890514569130025
Norway,NOR,4,35,0.5067951548918456,40.85154961034775,0.10890514569130025
Norway,NOR,1,36,0.4433128653953889,40.85154961034775,0.10890514569130025
Norway,NOR,1,37,0.3863781435113595,40.85154961034775,0.10890514569130025
Norway,NOR,3,38,0.33592115848643983,40.85154961034775,0.10890514569130025
Norway,NOR,0,39,0.2916917002073355,40.85154961034775,0.10890514569130025
Norway,NOR,1,40,0.2532748297311336,40.85154961034775,0.10890514569130025
Norway,NOR,0,41,0.219970810055822,40.85154961034775,0.10890514569130025
Norway,NOR,3,42,0.19019061921811403,40.85154961034775,0.10890514569130025
Norway,NOR,1,43,0.16244233318504692,40.85154961034775,0.10890514569130025
Norway,NOR,1,44,0.13550553793269962,40.85154961034775,0.10890514569130025
Norway,NOR,1,45,0.10890514569130025,40.85154961034775,0.10890514569130025
Brazil,BRA,5,0,0.01794618903473258,43.87277062652412,2.6510230629948204
Brazil,BRA,4,1,0.024686271409954864,43.87277062652412,2.6510230629948204
Brazil,BRA,10,2,0.032751934587792866,43.87277062652412,2.6510230629948204
Brazil,BRA,9,3,0.04229667409988048,43.87277062652412,2.6510230629948204
Brazil,BRA,12,4,0.053485738175072794,43.87277062652412,2.6510230629948204
Brazil,BRA,13,5,0.06651454031769401,43.87277062652412,2.6510230629948204
Brazil,BRA,18,6,0.08159076254699289,43.87277062652412,2.6510230629948204
Brazil,BRA,15,7,0.09891291056964038,43.87277062652412,2.6510230629948204
Brazil,BRA,19,8,0.11863774249953475,43.87277062652412,2.6510230629948204
Brazil,BRA,25,9,0.14088679908662752,43.87277062652412,2.6510230629948204
Brazil,BRA,23,10,0.16564544474376613,43.87277062652412,2.6510230629948204
Brazil,BRA,42,11,0.19272604552168762,43.87277062652412,2.6510230629948204
Brazil,BRA,39,12,0.22187416343079452,43.87277062652412,2.6510230629948204
Brazil,BRA,84,13,0.25271636221650806,43.87277062652412,2.6510230629948204
Brazil,BRA,35,14,0.2849230795324621,43.87277062652412,2.6510230629948204
Brazil,BRA,86,15,0.31843101670893587,43.87277062652412,2.6510230629948204
Brazil,BRA,41,16,0.3531375776659231,43.87277062652412,2.6510230629948204
Brazil,BRA,78,17,0.3888354636563885,43.87277062652412,2.6510230629948204
Brazil,BRA,122,18,0.4250114861499235,43.87277062652412,2.6510230629948204
Brazil,BRA,133,19,0.4611319366191797,43.87277062652412,2.6510230629948204
Brazil,BRA,131,20,0.49711196522980583,43.87277062652412,2.6510230629948204
Brazil,BRA,107,21,0.5338228701859031,43.87277062652412,2.6510230629948204
Brazil,BRA,67,22,0.5722998322593151,43.87277062652412,2.6510230629948204
Brazil,BRA,99,23,0.6133333669033012,43.87277062652412,2.6510230629948204
Brazil,BRA,105,24,0.6573560420775576,43.87277062652412,2.6510230629948204
Brazil,BRA,204,25,0.7036954641615117,43.87277062652412,2.6510230629948204
Brazil,BRA,204,26,0.7517111106722856,43.87277062652412,2.6510230629948204
Brazil,BRA,188,27,0.8011329512938219,43.87277062652412,2.6510230629948204
Brazil,BRA,217,28,0.852844272075734,43.87277062652412,2.6510230629948204
Brazil,BRA,213,29,0.9082369064930267,43.87277062652412,2.6510230629948204
Brazil,BRA,108,30,0.9694477117869287,43.87277062652412,2.6510230629948204
Brazil,BRA,125,31,1.0382903652539797,43.87277062652412,2.6510230629948204
Brazil,BRA,154,32,1.115810990972985,43.87277062652412,2.6510230629948204
Brazil,BRA,165,33,1.2005288984304858,43.87277062652412,2.6510230629948204
Brazil,BRA,425,34,1.2897922844447078,43.87277062652412,2.6510230629948204
Brazil,BRA,373,35,1.379626201794371,43.87277062652412,2.6510230629948204
Brazil,BRA,353,36,1.4688542624039134,43.87277062652412,2.6510230629948204
Brazil,BRA,229,37,1.5572609927727827,43.87277062652412,2.6510230629948204
Brazil,BRA,317,38,1.645136609534485,43.87277062652412,2.6510230629948204
Brazil,BRA,480,39,1.7324610306430828,43.87277062652412,2.6510230629948204
Brazil,BRA,430,40,1.818103942604516,43.87277062652412,2.6510230629948204
Brazil,BRA,493,41,1.903044924326606,43.87277062652412,2.6510230629948204
Brazil,BRA,406,42,1.9892579513804916,43.87277062652412,2.6510230629948204
Brazil,BRA,349,43,2.080147972375751,43.87277062652412,2.6510230629948204
Brazil,BRA,290,44,2.179304270268576,43.87277062652412,2.6510230629948204
Brazil,BRA,316,45,2.288614913120807,43.87277062652412,2.6510230629948204
Brazil,BRA,571,46,2.405764243111789,43.87277062652412,2.6510230629948204
Brazil,BRA,650,47,2.5275211540206097,43.87277062652412,2.6510230629948204
Brazil,BRA,602,48,2.6510230629948204,43.87277062652412,2.6510230629948204
Turkey,TUR,21,0,0.09776722868431648,44.22998308400548,0.6659193537411792
Turkey,TUR,7,1,0.12775313196607246,44.22998308400548,0.6659193537411792
Turkey,TUR,7,2,0.16263489963792843,44.22998308400548,0.6659193537411792
Turkey,TUR,15,3,0.20302869453889014,44.22998308400548,0.6659193537411792
Turkey,TUR,16,4,0.24926750876458412,44.22998308400548,0.6659193537411792
Turkey,TUR,17,5,0.3015159914600847,44.22998308400548,0.6659193537411792
Turkey,TUR,16,6,0.35960722017657365,44.22998308400548,0.6659193537411792
Turkey,TUR,23,7,0.4231402486251289,44.22998308400548,0.6659193537411792
Turkey,TUR,37,8,0.4909876318076035,44.22998308400548,0.6659193537411792
Turkey,TUR,46,9,0.5613828940134136,44.22998308400548,0.6659193537411792
Turkey,TUR,63,10,0.6324724274768152,44.22998308400548,0.6659193537411792
Turkey,TUR,79,11,0.7025419959822361,44.22998308400548,0.6659193537411792
Turkey,TUR,69,12,0.7701514181268516,44.22998308400548,0.6659193537411792
Turkey,TUR,76,13,0.8348897706263422,44.22998308400548,0.6659193537411792
Turkey,TUR,73,14,0.8968749837923135,44.22998308400548,0.6659193537411792
Turkey,TUR,75,15,0.9563121607551431,44.22998308400548,0.6659193537411792
Turkey,TUR,76,16,1.013465454249575,44.22998308400548,0.6659193537411792
Turkey,TUR,87,17,1.0685032283522269,44.22998308400548,0.6659193537411792
Turkey,TUR,96,18,1.1211888818462834,44.22998308400548,0.6659193537411792
Turkey,TUR,98,19,1.1713242182294636,44.22998308400548,0.6659193537411792
Turkey,TUR,95,20,1.218750664685463,44.22998308400548,0.6659193537411792
Turkey,TUR,97,21,1.2633191873681275,44.22998308400548,0.6659193537411792
Turkey,TUR,98,22,1.304798258840716,44.22998308400548,0.6659193537411792
Turkey,TUR,107,23,1.342513421350646,44.22998308400548,0.6659193537411792
Turkey,TUR,115,24,1.37529167087886,44.22998308400548,0.6659193537411792
Turkey,TUR,125,25,1.4019019228188756,44.22998308400548,0.6659193537411792
Turkey,TUR,126,26,1.421294438147846,44.22998308400548,0.6659193537411792
Turkey,TUR,121,27,1.4325912979341346,44.22998308400548,0.6659193537411792
Turkey,TUR,127,28,1.4354768705100918,44.22998308400548,0.6659193537411792
Turkey,TUR,123,29,1.4299874178345549,44.22998308400548,0.6659193537411792
Turkey,TUR,119,30,1.4163181604675066,44.22998308400548,0.6659193537411792
Turkey,TUR,117,31,1.3950747434423338,44.22998308400548,0.6659193537411792
Turkey,TUR,115,32,1.3669853050274017,44.22998308400548,0.6659193537411792
Turkey,TUR,109,33,1.3328797917555624,44.22998308400548,0.6659193537411792
Turkey,TUR,106,34,1.2936970764681808,44.22998308400548,0.6659193537411792
Turkey,TUR,99,35,1.250370838674403,44.22998308400548,0.6659193537411792
Turkey,TUR,95,36,1.2037249453626069,44.22998308400548,0.6659193537411792
Turkey,TUR,92,37,1.1545010481418163,44.22998308400548,0.6659193537411792
Turkey,TUR,89,38,1.1031904293498584,44.22998308400548,0.6659193537411792
Turkey,TUR,93,39,1.0501043279772102,44.22998308400548,0.6659193537411792
Turkey,TUR,84,40,0.9955772596815718,44.22998308400548,0.6659193537411792
Turkey,TUR,78,41,0.9401621278877147,44.22998308400548,0.6659193537411792
Turkey,TUR,61,42,0.8844994163671632,44.22998308400548,0.6659193537411792
Turkey,TUR,64,43,0.829222543311572,44.22998308400548,0.6659193537411792
Turkey,TUR,59,44,0.7744419135183528,44.22998308400548,0.6659193537411792
Turkey,TUR,64,45,0.720086976039077,44.22998308400548,0.6659193537411792
Turkey,TUR,57,46,0.6659193537411792,44.22998308400548,0.6659193537411792
Romania,ROU,4,0,0.24848906035280083,45.61766081573933,1.2420692618224378
Romania,ROU,6,1,0.3037525121960138,45.61766081573933,1.2420692618224378
Romania,ROU,6,2,0.3631377925566216,45.61766081573933,1.2420692618224378
Romania,ROU,3,3,0.4260009788896485,45.61766081573933,1.2420692618224378
Romania,ROU,11,4,0.49116762462208113,45.61766081573933,1.2420692618224378
Romania,ROU,6,5,0.5571281431594096,45.61766081573933,1.2420692618224378
Romania,ROU,22,6,0.6217423636346284,45.61766081573933,1.2420692618224378
Romania,ROU,17,7,0.6833854133080741,45.61766081573933,1.2420692618224378
Romania,ROU,10,8,0.7408450845895506,45.61766081573933,1.2420692618224378
Romania,ROU,23,9,0.7938420233449052,45.61766081573933,1.2420692618224378
Romania,ROU,18,10,0.8424800461684541,45.61766081573933,1.2420692618224378
Romania,ROU,13,11,0.8874294180983017,45.61766081573933,1.2420692618224378
Romania,ROU,5,12,0.9293768374808355,45.61766081573933,1.2420692618224378
Romania,ROU,25,13,0.9685431233416694,45.61766081573933,1.2420692618224378
Romania,ROU,21,14,1.0034191014794935,45.61766081573933,1.2420692618224378
Romania,ROU,23,15,1.0322429492230107,45.61766081573933,1.2420692618224378
Romania,ROU,28,16,1.0542136599390521,45.61766081573933,1.2420692618224378
Romania,ROU,22,17,1.069675743595806,45.61766081573933,1.2420692618224378
Romania,ROU,21,18,1.079418165805161,45.61766081573933,1.2420692618224378
Romania,ROU,25,19,1.085042047989191,45.61766081573933,1.2420692618224378
Romania,ROU,15,20,1.0884536633115256,45.61766081573933,1.2420692618224378
Romania,ROU,20,21,1.091735430292226,45.61766081573933,1.2420692618224378
Romania,ROU,21,22,1.096142657041979,45.61766081573933,1.2420692618224378
Romania,ROU,20,23,1.102637646970697,45.61766081573933,1.2420692618224378
Romania,ROU,19,24,1.1119399078835783,45.61766081573933,1.2420692618224378
Romania,ROU,10,25,1.1244985782122423,45.61766081573933,1.2420692618224378
Romania,ROU,30,26,1.139740435201433,45.61766081573933,1.2420692618224378
Romania,ROU,27,27,1.1561478684343578,45.61766081573933,1.2420692618224378
Romania,ROU,20,28,1.1722827157130078,45.61766081573933,1.2420692618224378
Romania,ROU,26,29,1.1877593249036458,45.61766081573933,1.2420692618224378
Romania,ROU,21,30,1.2024379206237727,45.61766081573933,1.2420692618224378
Romania,ROU,22,31,1.2160552671541796,45.61766081573933,1.2420692618224378
Romania,ROU,34,32,1.2281130489012377,45.61766081573933,1.2420692618224378
Romania,ROU,18,33,1.2382624539423606,45.61766081573933,1.2420692618224378
Romania,ROU,22,34,1.246970514148713,45.61766081573933,1.2420692618224378
Romania,ROU,22,35,1.2546211464208983,45.61766081573933,1.2420692618224378
Romania,ROU,30,36,1.2605540353846743,45.61766081573933,1.2420692618224378
Romania,ROU,24,37,1.2642380753514457,45.61766081573933,1.2420692618224378
Romania,ROU,27,38,1.2653830717821255,45.61766081573933,1.2420692618224378
Romania,ROU,27,39,1.2642461891310077,45.61766081573933,1.2420692618224378
Romania,ROU,19,40,1.2613076489734942,45.61766081573933,1.2420692618224378
Romania,ROU,28,41,1.2572852187176935,45.61766081573933,1.2420692618224378
Romania,ROU,23,42,1.2525535885110448,45.61766081573933,1.2420692618224378
Romania,ROU,23,43,1.2473847582952446,45.61766081573933,1.2420692618224378
Romania,ROU,24,44,1.2420692618224378,45.61766081573933,1.2420692618224378
Finland,FIN,2,0,0.30716337384730313,46.23313283866903,0.8956483982727322
Finland,FIN,2,1,0.33280102847168364,46.23313283866903,0.8956483982727322
Finland,FIN,4,2,0.35840052354218516,46.23313283866903,0.8956483982727322
Finland,FIN,0,3,0.3849945042836057,46.23313283866903,0.8956483982727322
Finland,FIN,2,4,0.4141360917615646,46.23313283866903,0.8956483982727322
Finland,FIN,1,5,0.44714372242876776,46.23313283866903,0.8956483982727322
Finland,FIN,5,6,0.4840806255832536,46.23313283866903,0.8956483982727322
Finland,FIN,3,7,0.5254612555011752,46.23313283866903,0.8956483982727322
Finland,FIN,-1,8,0.5718715145142774,46.23313283866903,0.8956483982727322
Finland,FIN,7,9,0.6233670686254398,46.23313283866903,0.8956483982727322
Finland,FIN,6,10,0.6799086792052382,46.23313283866903,0.8956483982727322
Finland,FIN,2,11,0.7419284707558017,46.23313283866903,0.8956483982727322
Finland,FIN,6,12,0.8111792035567761,46.23313283866903,0.8956483982727322
Finland,FIN,1,13,0.8894740595672653,46.23313283866903,0.8956483982727322
Finland,FIN,7,14,0.977584926136592,46.23313283866903,0.8956483982727322
Finland,FIN,3,15,1.0758969075199611,46.23313283866903,0.8956483982727322
Finland,FIN,5,16,1.1839976916053132,46.23313283866903,0.8956483982727322
Finland,FIN,8,17,1.3001821924367003,46.23313283866903,0.8956483982727322
Finland,FIN,3,18,1.422028742550722,46.23313283866903,0.8956483982727322
Finland,FIN,7,19,1.5454156628563915,46.23313283866903,0.8956483982727322
Finland,FIN,8,20,1.6656377923402492,46.23313283866903,0.8956483982727322
Finland,FIN,4,21,1.7761261200571337,46.23313283866903,0.8956483982727322
Finland,FIN,4,22,1.8652334205686838,46.23313283866903,0.8956483982727322
Finland,FIN,43,23,1.9211812586789776,46.23313283866903,0.8956483982727322
Finland,FIN,8,24,1.9365860956394991,46.23313283866903,0.8956483982727322
Finland,FIN,23,25,1.908259257960197,46.23313283866903,0.8956483982727322
Finland,FIN,5,26,1.8454232415589262,46.23313283866903,0.8956483982727322
Finland,FIN,9,27,1.7605031027859417,46.23313283866903,0.8956483982727322
Finland,FIN,4,28,1.6652397162126085,46.23313283866903,0.8956483982727322
Finland,FIN,3,29,1.5685308100089488,46.23313283866903,0.8956483982727322
Finland,FIN,6,30,1.4774189774532374,46.23313283866903,0.8956483982727322
Finland,FIN,7,31,1.3941772547296132,46.23313283866903,0.8956483982727322
Finland,FIN,5,32,1.3191656740168245,46.23313283866903,0.8956483982727322
Finland,FIN,7,33,1.2522169114392308,46.23313283866903,0.8956483982727322
Finland,FIN,2,34,1.1918228746176138,46.23313283866903,0.8956483982727322
Finland,FIN,10,35,1.135458781913052,46.23313283866903,0.8956483982727322
Finland,FIN,10,36,1.0787174765343865,46.23313283866903,0.8956483982727322
Finland,FIN,6,37,1.019884758088671,46.23313283866903,0.8956483982727322
Finland,FIN,6,38,0.9584882476055158,46.23313283866903,0.8956483982727322
Finland,FIN,3,39,0.8956483982727322,46.23313283866903,0.8956483982727322
Peru,PER,2,0,0.1017224953724073,50.86082652250493,2.9283222466477024
Peru,PER,5,1,0.1229623746066399,50.86082652250493,2.9283222466477024
Peru,PER,2,2,0.14640269038092318,50.86082652250493,2.9283222466477024
Peru,PER,6,3,0.17176546231621143,50.86082652250493,2.9283222466477024
Peru,PER,6,4,0.19858750606089193,50.86082652250493,2.9283222466477024
Peru,PER,8,5,0.22636799913129943,50.86082652250493,2.9283222466477024
Peru,PER,17,6,0.25464248570352144,50.86082652250493,2.9283222466477024
Peru,PER,6,7,0.283144903302144,50.86082652250493,2.9283222466477024
Peru,PER,12,8,0.3123393746232825,50.86082652250493,2.9283222466477024
Peru,PER,10,9,0.34277123779576824,50.86082652250493,2.9283222466477024
Peru,PER,9,10,0.374927979001376,50.86082652250493,2.9283222466477024
Peru,PER,15,11,0.4091737628844966,50.86082652250493,2.9283222466477024
Peru,PER,14,12,0.4458070422315398,50.86082652250493,2.9283222466477024
Peru,PER,17,13,0.4850507814922659,50.86082652250493,2.9283222466477024
Peru,PER,31,14,0.5273492138743641,50.86082652250493,2.9283222466477024
Peru,PER,12,15,0.5734518289159916,50.86082652250493,2.9283222466477024
Peru,PER,12,16,0.6250729912456097,50.86082652250493,2.9283222466477024
Peru,PER,23,17,0.6839276787333575,50.86082652250493,2.9283222466477024
Peru,PER,14,18,0.7506917411219466,50.86082652250493,2.9283222466477024
Peru,PER,24,19,0.8254935986078872,50.86082652250493,2.9283222466477024
Peru,PER,20,20,0.9080993962234509,50.86082652250493,2.9283222466477024
Peru,PER,26,21,0.9971330023592565,50.86082652250493,2.9283222466477024
Peru,PER,48,22,1.0905994081472983,50.86082652250493,2.9283222466477024
Peru,PER,52,23,1.1857468515567504,50.86082652250493,2.9283222466477024
Peru,PER,45,24,1.2817961793786834,50.86082652250493,2.9283222466477024
Peru,PER,39,25,1.3787509517554386,50.86082652250493,2.9283222466477024
Peru,PER,46,26,1.477439665314338,50.86082652250493,2.9283222466477024
Peru,PER,42,27,1.5786407332380545,50.86082652250493,2.9283222466477024
Peru,PER,62,28,1.6822203031863463,50.86082652250493,2.9283222466477024
Peru,PER,66,29,1.7882402242156783,50.86082652250493,2.9283222466477024
Peru,PER,28,30,1.896769258817432,50.86082652250493,2.9283222466477024
Peru,PER,54,31,2.00745180426005,50.86082652250493,2.9283222466477024
Peru,PER,72,32,2.118909800513565,50.86082652250493,2.9283222466477024
Peru,PER,89,33,2.2267167488902064,50.86082652250493,2.9283222466477024
Peru,PER,108,34,2.3279978859610595,50.86082652250493,2.9283222466477024
Peru,PER,73,35,2.4213551839200935,50.86082652250493,2.9283222466477024
Peru,PER,76,36,2.5088294562012687,50.86082652250493,2.9283222466477024
Peru,PER,86,37,2.5932547716894723,50.86082652250493,2.9283222466477024
Peru,PER,58,38,2.6768586450185157,50.86082652250493,2.9283222466477024
Peru,PER,100,39,2.760439196703982,50.86082652250493,2.9283222466477024
Peru,PER,89,40,2.8443241085342064,50.86082652250493,2.9283222466477024
Peru,PER,94,41,2.9283222466477024,50.86082652250493,2.9283222466477024
Moldova,MDA,4,0,0.7885452502952569,53.583656467417995,1.5348109756527597
Moldova,MDA,3,1,0.8611840033530963,53.583656467417995,1.5348109756527597
Moldova,MDA,4,2,0.9246178403489135,53.583656467417995,1.5348109756527597
Moldova,MDA,3,3,0.9798183507114151,53.583656467417995,1.5348109756527597
Moldova,MDA,5,4,1.0287588457100056,53.583656467417995,1.5348109756527597
Moldova,MDA,2,5,1.0751669232340995,53.583656467417995,1.5348109756527597
Moldova,MDA,0,6,1.1247616067856399,53.583656467417995,1.5348109756527597
Moldova,MDA,1,7,1.1824366207513215,53.583656467417995,1.5348109756527597
Moldova,MDA,1,8,1.2481281155021535,53.583656467417995,1.5348109756527597
Moldova,MDA,4,9,1.3195051699653835,53.583656467417995,1.5348109756527597
Moldova,MDA,5,10,1.3904386612035204,53.583656467417995,1.5348109756527597
Moldova,MDA,6,11,1.4550218279177702,53.583656467417995,1.5348109756527597
Moldova,MDA,8,12,1.508991935246894,53.583656467417995,1.5348109756527597
Moldova,MDA,2,13,1.553412314501343,53.583656467417995,1.5348109756527597
Moldova,MDA,1,14,1.5904092955643439,53.583656467417995,1.5348109756527597
Moldova,MDA,10,15,1.6211569543038085,53.583656467417995,1.5348109756527597
