country,iso3c,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Norway,NOR,2,0.47515931835119735,19.005196509968506,1.8706999528205388
Norway,NOR,3,0.5469212398211254,19.005196509968506,1.8706999528205388
Norway,NOR,4,0.6248472701000068,19.005196509968506,1.8706999528205388
Norway,NOR,5,0.7082378072527258,19.005196509968506,1.8706999528205388
Norway,NOR,6,0.7966138334445713,19.005196509968506,1.8706999528205388
Norway,NOR,7,0.8894738194869017,19.005196509968506,1.8706999528205388
Norway,NOR,8,0.9860137818043,19.005196509968506,1.8706999528205388
Norway,NOR,9,1.0859609434886146,19.005196509968506,1.8706999528205388
Norway,NOR,10,1.1892164782845622,19.005196509968506,1.8706999528205388
Norway,NOR,11,1.2957506058420079,19.005196509968506,1.8706999528205388
Norway,NOR,12,1.405582506574936,19.005196509968506,1.8706999528205388
Norway,NOR,13,1.518570902662173,19.005196509968506,1.8706999528205388
Norway,NOR,14,1.6343881909253744,19.005196509968506,1.8706999528205388
Norway,NOR,15,1.7521298560594025,19.005196509968506,1.8706999528205388
Norway,NOR,16,1.8706999528205388,19.005196509968506,1.8706999528205388
Germany,DEU,0,0.03841405397417143,28.325803219812986,3.6933341854231205
Germany,DEU,1,0.05567384496349845,28.325803219812986,3.6933341854231205
Germany,DEU,2,0.07809080522594765,28.325803219812986,3.6933341854231205
Germany,DEU,3,0.11324307388656053,28.325803219812986,3.6933341854231205
Germany,DEU,4,0.16296799985468768,28.325803219812986,3.6933341854231205
Germany,DEU,5,0.19656385661335965,28.325803219812986,3.6933341854231205
Germany,DEU,6,0.2034495577645296,28.325803219812986,3.6933341854231205
Germany,DEU,7,0.22732039502336351,28.325803219812986,3.6933341854231205
Germany,DEU,8,0.3084729771956825,28.325803219812986,3.6933341854231205
Germany,DEU,9,0.42895623164669633,28.325803219812986,3.6933341854231205
Germany,DEU,10,0.5756682597192198,28.325803219812986,3.6933341854231205
Germany,DEU,11,0.7371688015561734,28.325803219812986,3.6933341854231205
Germany,DEU,12,0.901161627514762,28.325803219812986,3.6933341854231205
Germany,DEU,13,1.059546333844984,28.325803219812986,3.6933341854231205
Germany,DEU,14,1.2197239933993944,28.325803219812986,3.6933341854231205
Germany,DEU,15,1.396659884747614,28.325803219812986,3.6933341854231205
Germany,DEU,16,1.607238378271627,28.325803219812986,3.6933341854231205
Germany,DEU,17,1.820367206364387,28.325803219812986,3.6933341854231205
Germany,DEU,18,1.9771938683360406,28.325803219812986,3.6933341854231205
Germany,DEU,19,2.0018920179419966,28.325803219812986,3.6933341854231205
Germany,DEU,20,1.9807755347965894,28.325803219812986,3.6933341854231205
Germany,DEU,21,2.072369569369488,28.325803219812986,3.6933341854231205
Germany,DEU,22,2.40548208831786,28.325803219812986,3.6933341854231205
Germany,DEU,23,2.96194801432409,28.325803219812986,3.6933341854231205
Germany,DEU,24,3.6933341854231205,28.325803219812986,3.6933341854231205
Austria,AUT,0,0.48690071232441096,30.85778888457232,3.0650071768690847
Austria,AUT,1,0.6226719346771514,30.85778888457232,3.0650071768690847
Austria,AUT,2,0.7724006135177112,30.85778888457232,3.0650071768690847
Austria,AUT,3,0.9714132701745466,30.85778888457232,3.0650071768690847
Austria,AUT,4,1.1916050608821478,30.85778888457232,3.0650071768690847
Austria,AUT,5,1.4040258806573287,30.85778888457232,3.0650071768690847
Austria,AUT,6,1.6293932358032401,30.85778888457232,3.0650071768690847
Austria,AUT,7,1.8366348207434728,30.85778888457232,3.0650071768690847
Austria,AUT,8,1.9692893695895564,30.85778888457232,3.0650071768690847
Austria,AUT,9,1.9646618777083809,30.85778888457232,3.0650071768690847
Austria,AUT,10,1.8591299313647283,30.85778888457232,3.0650071768690847
Austria,AUT,11,1.7280359712486164,30.85778888457232,3.0650071768690847
Austria,AUT,12,1.6786624310007618,30.85778888457232,3.0650071768690847
Austria,AUT,13,1.7541358647499217,30.85778888457232,3.0650071768690847
Austria,AUT,14,1.941134613407959,30.85778888457232,3.0650071768690847
Austria,AUT,15,2.2256420109163413,30.85778888457232,3.0650071768690847
Austria,AUT,16,2.6152630216101924,30.85778888457232,3.0650071768690847
Austria,AUT,17,3.0650071768690847,30.85778888457232,3.0650071768690847
Portugal,PRT,0,0.5266535925581667,36.95864580409467,3.053800740288532
Portugal,PRT,1,0.6721202788148118,36.95864580409467,3.053800740288532
Portugal,PRT,2,0.8326551449949884,36.95864580409467,3.053800740288532
Portugal,PRT,3,1.0043061399107118,36.95864580409467,3.053800740288532
Portugal,PRT,4,1.1827553133199442,36.95864580409467,3.053800740288532
Portugal,PRT,5,1.362968305011529,36.95864580409467,3.053800740288532
Portugal,PRT,6,1.5396883227929932,36.95864580409467,3.053800740288532
Portugal,PRT,7,1.7082297266438327,36.95864580409467,3.053800740288532
Portugal,PRT,8,1.866469523682019,36.95864580409467,3.053800740288532
Portugal,PRT,9,2.0135294051963197,36.95864580409467,3.053800740288532
Portugal,PRT,10,2.150592110354261,36.95864580409467,3.053800740288532
Portugal,PRT,11,2.278093743658454,36.95864580409467,3.053800740288532
Portugal,PRT,12,2.3963546368784154,36.95864580409467,3.053800740288532
Portugal,PRT,13,2.506565189800205,36.95864580409467,3.053800740288532
Portugal,PRT,14,2.6108341419672425,36.95864580409467,3.053800740288532
Portugal,PRT,15,2.714253621727465,36.95864580409467,3.053800740288532
Portugal,PRT,16,2.8220967895997653,36.95864580409467,3.053800740288532
Portugal,PRT,17,2.936278486428025,36.95864580409467,3.053800740288532
Portugal,PRT,18,3.053800740288532,36.95864580409467,3.053800740288532
Denmark,DNK,0,0.6500726609664143,37.60276507965749,2.8921789883010316
Denmark,DNK,1,0.7756227672837536,37.60276507965749,2.8921789883010316
Denmark,DNK,2,0.9095316916966335,37.60276507965749,2.8921789883010316
Denmark,DNK,3,1.048624205591112,37.60276507965749,2.8921789883010316
Denmark,DNK,4,1.1925724605087455,37.60276507965749,2.8921789883010316
Denmark,DNK,5,1.3411374688576942,37.60276507965749,2.8921789883010316
Denmark,DNK,6,1.4932026118669943,37.60276507965749,2.8921789883010316
Denmark,DNK,7,1.6457514646179716,37.60276507965749,2.8921789883010316
Denmark,DNK,8,1.7982450387056854,37.60276507965749,2.8921789883010316
Denmark,DNK,9,1.9507701420726753,37.60276507965749,2.8921789883010316
Denmark,DNK,10,2.101917798663527,37.60276507965749,2.8921789883010316
Denmark,DNK,11,2.246718503421469,37.60276507965749,2.8921789883010316
Denmark,DNK,12,2.3796366632846806,37.60276507965749,2.8921789883010316
Denmark,DNK,13,2.4966230386311046,37.60276507965749,2.8921789883010316
Denmark,DNK,14,2.5961917373731245,37.60276507965749,2.8921789883010316
Denmark,DNK,15,2.6807003338429336,37.60276507965749,2.8921789883010316
Denmark,DNK,16,2.7543521762466177,37.60276507965749,2.8921789883010316
Denmark,DNK,17,2.8239596651805914,37.60276507965749,2.8921789883010316
Denmark,DNK,18,2.8921789883010316,37.60276507965749,2.8921789883010316
US,USA,0,0.0074628759265865565,44.91583963702207,6.04491458986456
US,USA,1,0.006934797967870712,44.91583963702207,6.04491458986456
US,USA,2,0.0070938053326662425,44.91583963702207,6.04491458986456
US,USA,3,0.008023598886794067,44.91583963702207,6.04491458986456
US,USA,4,0.009463893493244446,44.91583963702207,6.04491458986456
US,USA,5,0.011354968929442728,44.91583963702207,6.04491458986456
US,USA,6,0.014052800225123683,44.91583963702207,6.04491458986456
US,USA,7,0.01622488111850981,44.91583963702207,6.04491458986456
US,USA,8,0.017045763163606974,44.91583963702207,6.04491458986456
US,USA,9,0.0191680086860387,44.91583963702207,6.04491458986456
US,USA,10,0.024413391974030647,44.91583963702207,6.04491458986456
US,USA,11,0.03427219417102732,44.91583963702207,6.04491458986456
US,USA,12,0.049434702184189494,44.91583963702207,6.04491458986456
US,USA,13,0.06900535200996198,44.91583963702207,6.04491458986456
US,USA,14,0.09823493751479474,44.91583963702207,6.04491458986456
US,USA,15,0.13805747828428483,44.91583963702207,6.04491458986456
US,USA,16,0.17599237435053786,44.91583963702207,6.04491458986456
US,USA,17,0.23068085602033003,44.91583963702207,6.04491458986456
US,USA,18,0.30702528734830115,44.91583963702207,6.04491458986456
US,USA,19,0.40418200778316415,44.91583963702207,6.04491458986456
US,USA,20,0.5244967373429562,44.91583963702207,6.04491458986456
US,USA,21,0.6743980916440881,44.91583963702207,6.04491458986456
US,USA,22,0.8510131166589037,44.91583963702207,6.04491458986456
US,USA,23,1.0458461437350688,44.91583963702207,6.04491458986456
US,USA,24,1.2536652627282667,44.91583963702207,6.04491458986456
US,USA,25,1.525741706230691,44.91583963702207,6.04491458986456
US,USA,26,1.9121408286003674,44.91583963702207,6.04491458986456
US,USA,27,2.3874324968156295,44.91583963702207,6.04491458986456
US,USA,28,2.8650416142866644,44.91583963702207,6.04491458986456
US,USA,29,3.258093786962907,44.91583963702207,6.04491458986456
US,USA,30,3.5321066641608203,44.91583963702207,6.04491458986456
US,USA,31,3.723499517905556,44.91583963702207,6.04491458986456
US,USA,32,3.9809051058162828,44.91583963702207,6.04491458986456
US,USA,33,4.461334846401801,44.91583963702207,6.04491458986456
US,USA,34,5.2045947494513936,44.91583963702207,6.04491458986456
US,USA,35,6.04491458986456,44.91583963702207,6.04491458986456
Ireland,IRL,0,1.2460763313431509,48.41860708526991,5.476378954367372
Ireland,IRL,1,1.4980061785901715,48.41860708526991,5.476378954367372
Ireland,IRL,2,1.767786357315739,48.41860708526991,5.476378954367372
Ireland,IRL,3,2.053217198903642,48.41860708526991,5.476378954367372
Ireland,IRL,4,2.3524254976388903,48.41860708526991,5.476378954367372
Ireland,IRL,5,2.6644653735481834,48.41860708526991,5.476378954367372
Ireland,IRL,6,2.9879775351618734,48.41860708526991,5.476378954367372
Ireland,IRL,7,3.321684121902489,48.41860708526991,5.476378954367372
Ireland,IRL,8,3.6649463590395595,48.41860708526991,5.476378954367372
Ireland,IRL,9,4.016169024375118,48.41860708526991,5.476378954367372
Ireland,IRL,10,4.374540575879071,48.41860708526991,5.476378954367372
Ireland,IRL,11,4.739118400500183,48.41860708526991,5.476378954367372
Ireland,IRL,12,5.107328111230751,48.41860708526991,5.476378954367372
Ireland,IRL,13,5.476378954367372,48.41860708526991,5.476378954367372
Iran,IRN,0,0.045150224743497384,48.81402040377153,1.486755281917918
Iran,IRN,1,0.04529249472658217,48.81402040377153,1.486755281917918
Iran,IRN,2,0.05095045855650247,48.81402040377153,1.486755281917918
Iran,IRN,3,0.07598792006248428,48.81402040377153,1.486755281917918
Iran,IRN,4,0.09684655609512528,48.81402040377153,1.486755281917918
Iran,IRN,5,0.11570699420299482,48.81402040377153,1.486755281917918
Iran,IRN,6,0.1306349839402345,48.81402040377153,1.486755281917918
Iran,IRN,7,0.1397017515754651,48.81402040377153,1.486755281917918
Iran,IRN,8,0.15208161703604814,48.81402040377153,1.486755281917918
Iran,IRN,9,0.16714490103669785,48.81402040377153,1.486755281917918
Iran,IRN,10,0.1784502350877636,48.81402040377153,1.486755281917918
Iran,IRN,11,0.20324421842651058,48.81402040377153,1.486755281917918
Iran,IRN,12,0.33642081789606093,48.81402040377153,1.486755281917918
Iran,IRN,13,0.49054729731629837,48.81402040377153,1.486755281917918
Iran,IRN,14,0.5727963152939061,48.81402040377153,1.486755281917918
Iran,IRN,15,0.659275499661548,48.81402040377153,1.486755281917918
Iran,IRN,16,0.7733401704846052,48.81402040377153,1.486755281917918
Iran,IRN,17,0.9064086215232747,48.81402040377153,1.486755281917918
Iran,IRN,18,1.0399936100586566,48.81402040377153,1.486755281917918
Iran,IRN,19,1.201451310438657,48.81402040377153,1.486755281917918
Iran,IRN,20,1.3800794871429731,48.81402040377153,1.486755281917918
Iran,IRN,21,1.5501741290235358,48.81402040377153,1.486755281917918
Iran,IRN,22,1.68625398675853,48.81402040377153,1.486755281917918
Iran,IRN,23,1.7840710232558303,48.81402040377153,1.486755281917918
Iran,IRN,24,1.8238792947732614,48.81402040377153,1.486755281917918
Iran,IRN,25,1.7430110815931894,48.81402040377153,1.486755281917918
Iran,IRN,26,1.6164513057987357,48.81402040377153,1.486755281917918
Iran,IRN,27,1.5294883320931127,48.81402040377153,1.486755281917918
Iran,IRN,28,1.526366557223182,48.81402040377153,1.486755281917918
Iran,IRN,29,1.569931209593439,48.81402040377153,1.486755281917918
Iran,IRN,30,1.72880982628265,48.81402040377153,1.486755281917918
Iran,IRN,31,1.8562652025236341,48.81402040377153,1.486755281917918
Iran,IRN,32,1.8012554587630012,48.81402040377153,1.486755281917918
Iran,IRN,33,1.6537212198832347,48.81402040377153,1.486755281917918
Iran,IRN,34,1.5316569474297184,48.81402040377153,1.486755281917918
Iran,IRN,35,1.524526526106077,48.81402040377153,1.486755281917918
Iran,IRN,36,1.6148298251515003,48.81402040377153,1.486755281917918
Iran,IRN,37,1.6564021467895362,48.81402040377153,1.486755281917918
Iran,IRN,38,1.5922381480642724,48.81402040377153,1.486755281917918
Iran,IRN,39,1.6927095730994854,48.81402040377153,1.486755281917918
Iran,IRN,40,1.8248414678603329,48.81402040377153,1.486755281917918
Iran,IRN,41,1.8465981924655182,48.81402040377153,1.486755281917918
Iran,IRN,42,1.7154253651283418,48.81402040377153,1.486755281917918
Iran,IRN,43,1.5977008164900455,48.81402040377153,1.486755281917918
Iran,IRN,44,1.486755281917918,48.81402040377153,1.486755281917918
Sweden,SWE,0,0.18501356707791644,67.46422407549709,9.793170359176827
Sweden,SWE,1,0.20125469140925953,67.46422407549709,9.793170359176827
Sweden,SWE,2,0.43558817776826103,67.46422407549709,9.793170359176827
Sweden,SWE,3,0.34732280178713243,67.46422407549709,9.793170359176827
Sweden,SWE,4,0.1454850517463514,67.46422407549709,9.793170359176827
Sweden,SWE,5,0.3664855307024162,67.46422407549709,9.793170359176827
Sweden,SWE,6,1.359518382449398,67.46422407549709,9.793170359176827
Sweden,SWE,7,1.9904707601463334,67.46422407549709,9.793170359176827
Sweden,SWE,8,2.1539885097828533,67.46422407549709,9.793170359176827
Sweden,SWE,9,1.8618821647328325,67.46422407549709,9.793170359176827
Sweden,SWE,10,0.7171369966319489,67.46422407549709,9.793170359176827
Sweden,SWE,11,0.6024826057575771,67.46422407549709,9.793170359176827
Sweden,SWE,12,2.7293339752484336,67.46422407549709,9.793170359176827
Sweden,SWE,13,4.2239459990211525,67.46422407549709,9.793170359176827
Sweden,SWE,14,5.469455047488913,67.46422407549709,9.793170359176827
Sweden,SWE,15,6.6431624652282295,67.46422407549709,9.793170359176827
Sweden,SWE,16,4.521740510995503,67.46422407549709,9.793170359176827
Sweden,SWE,17,2.0946927410703786,67.46422407549709,9.793170359176827
Sweden,SWE,18,2.798161693496337,67.46422407549709,9.793170359176827
Sweden,SWE,19,7.575919683467982,67.46422407549709,9.793170359176827
Sweden,SWE,20,10.50313666479683,67.46422407549709,9.793170359176827
Sweden,SWE,21,9.793170359176827,67.46422407549709,9.793170359176827
Switzerland,CHE,0,0.25136190304868417,105.08958858071873,7.649373817926203
Switzerland,CHE,1,0.35214938674134355,105.08958858071873,7.649373817926203
Switzerland,CHE,2,0.4788951195459358,105.08958858071873,7.649373817926203
Switzerland,CHE,3,0.6364192862290975,105.08958858071873,7.649373817926203
Switzerland,CHE,4,0.8262563152765667,105.08958858071873,7.649373817926203
Switzerland,CHE,5,1.0486322032837376,105.08958858071873,7.649373817926203
Switzerland,CHE,6,1.303168763202915,105.08958858071873,7.649373817926203
Switzerland,CHE,7,1.5873868469504178,105.08958858071873,7.649373817926203
Switzerland,CHE,8,1.8980318415761899,105.08958858071873,7.649373817926203
Switzerland,CHE,9,2.233699832305285,105.08958858071873,7.649373817926203
Switzerland,CHE,10,2.5946316820501587,105.08958858071873,7.649373817926203
Switzerland,CHE,11,2.9852983837692824,105.08958858071873,7.649373817926203
Switzerland,CHE,12,3.406866177265425,105.08958858071873,7.649373817926203
Switzerland,CHE,13,3.8471765184667404,105.08958858071873,7.649373817926203
Switzerland,CHE,14,4.292028249240787,105.08958858071873,7.649373817926203
Switzerland,CHE,15,4.731855904623019,105.08958858071873,7.649373817926203
Switzerland,CHE,16,5.157412802662376,105.08958858071873,7.649373817926203
Switzerland,CHE,17,5.556403718614353,105.08958858071873,7.649373817926203
Switzerland,CHE,18,5.909762085997425,105.08958858071873,7.649373817926203
Switzerland,CHE,19,6.213703552169739,105.08958858071873,7.649373817926203
Switzerland,CHE,20,6.472026329222657,105.08958858071873,7.649373817926203
Switzerland,CHE,21,6.69790645492258,105.08958858071873,7.649373817926203
Switzerland,CHE,22,6.8978986409780445,105.08958858071873,7.649373817926203
Switzerland,CHE,23,7.082534465643438,105.08958858071873,7.649373817926203
Switzerland,CHE,24,7.264315398518693,105.08958858071873,7.649373817926203
Switzerland,CHE,25,7.453745289659081,105.08958858071873,7.649373817926203
Switzerland,CHE,26,7.649373817926203,105.08958858071873,7.649373817926203
United Kingdom,GBR,0,0.06511417208226009,106.9500362849543,14.166389480655804
United Kingdom,GBR,1,0.13084996105770774,106.9500362849543,14.166389480655804
United Kingdom,GBR,2,0.3937372436816789,106.9500362849543,14.166389480655804
United Kingdom,GBR,3,0.12950273304369742,106.9500362849543,14.166389480655804
United Kingdom,GBR,4,0.1680449202375167,106.9500362849543,14.166389480655804
United Kingdom,GBR,5,0.9670113428913685,106.9500362849543,14.166389480655804
United Kingdom,GBR,6,0.7272410497554026,106.9500362849543,14.166389480655804
United Kingdom,GBR,7,0.6740341366563894,106.9500362849543,14.166389480655804
United Kingdom,GBR,8,0.8249067650817394,106.9500362849543,14.166389480655804
United Kingdom,GBR,9,0.8612101203559024,106.9500362849543,14.166389480655804
United Kingdom,GBR,10,1.075878285235195,106.9500362849543,14.166389480655804
United Kingdom,GBR,11,0.9793784683389213,106.9500362849543,14.166389480655804
United Kingdom,GBR,12,1.424739947409615,106.9500362849543,14.166389480655804
United Kingdom,GBR,13,2.9545378774726774,106.9500362849543,14.166389480655804
United Kingdom,GBR,14,3.7068731827760004,106.9500362849543,14.166389480655804
United Kingdom,GBR,15,3.2551585170429393,106.9500362849543,14.166389480655804
United Kingdom,GBR,16,2.762317528393248,106.9500362849543,14.166389480655804
United Kingdom,GBR,17,5.632592037292169,106.9500362849543,14.166389480655804
United Kingdom,GBR,18,8.538552786320768,106.9500362849543,14.166389480655804
United Kingdom,GBR,19,8.607704504533828,106.9500362849543,14.166389480655804
United Kingdom,GBR,20,10.14069739404024,106.9500362849543,14.166389480655804
United Kingdom,GBR,21,10.886618674229716,106.9500362849543,14.166389480655804
United Kingdom,GBR,22,9.161300720158675,106.9500362849543,14.166389480655804
United Kingdom,GBR,23,6.811940967861914,106.9500362849543,14.166389480655804
United Kingdom,GBR,24,11.721857914851222,106.9500362849543,14.166389480655804
United Kingdom,GBR,25,14.166389480655804,106.9500362849543,14.166389480655804
Netherlands,NLD,0,0.17050496326746925,130.86865389315093,9.864963707904165
Netherlands,NLD,1,0.2864985035140542,130.86865389315093,9.864963707904165
Netherlands,NLD,2,0.43642986050528587,130.86865389315093,9.864963707904165
Netherlands,NLD,3,0.6245645938113189,130.86865389315093,9.864963707904165
Netherlands,NLD,4,0.8542906813043676,130.86865389315093,9.864963707904165
Netherlands,NLD,5,1.128128437208993,130.86865389315093,9.864963707904165
Netherlands,NLD,6,1.4483035173200978,130.86865389315093,9.864963707904165
Netherlands,NLD,7,1.81627036561083,130.86865389315093,9.864963707904165
Netherlands,NLD,8,2.2317645207306884,130.86865389315093,9.864963707904165
Netherlands,NLD,9,2.6923940107660913,130.86865389315093,9.864963707904165
Netherlands,NLD,10,3.1947251074610272,130.86865389315093,9.864963707904165
Netherlands,NLD,11,3.731748747260936,130.86865389315093,9.864963707904165
Netherlands,NLD,12,4.291009126636027,130.86865389315093,9.864963707904165
Netherlands,NLD,13,4.859363405430937,130.86865389315093,9.864963707904165
Netherlands,NLD,14,5.423850865069852,130.86865389315093,9.864963707904165
Netherlands,NLD,15,5.972385643410373,130.86865389315093,9.864963707904165
Netherlands,NLD,16,6.495767179069567,130.86865389315093,9.864963707904165
Netherlands,NLD,17,6.985599953827921,130.86865389315093,9.864963707904165
Netherlands,NLD,18,7.434408244421795,130.86865389315093,9.864963707904165
Netherlands,NLD,19,7.83698620656461,130.86865389315093,9.864963707904165
Netherlands,NLD,20,8.190910267547965,130.86865389315093,9.864963707904165
Netherlands,NLD,21,8.503014321387377,130.86865389315093,9.864963707904165
Netherlands,NLD,22,8.784768801552445,130.86865389315093,9.864963707904165
Netherlands,NLD,23,9.052672548626916,130.86865389315093,9.864963707904165
Netherlands,NLD,24,9.321602277628232,130.86865389315093,9.864963707904165
Netherlands,NLD,25,9.594043441541897,130.86865389315093,9.864963707904165
Netherlands,NLD,26,9.864963707904165,130.86865389315093,9.864963707904165
France,FRA,0,0.06720888658360703,162.52347984341617,8.510886070341254
France,FRA,1,0.08254925662538444,162.52347984341617,8.510886070341254
France,FRA,2,0.030763341269493632,162.52347984341617,8.510886070341254
France,FRA,3,0.18941911741464387,162.52347984341617,8.510886070341254
France,FRA,4,0.22011027526587731,162.52347984341617,8.510886070341254
France,FRA,5,0.02809994813316975,162.52347984341617,8.510886070341254
France,FRA,6,0.43117475492049984,162.52347984341617,8.510886070341254
France,FRA,7,0.17858263094977866,162.52347984341617,8.510886070341254
France,FRA,8,0.0723882034345426,162.52347984341617,8.510886070341254
France,FRA,9,0.7155206155247876,162.52347984341617,8.510886070341254
France,FRA,10,0.15408810309527504,162.52347984341617,8.510886070341254
France,FRA,11,-0.09741087729760586,162.52347984341617,8.510886070341254
France,FRA,12,1.5545918722802288,162.52347984341617,8.510886070341254
France,FRA,13,2.808399977037611,162.52347984341617,8.510886070341254
France,FRA,14,1.993532168871804,162.52347984341617,8.510886070341254
France,FRA,15,1.481149698456938,162.52347984341617,8.510886070341254
France,FRA,16,2.9471877401012327,162.52347984341617,8.510886070341254
France,FRA,17,3.24193193906895,162.52347984341617,8.510886070341254
France,FRA,18,3.958407776963939,162.52347984341617,8.510886070341254
France,FRA,19,4.908169957742941,162.52347984341617,8.510886070341254
France,FRA,20,5.052785582161349,162.52347984341617,8.510886070341254
France,FRA,21,4.176996035235868,162.52347984341617,8.510886070341254
France,FRA,22,4.57626713550165,162.52347984341617,8.510886070341254
France,FRA,23,6.898093330784063,162.52347984341617,8.510886070341254
France,FRA,24,6.191694121748516,162.52347984341617,8.510886070341254
France,FRA,25,9.052483230880048,162.52347984341617,8.510886070341254
France,FRA,26,18.77009655037584,162.52347984341617,8.510886070341254
France,FRA,27,18.761268458225356,162.52347984341617,8.510886070341254
France,FRA,28,13.255846947730761,162.52347984341617,8.510886070341254
France,FRA,29,9.382705175202764,162.52347984341617,8.510886070341254
France,FRA,30,12.543932462256693,162.52347984341617,8.510886070341254
France,FRA,31,20.267402042699622,162.52347984341617,8.510886070341254
France,FRA,32,8.510886070341254,162.52347984341617,8.510886070341254
Belgium,BEL,0,0.38076001293357914,196.1115973044461,21.83661904559614
Belgium,BEL,1,0.6337103787377669,196.1115973044461,21.83661904559614
Belgium,BEL,2,0.9450383609717642,196.1115973044461,21.83661904559614
Belgium,BEL,3,1.3202784940396768,196.1115973044461,21.83661904559614
Belgium,BEL,4,1.764314685958474,196.1115973044461,21.83661904559614
Belgium,BEL,5,2.282818164861265,196.1115973044461,21.83661904559614
Belgium,BEL,6,2.8813969551700556,196.1115973044461,21.83661904559614
Belgium,BEL,7,3.5636769260222,196.1115973044461,21.83661904559614
Belgium,BEL,8,4.329989406113273,196.1115973044461,21.83661904559614
Belgium,BEL,9,5.17973126903713,196.1115973044461,21.83661904559614
Belgium,BEL,10,6.111973781622555,196.1115973044461,21.83661904559614
Belgium,BEL,11,7.12431859384988,196.1115973044461,21.83661904559614
Belgium,BEL,12,8.212617412984008,196.1115973044461,21.83661904559614
Belgium,BEL,13,9.370980289516549,196.1115973044461,21.83661904559614
Belgium,BEL,14,10.588947928306748,196.1115973044461,21.83661904559614
Belgium,BEL,15,11.858378349270847,196.1115973044461,21.83661904559614
Belgium,BEL,16,13.173181965102668,196.1115973044461,21.83661904559614
Belgium,BEL,17,14.532421166769652,196.1115973044461,21.83661904559614
Belgium,BEL,18,15.93717239498438,196.1115973044461,21.83661904559614
Belgium,BEL,19,17.3825584823339,196.1115973044461,21.83661904559614
Belgium,BEL,20,18.85905454646119,196.1115973044461,21.83661904559614
Belgium,BEL,21,20.347676318635155,196.1115973044461,21.83661904559614
Belgium,BEL,22,21.83661904559614,196.1115973044461,21.83661904559614
Italy,ITA,0,-0.019449398329029033,292.3816792041301,9.347768970103527
Italy,ITA,1,-0.010163867208552323,292.3816792041301,9.347768970103527
Italy,ITA,2,0.007624395594841796,292.3816792041301,9.347768970103527
Italy,ITA,3,0.03728442257987564,292.3816792041301,9.347768970103527
Italy,ITA,4,0.08267827386310614,292.3816792041301,9.347768970103527
Italy,ITA,5,0.14819962675204254,292.3816792041301,9.347768970103527
Italy,ITA,6,0.23827090167566528,292.3816792041301,9.347768970103527
Italy,ITA,7,0.35714169657865263,292.3816792041301,9.347768970103527
Italy,ITA,8,0.5097271185242598,292.3816792041301,9.347768970103527
Italy,ITA,9,0.7011003962295237,292.3816792041301,9.347768970103527
Italy,ITA,10,0.9364191899362141,292.3816792041301,9.347768970103527
Italy,ITA,11,1.2207566820519047,292.3816792041301,9.347768970103527
Italy,ITA,12,1.5558530099427437,292.3816792041301,9.347768970103527
Italy,ITA,13,1.9426907439125365,292.3816792041301,9.347768970103527
Italy,ITA,14,2.3829625158058954,292.3816792041301,9.347768970103527
Italy,ITA,15,2.87928613829084,292.3816792041301,9.347768970103527
Italy,ITA,16,3.4352692995717473,292.3816792041301,9.347768970103527
Italy,ITA,17,4.053080162670641,292.3816792041301,9.347768970103527
Italy,ITA,18,4.720098618634412,292.3816792041301,9.347768970103527
Italy,ITA,19,5.430412241170652,292.3816792041301,9.347768970103527
Italy,ITA,20,6.180414697139093,292.3816792041301,9.347768970103527
Italy,ITA,21,6.963029351922139,292.3816792041301,9.347768970103527
Italy,ITA,22,7.7651164684148934,292.3816792041301,9.347768970103527
Italy,ITA,23,8.571054373924559,292.3816792041301,9.347768970103527
Italy,ITA,24,9.357700544177792,292.3816792041301,9.347768970103527
Italy,ITA,25,10.093231588638782,292.3816792041301,9.347768970103527
Italy,ITA,26,10.762511570802294,292.3816792041301,9.347768970103527
Italy,ITA,27,11.358812689839569,292.3816792041301,9.347768970103527
Italy,ITA,28,11.886011735310808,292.3816792041301,9.347768970103527
Italy,ITA,29,12.338467069089322,292.3816792041301,9.347768970103527
Italy,ITA,30,12.706735660422506,292.3816792041301,9.347768970103527
Italy,ITA,31,12.977927261146043,292.3816792041301,9.347768970103527
Italy,ITA,32,13.131695335671987,292.3816792041301,9.347768970103527
Italy,ITA,33,13.16734183804013,292.3816792041301,9.347768970103527
Italy,ITA,34,13.090226842643846,292.3816792041301,9.347768970103527
Italy,ITA,35,12.90801567848338,292.3816792041301,9.347768970103527
Italy,ITA,36,12.632773133617555,292.3816792041301,9.347768970103527
Italy,ITA,37,12.277819034298538,292.3816792041301,9.347768970103527
Italy,ITA,38,11.857431311252109,292.3816792041301,9.347768970103527
Italy,ITA,39,11.387450464201692,292.3816792041301,9.347768970103527
Italy,ITA,40,10.8887855358417,292.3816792041301,9.347768970103527
Italy,ITA,41,10.379980527886811,292.3816792041301,9.347768970103527
Italy,ITA,42,9.86548193451654,292.3816792041301,9.347768970103527
Italy,ITA,43,9.347768970103527,292.3816792041301,9.347768970103527
Spain,ESP,0,0.05678984343328533,316.58418505758175,14.941417935217885
Spain,ESP,1,0.09807315801881775,316.58418505758175,14.941417935217885
Spain,ESP,2,0.1618808421429385,316.58418505758175,14.941417935217885
Spain,ESP,3,0.26041868757610187,316.58418505758175,14.941417935217885
