country,iso3c,deaths,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Japan,JPN,1,14,0.016089202935142145,5.002801727033544,0.11025932787826838
Japan,JPN,1,15,0.015826485847536362,5.002801727033544,0.11025932787826838
Japan,JPN,2,16,0.015659987792186348,5.002801727033544,0.11025932787826838
Japan,JPN,2,17,0.015645074433121728,5.002801727033544,0.11025932787826838
Japan,JPN,2,18,0.01583012813096556,5.002801727033544,0.11025932787826838
Japan,JPN,3,19,0.016265022648868758,5.002801727033544,0.11025932787826838
Japan,JPN,2,20,0.01700711750660594,5.002801727033544,0.11025932787826838
Japan,JPN,0,21,0.01813367324930347,5.002801727033544,0.11025932787826838
Japan,JPN,2,22,0.01969486093361886,5.002801727033544,0.11025932787826838
Japan,JPN,1,23,0.02171986886183094,5.002801727033544,0.11025932787826838
Japan,JPN,5,24,0.024188156713164967,5.002801727033544,0.11025932787826838
Japan,JPN,1,25,0.02705891448781705,5.002801727033544,0.11025932787826838
Japan,JPN,14,26,0.030286181391546492,5.002801727033544,0.11025932787826838
Japan,JPN,0,27,0.0339209563013481,5.002801727033544,0.11025932787826838
Japan,JPN,8,28,0.03805617239924248,5.002801727033544,0.11025932787826838
Japan,JPN,7,29,0.042847702892851586,5.002801727033544,0.11025932787826838
Japan,JPN,1,30,0.048484132068741914,5.002801727033544,0.11025932787826838
Japan,JPN,1,31,0.055179834378261135,5.002801727033544,0.11025932787826838
Japan,JPN,5,32,0.06299770384371425,5.002801727033544,0.11025932787826838
Japan,JPN,0,33,0.07190177168771993,5.002801727033544,0.11025932787826838
Japan,JPN,9,34,0.08162907443573608,5.002801727033544,0.11025932787826838
Japan,JPN,15,35,0.09181855605644648,5.002801727033544,0.11025932787826838
Japan,JPN,20,36,0.101986601451363,5.002801727033544,0.11025932787826838
Japan,JPN,3,37,0.11177951749057968,5.002801727033544,0.11025932787826838
Japan,JPN,32,38,0.12089132323099133,5.002801727033544,0.11025932787826838
Japan,JPN,12,39,0.12903562062563206,5.002801727033544,0.11025932787826838
Japan,JPN,32,40,0.13599725595101797,5.002801727033544,0.11025932787826838
Japan,JPN,14,41,0.1418264698814572,5.002801727033544,0.11025932787826838
Japan,JPN,0,42,0.1466626469353802,5.002801727033544,0.11025932787826838
Japan,JPN,27,43,0.15063882776565365,5.002801727033544,0.11025932787826838
Japan,JPN,18,44,0.1535207488927654,5.002801727033544,0.11025932787826838
Japan,JPN,47,45,0.15507044696200054,5.002801727033544,0.11025932787826838
Japan,JPN,17,46,0.15542525849488684,5.002801727033544,0.11025932787826838
Japan,JPN,15,47,0.15490758161971985,5.002801727033544,0.11025932787826838
Japan,JPN,12,48,0.15412776645035398,5.002801727033544,0.11025932787826838
Japan,JPN,13,49,0.15347942147727078,5.002801727033544,0.11025932787826838
Japan,JPN,9,50,0.15320173794194786,5.002801727033544,0.11025932787826838
Japan,JPN,19,51,0.15322421635092845,5.002801727033544,0.11025932787826838
Japan,JPN,17,52,0.15335211321486367,5.002801727033544,0.11025932787826838
Japan,JPN,25,53,0.15323061144898448,5.002801727033544,0.11025932787826838
Japan,JPN,19,54,0.1525669192692262,5.002801727033544,0.11025932787826838
Japan,JPN,13,55,0.15108850397162585,5.002801727033544,0.11025932787826838
Japan,JPN,49,56,0.14849502255976507,5.002801727033544,0.11025932787826838
Japan,JPN,20,57,0.14462375047998693,5.002801727033544,0.11025932787826838
Japan,JPN,0,58,0.1398435957534253,5.002801727033544,0.11025932787826838
Japan,JPN,21,59,0.13448143146224723,5.002801727033544,0.11025932787826838
Japan,JPN,13,60,0.12877581526521484,5.002801727033544,0.11025932787826838
Japan,JPN,17,61,0.12279864908231401,5.002801727033544,0.11025932787826838
Japan,JPN,17,62,0.11659375954611054,5.002801727033544,0.11025932787826838
Japan,JPN,9,63,0.11025932787826838,5.002801727033544,0.11025932787826838
Morocco,MAR,5,0,0.09018280480157356,5.21799883194541,0.02675462646779629
Morocco,MAR,12,1,0.10257666332281733,5.21799883194541,0.02675462646779629
Morocco,MAR,2,2,0.11447423049838212,5.21799883194541,0.02675462646779629
Morocco,MAR,1,3,0.12586745296098664,5.21799883194541,0.02675462646779629
Morocco,MAR,7,4,0.13694761114613102,5.21799883194541,0.02675462646779629
Morocco,MAR,3,5,0.14770267903241527,5.21799883194541,0.02675462646779629
Morocco,MAR,3,6,0.158013159109193,5.21799883194541,0.02675462646779629
Morocco,MAR,5,7,0.16759968381027113,5.21799883194541,0.02675462646779629
Morocco,MAR,4,8,0.17606446807873305,5.21799883194541,0.02675462646779629
Morocco,MAR,11,9,0.18272119397698178,5.21799883194541,0.02675462646779629
Morocco,MAR,11,10,0.18690616169723712,5.21799883194541,0.02675462646779629
Morocco,MAR,10,11,0.1881283625185716,5.21799883194541,0.02675462646779629
Morocco,MAR,10,12,0.18648648396081352,5.21799883194541,0.02675462646779629
Morocco,MAR,3,13,0.18232369045293864,5.21799883194541,0.02675462646779629
Morocco,MAR,4,14,0.1762733337905052,5.21799883194541,0.02675462646779629
Morocco,MAR,10,15,0.16867372250102852,5.21799883194541,0.02675462646779629
Morocco,MAR,4,16,0.15979140077695475,5.21799883194541,0.02675462646779629
Morocco,MAR,7,17,0.14999795158745727,5.21799883194541,0.02675462646779629
Morocco,MAR,8,18,0.13972225527734256,5.21799883194541,0.02675462646779629
Morocco,MAR,0,19,0.12951379977090327,5.21799883194541,0.02675462646779629
Morocco,MAR,1,20,0.11993893808859749,5.21799883194541,0.02675462646779629
Morocco,MAR,3,21,0.11144900463533586,5.21799883194541,0.02675462646779629
Morocco,MAR,5,22,0.10404943193912393,5.21799883194541,0.02675462646779629
Morocco,MAR,2,23,0.09763940075992625,5.21799883194541,0.02675462646779629
Morocco,MAR,4,24,0.09213898666244796,5.21799883194541,0.02675462646779629
Morocco,MAR,2,25,0.08747280345725468,5.21799883194541,0.02675462646779629
Morocco,MAR,2,26,0.0835274159112215,5.21799883194541,0.02675462646779629
Morocco,MAR,4,27,0.08004747444634058,5.21799883194541,0.02675462646779629
Morocco,MAR,6,28,0.07678269034966585,5.21799883194541,0.02675462646779629
Morocco,MAR,3,29,0.07364424725805699,5.21799883194541,0.02675462646779629
Morocco,MAR,1,30,0.07063916300939753,5.21799883194541,0.02675462646779629
Morocco,MAR,2,31,0.06794521754147813,5.21799883194541,0.02675462646779629
Morocco,MAR,1,32,0.06559124748813597,5.21799883194541,0.02675462646779629
Morocco,MAR,3,33,0.06353529762136573,5.21799883194541,0.02675462646779629
Morocco,MAR,3,34,0.06165665468331863,5.21799883194541,0.02675462646779629
Morocco,MAR,2,35,0.059842662129219425,5.21799883194541,0.02675462646779629
Morocco,MAR,1,36,0.05807331429378776,5.21799883194541,0.02675462646779629
Morocco,MAR,2,37,0.056283015721704244,5.21799883194541,0.02675462646779629
Morocco,MAR,1,38,0.05436735026866233,5.21799883194541,0.02675462646779629
Morocco,MAR,5,39,0.05213995504498017,5.21799883194541,0.02675462646779629
Morocco,MAR,2,40,0.04943850075802817,5.21799883194541,0.02675462646779629
Morocco,MAR,2,41,0.04628605556122152,5.21799883194541,0.02675462646779629
Morocco,MAR,0,42,0.04277947314121617,5.21799883194541,0.02675462646779629
Morocco,MAR,3,43,0.03901419502578691,5.21799883194541,0.02675462646779629
Morocco,MAR,0,44,0.03505074885733994,5.21799883194541,0.02675462646779629
Morocco,MAR,2,45,0.030943193484707577,5.21799883194541,0.02675462646779629
Morocco,MAR,0,46,0.02675462646779629,5.21799883194541,0.02675462646779629
Egypt,EGY,2,0,0.02041287077289999,5.415368134033308,0.12047828302038964
Egypt,EGY,4,1,0.023068827600214364,5.415368134033308,0.12047828302038964
Egypt,EGY,5,2,0.0257629128063981,5.415368134033308,0.12047828302038964
Egypt,EGY,1,3,0.028556558360832592,5.415368134033308,0.12047828302038964
Egypt,EGY,1,4,0.03152478325755677,5.415368134033308,0.12047828302038964
Egypt,EGY,3,5,0.034693120420898525,5.415368134033308,0.12047828302038964
Egypt,EGY,6,6,0.03806937139960905,5.415368134033308,0.12047828302038964
Egypt,EGY,6,7,0.041639898309842625,5.415368134033308,0.12047828302038964
Egypt,EGY,4,8,0.04541861417148075,5.415368134033308,0.12047828302038964
Egypt,EGY,1,9,0.04952382456416056,5.415368134033308,0.12047828302038964
Egypt,EGY,5,10,0.053997743878399444,5.415368134033308,0.12047828302038964
Egypt,EGY,6,11,0.058840174610872646,5.415368134033308,0.12047828302038964
Egypt,EGY,6,12,0.06399027363388446,5.415368134033308,0.12047828302038964
Egypt,EGY,8,13,0.06937852981052191,5.415368134033308,0.12047828302038964
Egypt,EGY,5,14,0.07495641836425476,5.415368134033308,0.12047828302038964
Egypt,EGY,7,15,0.08066195900694419,5.415368134033308,0.12047828302038964
Egypt,EGY,7,16,0.08640925050532797,5.415368134033308,0.12047828302038964
Egypt,EGY,9,17,0.09203665675413342,5.415368134033308,0.12047828302038964
Egypt,EGY,9,18,0.09735001429797648,5.415368134033308,0.12047828302038964
Egypt,EGY,15,19,0.1021224620083372,5.415368134033308,0.12047828302038964
Egypt,EGY,17,20,0.10620025254577829,5.415368134033308,0.12047828302038964
Egypt,EGY,11,21,0.10951223631019874,5.415368134033308,0.12047828302038964
Egypt,EGY,13,22,0.11223094723765002,5.415368134033308,0.12047828302038964
Egypt,EGY,5,23,0.11459360504339727,5.415368134033308,0.12047828302038964
Egypt,EGY,14,24,0.11682742573469033,5.415368134033308,0.12047828302038964
Egypt,EGY,5,25,0.11906313705908891,5.415368134033308,0.12047828302038964
Egypt,EGY,13,26,0.12137130318905076,5.415368134033308,0.12047828302038964
Egypt,EGY,9,27,0.12368208715149134,5.415368134033308,0.12047828302038964
Egypt,EGY,19,28,0.1258965632770625,5.415368134033308,0.12047828302038964
Egypt,EGY,15,29,0.1279398522569042,5.415368134033308,0.12047828302038964
Egypt,EGY,11,30,0.12978762708009012,5.415368134033308,0.12047828302038964
Egypt,EGY,14,31,0.13157926193089522,5.415368134033308,0.12047828302038964
Egypt,EGY,12,32,0.1334408251572248,5.415368134033308,0.12047828302038964
Egypt,EGY,11,33,0.13547214560712176,5.415368134033308,0.12047828302038964
Egypt,EGY,7,34,0.13772594067336066,5.415368134033308,0.12047828302038964
Egypt,EGY,13,35,0.14019865345712654,5.415368134033308,0.12047828302038964
Egypt,EGY,10,36,0.1426804679243756,5.415368134033308,0.12047828302038964
Egypt,EGY,20,37,0.1448039779167325,5.415368134033308,0.12047828302038964
Egypt,EGY,22,38,0.1462225201745025,5.415368134033308,0.12047828302038964
Egypt,EGY,21,39,0.146785496729272,5.415368134033308,0.12047828302038964
Egypt,EGY,12,40,0.14647530002971357,5.415368134033308,0.12047828302038964
Egypt,EGY,14,41,0.14557846682578335,5.415368134033308,0.12047828302038964
Egypt,EGY,9,42,0.1443384996585837,5.415368134033308,0.12047828302038964
Egypt,EGY,14,43,0.14293449703283842,5.415368134033308,0.12047828302038964
Egypt,EGY,7,44,0.14141494961087747,5.415368134033308,0.12047828302038964
Egypt,EGY,16,45,0.13974893223764948,5.415368134033308,0.12047828302038964
Egypt,EGY,17,46,0.13774093107592347,5.415368134033308,0.12047828302038964
Egypt,EGY,13,47,0.13523853541149028,5.415368134033308,0.12047828302038964
Egypt,EGY,21,48,0.1321535415874625,5.415368134033308,0.12047828302038964
Egypt,EGY,11,49,0.1285647071964375,5.415368134033308,0.12047828302038964
Egypt,EGY,11,50,0.12460762697927358,5.415368134033308,0.12047828302038964
Egypt,EGY,8,51,0.12047828302038964,5.415368134033308,0.12047828302038964
Philippines,PHL,3,0,0.01420651803397073,6.80719096651629,0.11670160406629473
Philippines,PHL,1,1,0.01626967348134595,6.80719096651629,0.11670160406629473
Philippines,PHL,0,2,0.018566739495899143,6.80719096651629,0.11670160406629473
Philippines,PHL,7,3,0.0211748511454855,6.80719096651629,0.11670160406629473
Philippines,PHL,-2,4,0.024203407463136952,6.80719096651629,0.11670160406629473
Philippines,PHL,1,5,0.02775514539059058,6.80719096651629,0.11670160406629473
Philippines,PHL,1,6,0.03186633274881939,6.80719096651629,0.11670160406629473
Philippines,PHL,6,7,0.036522104510375616,6.80719096651629,0.11670160406629473
Philippines,PHL,8,8,0.041606353523244995,6.80719096651629,0.11670160406629473
Philippines,PHL,2,9,0.04711573766058914,6.80719096651629,0.11670160406629473
Philippines,PHL,3,10,0.053066328875052686,6.80719096651629,0.11670160406629473
Philippines,PHL,7,11,0.05940457484380548,6.80719096651629,0.11670160406629473
Philippines,PHL,9,12,0.06605774063866571,6.80719096651629,0.11670160406629473
Philippines,PHL,14,13,0.0729459851855177,6.80719096651629,0.11670160406629473
Philippines,PHL,3,14,0.08003913247668346,6.80719096651629,0.11670160406629473
Philippines,PHL,7,15,0.08746819581166643,6.80719096651629,0.11670160406629473
Philippines,PHL,10,16,0.09523732167488663,6.80719096651629,0.11670160406629473
Philippines,PHL,8,17,0.10328693621813136,6.80719096651629,0.11670160406629473
Philippines,PHL,11,18,0.11148089268066289,6.80719096651629,0.11670160406629473
Philippines,PHL,29,19,0.11965409915670852,6.80719096651629,0.11670160406629473
Philippines,PHL,8,20,0.12768022080750271,6.80719096651629,0.11670160406629473
Philippines,PHL,8,21,0.13573497981585203,6.80719096651629,0.11670160406629473
Philippines,PHL,11,22,0.1440001922449112,6.80719096651629,0.11670160406629473
Philippines,PHL,14,23,0.15237019074075034,6.80719096651629,0.11670160406629473
Philippines,PHL,5,24,0.16063814524652942,6.80719096651629,0.11670160406629473
Philippines,PHL,21,25,0.1684203725947352,6.80719096651629,0.11670160406629473
Philippines,PHL,18,26,0.1750651549047381,6.80719096651629,0.11670160406629473
Philippines,PHL,26,27,0.17989000041526076,6.80719096651629,0.11670160406629473
Philippines,PHL,50,28,0.18232806470691063,6.80719096651629,0.11670160406629473
Philippines,PHL,18,29,0.18204637283710381,6.80719096651629,0.11670160406629473
Philippines,PHL,20,30,0.17952119255523127,6.80719096651629,0.11670160406629473
Philippines,PHL,14,31,0.17539139775852194,6.80719096651629,0.11670160406629473
Philippines,PHL,13,32,0.17024815886964,6.80719096651629,0.11670160406629473
Philippines,PHL,25,33,0.16453418390649088,6.80719096651629,0.11670160406629473
Philippines,PHL,10,34,0.15865566712865103,6.80719096651629,0.11670160406629473
Philippines,PHL,12,35,0.15302121016713874,6.80719096651629,0.11670160406629473
Philippines,PHL,19,36,0.14799864348013803,6.80719096651629,0.11670160406629473
Philippines,PHL,9,37,0.14378873516593432,6.80719096651629,0.11670160406629473
Philippines,PHL,9,38,0.14054459911864292,6.80719096651629,0.11670160406629473
Philippines,PHL,16,39,0.1383628155942302,6.80719096651629,0.11670160406629473
Philippines,PHL,15,40,0.13712011148454342,6.80719096651629,0.11670160406629473
Philippines,PHL,17,41,0.13666620907764038,6.80719096651629,0.11670160406629473
Philippines,PHL,7,42,0.13693384444530146,6.80719096651629,0.11670160406629473
Philippines,PHL,10,43,0.13776842773559195,6.80719096651629,0.11670160406629473
Philippines,PHL,19,44,0.13894767170804223,6.80719096651629,0.11670160406629473
Philippines,PHL,28,45,0.14009378422899968,6.80719096651629,0.11670160406629473
Philippines,PHL,10,46,0.14089532548332867,6.80719096651629,0.11670160406629473
Philippines,PHL,11,47,0.14141395704250276,6.80719096651629,0.11670160406629473
Philippines,PHL,24,48,0.14162531789723687,6.80719096651629,0.11670160406629473
Philippines,PHL,4,49,0.14146110301290016,6.80719096651629,0.11670160406629473
Philippines,PHL,16,50,0.14086848237605085,6.80719096651629,0.11670160406629473
Philippines,PHL,14,51,0.1397459226110335,6.80719096651629,0.11670160406629473
Philippines,PHL,21,52,0.1378243872145625,6.80719096651629,0.11670160406629473
Philippines,PHL,27,53,0.1349534089354959,6.80719096651629,0.11670160406629473
Philippines,PHL,11,54,0.13110680377748948,6.80719096651629,0.11670160406629473
Philippines,PHL,8,55,0.12658437939373546,6.80719096651629,0.11670160406629473
Philippines,PHL,15,56,0.12172547995668558,6.80719096651629,0.11670160406629473
Philippines,PHL,7,57,0.11670160406629473,6.80719096651629,0.11670160406629473
Argentina,ARG,4,0,0.053227389672215186,7.057051677980349,0.18089180321343953
Argentina,ARG,5,1,0.05975028183806855,7.057051677980349,0.18089180321343953
Argentina,ARG,1,2,0.06614904870083384,7.057051677980349,0.18089180321343953
Argentina,ARG,4,3,0.07248635797739511,7.057051677980349,0.18089180321343953
Argentina,ARG,4,4,0.07879577075248176,7.057051677980349,0.18089180321343953
Argentina,ARG,1,5,0.08508383831113016,7.057051677980349,0.18089180321343953
Argentina,ARG,8,6,0.0913221933169303,7.057051677980349,0.18089180321343953
Argentina,ARG,3,7,0.09749831888524699,7.057051677980349,0.18089180321343953
Argentina,ARG,4,8,0.10368590713537305,7.057051677980349,0.18089180321343953
Argentina,ARG,1,9,0.10993478459525852,7.057051677980349,0.18089180321343953
Argentina,ARG,4,10,0.11621402697085684,7.057051677980349,0.18089180321343953
Argentina,ARG,8,11,0.12221815237861365,7.057051677980349,0.18089180321343953
Argentina,ARG,7,12,0.12758170145880213,7.057051677980349,0.18089180321343953
Argentina,ARG,9,13,0.13204179878810546,7.057051677980349,0.18089180321343953
Argentina,ARG,10,14,0.1356159758707745,7.057051677980349,0.18089180321343953
Argentina,ARG,1,15,0.13842850860296793,7.057051677980349,0.18089180321343953
Argentina,ARG,7,16,0.14075890544211092,7.057051677980349,0.18089180321343953
Argentina,ARG,7,17,0.14287556087872214,7.057051677980349,0.18089180321343953
Argentina,ARG,5,18,0.14486896641609615,7.057051677980349,0.18089180321343953
Argentina,ARG,9,19,0.14686683321698266,7.057051677980349,0.18089180321343953
Argentina,ARG,4,20,0.14901801581843316,7.057051677980349,0.18089180321343953
Argentina,ARG,8,21,0.15146880048802827,7.057051677980349,0.18089180321343953
Argentina,ARG,6,22,0.15435734454296768,7.057051677980349,0.18089180321343953
Argentina,ARG,3,23,0.15779185776839827,7.057051677980349,0.18089180321343953
Argentina,ARG,4,24,0.16180351201102097,7.057051677980349,0.18089180321343953
Argentina,ARG,11,25,0.16612890874425557,7.057051677980349,0.18089180321343953
Argentina,ARG,5,26,0.17036963377988726,7.057051677980349,0.18089180321343953
Argentina,ARG,13,27,0.17414503379378993,7.057051677980349,0.18089180321343953
Argentina,ARG,11,28,0.17721096352439192,7.057051677980349,0.18089180321343953
Argentina,ARG,9,29,0.17945592797887408,7.057051677980349,0.18089180321343953
Argentina,ARG,7,30,0.181144963259957,7.057051677980349,0.18089180321343953
Argentina,ARG,5,31,0.18257138105581774,7.057051677980349,0.18089180321343953
Argentina,ARG,10,32,0.18397418504789004,7.057051677980349,0.18089180321343953
Argentina,ARG,7,33,0.18544539455829026,7.057051677980349,0.18089180321343953
Argentina,ARG,4,34,0.18705005849484174,7.057051677980349,0.18089180321343953
Argentina,ARG,7,35,0.18880740599698256,7.057051677980349,0.18089180321343953
Argentina,ARG,12,36,0.19040675199757287,7.057051677980349,0.18089180321343953
Argentina,ARG,9,37,0.191495558909014,7.057051677980349,0.18089180321343953
Argentina,ARG,14,38,0.19189356894398682,7.057051677980349,0.18089180321343953
Argentina,ARG,4,39,0.19154992365156667,7.057051677980349,0.18089180321343953
Argentina,ARG,9,40,0.19068999989286556,7.057051677980349,0.18089180321343953
Argentina,ARG,9,41,0.1893491749822681,7.057051677980349,0.18089180321343953
Argentina,ARG,11,42,0.1875330747336937,7.057051677980349,0.18089180321343953
Argentina,ARG,7,43,0.18540464789225156,7.057051677980349,0.18089180321343953
Argentina,ARG,5,44,0.1831501577947294,7.057051677980349,0.18089180321343953
Argentina,ARG,9,45,0.18089180321343953,7.057051677980349,0.18089180321343953
Saudi Arabia,SAU,2,0,0.07797891982919936,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,6,1,0.08591040023391404,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,5,2,0.09304888653211495,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,4,3,0.09917669166334905,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,4,4,0.10441398532869642,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,5,5,0.10896626082615109,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,4,6,0.11307244548247154,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,3,7,0.11710428603917336,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,0,8,0.12145659088270891,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,3,9,0.12638767848751514,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,3,10,0.13176205581125003,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,5,11,0.1373139471520583,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,7,12,0.14264011447805552,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,6,13,0.1473368001757266,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,8,14,0.1511970855908658,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,6,15,0.15429371789336993,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,4,16,0.15679295685213002,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,4,17,0.15898929280878776,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,5,18,0.1611584591191232,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,5,19,0.16337293062271857,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,6,20,0.16564475500290268,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,6,21,0.1679568591250648,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,5,22,0.17031987449089714,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,7,23,0.1727541508200309,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,6,24,0.1752815935403475,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,9,25,0.1779595496532975,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,3,26,0.1809866410080109,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,5,27,0.18460079914673533,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,8,28,0.18900322469995134,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,5,29,0.19424393760445946,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,5,30,0.20033957276233555,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,7,31,0.20727856883989218,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,7,32,0.21487042747996687,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,8,33,0.22288120835143,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,7,34,0.23108655038945553,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,9,35,0.23925523718114378,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,9,36,0.24713858160118085,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,10,37,0.2545567661443281,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,10,38,0.26140052234714095,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,10,39,0.2677646581286227,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,7,40,0.2738059054278597,7.566777478908201,0.2797246158818199
Saudi Arabia,SAU,9,41,0.2797246158818199,7.566777478908201,0.2797246158818199
Ukraine,UKR,1,0,0.04777460466352061,9.143366097958259,0.369315441231902
Ukraine,UKR,3,1,0.055476629108979464,9.143366097958259,0.369315441231902
Ukraine,UKR,4,2,0.06353980207946101,9.143366097958259,0.369315441231902
Ukraine,UKR,3,3,0.07190005369474955,9.143366097958259,0.369315441231902
Ukraine,UKR,2,4,0.08056879537940662,9.143366097958259,0.369315441231902
Ukraine,UKR,5,5,0.08954441811950392,9.143366097958259,0.369315441231902
Ukraine,UKR,5,6,0.09872923026701896,9.143366097958259,0.369315441231902
Ukraine,UKR,5,7,0.10811957110780573,9.143366097958259,0.369315441231902
Ukraine,UKR,1,8,0.11771592164602934,9.143366097958259,0.369315441231902
Ukraine,UKR,7,9,0.12740940806053838,9.143366097958259,0.369315441231902
Ukraine,UKR,7,10,0.13703742813056638,9.143366097958259,0.369315441231902
Ukraine,UKR,5,11,0.14635195692056555,9.143366097958259,0.369315441231902
Ukraine,UKR,12,12,0.15515912403513993,9.143366097958259,0.369315441231902
Ukraine,UKR,4,13,0.16331463666507207,9.143366097958259,0.369315441231902
Ukraine,UKR,10,14,0.17079196811242087,9.143366097958259,0.369315441231902
Ukraine,UKR,10,15,0.17760750807045142,9.143366097958259,0.369315441231902
Ukraine,UKR,5,16,0.18383747614533424,9.143366097958259,0.369315441231902
Ukraine,UKR,10,17,0.18959528864405414,9.143366097958259,0.369315441231902
Ukraine,UKR,8,18,0.19499140680978935,9.143366097958259,0.369315441231902
Ukraine,UKR,9,19,0.20010074979306713,9.143366097958259,0.369315441231902
Ukraine,UKR,8,20,0.2049808662531704,9.143366097958259,0.369315441231902
Ukraine,UKR,8,21,0.2096553649770582,9.143366097958259,0.369315441231902
Ukraine,UKR,10,22,0.21410902699606285,9.143366097958259,0.369315441231902
Ukraine,UKR,10,23,0.21821279615583392,9.143366097958259,0.369315441231902
Ukraine,UKR,13,24,0.22183740937246635,9.143366097958259,0.369315441231902
Ukraine,UKR,13,25,0.22492812084046704,9.143366097958259,0.369315441231902
Ukraine,UKR,14,26,0.22769811800999978,9.143366097958259,0.369315441231902
Ukraine,UKR,0,27,0.23053016057470152,9.143366097958259,0.369315441231902
Ukraine,UKR,8,28,0.2340167842737352,9.143366097958259,0.369315441231902
Ukraine,UKR,11,29,0.23805079508498775,9.143366097958259,0.369315441231902
Ukraine,UKR,19,30,0.24237730898564433,9.143366097958259,0.369315441231902
Ukraine,UKR,11,31,0.2469530006409189,9.143366097958259,0.369315441231902
Ukraine,UKR,11,32,0.251879505945959,9.143366097958259,0.369315441231902
Ukraine,UKR,11,33,0.2575931175022507,9.143366097958259,0.369315441231902
Ukraine,UKR,7,34,0.2644876813677436,9.143366097958259,0.369315441231902
Ukraine,UKR,9,35,0.2728283350823045,9.143366097958259,0.369315441231902
Ukraine,UKR,15,36,0.28249990021493326,9.143366097958259,0.369315441231902
Ukraine,UKR,13,37,0.29330762782139347,9.143366097958259,0.369315441231902
Ukraine,UKR,11,38,0.30508542409667366,9.143366097958259,0.369315441231902
Ukraine,UKR,13,39,0.3175491886004577,9.143366097958259,0.369315441231902
Ukraine,UKR,21,40,0.3303970863699775,9.143366097958259,0.369315441231902
Ukraine,UKR,15,41,0.34338985946743933,9.143366097958259,0.369315441231902
Ukraine,UKR,15,42,0.356353877250283,9.143366097958259,0.369315441231902
Ukraine,UKR,17,43,0.369315441231902,9.143366097958259,0.369315441231902
Colombia,COL,4,0,0.04620189509604716,9.647788254613388,0.363860491062453
Colombia,COL,2,1,0.055282175726522526,9.647788254613388,0.363860491062453
Colombia,COL,4,2,0.0653275513944362,9.647788254613388,0.363860491062453
Colombia,COL,1,3,0.07633257666056976,9.647788254613388,0.363860491062453
Colombia,COL,2,4,0.08822609387461126,9.647788254613388,0.363860491062453
Colombia,COL,6,5,0.10086410281506973,9.647788254613388,0.363860491062453
Colombia,COL,7,6,0.11390257497269482,9.647788254613388,0.363860491062453
Colombia,COL,3,7,0.12704358646326858,9.647788254613388,0.363860491062453
Colombia,COL,11,8,0.14001233619592435,9.647788254613388,0.363860491062453
Colombia,COL,4,9,0.15252399510976145,9.647788254613388,0.363860491062453
Colombia,COL,4,10,0.16427125718085595,9.647788254613388,0.363860491062453
Colombia,COL,15,11,0.17484114812214382,9.647788254613388,0.363860491062453
Colombia,COL,11,12,0.18369757015171403,9.647788254613388,0.363860491062453
Colombia,COL,20,13,0.19042698028837168,9.647788254613388,0.363860491062453
Colombia,COL,9,14,0.19520920827811844,9.647788254613388,0.363860491062453
Colombia,COL,3,15,0.19844079378203675,9.647788254613388,0.363860491062453
