state,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday,total_deaths
OR,30,0.6285463643929191,30.30510559897564,0.33080863615509637,127
OR,31,0.6441561909507733,30.30510559897564,0.33080863615509637,127
OR,32,0.655826635192513,30.30510559897564,0.33080863615509637,127
OR,33,0.6567224450091229,30.30510559897564,0.33080863615509637,127
OR,34,0.650776112515708,30.30510559897564,0.33080863615509637,127
OR,35,0.6429510534916564,30.30510559897564,0.33080863615509637,127
OR,36,0.6373557343882058,30.30510559897564,0.33080863615509637,127
OR,37,0.6373656443388641,30.30510559897564,0.33080863615509637,127
OR,38,0.6418854805305595,30.30510559897564,0.33080863615509637,127
OR,39,0.6415683224389997,30.30510559897564,0.33080863615509637,127
OR,40,0.6273747905147359,30.30510559897564,0.33080863615509637,127
OR,41,0.5950324918830853,30.30510559897564,0.33080863615509637,127
OR,42,0.543348081722468,30.30510559897564,0.33080863615509637,127
OR,43,0.47856431650457476,30.30510559897564,0.33080863615509637,127
OR,44,0.4066613718364932,30.30510559897564,0.33080863615509637,127
OR,45,0.33080863615509637,30.30510559897564,0.33080863615509637,127
TX,0,0.10180157032285916,38.2902214125956,0.5855525018476769,1099
TX,1,0.12723978874584377,38.2902214125956,0.5855525018476769,1099
TX,2,0.156321717302872,38.2902214125956,0.5855525018476769,1099
TX,3,0.19009521655318767,38.2902214125956,0.5855525018476769,1099
TX,4,0.22975935706991843,38.2902214125956,0.5855525018476769,1099
TX,5,0.2761373184920235,38.2902214125956,0.5855525018476769,1099
TX,6,0.3293192805273738,38.2902214125956,0.5855525018476769,1099
TX,7,0.38605419688548215,38.2902214125956,0.5855525018476769,1099
TX,8,0.44289238244390716,38.2902214125956,0.5855525018476769,1099
TX,9,0.49693278779313516,38.2902214125956,0.5855525018476769,1099
TX,10,0.5469917551061942,38.2902214125956,0.5855525018476769,1099
TX,11,0.593456925943496,38.2902214125956,0.5855525018476769,1099
TX,12,0.6382004379961668,38.2902214125956,0.5855525018476769,1099
TX,13,0.683248939938626,38.2902214125956,0.5855525018476769,1099
TX,14,0.7293511749436682,38.2902214125956,0.5855525018476769,1099
TX,15,0.7746958014818968,38.2902214125956,0.5855525018476769,1099
TX,16,0.8175624359423405,38.2902214125956,0.5855525018476769,1099
TX,17,0.8571978633692683,38.2902214125956,0.5855525018476769,1099
TX,18,0.8936386171823019,38.2902214125956,0.5855525018476769,1099
TX,19,0.9282463686688509,38.2902214125956,0.5855525018476769,1099
TX,20,0.958257144642816,38.2902214125956,0.5855525018476769,1099
TX,21,0.9770080676290154,38.2902214125956,0.5855525018476769,1099
TX,22,0.9790156837109553,38.2902214125956,0.5855525018476769,1099
TX,23,0.9663812625112873,38.2902214125956,0.5855525018476769,1099
TX,24,0.9437238186446778,38.2902214125956,0.5855525018476769,1099
TX,25,0.9183160075537129,38.2902214125956,0.5855525018476769,1099
TX,26,0.8967904326808701,38.2902214125956,0.5855525018476769,1099
TX,27,0.8845021961264566,38.2902214125956,0.5855525018476769,1099
TX,28,0.8830691596327795,38.2902214125956,0.5855525018476769,1099
TX,29,0.8925909168031956,38.2902214125956,0.5855525018476769,1099
TX,30,0.9112155380696084,38.2902214125956,0.5855525018476769,1099
TX,31,0.9366337506804916,38.2902214125956,0.5855525018476769,1099
TX,32,0.9671133708073484,38.2902214125956,0.5855525018476769,1099
TX,33,1.0026512276942179,38.2902214125956,0.5855525018476769,1099
TX,34,1.0413643169569091,38.2902214125956,0.5855525018476769,1099
TX,35,1.0752840191161965,38.2902214125956,0.5855525018476769,1099
TX,36,1.0958085158234439,38.2902214125956,0.5855525018476769,1099
TX,37,1.0994631892384146,38.2902214125956,0.5855525018476769,1099
TX,38,1.090989600301089,38.2902214125956,0.5855525018476769,1099
TX,39,1.0776864345476858,38.2902214125956,0.5855525018476769,1099
TX,40,1.0660163922617698,38.2902214125956,0.5855525018476769,1099
TX,41,1.0570623367697711,38.2902214125956,0.5855525018476769,1099
TX,42,1.0451217381711988,38.2902214125956,0.5855525018476769,1099
TX,43,1.0214295209308066,38.2902214125956,0.5855525018476769,1099
TX,44,0.9798343209976518,38.2902214125956,0.5855525018476769,1099
TX,45,0.9149301279446407,38.2902214125956,0.5855525018476769,1099
TX,46,0.8230667650137989,38.2902214125956,0.5855525018476769,1099
TX,47,0.7095921128994742,38.2902214125956,0.5855525018476769,1099
TX,48,0.5855525018476769,38.2902214125956,0.5855525018476769,1099
TN,0,0.5847036445704237,38.84780081565611,1.155580047295785,263
TN,1,0.6937666002973584,38.84780081565611,1.155580047295785,263
TN,2,0.7950394448901582,38.84780081565611,1.155580047295785,263
TN,3,0.8915085062430643,38.84780081565611,1.155580047295785,263
TN,4,0.9822353155905992,38.84780081565611,1.155580047295785,263
TN,5,1.0658865972257796,38.84780081565611,1.155580047295785,263
TN,6,1.1404528539288084,38.84780081565611,1.155580047295785,263
TN,7,1.1973666840662203,38.84780081565611,1.155580047295785,263
TN,8,1.2221034750301207,38.84780081565611,1.155580047295785,263
TN,9,1.2182130218894043,38.84780081565611,1.155580047295785,263
TN,10,1.1910640635065692,38.84780081565611,1.155580047295785,263
TN,11,1.147583577765314,38.84780081565611,1.155580047295785,263
TN,12,1.1031473637494649,38.84780081565611,1.155580047295785,263
TN,13,1.0681834253039009,38.84780081565611,1.155580047295785,263
TN,14,1.0411607963177172,38.84780081565611,1.155580047295785,263
TN,15,1.0078653890241243,38.84780081565611,1.155580047295785,263
TN,16,0.9550722794092675,38.84780081565611,1.155580047295785,263
TN,17,0.8858678878564381,38.84780081565611,1.155580047295785,263
TN,18,0.8139317980298658,38.84780081565611,1.155580047295785,263
TN,19,0.7533335466671459,38.84780081565611,1.155580047295785,263
TN,20,0.7083948299133501,38.84780081565611,1.155580047295785,263
TN,21,0.6796740532573615,38.84780081565611,1.155580047295785,263
TN,22,0.662177925535786,38.84780081565611,1.155580047295785,263
TN,23,0.6489850847314811,38.84780081565611,1.155580047295785,263
TN,24,0.6388416488378311,38.84780081565611,1.155580047295785,263
TN,25,0.633346553157404,38.84780081565611,1.155580047295785,263
TN,26,0.6360636222812378,38.84780081565611,1.155580047295785,263
TN,27,0.6416465096361288,38.84780081565611,1.155580047295785,263
TN,28,0.6512020895963044,38.84780081565611,1.155580047295785,263
TN,29,0.6644389643670495,38.84780081565611,1.155580047295785,263
TN,30,0.6794188682291995,38.84780081565611,1.155580047295785,263
TN,31,0.6928516030931139,38.84780081565611,1.155580047295785,263
TN,32,0.7051301624067043,38.84780081565611,1.155580047295785,263
TN,33,0.7165697882426229,38.84780081565611,1.155580047295785,263
TN,34,0.7277068979546099,38.84780081565611,1.155580047295785,263
TN,35,0.7377050203367935,38.84780081565611,1.155580047295785,263
TN,36,0.7410596346643966,38.84780081565611,1.155580047295785,263
TN,37,0.7380168050818409,38.84780081565611,1.155580047295785,263
TN,38,0.7381686796840832,38.84780081565611,1.155580047295785,263
TN,39,0.7573926901213366,38.84780081565611,1.155580047295785,263
TN,40,0.8101283005355367,38.84780081565611,1.155580047295785,263
TN,41,0.8994274995536857,38.84780081565611,1.155580047295785,263
TN,42,1.0195334846627173,38.84780081565611,1.155580047295785,263
TN,43,1.155580047295785,38.84780081565611,1.155580047295785,263
NE,0,0.6217002269722792,51.83313049301601,1.2825793075972,100
NE,1,0.6335582112478008,51.83313049301601,1.2825793075972,100
NE,2,0.6315962574954731,51.83313049301601,1.2825793075972,100
NE,3,0.6191715264705491,51.83313049301601,1.2825793075972,100
NE,4,0.606817654755993,51.83313049301601,1.2825793075972,100
NE,5,0.6057938889628122,51.83313049301601,1.2825793075972,100
NE,6,0.6309129105185075,51.83313049301601,1.2825793075972,100
NE,7,0.6867675601973243,51.83313049301601,1.2825793075972,100
NE,8,0.7732268835993312,51.83313049301601,1.2825793075972,100
NE,9,0.8843267681522177,51.83313049301601,1.2825793075972,100
NE,10,1.0162853187590963,51.83313049301601,1.2825793075972,100
NE,11,1.1648717561332196,51.83313049301601,1.2825793075972,100
NE,12,1.3220562013011876,51.83313049301601,1.2825793075972,100
NE,13,1.4787349070349616,51.83313049301601,1.2825793075972,100
NE,14,1.6213239603923906,51.83313049301601,1.2825793075972,100
NE,15,1.724943874323349,51.83313049301601,1.2825793075972,100
NE,16,1.7778974863372428,51.83313049301601,1.2825793075972,100
NE,17,1.7797152870414839,51.83313049301601,1.2825793075972,100
NE,18,1.7549410691391307,51.83313049301601,1.2825793075972,100
NE,19,1.7233955382341957,51.83313049301601,1.2825793075972,100
NE,20,1.7003143638318803,51.83313049301601,1.2825793075972,100
NE,21,1.6974857405109947,51.83313049301601,1.2825793075972,100
NE,22,1.7194612135795195,51.83313049301601,1.2825793075972,100
NE,23,1.7403857983016395,51.83313049301601,1.2825793075972,100
NE,24,1.7231944853639887,51.83313049301601,1.2825793075972,100
NE,25,1.6797409860499521,51.83313049301601,1.2825793075972,100
NE,26,1.6272095729561937,51.83313049301601,1.2825793075972,100
NE,27,1.5801397050618988,51.83313049301601,1.2825793075972,100
NE,28,1.5498330082355027,51.83313049301601,1.2825793075972,100
NE,29,1.5372332213089155,51.83313049301601,1.2825793075972,100
NE,30,1.5254357688635443,51.83313049301601,1.2825793075972,100
NE,31,1.5032555722028165,51.83313049301601,1.2825793075972,100
NE,32,1.4648073586985952,51.83313049301601,1.2825793075972,100
NE,33,1.4134374737084687,51.83313049301601,1.2825793075972,100
NE,34,1.3507756766571644,51.83313049301601,1.2825793075972,100
NE,35,1.2825793075972,51.83313049301601,1.2825793075972,100
KS,0,0.8383275642350821,53.9240015043766,0.4014199198285977,157
KS,1,0.9701017299131355,53.9240015043766,0.4014199198285977,157
KS,2,1.103414708906435,53.9240015043766,0.4014199198285977,157
KS,3,1.2404180636534061,53.9240015043766,0.4014199198285977,157
KS,4,1.3854192421897722,53.9240015043766,0.4014199198285977,157
KS,5,1.5303210180135756,53.9240015043766,0.4014199198285977,157
KS,6,1.6604607589802842,53.9240015043766,0.4014199198285977,157
KS,7,1.7547820637687384,53.9240015043766,0.4014199198285977,157
KS,8,1.8136858789008612,53.9240015043766,0.4014199198285977,157
KS,9,1.8421200130903317,53.9240015043766,0.4014199198285977,157
KS,10,1.8538156240086439,53.9240015043766,0.4014199198285977,157
KS,11,1.8603279434360607,53.9240015043766,0.4014199198285977,157
KS,12,1.8552430167688174,53.9240015043766,0.4014199198285977,157
KS,13,1.8318648405452307,53.9240015043766,0.4014199198285977,157
KS,14,1.7926007457108972,53.9240015043766,0.4014199198285977,157
KS,15,1.744883976780828,53.9240015043766,0.4014199198285977,157
KS,16,1.6948847021794613,53.9240015043766,0.4014199198285977,157
KS,17,1.638312123263505,53.9240015043766,0.4014199198285977,157
KS,18,1.559841466762469,53.9240015043766,0.4014199198285977,157
KS,19,1.448397099816237,53.9240015043766,0.4014199198285977,157
KS,20,1.3153204524805746,53.9240015043766,0.4014199198285977,157
KS,21,1.178748632205683,53.9240015043766,0.4014199198285977,157
KS,22,1.059430076093929,53.9240015043766,0.4014199198285977,157
KS,23,0.9663815916276398,53.9240015043766,0.4014199198285977,157
KS,24,0.8947517946889663,53.9240015043766,0.4014199198285977,157
KS,25,0.844072349838548,53.9240015043766,0.4014199198285977,157
KS,26,0.8141875774269054,53.9240015043766,0.4014199198285977,157
KS,27,0.8004718079592014,53.9240015043766,0.4014199198285977,157
KS,28,0.803687784614943,53.9240015043766,0.4014199198285977,157
KS,29,0.8231381716287328,53.9240015043766,0.4014199198285977,157
KS,30,0.859730387781247,53.9240015043766,0.4014199198285977,157
KS,31,0.9124187235707962,53.9240015043766,0.4014199198285977,157
KS,32,0.9708086920475502,53.9240015043766,0.4014199198285977,157
KS,33,1.0241445774715094,53.9240015043766,0.4014199198285977,157
KS,34,1.055121998741267,53.9240015043766,0.4014199198285977,157
KS,35,1.0481236983769249,53.9240015043766,0.4014199198285977,157
KS,36,0.9913737654921319,53.9240015043766,0.4014199198285977,157
KS,37,0.8854573310499054,53.9240015043766,0.4014199198285977,157
KS,38,0.740085284518372,53.9240015043766,0.4014199198285977,157
KS,39,0.5747808545305303,53.9240015043766,0.4014199198285977,157
KS,40,0.4014199198285977,53.9240015043766,0.4014199198285977,157
NC,0,0.2955161231748909,55.5682892863953,1.4195651402676792,577
NC,1,0.3558978187788693,55.5682892863953,1.4195651402676792,577
NC,2,0.4181361625159683,55.5682892863953,1.4195651402676792,577
NC,3,0.48137080165858886,55.5682892863953,1.4195651402676792,577
NC,4,0.543925345638203,55.5682892863953,1.4195651402676792,577
NC,5,0.6047179375134959,55.5682892863953,1.4195651402676792,577
NC,6,0.6620711976695158,55.5682892863953,1.4195651402676792,577
NC,7,0.7124330819756314,55.5682892863953,1.4195651402676792,577
NC,8,0.7571708556238931,55.5682892863953,1.4195651402676792,577
NC,9,0.799801419867459,55.5682892863953,1.4195651402676792,577
NC,10,0.848361372601808,55.5682892863953,1.4195651402676792,577
NC,11,0.9116407073663512,55.5682892863953,1.4195651402676792,577
NC,12,0.9937601292407723,55.5682892863953,1.4195651402676792,577
NC,13,1.0869412810504029,55.5682892863953,1.4195651402676792,577
NC,14,1.1830869779317628,55.5682892863953,1.4195651402676792,577
NC,15,1.276022589826838,55.5682892863953,1.4195651402676792,577
NC,16,1.3637112067554986,55.5682892863953,1.4195651402676792,577
NC,17,1.4446349344165872,55.5682892863953,1.4195651402676792,577
NC,18,1.5245137293881694,55.5682892863953,1.4195651402676792,577
NC,19,1.6024929786027262,55.5682892863953,1.4195651402676792,577
NC,20,1.6713672371017434,55.5682892863953,1.4195651402676792,577
NC,21,1.7130808906064021,55.5682892863953,1.4195651402676792,577
NC,22,1.728503930420284,55.5682892863953,1.4195651402676792,577
NC,23,1.7296070588195598,55.5682892863953,1.4195651402676792,577
NC,24,1.7278942049958874,55.5682892863953,1.4195651402676792,577
NC,25,1.7287403704768132,55.5682892863953,1.4195651402676792,577
NC,26,1.7378333348185375,55.5682892863953,1.4195651402676792,577
NC,27,1.7485479358795843,55.5682892863953,1.4195651402676792,577
NC,28,1.7530661505600942,55.5682892863953,1.4195651402676792,577
NC,29,1.7460352821312672,55.5682892863953,1.4195651402676792,577
NC,30,1.7294075787724565,55.5682892863953,1.4195651402676792,577
NC,31,1.7080879111707692,55.5682892863953,1.4195651402676792,577
NC,32,1.6937095169421472,55.5682892863953,1.4195651402676792,577
NC,33,1.696154125514377,55.5682892863953,1.4195651402676792,577
NC,34,1.7089910103576431,55.5682892863953,1.4195651402676792,577
NC,35,1.7127795444157827,55.5682892863953,1.4195651402676792,577
NC,36,1.6904519710783823,55.5682892863953,1.4195651402676792,577
NC,37,1.6420012616697193,55.5682892863953,1.4195651402676792,577
NC,38,1.5745984969436368,55.5682892863953,1.4195651402676792,577
NC,39,1.5071793902089516,55.5682892863953,1.4195651402676792,577
NC,40,1.4565431955826686,55.5682892863953,1.4195651402676792,577
NC,41,1.4195651402676792,55.5682892863953,1.4195651402676792,577
KY,0,0.7507798695144537,69.37603196847553,1.0757140380901653,310
KY,1,0.9183019779128333,69.37603196847553,1.0757140380901653,310
KY,2,1.0862069802095629,69.37603196847553,1.0757140380901653,310
KY,3,1.2421680096846073,69.37603196847553,1.0757140380901653,310
KY,4,1.375880291015767,69.37603196847553,1.0757140380901653,310
KY,5,1.4893680506132878,69.37603196847553,1.0757140380901653,310
KY,6,1.5860259307636504,69.37603196847553,1.0757140380901653,310
KY,7,1.655975343388943,69.37603196847553,1.0757140380901653,310
KY,8,1.6892804417011218,69.37603196847553,1.0757140380901653,310
KY,9,1.6885174756786343,69.37603196847553,1.0757140380901653,310
KY,10,1.6573691618298718,69.37603196847553,1.0757140380901653,310
KY,11,1.6078443078561817,69.37603196847553,1.0757140380901653,310
KY,12,1.5647403546052678,69.37603196847553,1.0757140380901653,310
KY,13,1.550206431110368,69.37603196847553,1.0757140380901653,310
KY,14,1.563542237561298,69.37603196847553,1.0757140380901653,310
KY,15,1.5939116263532627,69.37603196847553,1.0757140380901653,310
KY,16,1.630570497212459,69.37603196847553,1.0757140380901653,310
KY,17,1.6722956677543694,69.37603196847553,1.0757140380901653,310
KY,18,1.7198921651710974,69.37603196847553,1.0757140380901653,310
KY,19,1.7725762092710275,69.37603196847553,1.0757140380901653,310
KY,20,1.8295743779230285,69.37603196847553,1.0757140380901653,310
KY,21,1.8859148674800155,69.37603196847553,1.0757140380901653,310
KY,22,1.920904691821551,69.37603196847553,1.0757140380901653,310
KY,23,1.9142807097992296,69.37603196847553,1.0757140380901653,310
KY,24,1.8669847965738928,69.37603196847553,1.0757140380901653,310
KY,25,1.7986778883448076,69.37603196847553,1.0757140380901653,310
KY,26,1.7278187190614378,69.37603196847553,1.0757140380901653,310
KY,27,1.6691343561179068,69.37603196847553,1.0757140380901653,310
KY,28,1.6324946911642173,69.37603196847553,1.0757140380901653,310
KY,29,1.6099318661133908,69.37603196847553,1.0757140380901653,310
KY,30,1.5885045283197896,69.37603196847553,1.0757140380901653,310
KY,31,1.568679848589615,69.37603196847553,1.0757140380901653,310
KY,32,1.5581281896591033,69.37603196847553,1.0757140380901653,310
KY,33,1.5650928121873522,69.37603196847553,1.0757140380901653,310
KY,34,1.5925030149521973,69.37603196847553,1.0757140380901653,310
KY,35,1.6249810928239736,69.37603196847553,1.0757140380901653,310
KY,36,1.6358005827214297,69.37603196847553,1.0757140380901653,310
KY,37,1.61032218494715,69.37603196847553,1.0757140380901653,310
KY,38,1.5414476771382986,69.37603196847553,1.0757140380901653,310
KY,39,1.4384122346669994,69.37603196847553,1.0757140380901653,310
KY,40,1.3182538972734836,69.37603196847553,1.0757140380901653,310
KY,41,1.1955422961580617,69.37603196847553,1.0757140380901653,310
KY,42,1.0757140380901653,69.37603196847553,1.0757140380901653,310
SC,0,0.4686583379204213,69.62847308889019,2.065222601025231,354
SC,1,0.5311480463093625,69.62847308889019,2.065222601025231,354
SC,2,0.5940532059373166,69.62847308889019,2.065222601025231,354
SC,3,0.6575255121560784,69.62847308889019,2.065222601025231,354
SC,4,0.7200081878034017,69.62847308889019,2.065222601025231,354
SC,5,0.7812626764130123,69.62847308889019,2.065222601025231,354
SC,6,0.8421853901129475,69.62847308889019,2.065222601025231,354
SC,7,0.9040665960877833,69.62847308889019,2.065222601025231,354
SC,8,0.9622055831179073,69.62847308889019,2.065222601025231,354
SC,9,1.0176167071254445,69.62847308889019,2.065222601025231,354
SC,10,1.0702374547283406,69.62847308889019,2.065222601025231,354
SC,11,1.1087568449459866,69.62847308889019,2.065222601025231,354
SC,12,1.1259370550931378,69.62847308889019,2.065222601025231,354
SC,13,1.1279402209431888,69.62847308889019,2.065222601025231,354
SC,14,1.1194308142652507,69.62847308889019,2.065222601025231,354
SC,15,1.1050927502177768,69.62847308889019,2.065222601025231,354
SC,16,1.0913282950729792,69.62847308889019,2.065222601025231,354
SC,17,1.073429100525007,69.62847308889019,2.065222601025231,354
SC,18,1.0465069076411766,69.62847308889019,2.065222601025231,354
SC,19,1.0126543671910646,69.62847308889019,2.065222601025231,354
SC,20,0.994353666338499,69.62847308889019,2.065222601025231,354
SC,21,1.0020900635543994,69.62847308889019,2.065222601025231,354
SC,22,1.0407802098259258,69.62847308889019,2.065222601025231,354
SC,23,1.1180311196703479,69.62847308889019,2.065222601025231,354
SC,24,1.23769628763017,69.62847308889019,2.065222601025231,354
SC,25,1.3845824812377405,69.62847308889019,2.065222601025231,354
SC,26,1.5408716932294315,69.62847308889019,2.065222601025231,354
SC,27,1.709322449409769,69.62847308889019,2.065222601025231,354
SC,28,1.894468520158742,69.62847308889019,2.065222601025231,354
SC,29,2.0890550723196197,69.62847308889019,2.065222601025231,354
SC,30,2.292754624290666,69.62847308889019,2.065222601025231,354
SC,31,2.4991892046109583,69.62847308889019,2.065222601025231,354
SC,32,2.6626981403172367,69.62847308889019,2.065222601025231,354
SC,33,2.730415751286241,69.62847308889019,2.065222601025231,354
SC,34,2.6762295364732998,69.62847308889019,2.065222601025231,354
SC,35,2.53867181020793,69.62847308889019,2.065222601025231,354
SC,36,2.3646035821507096,69.62847308889019,2.065222601025231,354
SC,37,2.1962568532496642,69.62847308889019,2.065222601025231,354
SC,38,2.0590590274591256,69.62847308889019,2.065222601025231,354
SC,39,1.952176360589634,69.62847308889019,2.065222601025231,354
SC,40,1.872135322377864,69.62847308889019,2.065222601025231,354
SC,41,1.8262760039405275,69.62847308889019,2.065222601025231,354
SC,42,1.8215002424225537,69.62847308889019,2.065222601025231,354
SC,43,1.8576055367569422,69.62847308889019,2.065222601025231,354
SC,44,1.9444860028991102,69.62847308889019,2.065222601025231,354
SC,45,2.065222601025231,69.62847308889019,2.065222601025231,354
OK,0,0.713035701875305,70.24967037180842,0.7677534084439931,277
OK,1,0.8184927841066286,70.24967037180842,0.7677534084439931,277
OK,2,0.9280338363661187,70.24967037180842,0.7677534084439931,277
OK,3,1.0421303449950243,70.24967037180842,0.7677534084439931,277
OK,4,1.1520087473780656,70.24967037180842,0.7677534084439931,277
OK,5,1.2577148878792819,70.24967037180842,0.7677534084439931,277
OK,6,1.3628720028704988,70.24967037180842,0.7677534084439931,277
OK,7,1.4721162697122727,70.24967037180842,0.7677534084439931,277
OK,8,1.582940930431404,70.24967037180842,0.7677534084439931,277
OK,9,1.6850583645930814,70.24967037180842,0.7677534084439931,277
OK,10,1.7564621114201622,70.24967037180842,0.7677534084439931,277
OK,11,1.7784937302766335,70.24967037180842,0.7677534084439931,277
OK,12,1.7609596096301228,70.24967037180842,0.7677534084439931,277
OK,13,1.7319425458155648,70.24967037180842,0.7677534084439931,277
OK,14,1.7061624749588582,70.24967037180842,0.7677534084439931,277
OK,15,1.6959091900776757,70.24967037180842,0.7677534084439931,277
OK,16,1.7099396542415244,70.24967037180842,0.7677534084439931,277
OK,17,1.7381691883197559,70.24967037180842,0.7677534084439931,277
OK,18,1.7572797298918406,70.24967037180842,0.7677534084439931,277
OK,19,1.753493774127582,70.24967037180842,0.7677534084439931,277
OK,20,1.7419219833045194,70.24967037180842,0.7677534084439931,277
OK,21,1.7435472984828686,70.24967037180842,0.7677534084439931,277
OK,22,1.77289881640468,70.24967037180842,0.7677534084439931,277
OK,23,1.8261876955314251,70.24967037180842,0.7677534084439931,277
OK,24,1.870583047299066,70.24967037180842,0.7677534084439931,277
OK,25,1.8836704250726553,70.24967037180842,0.7677534084439931,277
OK,26,1.8544072878864706,70.24967037180842,0.7677534084439931,277
OK,27,1.7966832484589021,70.24967037180842,0.7677534084439931,277
OK,28,1.7255424583363634,70.24967037180842,0.7677534084439931,277
OK,29,1.6643802636730982,70.24967037180842,0.7677534084439931,277
OK,30,1.6242845726846518,70.24967037180842,0.7677534084439931,277
OK,31,1.6057576537735272,70.24967037180842,0.7677534084439931,277
OK,32,1.5872193247275028,70.24967037180842,0.7677534084439931,277
OK,33,1.5573546339959352,70.24967037180842,0.7677534084439931,277
OK,34,1.5107164017069037,70.24967037180842,0.7677534084439931,277
OK,35,1.4523331192249773,70.24967037180842,0.7677534084439931,277
OK,36,1.3928173216365525,70.24967037180842,0.7677534084439931,277
OK,37,1.3497136354658317,70.24967037180842,0.7677534084439931,277
OK,38,1.3206608262774366,70.24967037180842,0.7677534084439931,277
OK,39,1.285301406008642,70.24967037180842,0.7677534084439931,277
OK,40,1.2327771564591894,70.24967037180842,0.7677534084439931,277
OK,41,1.1578578736853662,70.24967037180842,0.7677534084439931,277
OK,42,1.0649372709727591,70.24967037180842,0.7677534084439931,277
OK,43,0.9640095786164375,70.24967037180842,0.7677534084439931,277
OK,44,0.8645214707587721,70.24967037180842,0.7677534084439931,277
OK,45,0.7677534084439931,70.24967037180842,0.7677534084439931,277
WI,0,0.294556451209484,71.38473309334302,1.4776553301729227,415
WI,1,0.3872421413007853,71.38473309334302,1.4776553301729227,415
WI,2,0.5082468366854709,71.38473309334302,1.4776553301729227,415
WI,3,0.6635850402831219,71.38473309334302,1.4776553301729227,415
WI,4,0.8509311700192568,71.38473309334302,1.4776553301729227,415
WI,5,1.0597255101209495,71.38473309334302,1.4776553301729227,415
WI,6,1.2749285691422598,71.38473309334302,1.4776553301729227,415
WI,7,1.481238751791528,71.38473309334302,1.4776553301729227,415
WI,8,1.6636785317155967,71.38473309334302,1.4776553301729227,415
WI,9,1.8059042343603198,71.38473309334302,1.4776553301729227,415
WI,10,1.9092401543111606,71.38473309334302,1.4776553301729227,415
WI,11,1.97934122126356,71.38473309334302,1.4776553301729227,415
WI,12,2.0214222366980366,71.38473309334302,1.4776553301729227,415
WI,13,2.043681064627012,71.38473309334302,1.4776553301729227,415
WI,14,2.046319798245075,71.38473309334302,1.4776553301729227,415
WI,15,2.0337564764200353,71.38473309334302,1.4776553301729227,415
WI,16,2.0127576142944537,71.38473309334302,1.4776553301729227,415
WI,17,1.9889351995427234,71.38473309334302,1.4776553301729227,415
WI,18,1.9555100111751411,71.38473309334302,1.4776553301729227,415
WI,19,1.906260020469035,71.38473309334302,1.4776553301729227,415
WI,20,1.837951539220631,71.38473309334302,1.4776553301729227,415
WI,21,1.756556931703544,71.38473309334302,1.4776553301729227,415
WI,22,1.674465105655802,71.38473309334302,1.4776553301729227,415
WI,23,1.6003602099083996,71.38473309334302,1.4776553301729227,415
WI,24,1.5347019752585738,71.38473309334302,1.4776553301729227,415
WI,25,1.476575943880678,71.38473309334302,1.4776553301729227,415
WI,26,1.4281955070130554,71.38473309334302,1.4776553301729227,415
WI,27,1.3960354610207033,71.38473309334302,1.4776553301729227,415
WI,28,1.3838492381664351,71.38473309334302,1.4776553301729227,415
WI,29,1.3939217980293195,71.38473309334302,1.4776553301729227,415
WI,30,1.4246794069904596,71.38473309334302,1.4776553301729227,415
WI,31,1.4640740575506046,71.38473309334302,1.4776553301729227,415
