country,iso3c,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Spain,ESP,19,15.840640662499377,181.14984737205057,17.863339195011275
Spain,ESP,20,16.831705160467955,181.14984737205057,17.863339195011275
Spain,ESP,21,17.501047911622635,181.14984737205057,17.863339195011275
Spain,ESP,22,17.85995658732782,181.14984737205057,17.863339195011275
Spain,ESP,23,17.947230109183472,181.14984737205057,17.863339195011275
Spain,ESP,24,17.863339195011275,181.14984737205057,17.863339195011275
Italy,ITA,0,-0.033508128761936734,205.65507437596517,14.4757978915349
Italy,ITA,1,-0.023241563570363315,205.65507437596517,14.4757978915349
Italy,ITA,2,-0.003601032872714574,205.65507437596517,14.4757978915349
Italy,ITA,3,0.0288199103958603,205.65507437596517,14.4757978915349
Italy,ITA,4,0.07788606994358835,205.65507437596517,14.4757978915349
Italy,ITA,5,0.14792545706227397,205.65507437596517,14.4757978915349
Italy,ITA,6,0.2433362061409507,205.65507437596517,14.4757978915349
Italy,ITA,7,0.3684305669027197,205.65507437596517,14.4757978915349
Italy,ITA,8,0.5277766040102888,205.65507437596517,14.4757978915349
Italy,ITA,9,0.7263218145268165,205.65507437596517,14.4757978915349
Italy,ITA,10,0.9686736588361438,205.65507437596517,14.4757978915349
Italy,ITA,11,1.2590566543028152,205.65507437596517,14.4757978915349
Italy,ITA,12,1.599998821196989,205.65507437596517,14.4757978915349
Italy,ITA,13,1.9916230140145839,205.65507437596517,14.4757978915349
Italy,ITA,14,2.4347640530922265,205.65507437596517,14.4757978915349
Italy,ITA,15,2.93091265877323,205.65507437596517,14.4757978915349
Italy,ITA,16,3.482210906315832,205.65507437596517,14.4757978915349
Italy,ITA,17,4.08717302942897,205.65507437596517,14.4757978915349
Italy,ITA,18,4.738158318660549,205.65507437596517,14.4757978915349
Italy,ITA,19,5.426790352398515,205.65507437596517,14.4757978915349
Italy,ITA,20,6.146879413835676,205.65507437596517,14.4757978915349
Italy,ITA,21,6.8911483406276774,205.65507437596517,14.4757978915349
Italy,ITA,22,7.6498168781566696,205.65507437596517,14.4757978915349
Italy,ITA,23,8.407645930238926,205.65507437596517,14.4757978915349
Italy,ITA,24,9.14670390466293,205.65507437596517,14.4757978915349
Italy,ITA,25,9.844818748844467,205.65507437596517,14.4757978915349
Italy,ITA,26,10.48775829941396,205.65507437596517,14.4757978915349
Italy,ITA,27,11.079476948277218,205.65507437596517,14.4757978915349
Italy,ITA,28,11.626972933477814,205.65507437596517,14.4757978915349
Italy,ITA,29,12.13351155145199,205.65507437596517,14.4757978915349
Italy,ITA,30,12.603487830206348,205.65507437596517,14.4757978915349
Italy,ITA,31,13.03546691995532,205.65507437596517,14.4757978915349
Italy,ITA,32,13.428132296221166,205.65507437596517,14.4757978915349
Italy,ITA,33,13.789526944062825,205.65507437596517,14.4757978915349
Italy,ITA,34,14.13559238452259,205.65507437596517,14.4757978915349
Italy,ITA,35,14.4757978915349,205.65507437596517,14.4757978915349
