country,iso3c,deaths,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Russia,RUS,5,8,0.07427391844243428,4.256701969607148,0.3961693193871162
Russia,RUS,13,9,0.0877030049499597,4.256701969607148,0.3961693193871162
Russia,RUS,18,10,0.10290685023130698,4.256701969607148,0.3961693193871162
Russia,RUS,12,11,0.11976282439255666,4.256701969607148,0.3961693193871162
Russia,RUS,24,12,0.13819068197642786,4.256701969607148,0.3961693193871162
Russia,RUS,18,13,0.1580568129077141,4.256701969607148,0.3961693193871162
Russia,RUS,22,14,0.17919897976260446,4.256701969607148,0.3961693193871162
Russia,RUS,28,15,0.20136780641153745,4.256701969607148,0.3961693193871162
Russia,RUS,34,16,0.2241389292226712,4.256701969607148,0.3961693193871162
Russia,RUS,41,17,0.24705196652501712,4.256701969607148,0.3961693193871162
Russia,RUS,40,18,0.2697121152850195,4.256701969607148,0.3961693193871162
Russia,RUS,48,19,0.2919143463026873,4.256701969607148,0.3961693193871162
Russia,RUS,44,20,0.3135370243921881,4.256701969607148,0.3961693193871162
Russia,RUS,51,21,0.33462195553950796,4.256701969607148,0.3961693193871162
Russia,RUS,57,22,0.35530731690234457,4.256701969607148,0.3961693193871162
Russia,RUS,42,23,0.3757558471491163,4.256701969607148,0.3961693193871162
Russia,RUS,60,24,0.3961693193871162,4.256701969607148,0.3961693193871162
Morocco,MAR,5,0,0.08911824756090282,4.385339443869015,0.09142468106313044
Morocco,MAR,12,1,0.10220819454270252,4.385339443869015,0.09142468106313044
Morocco,MAR,2,2,0.1142844569903921,4.385339443869015,0.09142468106313044
Morocco,MAR,1,3,0.12590563308782696,4.385339443869015,0.09142468106313044
Morocco,MAR,7,4,0.1373308897513,4.385339443869015,0.09142468106313044
Morocco,MAR,3,5,0.14867403715961558,4.385339443869015,0.09142468106313044
Morocco,MAR,3,6,0.1599731786311457,4.385339443869015,0.09142468106313044
Morocco,MAR,5,7,0.17088717189462233,4.385339443869015,0.09142468106313044
Morocco,MAR,4,8,0.18085199951359715,4.385339443869015,0.09142468106313044
Morocco,MAR,11,9,0.188837476483808,4.385339443869015,0.09142468106313044
Morocco,MAR,11,10,0.19385059950931297,4.385339443869015,0.09142468106313044
Morocco,MAR,10,11,0.1951109948241901,4.385339443869015,0.09142468106313044
Morocco,MAR,10,12,0.1926607995249672,4.385339443869015,0.09142468106313044
Morocco,MAR,3,13,0.18725764560876781,4.385339443869015,0.09142468106313044
Morocco,MAR,4,14,0.17970127687327622,4.385339443869015,0.09142468106313044
Morocco,MAR,10,15,0.1704160259877694,4.385339443869015,0.09142468106313044
Morocco,MAR,4,16,0.1597624082424662,4.385339443869015,0.09142468106313044
Morocco,MAR,7,17,0.14822766863065429,4.385339443869015,0.09142468106313044
Morocco,MAR,8,18,0.13635543991224922,4.385339443869015,0.09142468106313044
Morocco,MAR,0,19,0.12483878737134159,4.385339443869015,0.09142468106313044
Morocco,MAR,1,20,0.1147351629419363,4.385339443869015,0.09142468106313044
Morocco,MAR,3,21,0.10641689865851077,4.385339443869015,0.09142468106313044
Morocco,MAR,5,22,0.09997257067620981,4.385339443869015,0.09142468106313044
Morocco,MAR,2,23,0.09521388783359279,4.385339443869015,0.09142468106313044
Morocco,MAR,4,24,0.09199656164484415,4.385339443869015,0.09142468106313044
Morocco,MAR,2,25,0.09020682962478173,4.385339443869015,0.09142468106313044
Morocco,MAR,2,26,0.08967050199996168,4.385339443869015,0.09142468106313044
Morocco,MAR,4,27,0.08996666785348219,4.385339443869015,0.09142468106313044
Morocco,MAR,6,28,0.09065001495082152,4.385339443869015,0.09142468106313044
Morocco,MAR,3,29,0.09142468106313044,4.385339443869015,0.09142468106313044
Philippines,PHL,3,0,0.014596171554382103,4.4724932383309515,0.1143425092161621
Philippines,PHL,1,1,0.016433561022843147,4.4724932383309515,0.1143425092161621
Philippines,PHL,0,2,0.018463487105818684,4.4724932383309515,0.1143425092161621
Philippines,PHL,7,3,0.020797989778054155,4.4724932383309515,0.1143425092161621
Philippines,PHL,-2,4,0.023580628348723678,4.4724932383309515,0.1143425092161621
Philippines,PHL,1,5,0.026963893909632563,4.4724932383309515,0.1143425092161621
Philippines,PHL,1,6,0.031042816892539453,4.4724932383309515,0.1143425092161621
Philippines,PHL,6,7,0.035698408115740037,4.4724932383309515,0.1143425092161621
Philippines,PHL,8,8,0.040788713968598074,4.4724932383309515,0.1143425092161621
Philippines,PHL,2,9,0.046292887869763884,4.4724932383309515,0.1143425092161621
Philippines,PHL,3,10,0.052221498676432165,4.4724932383309515,0.1143425092161621
Philippines,PHL,7,11,0.05855685660404757,4.4724932383309515,0.1143425092161621
Philippines,PHL,9,12,0.06515115708271287,4.4724932383309515,0.1143425092161621
Philippines,PHL,14,13,0.07186455750282641,4.4724932383309515,0.1143425092161621
Philippines,PHL,3,14,0.07873994603398252,4.4724932383309515,0.1143425092161621
Philippines,PHL,7,15,0.08593950405850931,4.4724932383309515,0.1143425092161621
Philippines,PHL,10,16,0.09359399834883048,4.4724932383309515,0.1143425092161621
Philippines,PHL,8,17,0.1016210491314935,4.4724932383309515,0.1143425092161621
Philippines,PHL,11,18,0.10985135166985106,4.4724932383309515,0.1143425092161621
Philippines,PHL,29,19,0.11809139741808697,4.4724932383309515,0.1143425092161621
Philippines,PHL,8,20,0.12621422517855035,4.4724932383309515,0.1143425092161621
Philippines,PHL,8,21,0.13458756697688246,4.4724932383309515,0.1143425092161621
Philippines,PHL,11,22,0.143613892005535,4.4724932383309515,0.1143425092161621
Philippines,PHL,14,23,0.15327215403684435,4.4724932383309515,0.1143425092161621
Philippines,PHL,5,24,0.16323841320553123,4.4724932383309515,0.1143425092161621
Philippines,PHL,21,25,0.17302309615936992,4.4724932383309515,0.1143425092161621
Philippines,PHL,18,26,0.18168424469977262,4.4724932383309515,0.1143425092161621
Philippines,PHL,26,27,0.1881063220875368,4.4724932383309515,0.1143425092161621
Philippines,PHL,50,28,0.19118781548464253,4.4724932383309515,0.1143425092161621
Philippines,PHL,18,29,0.19079054259316808,4.4724932383309515,0.1143425092161621
Philippines,PHL,20,30,0.18723441110121336,4.4724932383309515,0.1143425092161621
Philippines,PHL,14,31,0.1815346078466961,4.4724932383309515,0.1143425092161621
Philippines,PHL,13,32,0.17445538473568567,4.4724932383309515,0.1143425092161621
Philippines,PHL,25,33,0.1665840151322421,4.4724932383309515,0.1143425092161621
Philippines,PHL,10,34,0.1582810582223007,4.4724932383309515,0.1143425092161621
Philippines,PHL,12,35,0.14995587573223718,4.4724932383309515,0.1143425092161621
Philippines,PHL,19,36,0.14197240745404194,4.4724932383309515,0.1143425092161621
Philippines,PHL,9,37,0.13441181381798645,4.4724932383309515,0.1143425092161621
Philippines,PHL,9,38,0.12732739116313438,4.4724932383309515,0.1143425092161621
Philippines,PHL,16,39,0.12072092972797063,4.4724932383309515,0.1143425092161621
Philippines,PHL,15,40,0.1143425092161621,4.4724932383309515,0.1143425092161621
Ukraine,UKR,1,0,0.04708529520834016,4.504452415905908,0.28939588464322163
Ukraine,UKR,3,1,0.054881029761353395,4.504452415905908,0.28939588464322163
Ukraine,UKR,4,2,0.06295260300228217,4.504452415905908,0.28939588464322163
Ukraine,UKR,3,3,0.07122573184693878,4.504452415905908,0.28939588464322163
Ukraine,UKR,2,4,0.07974922606192766,4.504452415905908,0.28939588464322163
Ukraine,UKR,5,5,0.08855934030784361,4.504452415905908,0.28939588464322163
Ukraine,UKR,5,6,0.09755134067071881,4.504452415905908,0.28939588464322163
Ukraine,UKR,5,7,0.10672971734614062,4.504452415905908,0.28939588464322163
Ukraine,UKR,1,8,0.11614300075019632,4.504452415905908,0.28939588464322163
Ukraine,UKR,7,9,0.12579061417345333,4.504452415905908,0.28939588464322163
Ukraine,UKR,7,10,0.1353928341096805,4.504452415905908,0.28939588464322163
Ukraine,UKR,5,11,0.14462235515611868,4.504452415905908,0.28939588464322163
Ukraine,UKR,12,12,0.15324620567367433,4.504452415905908,0.28939588464322163
Ukraine,UKR,4,13,0.16112845858819883,4.504452415905908,0.28939588464322163
Ukraine,UKR,10,14,0.16840762828879127,4.504452415905908,0.28939588464322163
Ukraine,UKR,10,15,0.17521807815711546,4.504452415905908,0.28939588464322163
Ukraine,UKR,5,16,0.18175691963136748,4.504452415905908,0.28939588464322163
Ukraine,UKR,10,17,0.18848933581618302,4.504452415905908,0.28939588464322163
Ukraine,UKR,8,18,0.19572053014098206,4.504452415905908,0.28939588464322163
Ukraine,UKR,9,19,0.20371626735812562,4.504452415905908,0.28939588464322163
Ukraine,UKR,8,20,0.21278807002742187,4.504452415905908,0.28939588464322163
Ukraine,UKR,8,21,0.22311408172704958,4.504452415905908,0.28939588464322163
Ukraine,UKR,10,22,0.2347721796791538,4.504452415905908,0.28939588464322163
Ukraine,UKR,10,23,0.2475697344451329,4.504452415905908,0.28939588464322163
Ukraine,UKR,13,24,0.2611568115499311,4.504452415905908,0.28939588464322163
Ukraine,UKR,13,25,0.2751835306232562,4.504452415905908,0.28939588464322163
Ukraine,UKR,14,26,0.28939588464322163,4.504452415905908,0.28939588464322163
Colombia,COL,4,0,0.04273999259144016,4.531842082020903,0.20059983030696651
Colombia,COL,2,1,0.051702764372243054,4.531842082020903,0.20059983030696651
Colombia,COL,4,2,0.06178651006443596,4.531842082020903,0.20059983030696651
Colombia,COL,1,3,0.0730692446793027,4.531842082020903,0.20059983030696651
Colombia,COL,2,4,0.08554040835326689,4.531842082020903,0.20059983030696651
Colombia,COL,6,5,0.09906899990167185,4.531842082020903,0.20059983030696651
Colombia,COL,7,6,0.11321386769813782,4.531842082020903,0.20059983030696651
Colombia,COL,3,7,0.12765146093421262,4.531842082020903,0.20059983030696651
Colombia,COL,11,8,0.14208924455742072,4.531842082020903,0.20059983030696651
Colombia,COL,4,9,0.15614605197697015,4.531842082020903,0.20059983030696651
Colombia,COL,4,10,0.1694015078225803,4.531842082020903,0.20059983030696651
Colombia,COL,15,11,0.1813650131821253,4.531842082020903,0.20059983030696651
Colombia,COL,11,12,0.19128326259733147,4.531842082020903,0.20059983030696651
Colombia,COL,20,13,0.19848594415048101,4.531842082020903,0.20059983030696651
Colombia,COL,9,14,0.20304821879544485,4.531842082020903,0.20059983030696651
Colombia,COL,3,15,0.2057970863160576,4.531842082020903,0.20059983030696651
Colombia,COL,15,16,0.20758582576696616,4.531842082020903,0.20059983030696651
Colombia,COL,4,17,0.20876581210046488,4.531842082020903,0.20059983030696651
Colombia,COL,13,18,0.2095484972455182,4.531842082020903,0.20059983030696651
Colombia,COL,9,19,0.21015486622000504,4.531842082020903,0.20059983030696651
Colombia,COL,0,20,0.210701122568284,4.531842082020903,0.20059983030696651
Colombia,COL,26,21,0.21068355961594473,4.531842082020903,0.20059983030696651
Colombia,COL,10,22,0.20961828788464626,4.531842082020903,0.20059983030696651
Colombia,COL,7,23,0.20773192992014228,4.531842082020903,0.20059983030696651
Colombia,COL,10,24,0.20542103902197031,4.531842082020903,0.20059983030696651
Colombia,COL,9,25,0.20301713702489366,4.531842082020903,0.20059983030696651
Colombia,COL,10,26,0.20059983030696651,4.531842082020903,0.20059983030696651
"Korea, South",KOR,2,0,0.036386550021637536,4.650564976792809,0.012238719103639047
"Korea, South",KOR,2,1,0.040701488789114865,4.650564976792809,0.012238719103639047
"Korea, South",KOR,1,2,0.04520062461184017,4.650564976792809,0.012238719103639047
"Korea, South",KOR,0,3,0.049928025341341005,4.650564976792809,0.012238719103639047
"Korea, South",KOR,3,4,0.05484167931731937,4.650564976792809,0.012238719103639047
"Korea, South",KOR,1,5,0.05963616249394139,4.650564976792809,0.012238719103639047
"Korea, South",KOR,11,6,0.06387262207417824,4.650564976792809,0.012238719103639047
"Korea, South",KOR,0,7,0.06720105979447315,4.650564976792809,0.012238719103639047
"Korea, South",KOR,7,8,0.06968857370545399,4.650564976792809,0.012238719103639047
"Korea, South",KOR,0,9,0.07146752649315981,4.650564976792809,0.012238719103639047
"Korea, South",KOR,7,10,0.07264258449944111,4.650564976792809,0.012238719103639047
"Korea, South",KOR,2,11,0.07327261146271871,4.650564976792809,0.012238719103639047
"Korea, South",KOR,6,12,0.07349266809798168,4.650564976792809,0.012238719103639047
"Korea, South",KOR,3,13,0.07347920769831816,4.650564976792809,0.012238719103639047
"Korea, South",KOR,1,14,0.07348076306662565,4.650564976792809,0.012238719103639047
"Korea, South",KOR,6,15,0.0736897344824496,4.650564976792809,0.012238719103639047
"Korea, South",KOR,6,16,0.07407946469235524,4.650564976792809,0.012238719103639047
"Korea, South",KOR,0,17,0.07485935232305098,4.650564976792809,0.012238719103639047
"Korea, South",KOR,6,18,0.07627572887396158,4.650564976792809,0.012238719103639047
"Korea, South",KOR,3,19,0.07842686250857768,4.650564976792809,0.012238719103639047
"Korea, South",KOR,0,20,0.08142805600946057,4.650564976792809,0.012238719103639047
"Korea, South",KOR,6,21,0.08531781565003507,4.650564976792809,0.012238719103639047
"Korea, South",KOR,3,22,0.08978595695521319,4.650564976792809,0.012238719103639047
"Korea, South",KOR,7,23,0.09449568190512375,4.650564976792809,0.012238719103639047
"Korea, South",KOR,3,24,0.09912235877215725,4.650564976792809,0.012238719103639047
"Korea, South",KOR,8,25,0.10335114605920655,4.650564976792809,0.012238719103639047
"Korea, South",KOR,9,26,0.10696610537662832,4.650564976792809,0.012238719103639047
"Korea, South",KOR,0,27,0.10981121541839702,4.650564976792809,0.012238719103639047
"Korea, South",KOR,9,28,0.11186723729313107,4.650564976792809,0.012238719103639047
"Korea, South",KOR,6,29,0.1131209444873224,4.650564976792809,0.012238719103639047
"Korea, South",KOR,5,30,0.1134733616383954,4.650564976792809,0.012238719103639047
"Korea, South",KOR,8,31,0.11290526637431723,4.650564976792809,0.012238719103639047
"Korea, South",KOR,5,32,0.11143887175548728,4.650564976792809,0.012238719103639047
"Korea, South",KOR,8,33,0.1091786140744967,4.650564976792809,0.012238719103639047
"Korea, South",KOR,6,34,0.10634105187746189,4.650564976792809,0.012238719103639047
"Korea, South",KOR,4,35,0.10322247642315557,4.650564976792809,0.012238719103639047
"Korea, South",KOR,3,36,0.10026917503053641,4.650564976792809,0.012238719103639047
"Korea, South",KOR,4,37,0.09769769435136716,4.650564976792809,0.012238719103639047
"Korea, South",KOR,5,38,0.09561122985594188,4.650564976792809,0.012238719103639047
"Korea, South",KOR,3,39,0.09393039367095309,4.650564976792809,0.012238719103639047
"Korea, South",KOR,6,40,0.09247677354174744,4.650564976792809,0.012238719103639047
"Korea, South",KOR,3,41,0.09104591376489982,4.650564976792809,0.012238719103639047
"Korea, South",KOR,6,42,0.08938454914360057,4.650564976792809,0.012238719103639047
"Korea, South",KOR,8,43,0.08722131405729704,4.650564976792809,0.012238719103639047
"Korea, South",KOR,4,44,0.08436396332168916,4.650564976792809,0.012238719103639047
"Korea, South",KOR,4,45,0.08094302475124465,4.650564976792809,0.012238719103639047
"Korea, South",KOR,3,46,0.07716032127064501,4.650564976792809,0.012238719103639047
"Korea, South",KOR,3,47,0.07315270836723939,4.650564976792809,0.012238719103639047
"Korea, South",KOR,3,48,0.06893814387122206,4.650564976792809,0.012238719103639047
"Korea, South",KOR,5,49,0.0644845809089143,4.650564976792809,0.012238719103639047
"Korea, South",KOR,3,50,0.059705814962715285,4.650564976792809,0.012238719103639047
"Korea, South",KOR,4,51,0.054638458306142286,4.650564976792809,0.012238719103639047
"Korea, South",KOR,1,52,0.04937895261394801,4.650564976792809,0.012238719103639047
"Korea, South",KOR,2,53,0.04408262230037676,4.650564976792809,0.012238719103639047
"Korea, South",KOR,2,54,0.03878830652750095,4.650564976792809,0.012238719103639047
"Korea, South",KOR,2,55,0.03349935726920444,4.650564976792809,0.012238719103639047
"Korea, South",KOR,1,56,0.028214146880817245,4.650564976792809,0.012238719103639047
"Korea, South",KOR,1,57,0.0229186133181065,4.650564976792809,0.012238719103639047
"Korea, South",KOR,2,58,0.01759700143053974,4.650564976792809,0.012238719103639047
"Korea, South",KOR,0,59,0.012238719103639047,4.650564976792809,0.012238719103639047
Mexico,MEX,4,0,0.02316300012171928,8.471299822614627,0.7721296017182647
Mexico,MEX,4,1,0.030041185012251566,8.471299822614627,0.7721296017182647
Mexico,MEX,4,2,0.03822005784218573,8.471299822614627,0.7721296017182647
Mexico,MEX,8,3,0.04785049195764799,8.471299822614627,0.7721296017182647
Mexico,MEX,1,4,0.05909144225718328,8.471299822614627,0.7721296017182647
Mexico,MEX,8,5,0.07201566379757654,8.471299822614627,0.7721296017182647
Mexico,MEX,13,6,0.08662973975158154,8.471299822614627,0.7721296017182647
Mexico,MEX,10,7,0.10278534257629998,8.471299822614627,0.7721296017182647
Mexico,MEX,19,8,0.12035419920723339,8.471299822614627,0.7721296017182647
Mexico,MEX,15,9,0.13921516293314135,8.471299822614627,0.7721296017182647
Mexico,MEX,31,10,0.1592578895757829,8.471299822614627,0.7721296017182647
Mexico,MEX,16,11,0.1805434784192924,8.471299822614627,0.7721296017182647
Mexico,MEX,33,12,0.2032086261801209,8.471299822614627,0.7721296017182647
Mexico,MEX,20,13,0.22751242695291524,8.471299822614627,0.7721296017182647
Mexico,MEX,39,14,0.2536929777294874,8.471299822614627,0.7721296017182647
Mexico,MEX,40,15,0.28186385287709753,8.471299822614627,0.7721296017182647
Mexico,MEX,23,16,0.31241448297555896,8.471299822614627,0.7721296017182647
Mexico,MEX,36,17,0.34565660164456596,8.471299822614627,0.7721296017182647
Mexico,MEX,74,18,0.3813432957482229,8.471299822614627,0.7721296017182647
Mexico,MEX,43,19,0.4193864670048165,8.471299822614627,0.7721296017182647
Mexico,MEX,37,20,0.4598715606146204,8.471299822614627,0.7721296017182647
Mexico,MEX,60,21,0.5029838729237253,8.471299822614627,0.7721296017182647
Mexico,MEX,104,22,0.5478988588040097,8.471299822614627,0.7721296017182647
Mexico,MEX,36,23,0.593966700697601,8.471299822614627,0.7721296017182647
Mexico,MEX,26,24,0.6415483906959653,8.471299822614627,0.7721296017182647
Mexico,MEX,145,25,0.6882880288915029,8.471299822614627,0.7721296017182647
Mexico,MEX,212,26,0.7317227758894151,8.471299822614627,0.7721296017182647
Mexico,MEX,0,27,0.7721296017182647,8.471299822614627,0.7721296017182647
Chile,CHL,4,0,0.1438398792286211,9.290325887546478,0.45181631762777114
Chile,CHL,4,1,0.16643947589788877,9.290325887546478,0.45181631762777114
Chile,CHL,2,2,0.18965836498004957,9.290325887546478,0.45181631762777114
Chile,CHL,4,3,0.2132014299193922,9.290325887546478,0.45181631762777114
Chile,CHL,5,4,0.2365455161328766,9.290325887546478,0.45181631762777114
Chile,CHL,7,5,0.25915069482091674,9.290325887546478,0.45181631762777114
Chile,CHL,3,6,0.2806362298145177,9.290325887546478,0.45181631762777114
Chile,CHL,6,7,0.30107318637174296,9.290325887546478,0.45181631762777114
Chile,CHL,5,8,0.3201128871611554,9.290325887546478,0.45181631762777114
Chile,CHL,9,9,0.3373060992986794,9.290325887546478,0.45181631762777114
Chile,CHL,8,10,0.3523695734990303,9.290325887546478,0.45181631762777114
Chile,CHL,8,11,0.3652559771602847,9.290325887546478,0.45181631762777114
Chile,CHL,7,12,0.3767071425963462,9.290325887546478,0.45181631762777114
Chile,CHL,2,13,0.38770525002948325,9.290325887546478,0.45181631762777114
Chile,CHL,10,14,0.3990341322326199,9.290325887546478,0.45181631762777114
Chile,CHL,2,15,0.4105509801431554,9.290325887546478,0.45181631762777114
Chile,CHL,11,16,0.42155385581419047,9.290325887546478,0.45181631762777114
Chile,CHL,11,17,0.43117173599617203,9.290325887546478,0.45181631762777114
Chile,CHL,10,18,0.43851915414167514,9.290325887546478,0.45181631762777114
Chile,CHL,7,19,0.44387927634993324,9.290325887546478,0.45181631762777114
Chile,CHL,6,20,0.44783991896715153,9.290325887546478,0.45181631762777114
Chile,CHL,8,21,0.45078955701478884,9.290325887546478,0.45181631762777114
Chile,CHL,13,22,0.4524385203952211,9.290325887546478,0.45181631762777114
Chile,CHL,8,23,0.4525559362304127,9.290325887546478,0.45181631762777114
Chile,CHL,6,24,0.45181631762777114,9.290325887546478,0.45181631762777114
Algeria,DZA,2,0,0.027813462399259345,9.827502699662352,0.13445283195843938
Algeria,DZA,4,1,0.032584107600449566,9.827502699662352,0.13445283195843938
Algeria,DZA,2,2,0.03911468955557717,9.827502699662352,0.13445283195843938
Algeria,DZA,0,3,0.04819498358501072,9.827502699662352,0.13445283195843938
Algeria,DZA,2,4,0.06068654143749537,9.827502699662352,0.13445283195843938
Algeria,DZA,2,5,0.07740859556290376,9.827502699662352,0.13445283195843938
Algeria,DZA,4,6,0.09891762652697034,9.827502699662352,0.13445283195843938
Algeria,DZA,1,7,0.12562305844837404,9.827502699662352,0.13445283195843938
Algeria,DZA,3,8,0.1578397490795588,9.827502699662352,0.13445283195843938
Algeria,DZA,2,9,0.19539162029891258,9.827502699662352,0.13445283195843938
Algeria,DZA,4,10,0.23723187207805363,9.827502699662352,0.13445283195843938
Algeria,DZA,9,11,0.2818523865051402,9.827502699662352,0.13445283195843938
Algeria,DZA,14,12,0.3266729666108362,9.827502699662352,0.13445283195843938
Algeria,DZA,28,13,0.3687529156947123,9.827502699662352,0.13445283195843938
Algeria,DZA,19,14,0.40539158469201003,9.827502699662352,0.13445283195843938
Algeria,DZA,25,15,0.4351088082455601,9.827502699662352,0.13445283195843938
Algeria,DZA,22,16,0.4573357214266027,9.827502699662352,0.13445283195843938
Algeria,DZA,21,17,0.47186737600279993,9.827502699662352,0.13445283195843938
Algeria,DZA,20,18,0.47924998089454285,9.827502699662352,0.13445283195843938
Algeria,DZA,12,19,0.4800003411928543,9.827502699662352,0.13445283195843938
Algeria,DZA,30,20,0.47451497838893414,9.827502699662352,0.13445283195843938
Algeria,DZA,21,21,0.46294095223341064,9.827502699662352,0.13445283195843938
Algeria,DZA,19,22,0.4455884254012264,9.827502699662352,0.13445283195843938
Algeria,DZA,18,23,0.4236054187260556,9.827502699662352,0.13445283195843938
Algeria,DZA,20,24,0.3981093602846307,9.827502699662352,0.13445283195843938
Algeria,DZA,13,25,0.3702740269974045,9.827502699662352,0.13445283195843938
Algeria,DZA,10,26,0.34159902765886774,9.827502699662352,0.13445283195843938
Algeria,DZA,12,27,0.3130818367173638,9.827502699662352,0.13445283195843938
Algeria,DZA,16,28,0.28550461465693566,9.827502699662352,0.13445283195843938
Algeria,DZA,3,29,0.2593932401407242,9.827502699662352,0.13445283195843938
Algeria,DZA,8,30,0.23514380475413818,9.827502699662352,0.13445283195843938
Algeria,DZA,9,31,0.21293999871495192,9.827502699662352,0.13445283195843938
Algeria,DZA,8,32,0.19223922148985734,9.827502699662352,0.13445283195843938
Algeria,DZA,10,33,0.17251686356572682,9.827502699662352,0.13445283195843938
Algeria,DZA,5,34,0.15334290697264996,9.827502699662352,0.13445283195843938
Algeria,DZA,8,35,0.13445283195843938,9.827502699662352,0.13445283195843938
Greece,GRC,7,0,0.20061222590374359,12.113615274933409,0.3319739345582938
Greece,GRC,2,1,0.22630325988628017,12.113615274933409,0.3319739345582938
Greece,GRC,2,2,0.2513640178908767,12.113615274933409,0.3319739345582938
Greece,GRC,3,3,0.276113907839583,12.113615274933409,0.3319739345582938
Greece,GRC,2,4,0.30092051639006,12.113615274933409,0.3319739345582938
Greece,GRC,4,5,0.3255737839597033,12.113615274933409,0.3319739345582938
Greece,GRC,2,6,0.34961390236190143,12.113615274933409,0.3319739345582938
Greece,GRC,4,7,0.37237437267948287,12.113615274933409,0.3319739345582938
Greece,GRC,6,8,0.39257691045760557,12.113615274933409,0.3319739345582938
Greece,GRC,5,9,0.40917510187338113,12.113615274933409,0.3319739345582938
Greece,GRC,6,10,0.42149933579664584,12.113615274933409,0.3319739345582938
Greece,GRC,1,11,0.42982178083244876,12.113615274933409,0.3319739345582938
Greece,GRC,3,12,0.43406895220129754,12.113615274933409,0.3319739345582938
Greece,GRC,10,13,0.43359790776442086,12.113615274933409,0.3319739345582938
Greece,GRC,5,14,0.4267309627481912,12.113615274933409,0.3319739345582938
Greece,GRC,5,15,0.41386892895535765,12.113615274933409,0.3319739345582938
Greece,GRC,6,16,0.3961617734606643,12.113615274933409,0.3319739345582938
Greece,GRC,2,17,0.37526791032338674,12.113615274933409,0.3319739345582938
Greece,GRC,2,18,0.35299094140138304,12.113615274933409,0.3319739345582938
Greece,GRC,4,19,0.3308850641164048,12.113615274933409,0.3319739345582938
Greece,GRC,5,20,0.30948757702317337,12.113615274933409,0.3319739345582938
Greece,GRC,1,21,0.28926091753568217,12.113615274933409,0.3319739345582938
Greece,GRC,5,22,0.2712976311196575,12.113615274933409,0.3319739345582938
Greece,GRC,1,23,0.25652024180730015,12.113615274933409,0.3319739345582938
Greece,GRC,2,24,0.24578444724188694,12.113615274933409,0.3319739345582938
Greece,GRC,1,25,0.23980118944286472,12.113615274933409,0.3319739345582938
Greece,GRC,3,26,0.23839458998238966,12.113615274933409,0.3319739345582938
Greece,GRC,3,27,0.24111530903673875,12.113615274933409,0.3319739345582938
Greece,GRC,2,28,0.24736334606062774,12.113615274933409,0.3319739345582938
Greece,GRC,3,29,0.25663545239538826,12.113615274933409,0.3319739345582938
Greece,GRC,3,30,0.2683886073811626,12.113615274933409,0.3319739345582938
Greece,GRC,5,31,0.28194571489502773,12.113615274933409,0.3319739345582938
Greece,GRC,0,32,0.297227625247654,12.113615274933409,0.3319739345582938
Greece,GRC,4,33,0.31415496897876305,12.113615274933409,0.3319739345582938
Greece,GRC,5,34,0.3319739345582938,12.113615274933409,0.3319739345582938
Poland,POL,2,0,0.0445711446376628,13.00864390153984,0.7706675989798297
Poland,POL,4,1,0.057969355958440466,13.00864390153984,0.7706675989798297
Poland,POL,2,2,0.07419244737431765,13.00864390153984,0.7706675989798297
Poland,POL,0,3,0.09371479675479978,13.00864390153984,0.7706675989798297
Poland,POL,2,4,0.1169395067259326,13.00864390153984,0.7706675989798297
Poland,POL,4,5,0.14376515368167156,13.00864390153984,0.7706675989798297
Poland,POL,9,6,0.1736282904636257,13.00864390153984,0.7706675989798297
Poland,POL,2,7,0.2059085552491972,13.00864390153984,0.7706675989798297
Poland,POL,10,8,0.2399794612693079,13.00864390153984,0.7706675989798297
Poland,POL,14,9,0.27470017395476265,13.00864390153984,0.7706675989798297
Poland,POL,14,10,0.30893899051775525,13.00864390153984,0.7706675989798297
Poland,POL,8,11,0.34211130218457103,13.00864390153984,0.7706675989798297
Poland,POL,15,12,0.37363263326304136,13.00864390153984,0.7706675989798297
Poland,POL,13,13,0.40275995798206465,13.00864390153984,0.7706675989798297
Poland,POL,22,14,0.4283633263709801,13.00864390153984,0.7706675989798297
Poland,POL,30,15,0.4495967811569631,13.00864390153984,0.7706675989798297
Poland,POL,15,16,0.46611722850276494,13.00864390153984,0.7706675989798297
Poland,POL,7,17,0.4791869229825239,13.00864390153984,0.7706675989798297
Poland,POL,27,18,0.49004535026700324,13.00864390153984,0.7706675989798297
Poland,POL,24,19,0.498599861489644,13.00864390153984,0.7706675989798297
Poland,POL,13,20,0.5057908597279469,13.00864390153984,0.7706675989798297
Poland,POL,18,21,0.512829007714285,13.00864390153984,0.7706675989798297
Poland,POL,23,22,0.520533982942865,13.00864390153984,0.7706675989798297
Poland,POL,28,23,0.5295719694456883,13.00864390153984,0.7706675989798297
Poland,POL,18,24,0.540922188423181,13.00864390153984,0.7706675989798297
Poland,POL,15,25,0.556656611747648,13.00864390153984,0.7706675989798297
Poland,POL,13,26,0.5782996678418764,13.00864390153984,0.7706675989798297
Poland,POL,20,27,0.6068191910473989,13.00864390153984,0.7706675989798297
Poland,POL,21,28,0.6417175487293659,13.00864390153984,0.7706675989798297
Poland,POL,25,29,0.6817012270962278,13.00864390153984,0.7706675989798297
Poland,POL,28,30,0.7252840823007621,13.00864390153984,0.7706675989798297
