country,iso3c,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
US,USA,18,0.3057685421103135,32.958659326710375,3.663413002718454
US,USA,19,0.4045925186256378,32.958659326710375,3.663413002718454
US,USA,20,0.5248336623803918,32.958659326710375,3.663413002718454
US,USA,21,0.6769359926051072,32.958659326710375,3.663413002718454
US,USA,22,0.8551189322065003,32.958659326710375,3.663413002718454
US,USA,23,1.0467782315049223,32.958659326710375,3.663413002718454
US,USA,24,1.2467153091107164,32.958659326710375,3.663413002718454
US,USA,25,1.505610916168076,32.958659326710375,3.663413002718454
US,USA,26,1.8873444699883162,32.958659326710375,3.663413002718454
US,USA,27,2.405749070559473,32.958659326710375,3.663413002718454
US,USA,28,2.911712975483503,32.958659326710375,3.663413002718454
US,USA,29,3.3441543441347563,32.958659326710375,3.663413002718454
US,USA,30,3.653821478002997,32.958659326710375,3.663413002718454
US,USA,31,3.7943315949068888,32.958659326710375,3.663413002718454
US,USA,32,3.771118033837605,32.958659326710375,3.663413002718454
US,USA,33,3.663413002718454,32.958659326710375,3.663413002718454
Ireland,IRL,0,1.2193615788244094,35.850372905689206,4.098016540120052
Ireland,IRL,1,1.5000471022059085,35.850372905689206,4.098016540120052
Ireland,IRL,2,1.7913732199209653,35.850372905689206,4.098016540120052
Ireland,IRL,3,2.083663881556495,35.850372905689206,4.098016540120052
Ireland,IRL,4,2.373849564690779,35.850372905689206,4.098016540120052
Ireland,IRL,5,2.659381922094333,35.850372905689206,4.098016540120052
Ireland,IRL,6,2.9337425980507352,35.850372905689206,4.098016540120052
Ireland,IRL,7,3.1957612607608743,35.850372905689206,4.098016540120052
Ireland,IRL,8,3.4429415981219966,35.850372905689206,4.098016540120052
Ireland,IRL,9,3.6731661781972766,35.850372905689206,4.098016540120052
Ireland,IRL,10,3.8895103720569297,35.850372905689206,4.098016540120052
Ireland,IRL,11,4.098016540120052,35.850372905689206,4.098016540120052
Iran,IRN,0,0.048336867263675455,45.70889614067161,1.6610927997645362
Iran,IRN,1,0.04836762373850826,45.70889614067161,1.6610927997645362
Iran,IRN,2,0.039435260261331706,45.70889614067161,1.6610927997645362
Iran,IRN,3,0.08224866915677616,45.70889614067161,1.6610927997645362
Iran,IRN,4,0.10007371732408872,45.70889614067161,1.6610927997645362
Iran,IRN,5,0.10894290787138958,45.70889614067161,1.6610927997645362
Iran,IRN,6,0.1366070448021318,45.70889614067161,1.6610927997645362
Iran,IRN,7,0.14012151268236453,45.70889614067161,1.6610927997645362
Iran,IRN,8,0.14499765986780677,45.70889614067161,1.6610927997645362
Iran,IRN,9,0.17058119565535776,45.70889614067161,1.6610927997645362
Iran,IRN,10,0.20161606894323442,45.70889614067161,1.6610927997645362
Iran,IRN,11,0.1812688150679416,45.70889614067161,1.6610927997645362
Iran,IRN,12,0.28836811561407294,45.70889614067161,1.6610927997645362
Iran,IRN,13,0.5668566753159475,45.70889614067161,1.6610927997645362
Iran,IRN,14,0.5577233461162459,45.70889614067161,1.6610927997645362
Iran,IRN,15,0.6309764042718663,45.70889614067161,1.6610927997645362
Iran,IRN,16,0.7889511836205922,45.70889614067161,1.6610927997645362
Iran,IRN,17,0.9108090476587147,45.70889614067161,1.6610927997645362
Iran,IRN,18,1.0362979405020238,45.70889614067161,1.6610927997645362
Iran,IRN,19,1.192028240043519,45.70889614067161,1.6610927997645362
Iran,IRN,20,1.3796446972042014,45.70889614067161,1.6610927997645362
Iran,IRN,21,1.5683753982572985,45.70889614067161,1.6610927997645362
Iran,IRN,22,1.6706309349552815,45.70889614067161,1.6610927997645362
Iran,IRN,23,1.7715349292748792,45.70889614067161,1.6610927997645362
Iran,IRN,24,1.8453398806951877,45.70889614067161,1.6610927997645362
Iran,IRN,25,1.7907620846623606,45.70889614067161,1.6610927997645362
Iran,IRN,26,1.5492362342848072,45.70889614067161,1.6610927997645362
Iran,IRN,27,1.532135606871687,45.70889614067161,1.6610927997645362
Iran,IRN,28,1.5705208786388294,45.70889614067161,1.6610927997645362
Iran,IRN,29,1.5043535711484846,45.70889614067161,1.6610927997645362
Iran,IRN,30,1.7311358538433848,45.70889614067161,1.6610927997645362
Iran,IRN,31,1.9213434801149156,45.70889614067161,1.6610927997645362
Iran,IRN,32,1.7662924578106733,45.70889614067161,1.6610927997645362
Iran,IRN,33,1.6952458921129265,45.70889614067161,1.6610927997645362
Iran,IRN,34,1.4984442338710033,45.70889614067161,1.6610927997645362
Iran,IRN,35,1.4462980045847047,45.70889614067161,1.6610927997645362
Iran,IRN,36,1.715818520660005,45.70889614067161,1.6610927997645362
Iran,IRN,37,1.6681444515588812,45.70889614067161,1.6610927997645362
Iran,IRN,38,1.545868252629036,45.70889614067161,1.6610927997645362
Iran,IRN,39,1.628542967242824,45.70889614067161,1.6610927997645362
Iran,IRN,40,1.9212650700073817,45.70889614067161,1.6610927997645362
Iran,IRN,41,1.8543131172807585,45.70889614067161,1.6610927997645362
Iran,IRN,42,1.6610927997645362,45.70889614067161,1.6610927997645362
Sweden,SWE,0,0.15507064051521438,46.84197217469011,7.367076166964873
Sweden,SWE,1,0.22090927690130435,46.84197217469011,7.367076166964873
Sweden,SWE,2,0.4257675157727159,46.84197217469011,7.367076166964873
Sweden,SWE,3,0.40442560499397917,46.84197217469011,7.367076166964873
Sweden,SWE,4,0.0908125034351078,46.84197217469011,7.367076166964873
Sweden,SWE,5,0.32342886994639974,46.84197217469011,7.367076166964873
Sweden,SWE,6,1.468749983773106,46.84197217469011,7.367076166964873
Sweden,SWE,7,1.8779478231867663,46.84197217469011,7.367076166964873
Sweden,SWE,8,2.1311895703394304,46.84197217469011,7.367076166964873
Sweden,SWE,9,2.268353438248565,46.84197217469011,7.367076166964873
Sweden,SWE,10,0.08262512141555627,46.84197217469011,7.367076166964873
Sweden,SWE,11,0.9191683209119971,46.84197217469011,7.367076166964873
Sweden,SWE,12,2.965136902043859,46.84197217469011,7.367076166964873
Sweden,SWE,13,3.6999954653027527,46.84197217469011,7.367076166964873
Sweden,SWE,14,5.783531766377468,46.84197217469011,7.367076166964873
Sweden,SWE,15,6.58847891544483,46.84197217469011,7.367076166964873
Sweden,SWE,16,4.828657364352555,46.84197217469011,7.367076166964873
Sweden,SWE,17,1.6792935326033647,46.84197217469011,7.367076166964873
Sweden,SWE,18,2.8074557967480382,46.84197217469011,7.367076166964873
Sweden,SWE,19,7.367076166964873,46.84197217469011,7.367076166964873
United Kingdom,GBR,0,0.07482313655841383,80.99085155315412,6.7406929730987555
United Kingdom,GBR,1,0.17298328802175003,80.99085155315412,6.7406929730987555
United Kingdom,GBR,2,0.3282535799941363,80.99085155315412,6.7406929730987555
United Kingdom,GBR,3,0.09046894923036643,80.99085155315412,6.7406929730987555
United Kingdom,GBR,4,0.36979105835733656,80.99085155315412,6.7406929730987555
United Kingdom,GBR,5,0.7718938826439771,80.99085155315412,6.7406929730987555
United Kingdom,GBR,6,0.7469311171267626,80.99085155315412,6.7406929730987555
United Kingdom,GBR,7,0.7474012966447815,80.99085155315412,6.7406929730987555
United Kingdom,GBR,8,0.7950098332090121,80.99085155315412,6.7406929730987555
United Kingdom,GBR,9,0.8786258515898068,80.99085155315412,6.7406929730987555
United Kingdom,GBR,10,0.979850220216,80.99085155315412,6.7406929730987555
United Kingdom,GBR,11,1.0421482887402793,80.99085155315412,6.7406929730987555
United Kingdom,GBR,12,1.5635849507189712,80.99085155315412,6.7406929730987555
United Kingdom,GBR,13,2.8314882973091366,80.99085155315412,6.7406929730987555
United Kingdom,GBR,14,3.6506211162672755,80.99085155315412,6.7406929730987555
United Kingdom,GBR,15,3.078821905773219,80.99085155315412,6.7406929730987555
United Kingdom,GBR,16,3.1990581632919834,80.99085155315412,6.7406929730987555
United Kingdom,GBR,17,5.653266981333788,80.99085155315412,6.7406929730987555
United Kingdom,GBR,18,7.932941664581781,80.99085155315412,6.7406929730987555
United Kingdom,GBR,19,9.209210105046695,80.99085155315412,6.7406929730987555
United Kingdom,GBR,20,10.04862583980029,80.99085155315412,6.7406929730987555
United Kingdom,GBR,21,10.6019945380582,80.99085155315412,6.7406929730987555
United Kingdom,GBR,22,9.314543751410008,80.99085155315412,6.7406929730987555
United Kingdom,GBR,23,6.7406929730987555,80.99085155315412,6.7406929730987555
Switzerland,CHE,0,0.23525086055222047,89.82517906620093,6.734776237611108
Switzerland,CHE,1,0.3182907362515841,89.82517906620093,6.734776237611108
Switzerland,CHE,2,0.4278895347064472,89.82517906620093,6.734776237611108
Switzerland,CHE,3,0.5739733980465751,89.82517906620093,6.734776237611108
Switzerland,CHE,4,0.7585950324821594,89.82517906620093,6.734776237611108
Switzerland,CHE,5,0.9781679050313495,89.82517906620093,6.734776237611108
Switzerland,CHE,6,1.2297959289895664,89.82517906620093,6.734776237611108
Switzerland,CHE,7,1.5098462919159157,89.82517906620093,6.734776237611108
Switzerland,CHE,8,1.8103201566437574,89.82517906620093,6.734776237611108
Switzerland,CHE,9,2.1275849218012657,89.82517906620093,6.734776237611108
Switzerland,CHE,10,2.474666443840253,89.82517906620093,6.734776237611108
Switzerland,CHE,11,2.870428777456232,89.82517906620093,6.734776237611108
Switzerland,CHE,12,3.3308257134625086,89.82517906620093,6.734776237611108
Switzerland,CHE,13,3.833680736555101,89.82517906620093,6.734776237611108
Switzerland,CHE,14,4.350017753294399,89.82517906620093,6.734776237611108
Switzerland,CHE,15,4.865848444300627,89.82517906620093,6.734776237611108
Switzerland,CHE,16,5.3724216608700806,89.82517906620093,6.734776237611108
Switzerland,CHE,17,5.834889536702742,89.82517906620093,6.734776237611108
Switzerland,CHE,18,6.2119705527794515,89.82517906620093,6.734776237611108
Switzerland,CHE,19,6.477356338061293,89.82517906620093,6.734776237611108
Switzerland,CHE,20,6.651220980162987,89.82517906620093,6.734776237611108
Switzerland,CHE,21,6.75219830192592,89.82517906620093,6.734776237611108
Switzerland,CHE,22,6.792257807218812,89.82517906620093,6.734776237611108
Switzerland,CHE,23,6.777030325236294,89.82517906620093,6.734776237611108
Switzerland,CHE,24,6.734776237611108,89.82517906620093,6.734776237611108
Netherlands,NLD,0,0.15553086323270715,108.75736469878709,6.784353538967588
Netherlands,NLD,1,0.24442736943118615,108.75736469878709,6.784353538967588
Netherlands,NLD,2,0.3647446412326724,108.75736469878709,6.784353538967588
Netherlands,NLD,3,0.5216455486528738,108.75736469878709,6.784353538967588
Netherlands,NLD,4,0.7162140650835259,108.75736469878709,6.784353538967588
Netherlands,NLD,5,0.9391811470421241,108.75736469878709,6.784353538967588
Netherlands,NLD,6,1.2000648715600215,108.75736469878709,6.784353538967588
Netherlands,NLD,7,1.5117253015455747,108.75736469878709,6.784353538967588
Netherlands,NLD,8,1.880903987051531,108.75736469878709,6.784353538967588
Netherlands,NLD,9,2.3252396931840904,108.75736469878709,6.784353538967588
Netherlands,NLD,10,2.8657489686281914,108.75736469878709,6.784353538967588
Netherlands,NLD,11,3.508117168097256,108.75736469878709,6.784353538967588
Netherlands,NLD,12,4.2039279345484575,108.75736469878709,6.784353538967588
Netherlands,NLD,13,4.918582950436554,108.75736469878709,6.784353538967588
Netherlands,NLD,14,5.624581846231398,108.75736469878709,6.784353538967588
Netherlands,NLD,15,6.302926311569462,108.75736469878709,6.784353538967588
Netherlands,NLD,16,6.965110146097232,108.75736469878709,6.784353538967588
Netherlands,NLD,17,7.606220677128623,108.75736469878709,6.784353538967588
Netherlands,NLD,18,8.186221364140055,108.75736469878709,6.784353538967588
Netherlands,NLD,19,8.576492901823457,108.75736469878709,6.784353538967588
Netherlands,NLD,20,8.723823854493983,108.75736469878709,6.784353538967588
Netherlands,NLD,21,8.598002603688414,108.75736469878709,6.784353538967588
Netherlands,NLD,22,8.183413589184232,108.75736469878709,6.784353538967588
Netherlands,NLD,23,7.538183260357223,108.75736469878709,6.784353538967588
Netherlands,NLD,24,6.784353538967588,108.75736469878709,6.784353538967588
France,FRA,0,0.0508061389973148,133.24924966311497,10.763484592577067
France,FRA,1,0.07205388943023666,133.24924966311497,10.763484592577067
France,FRA,2,0.09924709375843835,133.24924966311497,10.763484592577067
France,FRA,3,0.1370701763883145,133.24924966311497,10.763484592577067
France,FRA,4,0.17059035846491796,133.24924966311497,10.763484592577067
France,FRA,5,0.19242036124791323,133.24924966311497,10.763484592577067
France,FRA,6,0.22191127607545377,133.24924966311497,10.763484592577067
France,FRA,7,0.21633930931389533,133.24924966311497,10.763484592577067
France,FRA,8,0.2199784381020514,133.24924966311497,10.763484592577067
France,FRA,9,0.26823279701289043,133.24924966311497,10.763484592577067
France,FRA,10,0.3515239085355493,133.24924966311497,10.763484592577067
France,FRA,11,0.7258348653927884,133.24924966311497,10.763484592577067
France,FRA,12,1.3074185672594751,133.24924966311497,10.763484592577067
France,FRA,13,1.8427754397793084,133.24924966311497,10.763484592577067
France,FRA,14,2.0506351146641792,133.24924966311497,10.763484592577067
France,FRA,15,2.309488131482466,133.24924966311497,10.763484592577067
France,FRA,16,2.7504738131961677,133.24924966311497,10.763484592577067
France,FRA,17,3.35454911537018,133.24924966311497,10.763484592577067
France,FRA,18,3.959583033675308,133.24924966311497,10.763484592577067
France,FRA,19,4.375681090219938,133.24924966311497,10.763484592577067
France,FRA,20,4.492268088756866,133.24924966311497,10.763484592577067
France,FRA,21,4.551969971790745,133.24924966311497,10.763484592577067
France,FRA,22,5.011123938574431,133.24924966311497,10.763484592577067
France,FRA,23,6.2051810610905855,133.24924966311497,10.763484592577067
France,FRA,24,8.422360232285882,133.24924966311497,10.763484592577067
France,FRA,25,11.630281108064224,133.24924966311497,10.763484592577067
France,FRA,26,14.602375692459677,133.24924966311497,10.763484592577067
France,FRA,27,15.814247708944794,133.24924966311497,10.763484592577067
France,FRA,28,14.490438124366852,133.24924966311497,10.763484592577067
France,FRA,29,12.463815997318429,133.24924966311497,10.763484592577067
France,FRA,30,10.763484592577067,133.24924966311497,10.763484592577067
Belgium,BEL,0,0.3136452917445241,142.881306607525,15.91729444329319
Belgium,BEL,1,0.5190081292026961,142.881306607525,15.91729444329319
Belgium,BEL,2,0.7850250917211048,142.881306607525,15.91729444329319
Belgium,BEL,3,1.1188808928795895,142.881306607525,15.91729444329319
Belgium,BEL,4,1.526485844666322,142.881306607525,15.91729444329319
Belgium,BEL,5,2.017816533579455,142.881306607525,15.91729444329319
Belgium,BEL,6,2.604836001104188,142.881306607525,15.91729444329319
Belgium,BEL,7,3.295661150436379,142.881306607525,15.91729444329319
Belgium,BEL,8,4.083107128525825,142.881306607525,15.91729444329319
Belgium,BEL,9,4.959757343778715,142.881306607525,15.91729444329319
Belgium,BEL,10,5.91790792192249,142.881306607525,15.91729444329319
Belgium,BEL,11,6.945322327697968,142.881306607525,15.91729444329319
Belgium,BEL,12,8.026868654426853,142.881306607525,15.91729444329319
Belgium,BEL,13,9.134069666811333,142.881306607525,15.91729444329319
Belgium,BEL,14,10.23099856953256,142.881306607525,15.91729444329319
Belgium,BEL,15,11.274663322010099,142.881306607525,15.91729444329319
Belgium,BEL,16,12.257229651237362,142.881306607525,15.91729444329319
Belgium,BEL,17,13.193428776850453,142.881306607525,15.91729444329319
Belgium,BEL,18,14.103319054571788,142.881306607525,15.91729444329319
Belgium,BEL,19,15.009670287956025,142.881306607525,15.91729444329319
Belgium,BEL,20,15.91729444329319,142.881306607525,15.91729444329319
Italy,ITA,0,-0.01064279986255623,273.41799114210437,10.411516125050534
Italy,ITA,1,-0.001640101687287318,273.41799114210437,10.411516125050534
Italy,ITA,2,0.015471226821772379,273.41799114210437,10.411516125050534
Italy,ITA,3,0.043988584953243065,273.41799114210437,10.411516125050534
Italy,ITA,4,0.08788626477458945,273.41799114210437,10.411516125050534
Italy,ITA,5,0.15142803371620206,273.41799114210437,10.411516125050534
Italy,ITA,6,0.23917375488742673,273.41799114210437,10.411516125050534
Italy,ITA,7,0.35528112335667134,273.41799114210437,10.411516125050534
Italy,ITA,8,0.5046577869797316,273.41799114210437,10.411516125050534
Italy,ITA,9,0.6925453365715497,273.41799114210437,10.411516125050534
Italy,ITA,10,0.9243539072466598,273.41799114210437,10.411516125050534
Italy,ITA,11,1.2046820757664687,273.41799114210437,10.411516125050534
Italy,ITA,12,1.536660375475048,273.41799114210437,10.411516125050534
Italy,ITA,13,1.9195068340865165,273.41799114210437,10.411516125050534
Italy,ITA,14,2.3554205648197146,273.41799114210437,10.411516125050534
Italy,ITA,15,2.847750679449553,273.41799114210437,10.411516125050534
Italy,ITA,16,3.4009861556677867,273.41799114210437,10.411516125050534
Italy,ITA,17,4.0184745527539665,273.41799114210437,10.411516125050534
Italy,ITA,18,4.685920068927278,273.41799114210437,10.411516125050534
Italy,ITA,19,5.397994095000014,273.41799114210437,10.411516125050534
Italy,ITA,20,6.1518084630945635,273.41799114210437,10.411516125050534
Italy,ITA,21,6.939940785110707,273.41799114210437,10.411516125050534
Italy,ITA,22,7.752457979913489,273.41799114210437,10.411516125050534
Italy,ITA,23,8.570122296207863,273.41799114210437,10.411516125050534
Italy,ITA,24,9.368671921776782,273.41799114210437,10.411516125050534
Italy,ITA,25,10.11516676262493,273.41799114210437,10.411516125050534
Italy,ITA,26,10.786966235667716,273.41799114210437,10.411516125050534
Italy,ITA,27,11.38551611698723,273.41799114210437,10.411516125050534
Italy,ITA,28,11.915595981877782,273.41799114210437,10.411516125050534
Italy,ITA,29,12.372354246396453,273.41799114210437,10.411516125050534
Italy,ITA,30,12.745823521668557,273.41799114210437,10.411516125050534
Italy,ITA,31,13.021920418734531,273.41799114210437,10.411516125050534
Italy,ITA,32,13.178097452749283,273.41799114210437,10.411516125050534
Italy,ITA,33,13.210619282034145,273.41799114210437,10.411516125050534
Italy,ITA,34,13.12790426360274,273.41799114210437,10.411516125050534
Italy,ITA,35,12.939767689157787,273.41799114210437,10.411516125050534
Italy,ITA,36,12.656574427665268,273.41799114210437,10.411516125050534
Italy,ITA,37,12.295345143377073,273.41799114210437,10.411516125050534
Italy,ITA,38,11.871115553496905,273.41799114210437,10.411516125050534
Italy,ITA,39,11.40067173480804,273.41799114210437,10.411516125050534
Italy,ITA,40,10.908855393509057,273.41799114210437,10.411516125050534
Italy,ITA,41,10.411516125050534,273.41799114210437,10.411516125050534
Spain,ESP,0,0.055481206102749654,285.5293140111681,15.064043922663581
Spain,ESP,1,0.09654796192380598,285.5293140111681,15.064043922663581
Spain,ESP,2,0.1602580833129589,285.5293140111681,15.064043922663581
Spain,ESP,3,0.25822756652636686,285.5293140111681,15.064043922663581
Spain,ESP,4,0.40269251975362286,285.5293140111681,15.064043922663581
Spain,ESP,5,0.6051392511583596,285.5293140111681,15.064043922663581
Spain,ESP,6,0.8679104325296906,285.5293140111681,15.064043922663581
Spain,ESP,7,1.1768334203762274,285.5293140111681,15.064043922663581
Spain,ESP,8,1.5503558679690592,285.5293140111681,15.064043922663581
Spain,ESP,9,2.0216672307047228,285.5293140111681,15.064043922663581
Spain,ESP,10,2.638888797397051,285.5293140111681,15.064043922663581
Spain,ESP,11,3.4386355057136697,285.5293140111681,15.064043922663581
Spain,ESP,12,4.466838230318655,285.5293140111681,15.064043922663581
Spain,ESP,13,5.760478058428197,285.5293140111681,15.064043922663581
Spain,ESP,14,7.299577828510376,285.5293140111681,15.064043922663581
Spain,ESP,15,9.018608932664517,285.5293140111681,15.064043922663581
Spain,ESP,16,10.822326318704402,285.5293140111681,15.064043922663581
Spain,ESP,17,12.603661949102586,285.5293140111681,15.064043922663581
Spain,ESP,18,14.240133789457998,285.5293140111681,15.064043922663581
Spain,ESP,19,15.639100617399453,285.5293140111681,15.064043922663581
Spain,ESP,20,16.74277571340435,285.5293140111681,15.064043922663581
Spain,ESP,21,17.584837060177552,285.5293140111681,15.064043922663581
Spain,ESP,22,18.179445093434364,285.5293140111681,15.064043922663581
Spain,ESP,23,18.53940330573592,285.5293140111681,15.064043922663581
Spain,ESP,24,18.687120531421478,285.5293140111681,15.064043922663581
Spain,ESP,25,18.639524848536567,285.5293140111681,15.064043922663581
Spain,ESP,26,18.31620378745509,285.5293140111681,15.064043922663581
Spain,ESP,27,17.71831242897041,285.5293140111681,15.064043922663581
Spain,ESP,28,16.900527685601272,285.5293140111681,15.064043922663581
Spain,ESP,29,15.994068164237634,285.5293140111681,15.064043922663581
Spain,ESP,30,15.064043922663581,285.5293140111681,15.064043922663581
