country,iso3c,deaths,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Japan,JPN,32,38,0.12282035793703637,3.5960107200636062,0.143062890350613
Japan,JPN,12,39,0.13116444211307113,3.5960107200636062,0.143062890350613
Japan,JPN,32,40,0.13811560254141622,3.5960107200636062,0.143062890350613
Japan,JPN,14,41,0.143649470261353,3.5960107200636062,0.143062890350613
Japan,JPN,0,42,0.14808299447257062,3.5960107200636062,0.143062890350613
Japan,JPN,27,43,0.15142004270223425,3.5960107200636062,0.143062890350613
Japan,JPN,18,44,0.1534681769960001,3.5960107200636062,0.143062890350613
Japan,JPN,47,45,0.1538419731652212,3.5960107200636062,0.143062890350613
Japan,JPN,17,46,0.15273499945617905,3.5960107200636062,0.143062890350613
Japan,JPN,15,47,0.15057573662250892,3.5960107200636062,0.143062890350613
Japan,JPN,12,48,0.14806326052085705,3.5960107200636062,0.143062890350613
Japan,JPN,13,49,0.14588697504427503,3.5960107200636062,0.143062890350613
Japan,JPN,9,50,0.14436422613803662,3.5960107200636062,0.143062890350613
Japan,JPN,19,51,0.1434839390465167,3.5960107200636062,0.143062890350613
Japan,JPN,17,52,0.14313570640208112,3.5960107200636062,0.143062890350613
Japan,JPN,25,53,0.143062890350613,3.5960107200636062,0.143062890350613
Egypt,EGY,2,0,0.02056270103243356,4.1250271339916,0.16765731650557053
Egypt,EGY,4,1,0.023206312485550478,4.1250271339916,0.16765731650557053
Egypt,EGY,5,2,0.0258627270347344,4.1250271339916,0.16765731650557053
Egypt,EGY,1,3,0.02855709418566108,4.1250271339916,0.16765731650557053
Egypt,EGY,1,4,0.03142631361952025,4.1250271339916,0.16765731650557053
Egypt,EGY,3,5,0.034503076945615996,4.1250271339916,0.16765731650557053
Egypt,EGY,6,6,0.037781849173952275,4.1250271339916,0.16765731650557053
Egypt,EGY,6,7,0.04124514424081444,4.1250271339916,0.16765731650557053
Egypt,EGY,4,8,0.04491464561950126,4.1250271339916,0.16765731650557053
Egypt,EGY,1,9,0.048947318965929465,4.1250271339916,0.16765731650557053
Egypt,EGY,5,10,0.05340889908484105,4.1250271339916,0.16765731650557053
Egypt,EGY,6,11,0.058306256078384806,4.1250271339916,0.16765731650557053
Egypt,EGY,6,12,0.06355574723885324,4.1250271339916,0.16765731650557053
Egypt,EGY,8,13,0.06909444357069916,4.1250271339916,0.16765731650557053
Egypt,EGY,5,14,0.0748671895810809,4.1250271339916,0.16765731650557053
Egypt,EGY,7,15,0.08080369241237985,4.1250271339916,0.16765731650557053
Egypt,EGY,7,16,0.08681011827738448,4.1250271339916,0.16765731650557053
Egypt,EGY,9,17,0.09269798544619212,4.1250271339916,0.16765731650557053
Egypt,EGY,9,18,0.0981965692441158,4.1250271339916,0.16765731650557053
Egypt,EGY,15,19,0.10303658868642915,4.1250271339916,0.16765731650557053
Egypt,EGY,17,20,0.10701702390463354,4.1250271339916,0.16765731650557053
Egypt,EGY,11,21,0.11003766707366068,4.1250271339916,0.16765731650557053
Egypt,EGY,13,22,0.11233339597163014,4.1250271339916,0.16765731650557053
Egypt,EGY,5,23,0.11422322932381249,4.1250271339916,0.16765731650557053
Egypt,EGY,14,24,0.11600037720240002,4.1250271339916,0.16765731650557053
Egypt,EGY,5,25,0.11783254161078648,4.1250271339916,0.16765731650557053
Egypt,EGY,13,26,0.11977400025876729,4.1250271339916,0.16765731650557053
Egypt,EGY,9,27,0.12182113176277076,4.1250271339916,0.16765731650557053
Egypt,EGY,19,28,0.12382623546058238,4.1250271339916,0.16765731650557053
Egypt,EGY,15,29,0.12565604042147016,4.1250271339916,0.16765731650557053
Egypt,EGY,11,30,0.12739441260859993,4.1250271339916,0.16765731650557053
Egypt,EGY,14,31,0.1292370222935823,4.1250271339916,0.16765731650557053
Egypt,EGY,12,32,0.1314003947811238,4.1250271339916,0.16765731650557053
Egypt,EGY,11,33,0.13410502706366043,4.1250271339916,0.16765731650557053
Egypt,EGY,7,34,0.13750455772798814,4.1250271339916,0.16765731650557053
Egypt,EGY,13,35,0.14166541343870603,4.1250271339916,0.16765731650557053
Egypt,EGY,10,36,0.14637754792103577,4.1250271339916,0.16765731650557053
Egypt,EGY,20,37,0.1513047921003724,4.1250271339916,0.16765731650557053
Egypt,EGY,22,38,0.15597451320386652,4.1250271339916,0.16765731650557053
Egypt,EGY,21,39,0.16022329214042252,4.1250271339916,0.16765731650557053
Egypt,EGY,12,40,0.16404010826944104,4.1250271339916,0.16765731650557053
Egypt,EGY,14,41,0.16765731650557053,4.1250271339916,0.16765731650557053
Morocco,MAR,5,0,0.08948560165056071,4.7461585120354535,0.04720620254952379
Morocco,MAR,12,1,0.10222931362284066,4.7461585120354535,0.04720620254952379
Morocco,MAR,2,2,0.11435320789832863,4.7461585120354535,0.04720620254952379
Morocco,MAR,1,3,0.1259202107353989,4.7461585120354535,0.04720620254952379
Morocco,MAR,7,4,0.13727134202492464,4.7461585120354535,0.04720620254952379
Morocco,MAR,3,5,0.14842462914108942,4.7461585120354535,0.04720620254952379
Morocco,MAR,3,6,0.15929657947228715,4.7461585120354535,0.04720620254952379
Morocco,MAR,5,7,0.1697003776057404,4.7461585120354535,0.04720620254952379
Morocco,MAR,4,8,0.17898865301158062,4.7461585120354535,0.04720620254952379
Morocco,MAR,11,9,0.18638778669609574,4.7461585120354535,0.04720620254952379
Morocco,MAR,11,10,0.1910828718547841,4.7461585120354535,0.04720620254952379
Morocco,MAR,10,11,0.1924009704287865,4.7461585120354535,0.04720620254952379
Morocco,MAR,10,12,0.19038627037618444,4.7461585120354535,0.04720620254952379
Morocco,MAR,3,13,0.18566710324772726,4.7461585120354535,0.04720620254952379
Morocco,MAR,4,14,0.17890758076714383,4.7461585120354535,0.04720620254952379
Morocco,MAR,10,15,0.17048308245575267,4.7461585120354535,0.04720620254952379
Morocco,MAR,4,16,0.16072148674178469,4.7461585120354535,0.04720620254952379
Morocco,MAR,7,17,0.15005231021045895,4.7461585120354535,0.04720620254952379
Morocco,MAR,8,18,0.13894139271222355,4.7461585120354535,0.04720620254952379
Morocco,MAR,0,19,0.12797261757625952,4.7461585120354535,0.04720620254952379
Morocco,MAR,1,20,0.1180129566310195,4.7461585120354535,0.04720620254952379
Morocco,MAR,3,21,0.10933473842497674,4.7461585120354535,0.04720620254952379
Morocco,MAR,5,22,0.10198594962798614,4.7461585120354535,0.04720620254952379
Morocco,MAR,2,23,0.09582698582721305,4.7461585120354535,0.04720620254952379
Morocco,MAR,4,24,0.09067841248554126,4.7461585120354535,0.04720620254952379
Morocco,MAR,2,25,0.08637739214163487,4.7461585120354535,0.04720620254952379
Morocco,MAR,2,26,0.082721460941419,4.7461585120354535,0.04720620254952379
Morocco,MAR,4,27,0.07943450136512777,4.7461585120354535,0.04720620254952379
Morocco,MAR,6,28,0.07608803529125689,4.7461585120354535,0.04720620254952379
Morocco,MAR,3,29,0.07257384452997376,4.7461585120354535,0.04720620254952379
Morocco,MAR,1,30,0.06891165203918996,4.7461585120354535,0.04720620254952379
Morocco,MAR,2,31,0.06525070528021315,4.7461585120354535,0.04720620254952379
Morocco,MAR,1,32,0.061720703836382784,4.7461585120354535,0.04720620254952379
Morocco,MAR,3,33,0.058244955737866075,4.7461585120354535,0.04720620254952379
Morocco,MAR,3,34,0.05470013785940314,4.7461585120354535,0.04720620254952379
Morocco,MAR,2,35,0.05100061459277349,4.7461585120354535,0.04720620254952379
Morocco,MAR,1,36,0.04720620254952379,4.7461585120354535,0.04720620254952379
"Korea, South",KOR,2,0,0.03645426388005972,4.844338517492509,0.024085976488515744
"Korea, South",KOR,2,1,0.040747946422538886,4.844338517492509,0.024085976488515744
"Korea, South",KOR,1,2,0.04517505862810464,4.844338517492509,0.024085976488515744
"Korea, South",KOR,0,3,0.049758010159124205,4.844338517492509,0.024085976488515744
"Korea, South",KOR,3,4,0.054454286944344614,4.844338517492509,0.024085976488515744
"Korea, South",KOR,1,5,0.05900548172307312,4.844338517492509,0.024085976488515744
"Korea, South",KOR,11,6,0.06304861704658432,4.844338517492509,0.024085976488515744
"Korea, South",KOR,0,7,0.06629596454622069,4.844338517492509,0.024085976488515744
"Korea, South",KOR,7,8,0.06880287115566952,4.844338517492509,0.024085976488515744
"Korea, South",KOR,0,9,0.07066586125428864,4.844338517492509,0.024085976488515744
"Korea, South",KOR,7,10,0.0719710933751208,4.844338517492509,0.024085976488515744
"Korea, South",KOR,2,11,0.07281082680452515,4.844338517492509,0.024085976488515744
"Korea, South",KOR,6,12,0.07328877662451772,4.844338517492509,0.024085976488515744
"Korea, South",KOR,3,13,0.07355771653693063,4.844338517492509,0.024085976488515744
"Korea, South",KOR,1,14,0.07381769561294588,4.844338517492509,0.024085976488515744
"Korea, South",KOR,6,15,0.07424747824586671,4.844338517492509,0.024085976488515744
"Korea, South",KOR,6,16,0.07490334535546031,4.844338517492509,0.024085976488515744
"Korea, South",KOR,0,17,0.0758659215543371,4.844338517492509,0.024085976488515744
"Korea, South",KOR,6,18,0.07738641809632173,4.844338517492509,0.024085976488515744
"Korea, South",KOR,3,19,0.07957392438168598,4.844338517492509,0.024085976488515744
"Korea, South",KOR,0,20,0.08249134019987468,4.844338517492509,0.024085976488515744
"Korea, South",KOR,6,21,0.0861496494251936,4.844338517492509,0.024085976488515744
"Korea, South",KOR,3,22,0.09030594237836947,4.844338517492509,0.024085976488515744
"Korea, South",KOR,7,23,0.09466275833811723,4.844338517492509,0.024085976488515744
"Korea, South",KOR,3,24,0.09896140796155134,4.844338517492509,0.024085976488515744
"Korea, South",KOR,8,25,0.10292684165461946,4.844338517492509,0.024085976488515744
"Korea, South",KOR,9,26,0.10625688165977591,4.844338517492509,0.024085976488515744
"Korea, South",KOR,0,27,0.10893163400200162,4.844338517492509,0.024085976488515744
"Korea, South",KOR,9,28,0.11096136221713392,4.844338517492509,0.024085976488515744
"Korea, South",KOR,6,29,0.11220370632893883,4.844338517492509,0.024085976488515744
"Korea, South",KOR,5,30,0.11260971294365162,4.844338517492509,0.024085976488515744
"Korea, South",KOR,8,31,0.11217664501512072,4.844338517492509,0.024085976488515744
"Korea, South",KOR,5,32,0.11094629759646008,4.844338517492509,0.024085976488515744
"Korea, South",KOR,8,33,0.10898438853124731,4.844338517492509,0.024085976488515744
"Korea, South",KOR,6,34,0.10644267349049376,4.844338517492509,0.024085976488515744
"Korea, South",KOR,4,35,0.10362521297023965,4.844338517492509,0.024085976488515744
"Korea, South",KOR,3,36,0.10085916746183658,4.844338517492509,0.024085976488515744
"Korea, South",KOR,4,37,0.09837757253245039,4.844338517492509,0.024085976488515744
"Korea, South",KOR,5,38,0.09621364559551146,4.844338517492509,0.024085976488515744
"Korea, South",KOR,3,39,0.09432800208816185,4.844338517492509,0.024085976488515744
"Korea, South",KOR,6,40,0.09257888892659095,4.844338517492509,0.024085976488515744
"Korea, South",KOR,3,41,0.09079169588987025,4.844338517492509,0.024085976488515744
"Korea, South",KOR,6,42,0.08876090936221816,4.844338517492509,0.024085976488515744
"Korea, South",KOR,8,43,0.08626637725163441,4.844338517492509,0.024085976488515744
"Korea, South",KOR,4,44,0.08315285796942211,4.844338517492509,0.024085976488515744
"Korea, South",KOR,4,45,0.07953212540943629,4.844338517492509,0.024085976488515744
"Korea, South",KOR,3,46,0.07557646980908139,4.844338517492509,0.024085976488515744
"Korea, South",KOR,3,47,0.07141370571045376,4.844338517492509,0.024085976488515744
"Korea, South",KOR,3,48,0.06708730778074913,4.844338517492509,0.024085976488515744
"Korea, South",KOR,5,49,0.06260356226308669,4.844338517492509,0.024085976488515744
"Korea, South",KOR,3,50,0.057933667506638954,4.844338517492509,0.024085976488515744
"Korea, South",KOR,4,51,0.05317341284164176,4.844338517492509,0.024085976488515744
"Korea, South",KOR,1,52,0.04846044705185835,4.844338517492509,0.024085976488515744
"Korea, South",KOR,2,53,0.04395760291697438,4.844338517492509,0.024085976488515744
"Korea, South",KOR,2,54,0.03981021932543009,4.844338517492509,0.024085976488515744
"Korea, South",KOR,2,55,0.03607613025137669,4.844338517492509,0.024085976488515744
"Korea, South",KOR,1,56,0.032819998365199825,4.844338517492509,0.024085976488515744
"Korea, South",KOR,1,57,0.030101858619279737,4.844338517492509,0.024085976488515744
"Korea, South",KOR,2,58,0.027928605827678425,4.844338517492509,0.024085976488515744
"Korea, South",KOR,0,59,0.026278809720493693,4.844338517492509,0.024085976488515744
"Korea, South",KOR,2,60,0.025117157254030575,4.844338517492509,0.024085976488515744
"Korea, South",KOR,1,61,0.024368847008766507,4.844338517492509,0.024085976488515744
"Korea, South",KOR,1,62,0.023948929805766805,4.844338517492509,0.024085976488515744
"Korea, South",KOR,2,63,0.02377508603057906,4.844338517492509,0.024085976488515744
"Korea, South",KOR,1,64,0.023779649308509183,4.844338517492509,0.024085976488515744
"Korea, South",KOR,1,65,0.02390089999846093,4.844338517492509,0.024085976488515744
"Korea, South",KOR,2,66,0.024085976488515744,4.844338517492509,0.024085976488515744
Saudi Arabia,SAU,2,0,0.07905990059206984,5.014844682099945,0.1803140251860466
Saudi Arabia,SAU,6,1,0.08731072599929836,5.014844682099945,0.1803140251860466
Saudi Arabia,SAU,5,2,0.09447314210711624,5.014844682099945,0.1803140251860466
Saudi Arabia,SAU,4,3,0.1004638324623528,5.014844682099945,0.1803140251860466
Saudi Arabia,SAU,4,4,0.10536848200538433,5.014844682099945,0.1803140251860466
Saudi Arabia,SAU,5,5,0.10945268117592155,5.014844682099945,0.1803140251860466
Saudi Arabia,SAU,4,6,0.11306553919682784,5.014844682099945,0.1803140251860466
Saudi Arabia,SAU,3,7,0.11670168162186555,5.014844682099945,0.1803140251860466
Saudi Arabia,SAU,0,8,0.12085966320360436,5.014844682099945,0.1803140251860466
Saudi Arabia,SAU,3,9,0.12589926529901127,5.014844682099945,0.1803140251860466
Saudi Arabia,SAU,3,10,0.1316597888921544,5.014844682099945,0.1803140251860466
Saudi Arabia,SAU,5,11,0.13778132750238825,5.014844682099945,0.1803140251860466
Saudi Arabia,SAU,7,12,0.1436828875282403,5.014844682099945,0.1803140251860466
Saudi Arabia,SAU,6,13,0.1489354374572602,5.014844682099945,0.1803140251860466
Saudi Arabia,SAU,8,14,0.15322005398216285,5.014844682099945,0.1803140251860466
Saudi Arabia,SAU,6,15,0.15651409603426225,5.014844682099945,0.1803140251860466
Saudi Arabia,SAU,4,16,0.15915736389871057,5.014844682099945,0.1803140251860466
Saudi Arabia,SAU,4,17,0.1615243411215823,5.014844682099945,0.1803140251860466
Saudi Arabia,SAU,5,18,0.16382064877884114,5.014844682099945,0.1803140251860466
Saudi Arabia,SAU,5,19,0.16616363275461757,5.014844682099945,0.1803140251860466
Saudi Arabia,SAU,6,20,0.16848880673659858,5.014844682099945,0.1803140251860466
Saudi Arabia,SAU,6,21,0.17069524924127938,5.014844682099945,0.1803140251860466
Saudi Arabia,SAU,5,22,0.17269253830685052,5.014844682099945,0.1803140251860466
Saudi Arabia,SAU,7,23,0.17440969721878233,5.014844682099945,0.1803140251860466
Saudi Arabia,SAU,6,24,0.17573212893791246,5.014844682099945,0.1803140251860466
Saudi Arabia,SAU,9,25,0.17659509811559282,5.014844682099945,0.1803140251860466
Saudi Arabia,SAU,3,26,0.17718502991078233,5.014844682099945,0.1803140251860466
Saudi Arabia,SAU,5,27,0.17771684475804442,5.014844682099945,0.1803140251860466
Saudi Arabia,SAU,8,28,0.17826658654704305,5.014844682099945,0.1803140251860466
Saudi Arabia,SAU,5,29,0.1788692157573001,5.014844682099945,0.1803140251860466
Saudi Arabia,SAU,5,30,0.17955147515177797,5.014844682099945,0.1803140251860466
Saudi Arabia,SAU,7,31,0.1803140251860466,5.014844682099945,0.1803140251860466
Argentina,ARG,4,0,0.05326595622993198,5.056804546323499,0.15305890875516825
Argentina,ARG,5,1,0.05987108272557635,5.056804546323499,0.15305890875516825
Argentina,ARG,1,2,0.06627305884838171,5.056804546323499,0.15305890875516825
Argentina,ARG,4,3,0.07258107781098509,5.056804546323499,0.15305890875516825
Argentina,ARG,4,4,0.0788424559892841,5.056804546323499,0.15305890875516825
Argentina,ARG,1,5,0.08507379036888045,5.056804546323499,0.15305890875516825
Argentina,ARG,8,6,0.09129515418486985,5.056804546323499,0.15305890875516825
Argentina,ARG,3,7,0.09753636575599071,5.056804546323499,0.15305890875516825
Argentina,ARG,4,8,0.10384150535653922,5.056804546323499,0.15305890875516825
Argentina,ARG,1,9,0.1103022333270221,5.056804546323499,0.15305890875516825
Argentina,ARG,4,10,0.11691916503096583,5.056804546323499,0.15305890875516825
Argentina,ARG,8,11,0.12329367708923507,5.056804546323499,0.15305890875516825
Argentina,ARG,7,12,0.12897429105503838,5.056804546323499,0.15305890875516825
Argentina,ARG,9,13,0.1336048742430286,5.056804546323499,0.15305890875516825
Argentina,ARG,10,14,0.13716059208775874,5.056804546323499,0.15305890875516825
Argentina,ARG,1,15,0.13980560973805642,5.056804546323499,0.15305890875516825
Argentina,ARG,7,16,0.14202944562897885,5.056804546323499,0.15305890875516825
Argentina,ARG,7,17,0.144030403576006,5.056804546323499,0.15305890875516825
Argentina,ARG,5,18,0.14591861060575526,5.056804546323499,0.15305890875516825
Argentina,ARG,9,19,0.14784910295328207,5.056804546323499,0.15305890875516825
Argentina,ARG,4,20,0.1499889937557963,5.056804546323499,0.15305890875516825
Argentina,ARG,8,21,0.15249322609467134,5.056804546323499,0.15305890875516825
Argentina,ARG,6,22,0.1554671565878868,5.056804546323499,0.15305890875516825
Argentina,ARG,3,23,0.1590106473419338,5.056804546323499,0.15305890875516825
Argentina,ARG,4,24,0.16313082603046966,5.056804546323499,0.15305890875516825
Argentina,ARG,11,25,0.16736035103042055,5.056804546323499,0.15305890875516825
Argentina,ARG,5,26,0.1711097193963408,5.056804546323499,0.15305890875516825
Argentina,ARG,13,27,0.17381980764996588,5.056804546323499,0.15305890875516825
Argentina,ARG,11,28,0.1750802872632397,5.056804546323499,0.15305890875516825
Argentina,ARG,9,29,0.1746484767222229,5.056804546323499,0.15305890875516825
Argentina,ARG,7,30,0.1728016691471331,5.056804546323499,0.15305890875516825
Argentina,ARG,5,31,0.16992054908721257,5.056804546323499,0.15305890875516825
Argentina,ARG,10,32,0.16627634066060634,5.056804546323499,0.15305890875516825
Argentina,ARG,7,33,0.16210145970379342,5.056804546323499,0.15305890875516825
Argentina,ARG,4,34,0.15762299194794724,5.056804546323499,0.15305890875516825
Argentina,ARG,7,35,0.15305890875516825,5.056804546323499,0.15305890875516825
Philippines,PHL,3,0,0.01440746724786703,5.4288754402381985,0.13349003256424535
Philippines,PHL,1,1,0.016339425708149478,5.4288754402381985,0.13349003256424535
Philippines,PHL,0,2,0.01848989471933532,5.4288754402381985,0.13349003256424535
Philippines,PHL,7,3,0.02096082589134845,5.4288754402381985,0.13349003256424535
Philippines,PHL,-2,4,0.023847837262537457,5.4288754402381985,0.13349003256424535
Philippines,PHL,1,5,0.02728261931578852,5.4288754402381985,0.13349003256424535
Philippines,PHL,1,6,0.03136195055404921,5.4288754402381985,0.13349003256424535
Philippines,PHL,6,7,0.03600848094785757,5.4288754402381985,0.13349003256424535
Philippines,PHL,8,8,0.04110729770420617,5.4288754402381985,0.13349003256424535
Philippines,PHL,2,9,0.046590911667855235,5.4288754402381985,0.13349003256424535
Philippines,PHL,3,10,0.052530077917957975,5.4288754402381985,0.13349003256424535
Philippines,PHL,7,11,0.058861051382952355,5.4288754402381985,0.13349003256424535
Philippines,PHL,9,12,0.06547796564404301,5.4288754402381985,0.13349003256424535
Philippines,PHL,14,13,0.07228680085010195,5.4288754402381985,0.13349003256424535
Philippines,PHL,3,14,0.07926536474488444,5.4288754402381985,0.13349003256424535
Philippines,PHL,7,15,0.08660609188394112,5.4288754402381985,0.13349003256424535
Philippines,PHL,10,16,0.0943269347755063,5.4288754402381985,0.13349003256424535
Philippines,PHL,8,17,0.1023715312992225,5.4288754402381985,0.13349003256424535
Philippines,PHL,11,18,0.11061297066348594,5.4288754402381985,0.13349003256424535
Philippines,PHL,29,19,0.11884431181953026,5.4288754402381985,0.13349003256424535
Philippines,PHL,8,20,0.12694025128003328,5.4288754402381985,0.13349003256424535
Philippines,PHL,8,21,0.13516858843209095,5.4288754402381985,0.13349003256424535
Philippines,PHL,11,22,0.14381994522937158,5.4288754402381985,0.13349003256424535
Philippines,PHL,14,23,0.15284075722972384,5.4288754402381985,0.13349003256424535
Philippines,PHL,5,24,0.16193251168820094,5.4288754402381985,0.13349003256424535
Philippines,PHL,21,25,0.17066585169507434,5.4288754402381985,0.13349003256424535
Philippines,PHL,18,26,0.1782575388322499,5.4288754402381985,0.13349003256424535
Philippines,PHL,26,27,0.1837907144084366,5.4288754402381985,0.13349003256424535
Philippines,PHL,50,28,0.18637937430521123,5.4288754402381985,0.13349003256424535
Philippines,PHL,18,29,0.1859381811372113,5.4288754402381985,0.13349003256424535
Philippines,PHL,20,30,0.1827656699096884,5.4288754402381985,0.13349003256424535
Philippines,PHL,14,31,0.17775531699381972,5.4288754402381985,0.13349003256424535
Philippines,PHL,13,32,0.17159409072465287,5.4288754402381985,0.13349003256424535
Philippines,PHL,25,33,0.16485140768323256,5.4288754402381985,0.13349003256424535
Philippines,PHL,10,34,0.15800540370404387,5.4288754402381985,0.13349003256424535
Philippines,PHL,12,35,0.1514995129523203,5.4288754402381985,0.13349003256424535
Philippines,PHL,19,36,0.14569994072833045,5.4288754402381985,0.13349003256424535
Philippines,PHL,9,37,0.14084219911165385,5.4288754402381985,0.13349003256424535
Philippines,PHL,9,38,0.1371055685340132,5.4288754402381985,0.13349003256424535
Philippines,PHL,16,39,0.13451722704193264,5.4288754402381985,0.13349003256424535
Philippines,PHL,15,40,0.13289387384120202,5.4288754402381985,0.13349003256424535
Philippines,PHL,17,41,0.13203541102903774,5.4288754402381985,0.13349003256424535
Philippines,PHL,7,42,0.13185850239576014,5.4288754402381985,0.13349003256424535
Philippines,PHL,10,43,0.13225740172311776,5.4288754402381985,0.13349003256424535
Philippines,PHL,19,44,0.13291556201642035,5.4288754402381985,0.13349003256424535
Philippines,PHL,28,45,0.133447239652936,5.4288754402381985,0.13349003256424535
Philippines,PHL,10,46,0.13357722399785427,5.4288754402381985,0.13349003256424535
Philippines,PHL,11,47,0.13349003256424535,5.4288754402381985,0.13349003256424535
Ukraine,UKR,1,0,0.04724514327120484,6.09557739863884,0.26744966623443567
Ukraine,UKR,3,1,0.05503033095511099,6.09557739863884,0.26744966623443567
Ukraine,UKR,4,2,0.06314426634432459,6.09557739863884,0.26744966623443567
Ukraine,UKR,3,3,0.07152350741537893,6.09557739863884,0.26744966623443567
Ukraine,UKR,2,4,0.08022265586174987,6.09557739863884,0.26744966623443567
Ukraine,UKR,5,5,0.08921070013939553,6.09557739863884,0.26744966623443567
Ukraine,UKR,5,6,0.09843582315513864,6.09557739863884,0.26744966623443567
Ukraine,UKR,5,7,0.10788578473046423,6.09557739863884,0.26744966623443567
Ukraine,UKR,1,8,0.11756691305795243,6.09557739863884,0.26744966623443567
Ukraine,UKR,7,9,0.12745894140275799,6.09557739863884,0.26744966623443567
Ukraine,UKR,7,10,0.1373051111838891,6.09557739863884,0.26744966623443567
Ukraine,UKR,5,11,0.14680308525305713,6.09557739863884,0.26744966623443567
Ukraine,UKR,12,12,0.15571337818136136,6.09557739863884,0.26744966623443567
Ukraine,UKR,4,13,0.1638685916434647,6.09557739863884,0.26744966623443567
Ukraine,UKR,10,14,0.1713076454592641,6.09557739863884,0.26744966623443567
Ukraine,UKR,10,15,0.17804911942384208,6.09557739863884,0.26744966623443567
Ukraine,UKR,5,16,0.18415372592552143,6.09557739863884,0.26744966623443567
Ukraine,UKR,10,17,0.189878742635164,6.09557739863884,0.26744966623443567
Ukraine,UKR,8,18,0.19534804121069074,6.09557739863884,0.26744966623443567
Ukraine,UKR,9,19,0.2006418192411318,6.09557739863884,0.26744966623443567
Ukraine,UKR,8,20,0.20586029519576748,6.09557739863884,0.26744966623443567
Ukraine,UKR,8,21,0.21107885875013538,6.09557739863884,0.26744966623443567
Ukraine,UKR,10,22,0.21623776858826585,6.09557739863884,0.26744966623443567
Ukraine,UKR,10,23,0.22118426963523533,6.09557739863884,0.26744966623443567
Ukraine,UKR,13,24,0.22573004779441092,6.09557739863884,0.26744966623443567
Ukraine,UKR,13,25,0.22973100480390404,6.09557739863884,0.26744966623443567
Ukraine,UKR,14,26,0.2335163670221401,6.09557739863884,0.26744966623443567
Ukraine,UKR,0,27,0.237526511875664,6.09557739863884,0.26744966623443567
Ukraine,UKR,8,28,0.24215333235776285,6.09557739863884,0.26744966623443567
Ukraine,UKR,11,29,0.24752346211265389,6.09557739863884,0.26744966623443567
Ukraine,UKR,19,30,0.252919144414771,6.09557739863884,0.26744966623443567
Ukraine,UKR,11,31,0.2580421346707377,6.09557739863884,0.26744966623443567
Ukraine,UKR,11,32,0.26282484527926075,6.09557739863884,0.26744966623443567
Ukraine,UKR,11,33,0.26744966623443567,6.09557739863884,0.26744966623443567
Colombia,COL,4,0,0.04432063418221131,6.324437394464728,0.30579458952292415
Colombia,COL,2,1,0.05338596846845044,6.324437394464728,0.30579458952292415
Colombia,COL,4,2,0.06350122366481671,6.324437394464728,0.30579458952292415
Colombia,COL,1,3,0.07469582872039125,6.324437394464728,0.30579458952292415
Colombia,COL,2,4,0.08699204779578255,6.324437394464728,0.30579458952292415
Colombia,COL,6,5,0.1001280037987937,6.324437394464728,0.30579458952292415
Colombia,COL,7,6,0.11377149323686361,6.324437394464728,0.30579458952292415
Colombia,COL,3,7,0.12761018040870817,6.324437394464728,0.30579458952292415
Colombia,COL,11,8,0.14132811408184787,6.324437394464728,0.30579458952292415
Colombia,COL,4,9,0.1545689553819649,6.324437394464728,0.30579458952292415
Colombia,COL,4,10,0.16694355205261002,6.324437394464728,0.30579458952292415
Colombia,COL,15,11,0.17800883212408838,6.324437394464728,0.30579458952292415
Colombia,COL,11,12,0.1871302756768407,6.324437394464728,0.30579458952292415
Colombia,COL,20,13,0.1937490504543396,6.324437394464728,0.30579458952292415
Colombia,COL,9,14,0.1979288173362763,6.324437394464728,0.30579458952292415
Colombia,COL,3,15,0.200369964989745,6.324437394464728,0.30579458952292415
Colombia,COL,15,16,0.20180520976679397,6.324437394464728,0.30579458952292415
Colombia,COL,4,17,0.2025930143716757,6.324437394464728,0.30579458952292415
Colombia,COL,13,18,0.2030343296565476,6.324437394464728,0.30579458952292415
Colombia,COL,9,19,0.203419897316599,6.324437394464728,0.30579458952292415
Colombia,COL,0,20,0.2039611674219681,6.324437394464728,0.30579458952292415
Colombia,COL,26,21,0.2046823597760626,6.324437394464728,0.30579458952292415
Colombia,COL,10,22,0.20519999332191471,6.324437394464728,0.30579458952292415
Colombia,COL,7,23,0.2060108939680764,6.324437394464728,0.30579458952292415
Colombia,COL,10,24,0.20782042939559728,6.324437394464728,0.30579458952292415
Colombia,COL,9,25,0.21110476695313024,6.324437394464728,0.30579458952292415
Colombia,COL,10,26,0.21622407479473113,6.324437394464728,0.30579458952292415
Colombia,COL,8,27,0.22346803892069422,6.324437394464728,0.30579458952292415
Colombia,COL,11,28,0.23290702910186784,6.324437394464728,0.30579458952292415
Colombia,COL,9,29,0.24449736732722893,6.324437394464728,0.30579458952292415
Colombia,COL,16,30,0.25795778742651715,6.324437394464728,0.30579458952292415
Colombia,COL,9,31,0.27294495146016395,6.324437394464728,0.30579458952292415
Colombia,COL,15,32,0.289073718601834,6.324437394464728,0.30579458952292415
Colombia,COL,21,33,0.30579458952292415,6.324437394464728,0.30579458952292415
Russia,RUS,8,0,0.021659488025622883,8.091194475562205,0.6637493855522456
Russia,RUS,7,1,0.025353036161394758,8.091194475562205,0.6637493855522456
Russia,RUS,6,2,0.029387125630905783,8.091194475562205,0.6637493855522456
