country,iso3c,deaths,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Japan,JPN,0,33,0.07094965061338214,3.7461738050772513,0.14533175692730343
Japan,JPN,9,34,0.08118584595236039,3.7461738050772513,0.14533175692730343
Japan,JPN,15,35,0.09195863038275656,3.7461738050772513,0.14533175692730343
Japan,JPN,20,36,0.10274310506124602,3.7461738050772513,0.14533175692730343
Japan,JPN,3,37,0.1130332493310645,3.7461738050772513,0.14533175692730343
Japan,JPN,32,38,0.12249863299133981,3.7461738050772513,0.14533175692730343
Japan,JPN,12,39,0.13082487704000367,3.7461738050772513,0.14533175692730343
Japan,JPN,32,40,0.13774995482772115,3.7461738050772513,0.14533175692730343
Japan,JPN,14,41,0.14328873583115898,3.7461738050772513,0.14533175692730343
Japan,JPN,0,42,0.14766700307931166,3.7461738050772513,0.14533175692730343
Japan,JPN,27,43,0.15104536226841409,3.7461738050772513,0.14533175692730343
Japan,JPN,18,44,0.15317257427477818,3.7461738050772513,0.14533175692730343
Japan,JPN,47,45,0.153728828368943,3.7461738050772513,0.14533175692730343
Japan,JPN,17,46,0.15268891721112396,3.7461738050772513,0.14533175692730343
Japan,JPN,15,47,0.15069020303213151,3.7461738050772513,0.14533175692730343
Japan,JPN,12,48,0.14846930464452712,3.7461738050772513,0.14533175692730343
Japan,JPN,13,49,0.14653168721648935,3.7461738050772513,0.14533175692730343
Japan,JPN,9,50,0.14525890194558921,3.7461738050772513,0.14533175692730343
Japan,JPN,19,51,0.14471688192107354,3.7461738050772513,0.14533175692730343
Japan,JPN,17,52,0.14470097119157121,3.7461738050772513,0.14533175692730343
Japan,JPN,25,53,0.14496881875997075,3.7461738050772513,0.14533175692730343
Japan,JPN,19,54,0.14533175692730343,3.7461738050772513,0.14533175692730343
Egypt,EGY,2,0,0.020543638338378613,4.216468622183533,0.1463690977677928
Egypt,EGY,4,1,0.02319018944396684,4.216468622183533,0.1463690977677928
Egypt,EGY,5,2,0.025844811110176454,4.216468622183533,0.1463690977677928
Egypt,EGY,1,3,0.0285519830883547,4.216468622183533,0.1463690977677928
Egypt,EGY,1,4,0.03141101523637214,4.216468622183533,0.1463690977677928
Egypt,EGY,3,5,0.03450270894339729,4.216468622183533,0.1463690977677928
Egypt,EGY,6,6,0.037797112569781646,4.216468622183533,0.1463690977677928
Egypt,EGY,6,7,0.04125602976973311,4.216468622183533,0.1463690977677928
Egypt,EGY,4,8,0.044932489330030856,4.216468622183533,0.1463690977677928
Egypt,EGY,1,9,0.04895276730182819,4.216468622183533,0.1463690977677928
Egypt,EGY,5,10,0.053422209615288666,4.216468622183533,0.1463690977677928
Egypt,EGY,6,11,0.05830863800330319,4.216468622183533,0.1463690977677928
Egypt,EGY,6,12,0.06354437185002242,4.216468622183533,0.1463690977677928
Egypt,EGY,8,13,0.06906213875006091,4.216468622183533,0.1463690977677928
Egypt,EGY,5,14,0.07481311863122339,4.216468622183533,0.1463690977677928
Egypt,EGY,7,15,0.08074430852025359,4.216468622183533,0.1463690977677928
Egypt,EGY,7,16,0.08674702186745496,4.216468622183533,0.1463690977677928
Egypt,EGY,9,17,0.09262598245558266,4.216468622183533,0.1463690977677928
Egypt,EGY,9,18,0.09815596263063192,4.216468622183533,0.1463690977677928
Egypt,EGY,15,19,0.10306944234989192,4.216468622183533,0.1463690977677928
Egypt,EGY,17,20,0.10712224201023587,4.216468622183533,0.1463690977677928
Egypt,EGY,11,21,0.11026875439935224,4.216468622183533,0.1463690977677928
Egypt,EGY,13,22,0.11274895881678289,4.216468622183533,0.1463690977677928
Egypt,EGY,5,23,0.11485269841160009,4.216468622183533,0.1463690977677928
Egypt,EGY,14,24,0.11681759875590486,4.216468622183533,0.1463690977677928
Egypt,EGY,5,25,0.11884589922573631,4.216468622183533,0.1463690977677928
Egypt,EGY,13,26,0.12101692500404207,4.216468622183533,0.1463690977677928
Egypt,EGY,9,27,0.12325332152869094,4.216468622183533,0.1463690977677928
Egypt,EGY,19,28,0.12541761063796839,4.216468622183533,0.1463690977677928
Egypt,EGY,15,29,0.12733434363277701,4.216468622183533,0.1463690977677928
Egypt,EGY,11,30,0.12907423887101566,4.216468622183533,0.1463690977677928
Egypt,EGY,14,31,0.13077774908645504,4.216468622183533,0.1463690977677928
Egypt,EGY,12,32,0.13259156084558915,4.216468622183533,0.1463690977677928
Egypt,EGY,11,33,0.13467154077798307,4.216468622183533,0.1463690977677928
Egypt,EGY,7,34,0.13714784791018927,4.216468622183533,0.1463690977677928
Egypt,EGY,13,35,0.13993348678335615,4.216468622183533,0.1463690977677928
Egypt,EGY,10,36,0.14283106896826267,4.216468622183533,0.1463690977677928
Egypt,EGY,20,37,0.14542641024450512,4.216468622183533,0.1463690977677928
Egypt,EGY,22,38,0.1472664456455324,4.216468622183533,0.1463690977677928
Egypt,EGY,21,39,0.14806746387181333,4.216468622183533,0.1463690977677928
Egypt,EGY,12,40,0.14799339526716443,4.216468622183533,0.1463690977677928
Egypt,EGY,14,41,0.14732388295904592,4.216468622183533,0.1463690977677928
Egypt,EGY,9,42,0.1463690977677928,4.216468622183533,0.1463690977677928
Morocco,MAR,5,0,0.089522705541552,4.801669137907212,0.04713375412814467
Morocco,MAR,12,1,0.10234889498050051,4.801669137907212,0.04713375412814467
Morocco,MAR,2,2,0.1143610404729358,4.801669137907212,0.04713375412814467
Morocco,MAR,1,3,0.12594510013512303,4.801669137907212,0.04713375412814467
Morocco,MAR,7,4,0.13727481621118717,4.801669137907212,0.04713375412814467
Morocco,MAR,3,5,0.14838156307089412,4.801669137907212,0.04713375412814467
Morocco,MAR,3,6,0.1591798840260097,4.801669137907212,0.04713375412814467
Morocco,MAR,5,7,0.16947752520239479,4.801669137907212,0.04713375412814467
Morocco,MAR,4,8,0.1787197157970414,4.801669137907212,0.04713375412814467
Morocco,MAR,11,9,0.18606545861254797,4.801669137907212,0.04713375412814467
Morocco,MAR,11,10,0.19065258145853295,4.801669137907212,0.04713375412814467
Morocco,MAR,10,11,0.19191720206785148,4.801669137907212,0.04713375412814467
Morocco,MAR,10,12,0.1900238341123015,4.801669137907212,0.04713375412814467
Morocco,MAR,3,13,0.185371303014466,4.801669137907212,0.04713375412814467
Morocco,MAR,4,14,0.17859826951139132,4.801669137907212,0.04713375412814467
Morocco,MAR,10,15,0.1702889765410855,4.801669137907212,0.04713375412814467
Morocco,MAR,4,16,0.16064220562519804,4.801669137907212,0.04713375412814467
Morocco,MAR,7,17,0.1500305420347641,4.801669137907212,0.04713375412814467
Morocco,MAR,8,18,0.13894628040200555,4.801669137907212,0.04713375412814467
Morocco,MAR,0,19,0.12807237242685132,4.801669137907212,0.04713375412814467
Morocco,MAR,1,20,0.11810022058784071,4.801669137907212,0.04713375412814467
Morocco,MAR,3,21,0.10945539147884274,4.801669137907212,0.04713375412814467
Morocco,MAR,5,22,0.10208831047978387,4.801669137907212,0.04713375412814467
Morocco,MAR,2,23,0.09585223275241132,4.801669137907212,0.04713375412814467
Morocco,MAR,4,24,0.09063505141389865,4.801669137907212,0.04713375412814467
Morocco,MAR,2,25,0.08628603570471644,4.801669137907212,0.04713375412814467
Morocco,MAR,2,26,0.08261366694976703,4.801669137907212,0.04713375412814467
Morocco,MAR,4,27,0.07931371040160881,4.801669137907212,0.04713375412814467
Morocco,MAR,6,28,0.07605723430553568,4.801669137907212,0.04713375412814467
Morocco,MAR,3,29,0.07261712617021628,4.801669137907212,0.04713375412814467
Morocco,MAR,1,30,0.06912132039549988,4.801669137907212,0.04713375412814467
Morocco,MAR,2,31,0.06575226335071516,4.801669137907212,0.04713375412814467
Morocco,MAR,1,32,0.06255888440274879,4.801669137907212,0.04713375412814467
Morocco,MAR,3,33,0.05951436486634583,4.801669137907212,0.04713375412814467
Morocco,MAR,3,34,0.05646326096759387,4.801669137907212,0.04713375412814467
Morocco,MAR,2,35,0.053371160600921785,4.801669137907212,0.04713375412814467
Morocco,MAR,1,36,0.05025000573031897,4.801669137907212,0.04713375412814467
Morocco,MAR,2,37,0.04713375412814467,4.801669137907212,0.04713375412814467
"Korea, South",KOR,2,0,0.03646445950373243,4.844338517492509,0.016609382683172514
"Korea, South",KOR,2,1,0.04074894494207872,4.844338517492509,0.016609382683172514
"Korea, South",KOR,1,2,0.04516269632867417,4.844338517492509,0.016609382683172514
"Korea, South",KOR,0,3,0.04972747566535889,4.844338517492509,0.016609382683172514
"Korea, South",KOR,3,4,0.054393028518727404,4.844338517492509,0.016609382683172514
"Korea, South",KOR,1,5,0.058902465595934254,4.844338517492509,0.016609382683172514
"Korea, South",KOR,11,6,0.06293356213133537,4.844338517492509,0.016609382683172514
"Korea, South",KOR,0,7,0.06619156985969142,4.844338517492509,0.016609382683172514
"Korea, South",KOR,7,8,0.06869679788645956,4.844338517492509,0.016609382683172514
"Korea, South",KOR,0,9,0.07055576553814487,4.844338517492509,0.016609382683172514
"Korea, South",KOR,7,10,0.07188109276382276,4.844338517492509,0.016609382683172514
"Korea, South",KOR,2,11,0.07274940166951319,4.844338517492509,0.016609382683172514
"Korea, South",KOR,6,12,0.07324918235010883,4.844338517492509,0.016609382683172514
"Korea, South",KOR,3,13,0.07355642138793828,4.844338517492509,0.016609382683172514
"Korea, South",KOR,1,14,0.07386212599633535,4.844338517492509,0.016609382683172514
"Korea, South",KOR,6,15,0.0743165077055362,4.844338517492509,0.016609382683172514
"Korea, South",KOR,6,16,0.07500939767619161,4.844338517492509,0.016609382683172514
"Korea, South",KOR,0,17,0.07603372577265356,4.844338517492509,0.016609382683172514
"Korea, South",KOR,6,18,0.07754834355281016,4.844338517492509,0.016609382683172514
"Korea, South",KOR,3,19,0.07972300606811264,4.844338517492509,0.016609382683172514
"Korea, South",KOR,0,20,0.08265859302110132,4.844338517492509,0.016609382683172514
"Korea, South",KOR,6,21,0.08626413666598745,4.844338517492509,0.016609382683172514
"Korea, South",KOR,3,22,0.09037238702541245,4.844338517492509,0.016609382683172514
"Korea, South",KOR,7,23,0.094697235714246,4.844338517492509,0.016609382683172514
"Korea, South",KOR,3,24,0.09893606128494162,4.844338517492509,0.016609382683172514
"Korea, South",KOR,8,25,0.10284099787150791,4.844338517492509,0.016609382683172514
"Korea, South",KOR,9,26,0.10618517884127618,4.844338517492509,0.016609382683172514
"Korea, South",KOR,0,27,0.10881482098976884,4.844338517492509,0.016609382683172514
"Korea, South",KOR,9,28,0.1108034556835535,4.844338517492509,0.016609382683172514
"Korea, South",KOR,6,29,0.11206686250224585,4.844338517492509,0.016609382683172514
"Korea, South",KOR,5,30,0.11249177164845374,4.844338517492509,0.016609382683172514
"Korea, South",KOR,8,31,0.11207760160844717,4.844338517492509,0.016609382683172514
"Korea, South",KOR,5,32,0.11085667992645105,4.844338517492509,0.016609382683172514
"Korea, South",KOR,8,33,0.10890832322838019,4.844338517492509,0.016609382683172514
"Korea, South",KOR,6,34,0.10642874966131809,4.844338517492509,0.016609382683172514
"Korea, South",KOR,4,35,0.10365856141224943,4.844338517492509,0.016609382683172514
"Korea, South",KOR,3,36,0.1009037322936338,4.844338517492509,0.016609382683172514
"Korea, South",KOR,4,37,0.09843033937538274,4.844338517492509,0.016609382683172514
"Korea, South",KOR,5,38,0.09626945883741744,4.844338517492509,0.016609382683172514
"Korea, South",KOR,3,39,0.09435575803344973,4.844338517492509,0.016609382683172514
"Korea, South",KOR,6,40,0.09259464522130546,4.844338517492509,0.016609382683172514
"Korea, South",KOR,3,41,0.09080477026020768,4.844338517492509,0.016609382683172514
"Korea, South",KOR,6,42,0.08874600143841296,4.844338517492509,0.016609382683172514
"Korea, South",KOR,8,43,0.08620691323495525,4.844338517492509,0.016609382683172514
"Korea, South",KOR,4,44,0.08313046966138123,4.844338517492509,0.016609382683172514
"Korea, South",KOR,4,45,0.07954435754071859,4.844338517492509,0.016609382683172514
"Korea, South",KOR,3,46,0.075632458875732,4.844338517492509,0.016609382683172514
"Korea, South",KOR,3,47,0.0715115549628417,4.844338517492509,0.016609382683172514
"Korea, South",KOR,3,48,0.06724946974129128,4.844338517492509,0.016609382683172514
"Korea, South",KOR,5,49,0.06283142385631478,4.844338517492509,0.016609382683172514
"Korea, South",KOR,3,50,0.058240510200897856,4.844338517492509,0.016609382683172514
"Korea, South",KOR,4,51,0.05354942503552306,4.844338517492509,0.016609382683172514
"Korea, South",KOR,1,52,0.048911432021844004,4.844338517492509,0.016609382683172514
"Korea, South",KOR,2,53,0.04448468376842756,4.844338517492509,0.016609382683172514
"Korea, South",KOR,2,54,0.040376570871670577,4.844338517492509,0.016609382683172514
"Korea, South",KOR,2,55,0.03665076791277917,4.844338517492509,0.016609382683172514
"Korea, South",KOR,1,56,0.03335707461119542,4.844338517492509,0.016609382683172514
"Korea, South",KOR,1,57,0.030522885118929647,4.844338517492509,0.016609382683172514
"Korea, South",KOR,2,58,0.028157725614509552,4.844338517492509,0.016609382683172514
"Korea, South",KOR,0,59,0.026217792570815204,4.844338517492509,0.016609382683172514
"Korea, South",KOR,2,60,0.024629962362507096,4.844338517492509,0.016609382683172514
"Korea, South",KOR,1,61,0.02331387238408319,4.844338517492509,0.016609382683172514
"Korea, South",KOR,1,62,0.022177257625986282,4.844338517492509,0.016609382683172514
"Korea, South",KOR,2,63,0.021124762983149935,4.844338517492509,0.016609382683172514
"Korea, South",KOR,1,64,0.020071588911415347,4.844338517492509,0.016609382683172514
"Korea, South",KOR,1,65,0.01897687552768626,4.844338517492509,0.016609382683172514
"Korea, South",KOR,2,66,0.01781901864222528,4.844338517492509,0.016609382683172514
"Korea, South",KOR,0,67,0.016609382683172514,4.844338517492509,0.016609382683172514
Saudi Arabia,SAU,2,0,0.07896548505234355,5.2225601423052685,0.1894320667287864
Saudi Arabia,SAU,6,1,0.08717219953717895,5.2225601423052685,0.1894320667287864
Saudi Arabia,SAU,5,2,0.09434442152247449,5.2225601423052685,0.1894320667287864
Saudi Arabia,SAU,4,3,0.10032978673120833,5.2225601423052685,0.1894320667287864
Saudi Arabia,SAU,4,4,0.10527825927404649,5.2225601423052685,0.1894320667287864
Saudi Arabia,SAU,5,5,0.10941534465340506,5.2225601423052685,0.1894320667287864
Saudi Arabia,SAU,4,6,0.11306395892408815,5.2225601423052685,0.1894320667287864
Saudi Arabia,SAU,3,7,0.11675088465971027,5.2225601423052685,0.1894320667287864
Saudi Arabia,SAU,0,8,0.12097537239000318,5.2225601423052685,0.1894320667287864
Saudi Arabia,SAU,3,9,0.12593506299640675,5.2225601423052685,0.1894320667287864
Saudi Arabia,SAU,3,10,0.13164505912056496,5.2225601423052685,0.1894320667287864
Saudi Arabia,SAU,5,11,0.13768709413885696,5.2225601423052685,0.1894320667287864
Saudi Arabia,SAU,7,12,0.1435164617824445,5.2225601423052685,0.1894320667287864
Saudi Arabia,SAU,6,13,0.14865014967762064,5.2225601423052685,0.1894320667287864
Saudi Arabia,SAU,8,14,0.15287122484869783,5.2225601423052685,0.1894320667287864
Saudi Arabia,SAU,6,15,0.15612402374106146,5.2225601423052685,0.1894320667287864
Saudi Arabia,SAU,4,16,0.15871921812668682,5.2225601423052685,0.1894320667287864
Saudi Arabia,SAU,4,17,0.16101157751039327,5.2225601423052685,0.1894320667287864
Saudi Arabia,SAU,5,18,0.16329054841542015,5.2225601423052685,0.1894320667287864
Saudi Arabia,SAU,5,19,0.1656185738455493,5.2225601423052685,0.1894320667287864
Saudi Arabia,SAU,6,20,0.16793998305521943,5.2225601423052685,0.1894320667287864
Saudi Arabia,SAU,6,21,0.17018632258576002,5.2225601423052685,0.1894320667287864
Saudi Arabia,SAU,5,22,0.1723034618535069,5.2225601423052685,0.1894320667287864
Saudi Arabia,SAU,7,23,0.17422353311444921,5.2225601423052685,0.1894320667287864
Saudi Arabia,SAU,6,24,0.1758470076586545,5.2225601423052685,0.1894320667287864
Saudi Arabia,SAU,9,25,0.17720748109898246,5.2225601423052685,0.1894320667287864
Saudi Arabia,SAU,3,26,0.1784080492217057,5.2225601423052685,0.1894320667287864
Saudi Arabia,SAU,5,27,0.17967936630485826,5.2225601423052685,0.1894320667287864
Saudi Arabia,SAU,8,28,0.18121035443899725,5.2225601423052685,0.1894320667287864
Saudi Arabia,SAU,5,29,0.18293722406739327,5.2225601423052685,0.1894320667287864
Saudi Arabia,SAU,5,30,0.18488966620042405,5.2225601423052685,0.1894320667287864
Saudi Arabia,SAU,7,31,0.18709851398401844,5.2225601423052685,0.1894320667287864
Saudi Arabia,SAU,7,32,0.1894320667287864,5.2225601423052685,0.1894320667287864
Argentina,ARG,4,0,0.05330045940246282,5.326500788794085,0.1865237980758048
Argentina,ARG,5,1,0.059893915209557023,5.326500788794085,0.1865237980758048
Argentina,ARG,1,2,0.06632741928826663,5.326500788794085,0.1865237980758048
Argentina,ARG,4,3,0.07264468801632003,5.326500788794085,0.1865237980758048
Argentina,ARG,4,4,0.07890648846926876,5.326500788794085,0.1865237980758048
Argentina,ARG,1,5,0.08516301753009518,5.326500788794085,0.1865237980758048
Argentina,ARG,8,6,0.09143041194701912,5.326500788794085,0.1865237980758048
Argentina,ARG,3,7,0.09764696703792448,5.326500788794085,0.1865237980758048
Argentina,ARG,4,8,0.10391087619865833,5.326500788794085,0.1865237980758048
Argentina,ARG,1,9,0.11034691599043837,5.326500788794085,0.1865237980758048
Argentina,ARG,4,10,0.11690983125135326,5.326500788794085,0.1865237980758048
Argentina,ARG,8,11,0.12319292618860492,5.326500788794085,0.1865237980758048
Argentina,ARG,7,12,0.12874740123899572,5.326500788794085,0.1865237980758048
Argentina,ARG,9,13,0.1332962366378417,5.326500788794085,0.1865237980758048
Argentina,ARG,10,14,0.13670867846205415,5.326500788794085,0.1865237980758048
Argentina,ARG,1,15,0.13925638186940228,5.326500788794085,0.1865237980758048
Argentina,ARG,7,16,0.1412708249615799,5.326500788794085,0.1865237980758048
Argentina,ARG,7,17,0.1430375552366002,5.326500788794085,0.1865237980758048
Argentina,ARG,5,18,0.14470189572579764,5.326500788794085,0.1865237980758048
Argentina,ARG,9,19,0.1463850855686039,5.326500788794085,0.1865237980758048
Argentina,ARG,4,20,0.14825009020049418,5.326500788794085,0.1865237980758048
Argentina,ARG,8,21,0.15046219686961382,5.326500788794085,0.1865237980758048
Argentina,ARG,6,22,0.15319973636366982,5.326500788794085,0.1865237980758048
Argentina,ARG,3,23,0.15663093424916588,5.326500788794085,0.1865237980758048
Argentina,ARG,4,24,0.16065550306901277,5.326500788794085,0.1865237980758048
Argentina,ARG,11,25,0.16504228371549626,5.326500788794085,0.1865237980758048
Argentina,ARG,5,26,0.16932034964458126,5.326500788794085,0.1865237980758048
Argentina,ARG,13,27,0.17295964476090828,5.326500788794085,0.1865237980758048
Argentina,ARG,11,28,0.1755545318012838,5.326500788794085,0.1865237980758048
Argentina,ARG,9,29,0.17718486421483962,5.326500788794085,0.1865237980758048
Argentina,ARG,7,30,0.17809779022290395,5.326500788794085,0.1865237980758048
Argentina,ARG,5,31,0.17872495873102123,5.326500788794085,0.1865237980758048
Argentina,ARG,10,32,0.17947064404652777,5.326500788794085,0.1865237980758048
Argentina,ARG,7,33,0.18047940080498137,5.326500788794085,0.1865237980758048
Argentina,ARG,4,34,0.18195940149376025,5.326500788794085,0.1865237980758048
Argentina,ARG,7,35,0.18405570498587745,5.326500788794085,0.1865237980758048
Argentina,ARG,12,36,0.1865237980758048,5.326500788794085,0.1865237980758048
Philippines,PHL,3,0,0.014381347845387055,5.653906546569315,0.16179152298338417
Philippines,PHL,1,1,0.016333707405281336,5.653906546569315,0.16179152298338417
Philippines,PHL,0,2,0.01849107442942609,5.653906546569315,0.16179152298338417
Philippines,PHL,7,3,0.02096283980090223,5.653906546569315,0.16179152298338417
Philippines,PHL,-2,4,0.0238678865072386,5.653906546569315,0.16179152298338417
Philippines,PHL,1,5,0.027326604869712143,5.653906546569315,0.16179152298338417
Philippines,PHL,1,6,0.031417266922940106,5.653906546569315,0.16179152298338417
Philippines,PHL,6,7,0.036062656940361267,5.653906546569315,0.16179152298338417
Philippines,PHL,8,8,0.041158195513771846,5.653906546569315,0.16179152298338417
Philippines,PHL,2,9,0.046657789469619806,5.653906546569315,0.16179152298338417
Philippines,PHL,3,10,0.05257991303954369,5.653906546569315,0.16179152298338417
Philippines,PHL,7,11,0.0589249316988475,5.653906546569315,0.16179152298338417
Philippines,PHL,9,12,0.06556750032786743,5.653906546569315,0.16179152298338417
Philippines,PHL,14,13,0.07238574899531397,5.653906546569315,0.16179152298338417
Philippines,PHL,3,14,0.0794087652274923,5.653906546569315,0.16179152298338417
Philippines,PHL,7,15,0.08674592382434128,5.653906546569315,0.16179152298338417
Philippines,PHL,10,16,0.0944806975116708,5.653906546569315,0.16179152298338417
Philippines,PHL,8,17,0.10254756628225663,5.653906546569315,0.16179152298338417
Philippines,PHL,11,18,0.11079689307518133,5.653906546569315,0.16179152298338417
Philippines,PHL,29,19,0.11897234485769738,5.653906546569315,0.16179152298338417
Philippines,PHL,8,20,0.12709383776626573,5.653906546569315,0.16179152298338417
Philippines,PHL,8,21,0.13531321929373474,5.653906546569315,0.16179152298338417
Philippines,PHL,11,22,0.14389598164703182,5.653906546569315,0.16179152298338417
Philippines,PHL,14,23,0.15279491819225233,5.653906546569315,0.16179152298338417
Philippines,PHL,5,24,0.16178763125013426,5.653906546569315,0.16179152298338417
Philippines,PHL,21,25,0.17031480964729387,5.653906546569315,0.16179152298338417
Philippines,PHL,18,26,0.17767279721449555,5.653906546569315,0.16179152298338417
Philippines,PHL,26,27,0.1829734326543452,5.653906546569315,0.16179152298338417
Philippines,PHL,50,28,0.1854922834916375,5.653906546569315,0.16179152298338417
Philippines,PHL,18,29,0.18480749178966752,5.653906546569315,0.16179152298338417
Philippines,PHL,20,30,0.18148365232122468,5.653906546569315,0.16179152298338417
Philippines,PHL,14,31,0.1763291823775663,5.653906546569315,0.16179152298338417
Philippines,PHL,13,32,0.17008271915196654,5.653906546569315,0.16179152298338417
Philippines,PHL,25,33,0.16324563932934844,5.653906546569315,0.16179152298338417
Philippines,PHL,10,34,0.1562939134797886,5.653906546569315,0.16179152298338417
Philippines,PHL,12,35,0.14977971330669893,5.653906546569315,0.16179152298338417
Philippines,PHL,19,36,0.14406184483410697,5.653906546569315,0.16179152298338417
Philippines,PHL,9,37,0.13942680808130112,5.653906546569315,0.16179152298338417
Philippines,PHL,9,38,0.13609845607551135,5.653906546569315,0.16179152298338417
Philippines,PHL,16,39,0.13420901674308514,5.653906546569315,0.16179152298338417
Philippines,PHL,15,40,0.13362193231034852,5.653906546569315,0.16179152298338417
Philippines,PHL,17,41,0.13426495249656026,5.653906546569315,0.16179152298338417
Philippines,PHL,7,42,0.13609394545185755,5.653906546569315,0.16179152298338417
Philippines,PHL,10,43,0.13903698220409166,5.653906546569315,0.16179152298338417
Philippines,PHL,19,44,0.14290676823590076,5.653906546569315,0.16179152298338417
Philippines,PHL,28,45,0.14720355273864486,5.653906546569315,0.16179152298338417
Philippines,PHL,10,46,0.15180400370818947,5.653906546569315,0.16179152298338417
Philippines,PHL,11,47,0.15669151176807372,5.653906546569315,0.16179152298338417
Philippines,PHL,24,48,0.16179152298338417,5.653906546569315,0.16179152298338417
Ukraine,UKR,1,0,0.04724312133957298,6.2524488758096926,0.23617900272184508
Ukraine,UKR,3,1,0.05499482038171874,6.2524488758096926,0.23617900272184508
Ukraine,UKR,4,2,0.06307540735632111,6.2524488758096926,0.23617900272184508
Ukraine,UKR,3,3,0.07145575159839147,6.2524488758096926,0.23617900272184508
Ukraine,UKR,2,4,0.08013071628187202,6.2524488758096926,0.23617900272184508
Ukraine,UKR,5,5,0.08912330372341655,6.2524488758096926,0.23617900272184508
Ukraine,UKR,5,6,0.09836674459241597,6.2524488758096926,0.23617900272184508
Ukraine,UKR,5,7,0.10781597473021158,6.2524488758096926,0.23617900272184508
Ukraine,UKR,1,8,0.11755278943162123,6.2524488758096926,0.23617900272184508
Ukraine,UKR,7,9,0.12745361849434889,6.2524488758096926,0.23617900272184508
Ukraine,UKR,7,10,0.13731901017161974,6.2524488758096926,0.23617900272184508
Ukraine,UKR,5,11,0.14689887225659248,6.2524488758096926,0.23617900272184508
Ukraine,UKR,12,12,0.1559453182074416,6.2524488758096926,0.23617900272184508
Ukraine,UKR,4,13,0.16429951347284352,6.2524488758096926,0.23617900272184508
Ukraine,UKR,10,14,0.17193584476299284,6.2524488758096926,0.23617900272184508
Ukraine,UKR,10,15,0.1788875615149984,6.2524488758096926,0.23617900272184508
Ukraine,UKR,5,16,0.18530500859213933,6.2524488758096926,0.23617900272184508
Ukraine,UKR,10,17,0.1913501866879121,6.2524488758096926,0.23617900272184508
Ukraine,UKR,8,18,0.19711565928725555,6.2524488758096926,0.23617900272184508
Ukraine,UKR,9,19,0.20268051143576052,6.2524488758096926,0.23617900272184508
Ukraine,UKR,8,20,0.20812364970227107,6.2524488758096926,0.23617900272184508
Ukraine,UKR,8,21,0.21347605816328002,6.2524488758096926,0.23617900272184508
Ukraine,UKR,10,22,0.2185952315282364,6.2524488758096926,0.23617900272184508
Ukraine,UKR,10,23,0.22328673684124445,6.2524488758096926,0.23617900272184508
Ukraine,UKR,13,24,0.22732070647858282,6.2524488758096926,0.23617900272184508
Ukraine,UKR,13,25,0.23049436211054394,6.2524488758096926,0.23617900272184508
Ukraine,UKR,14,26,0.2328544049133687,6.2524488758096926,0.23617900272184508
Ukraine,UKR,0,27,0.23490623467254745,6.2524488758096926,0.23617900272184508
Ukraine,UKR,8,28,0.23708148981432567,6.2524488758096926,0.23617900272184508
Ukraine,UKR,11,29,0.23909401267968877,6.2524488758096926,0.23617900272184508
Ukraine,UKR,19,30,0.24043679647411623,6.2524488758096926,0.23617900272184508
Ukraine,UKR,11,31,0.2406068920214027,6.2524488758096926,0.23617900272184508
Ukraine,UKR,11,32,0.23973858233147458,6.2524488758096926,0.23617900272184508
Ukraine,UKR,11,33,0.23814536988206925,6.2524488758096926,0.23617900272184508
Ukraine,UKR,7,34,0.23617900272184508,6.2524488758096926,0.23617900272184508
Colombia,COL,4,0,0.04444355497113772,6.5258525981101005,0.2843187420380816
Colombia,COL,2,1,0.05350807969665841,6.5258525981101005,0.2843187420380816
Colombia,COL,4,2,0.06361268492315629,6.5258525981101005,0.2843187420380816
Colombia,COL,1,3,0.07478345191305392,6.5258525981101005,0.2843187420380816
Colombia,COL,2,4,0.08701752645867812,6.5258525981101005,0.2843187420380816
Colombia,COL,6,5,0.1001121712432842,6.5258525981101005,0.2843187420380816
Colombia,COL,7,6,0.11372402035705763,6.5258525981101005,0.2843187420380816
Colombia,COL,3,7,0.1274988258682162,6.5258525981101005,0.2843187420380816
Colombia,COL,11,8,0.1411362630495747,6.5258525981101005,0.2843187420380816
Colombia,COL,4,9,0.15435229905864628,6.5258525981101005,0.2843187420380816
Colombia,COL,4,10,0.16680777031422814,6.5258525981101005,0.2843187420380816
Colombia,COL,15,11,0.17793999179113412,6.5258525981101005,0.2843187420380816
Colombia,COL,11,12,0.18711359445821926,6.5258525981101005,0.2843187420380816
Colombia,COL,20,13,0.19382545587863545,6.5258525981101005,0.2843187420380816
Colombia,COL,9,14,0.19835349466716914,6.5258525981101005,0.2843187420380816
Colombia,COL,3,15,0.20119201930312483,6.5258525981101005,0.2843187420380816
Colombia,COL,15,16,0.20290305302728248,6.5258525981101005,0.2843187420380816
Colombia,COL,4,17,0.20401486934969235,6.5258525981101005,0.2843187420380816
Colombia,COL,13,18,0.20484026263271307,6.5258525981101005,0.2843187420380816
Colombia,COL,9,19,0.20559028696441484,6.5258525981101005,0.2843187420380816
Colombia,COL,0,20,0.20639710903442673,6.5258525981101005,0.2843187420380816
Colombia,COL,26,21,0.20715991435577308,6.5258525981101005,0.2843187420380816
