country,iso3c,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Poland,POL,10,0.31039412030624425,6.451655376269758,0.5312528303617365
Poland,POL,11,0.3457568910240439,6.451655376269758,0.5312528303617365
Poland,POL,12,0.37981408334970373,6.451655376269758,0.5312528303617365
Poland,POL,13,0.41164691039430984,6.451655376269758,0.5312528303617365
Poland,POL,14,0.4399018256399384,6.451655376269758,0.5312528303617365
Poland,POL,15,0.46331319614247135,6.451655376269758,0.5312528303617365
Poland,POL,16,0.4817194882219105,6.451655376269758,0.5312528303617365
Poland,POL,17,0.4968478821878167,6.451655376269758,0.5312528303617365
Poland,POL,18,0.5102467445338071,6.451655376269758,0.5312528303617365
Poland,POL,19,0.5214732575144934,6.451655376269758,0.5312528303617365
Poland,POL,20,0.5312528303617365,6.451655376269758,0.5312528303617365
Peru,PER,0,0.09691705648680088,6.752267073669985,0.6246758825269246
Peru,PER,1,0.12086271497652301,6.752267073669985,0.6246758825269246
Peru,PER,2,0.14797378855824905,6.752267073669985,0.6246758825269246
Peru,PER,3,0.17784605370006806,6.752267073669985,0.6246758825269246
Peru,PER,4,0.209669921042961,6.752267073669985,0.6246758825269246
Peru,PER,5,0.24249442068386418,6.752267073669985,0.6246758825269246
Peru,PER,6,0.27528786697284324,6.752267073669985,0.6246758825269246
Peru,PER,7,0.30749327770755763,6.752267073669985,0.6246758825269246
Peru,PER,8,0.33960186604735265,6.752267073669985,0.6246758825269246
Peru,PER,9,0.37231946519493697,6.752267073669985,0.6246758825269246
Peru,PER,10,0.40604731562117097,6.752267073669985,0.6246758825269246
Peru,PER,11,0.44043025431407445,6.752267073669985,0.6246758825269246
Peru,PER,12,0.47482681445563224,6.752267073669985,0.6246758825269246
Peru,PER,13,0.5081841207368253,6.752267073669985,0.6246758825269246
Peru,PER,14,0.5393771997756183,6.752267073669985,0.6246758825269246
Peru,PER,15,0.5680263733584532,6.752267073669985,0.6246758825269246
Peru,PER,16,0.5961967135909103,6.752267073669985,0.6246758825269246
Peru,PER,17,0.6246758825269246,6.752267073669985,0.6246758825269246
Algeria,DZA,0,0.028488812976645315,7.412068301191124,0.4932090172334933
Algeria,DZA,1,0.03146077737015773,7.412068301191124,0.4932090172334933
Algeria,DZA,2,0.03573094181408641,7.412068301191124,0.4932090172334933
Algeria,DZA,3,0.04225444223805347,7.412068301191124,0.4932090172334933
Algeria,DZA,4,0.052251131892577705,7.412068301191124,0.4932090172334933
Algeria,DZA,5,0.06663789539551176,7.412068301191124,0.4932090172334933
Algeria,DZA,6,0.0862387973797174,7.412068301191124,0.4932090172334933
Algeria,DZA,7,0.11180903504283186,7.412068301191124,0.4932090172334933
Algeria,DZA,8,0.14374404376489552,7.412068301191124,0.4932090172334933
Algeria,DZA,9,0.1821919564041924,7.412068301191124,0.4932090172334933
Algeria,DZA,10,0.22636060161140187,7.412068301191124,0.4932090172334933
Algeria,DZA,11,0.2740359491979586,7.412068301191124,0.4932090172334933
Algeria,DZA,12,0.3224472052146432,7.412068301191124,0.4932090172334933
Algeria,DZA,13,0.3679182457252796,7.412068301191124,0.4932090172334933
Algeria,DZA,14,0.4072382560433871,7.412068301191124,0.4932090172334933
Algeria,DZA,15,0.43918146064662333,7.412068301191124,0.4932090172334933
Algeria,DZA,16,0.46327255172593407,7.412068301191124,0.4932090172334933
Algeria,DZA,17,0.480210558082592,7.412068301191124,0.4932090172334933
Algeria,DZA,18,0.4913693983159966,7.412068301191124,0.4932090172334933
Algeria,DZA,19,0.49814010173682555,7.412068301191124,0.4932090172334933
Algeria,DZA,20,0.5014714105559248,7.412068301191124,0.4932090172334933
Algeria,DZA,21,0.5018114804978153,7.412068301191124,0.4932090172334933
Algeria,DZA,22,0.49975140040224764,7.412068301191124,0.4932090172334933
Algeria,DZA,23,0.49664700002767964,7.412068301191124,0.4932090172334933
Algeria,DZA,24,0.4932090172334933,7.412068301191124,0.4932090172334933
Hungary,HUN,0,0.09609067706435269,11.150251791098704,1.2152178125739315
Hungary,HUN,1,0.10322194698777239,11.150251791098704,1.2152178125739315
Hungary,HUN,2,0.11546340232254998,11.150251791098704,1.2152178125739315
Hungary,HUN,3,0.13400012089153682,11.150251791098704,1.2152178125739315
Hungary,HUN,4,0.15951877558035696,11.150251791098704,1.2152178125739315
Hungary,HUN,5,0.19213562010356952,11.150251791098704,1.2152178125739315
Hungary,HUN,6,0.2322832946461938,11.150251791098704,1.2152178125739315
Hungary,HUN,7,0.2803368917518875,11.150251791098704,1.2152178125739315
Hungary,HUN,8,0.3361001788725849,11.150251791098704,1.2152178125739315
Hungary,HUN,9,0.39954939218025637,11.150251791098704,1.2152178125739315
Hungary,HUN,10,0.4698435816557436,11.150251791098704,1.2152178125739315
Hungary,HUN,11,0.5463285524043795,11.150251791098704,1.2152178125739315
Hungary,HUN,12,0.6292551742737997,11.150251791098704,1.2152178125739315
Hungary,HUN,13,0.7160720904173712,11.150251791098704,1.2152178125739315
Hungary,HUN,14,0.8035171001677448,11.150251791098704,1.2152178125739315
Hungary,HUN,15,0.8892179192340176,11.150251791098704,1.2152178125739315
Hungary,HUN,16,0.9729106146224125,11.150251791098704,1.2152178125739315
Hungary,HUN,17,1.0548814217761702,11.150251791098704,1.2152178125739315
Hungary,HUN,18,1.1355571432840765,11.150251791098704,1.2152178125739315
Hungary,HUN,19,1.2152178125739315,11.150251791098704,1.2152178125739315
Israel,ISR,0,0.2640989333311517,13.058945377583646,0.999013103759452
Israel,ISR,1,0.30855440692633523,13.058945377583646,0.999013103759452
Israel,ISR,2,0.35766854207094323,13.058945377583646,0.999013103759452
Israel,ISR,3,0.4118079582597524,13.058945377583646,0.999013103759452
Israel,ISR,4,0.469478823525666,13.058945377583646,0.999013103759452
Israel,ISR,5,0.5283855439299342,13.058945377583646,0.999013103759452
Israel,ISR,6,0.5851783056461911,13.058945377583646,0.999013103759452
Israel,ISR,7,0.6384673581515758,13.058945377583646,0.999013103759452
Israel,ISR,8,0.6896427065683479,13.058945377583646,0.999013103759452
Israel,ISR,9,0.7400598664416221,13.058945377583646,0.999013103759452
Israel,ISR,10,0.7885492585268552,13.058945377583646,0.999013103759452
Israel,ISR,11,0.8331444809999653,13.058945377583646,0.999013103759452
Israel,ISR,12,0.8718513681099376,13.058945377583646,0.999013103759452
Israel,ISR,13,0.9033268666192682,13.058945377583646,0.999013103759452
Israel,ISR,14,0.9285866367199639,13.058945377583646,0.999013103759452
Israel,ISR,15,0.9502172179087219,13.058945377583646,0.999013103759452
Israel,ISR,16,0.9734120972557434,13.058945377583646,0.999013103759452
Israel,ISR,17,0.999013103759452,13.058945377583646,0.999013103759452
Czechia,CZE,0,0.36830120025511454,13.45258406265781,0.7951410814433888
Czechia,CZE,1,0.4355460646140289,13.45258406265781,0.7951410814433888
Czechia,CZE,2,0.5033648529913511,13.45258406265781,0.7951410814433888
Czechia,CZE,3,0.5687795704672626,13.45258406265781,0.7951410814433888
Czechia,CZE,4,0.6295961182752237,13.45258406265781,0.7951410814433888
Czechia,CZE,5,0.6854809737381848,13.45258406265781,0.7951410814433888
Czechia,CZE,6,0.7366350836781869,13.45258406265781,0.7951410814433888
Czechia,CZE,7,0.7826250352405417,13.45258406265781,0.7951410814433888
Czechia,CZE,8,0.8225547285599951,13.45258406265781,0.7951410814433888
Czechia,CZE,9,0.8544477334559847,13.45258406265781,0.7951410814433888
Czechia,CZE,10,0.8763235597904472,13.45258406265781,0.7951410814433888
Czechia,CZE,11,0.8864453443141975,13.45258406265781,0.7951410814433888
Czechia,CZE,12,0.884294415296831,13.45258406265781,0.7951410814433888
Czechia,CZE,13,0.8716345542351782,13.45258406265781,0.7951410814433888
Czechia,CZE,14,0.8508107450581157,13.45258406265781,0.7951410814433888
Czechia,CZE,15,0.8244050065021001,13.45258406265781,0.7951410814433888
Czechia,CZE,16,0.7951410814433888,13.45258406265781,0.7951410814433888
Turkey,TUR,0,0.08698262420510292,15.743493017542187,1.2488235655253863
Turkey,TUR,1,0.1139904465909705,15.743493017542187,1.2488235655253863
Turkey,TUR,2,0.14618781542738674,15.743493017542187,1.2488235655253863
Turkey,TUR,3,0.18462395872476173,15.743493017542187,1.2488235655253863
Turkey,TUR,4,0.2301926764471871,15.743493017542187,1.2488235655253863
Turkey,TUR,5,0.2835053844627494,15.743493017542187,1.2488235655253863
Turkey,TUR,6,0.3446618464135058,15.743493017542187,1.2488235655253863
Turkey,TUR,7,0.41334455367602524,15.743493017542187,1.2488235655253863
Turkey,TUR,8,0.4878212200626489,15.743493017542187,1.2488235655253863
Turkey,TUR,9,0.5651953083030112,15.743493017542187,1.2488235655253863
Turkey,TUR,10,0.6423032467580946,15.743493017542187,1.2488235655253863
Turkey,TUR,11,0.7159587690317574,15.743493017542187,1.2488235655253863
Turkey,TUR,12,0.784071302200437,15.743493017542187,1.2488235655253863
Turkey,TUR,13,0.8464238572051095,15.743493017542187,1.2488235655253863
Turkey,TUR,14,0.9034137496184671,15.743493017542187,1.2488235655253863
Turkey,TUR,15,0.9561118687250273,15.743493017542187,1.2488235655253863
Turkey,TUR,16,1.0054165852488741,15.743493017542187,1.2488235655253863
Turkey,TUR,17,1.0519378844092628,15.743493017542187,1.2488235655253863
Turkey,TUR,18,1.095595661625978,15.743493017542187,1.2488235655253863
Turkey,TUR,19,1.1365115877397889,15.743493017542187,1.2488235655253863
Turkey,TUR,20,1.1750744026533355,15.743493017542187,1.2488235655253863
Turkey,TUR,21,1.212252440204237,15.743493017542187,1.2488235655253863
Turkey,TUR,22,1.2488235655253863,15.743493017542187,1.2488235655253863
Dominican Republic,DOM,0,0.3289173819286539,16.655429740669312,1.4861350722240716
Dominican Republic,DOM,1,0.387753754592918,16.655429740669312,1.4861350722240716
Dominican Republic,DOM,2,0.4428527659721422,16.655429740669312,1.4861350722240716
Dominican Republic,DOM,3,0.490288187424292,16.655429740669312,1.4861350722240716
Dominican Republic,DOM,4,0.5271255498040027,16.655429740669312,1.4861350722240716
Dominican Republic,DOM,5,0.5549122693299485,16.655429740669312,1.4861350722240716
Dominican Republic,DOM,6,0.5773586681164611,16.655429740669312,1.4861350722240716
Dominican Republic,DOM,7,0.5985876401176218,16.655429740669312,1.4861350722240716
Dominican Republic,DOM,8,0.6232896595541827,16.655429740669312,1.4861350722240716
Dominican Republic,DOM,9,0.6559501512611278,16.655429740669312,1.4861350722240716
Dominican Republic,DOM,10,0.6992576388734382,16.655429740669312,1.4861350722240716
Dominican Republic,DOM,11,0.7546657560510076,16.655429740669312,1.4861350722240716
Dominican Republic,DOM,12,0.8208375471372732,16.655429740669312,1.4861350722240716
Dominican Republic,DOM,13,0.8969490827137461,16.655429740669312,1.4861350722240716
Dominican Republic,DOM,14,0.9823745391974207,16.655429740669312,1.4861350722240716
Dominican Republic,DOM,15,1.0760503085238038,16.655429740669312,1.4861350722240716
Dominican Republic,DOM,16,1.1770327514389545,16.655429740669312,1.4861350722240716
Dominican Republic,DOM,17,1.2829441153080294,16.655429740669312,1.4861350722240716
Dominican Republic,DOM,18,1.386864537048469,16.655429740669312,1.4861350722240716
Dominican Republic,DOM,19,1.4861350722240716,16.655429740669312,1.4861350722240716
Romania,ROU,0,0.2295632577675205,17.00388032658752,1.1308671769557206
Romania,ROU,1,0.28732637144193807,17.00388032658752,1.1308671769557206
Romania,ROU,2,0.35021844443506167,17.00388032658752,1.1308671769557206
Romania,ROU,3,0.4179223560699561,17.00388032658752,1.1308671769557206
Romania,ROU,4,0.4889519249776143,17.00388032658752,1.1308671769557206
Romania,ROU,5,0.5611422837558726,17.00388032658752,1.1308671769557206
Romania,ROU,6,0.6311346954769098,17.00388032658752,1.1308671769557206
Romania,ROU,7,0.6962565394734161,17.00388032658752,1.1308671769557206
Romania,ROU,8,0.7549250929531168,17.00388032658752,1.1308671769557206
Romania,ROU,9,0.8082338936080785,17.00388032658752,1.1308671769557206
Romania,ROU,10,0.8562841931274889,17.00388032658752,1.1308671769557206
Romania,ROU,11,0.9013953572064316,17.00388032658752,1.1308671769557206
Romania,ROU,12,0.9461924147786033,17.00388032658752,1.1308671769557206
Romania,ROU,13,0.9909495343275216,17.00388032658752,1.1308671769557206
Romania,ROU,14,1.0326445782204443,17.00388032658752,1.1308671769557206
Romania,ROU,15,1.067796973790193,17.00388032658752,1.1308671769557206
Romania,ROU,16,1.0944249949230516,17.00388032658752,1.1308671769557206
Romania,ROU,17,1.1125844632208088,17.00388032658752,1.1308671769557206
Romania,ROU,18,1.1231497039650775,17.00388032658752,1.1308671769557206
Romania,ROU,19,1.1284323654280868,17.00388032658752,1.1308671769557206
Romania,ROU,20,1.1308671769557206,17.00388032658752,1.1308671769557206
Ecuador,ECU,0,0.1931772193720903,20.77924267211227,1.353628282860903
Ecuador,ECU,1,0.23498561307823543,20.77924267211227,1.353628282860903
Ecuador,ECU,2,0.28075932291657985,20.77924267211227,1.353628282860903
Ecuador,ECU,3,0.3323387328748802,20.77924267211227,1.353628282860903
Ecuador,ECU,4,0.3918264910055927,20.77924267211227,1.353628282860903
Ecuador,ECU,5,0.4607579255619488,20.77924267211227,1.353628282860903
Ecuador,ECU,6,0.5383933441121107,20.77924267211227,1.353628282860903
Ecuador,ECU,7,0.6235402264318493,20.77924267211227,1.353628282860903
Ecuador,ECU,8,0.7148733527154298,20.77924267211227,1.353628282860903
Ecuador,ECU,9,0.8087963587758904,20.77924267211227,1.353628282860903
Ecuador,ECU,10,0.9005656089289445,20.77924267211227,1.353628282860903
Ecuador,ECU,11,0.983577300773394,20.77924267211227,1.353628282860903
Ecuador,ECU,12,1.0533157850781125,20.77924267211227,1.353628282860903
Ecuador,ECU,13,1.1106936665178027,20.77924267211227,1.353628282860903
Ecuador,ECU,14,1.159268310666127,20.77924267211227,1.353628282860903
Ecuador,ECU,15,1.206291137608516,20.77924267211227,1.353628282860903
Ecuador,ECU,16,1.2531927548118673,20.77924267211227,1.353628282860903
Ecuador,ECU,17,1.296955866580091,20.77924267211227,1.353628282860903
Ecuador,ECU,18,1.3271834410674956,20.77924267211227,1.353628282860903
Ecuador,ECU,19,1.3437007442888245,20.77924267211227,1.353628282860903
Ecuador,ECU,20,1.3502633288366717,20.77924267211227,1.353628282860903
Ecuador,ECU,21,1.352597635010501,20.77924267211227,1.353628282860903
Ecuador,ECU,22,1.353628282860903,20.77924267211227,1.353628282860903
Canada,CAN,0,0.05234279845108821,21.021235360524308,2.0532734480644925
Canada,CAN,1,0.06256676153972023,21.021235360524308,2.0532734480644925
Canada,CAN,2,0.07554745808820412,21.021235360524308,2.0532734480644925
Canada,CAN,3,0.09265501244503696,21.021235360524308,2.0532734480644925
Canada,CAN,4,0.11568473636702731,21.021235360524308,2.0532734480644925
Canada,CAN,5,0.1461274084203815,21.021235360524308,2.0532734480644925
Canada,CAN,6,0.18513942959859703,21.021235360524308,2.0532734480644925
Canada,CAN,7,0.23327404486476008,21.021235360524308,2.0532734480644925
Canada,CAN,8,0.2920442184802237,21.021235360524308,2.0532734480644925
Canada,CAN,9,0.3633241919979528,21.021235360524308,2.0532734480644925
Canada,CAN,10,0.4487257640573363,21.021235360524308,2.0532734480644925
Canada,CAN,11,0.5478338354927429,21.021235360524308,2.0532734480644925
Canada,CAN,12,0.6597552446645762,21.021235360524308,2.0532734480644925
Canada,CAN,13,0.7830033091486477,21.021235360524308,2.0532734480644925
Canada,CAN,14,0.9133247159988934,21.021235360524308,2.0532734480644925
Canada,CAN,15,1.0468194970861073,21.021235360524308,2.0532734480644925
Canada,CAN,16,1.1797140318163095,21.021235360524308,2.0532734480644925
Canada,CAN,17,1.3084285232149693,21.021235360524308,2.0532734480644925
Canada,CAN,18,1.4324882129593897,21.021235360524308,2.0532734480644925
Canada,CAN,19,1.5521376137492964,21.021235360524308,2.0532734480644925
Canada,CAN,20,1.666866495007766,21.021235360524308,2.0532734480644925
Canada,CAN,21,1.7745829187027982,21.021235360524308,2.0532734480644925
Canada,CAN,22,1.8735228034135283,21.021235360524308,2.0532734480644925
Canada,CAN,23,1.9651404119161524,21.021235360524308,2.0532734480644925
Canada,CAN,24,2.0532734480644925,21.021235360524308,2.0532734480644925
Norway,NOR,0,0.30588145938233247,25.226302524362207,1.3793730822918364
Norway,NOR,1,0.3699742016488243,25.226302524362207,1.3793730822918364
Norway,NOR,2,0.44395037384065034,25.226302524362207,1.3793730822918364
Norway,NOR,3,0.5280605519242847,25.226302524362207,1.3793730822918364
Norway,NOR,4,0.621181559321486,25.226302524362207,1.3793730822918364
Norway,NOR,5,0.7202614315985821,25.226302524362207,1.3793730822918364
Norway,NOR,6,0.8220840911065328,25.226302524362207,1.3793730822918364
Norway,NOR,7,0.9240934079186138,25.226302524362207,1.3793730822918364
Norway,NOR,8,1.022493342350862,25.226302524362207,1.3793730822918364
Norway,NOR,9,1.1140672841207373,25.226302524362207,1.3793730822918364
Norway,NOR,10,1.1987794635589286,25.226302524362207,1.3793730822918364
Norway,NOR,11,1.2753870273156125,25.226302524362207,1.3793730822918364
Norway,NOR,12,1.3435340151381514,25.226302524362207,1.3793730822918364
Norway,NOR,13,1.402719668756963,25.226302524362207,1.3793730822918364
Norway,NOR,14,1.4500547915284414,25.226302524362207,1.3793730822918364
Norway,NOR,15,1.4809771281545152,25.226302524362207,1.3793730822918364
Norway,NOR,16,1.4916195837656183,25.226302524362207,1.3793730822918364
Norway,NOR,17,1.4832228962387148,25.226302524362207,1.3793730822918364
Norway,NOR,18,1.4627279317653994,25.226302524362207,1.3793730822918364
Norway,NOR,19,1.4371611680172687,25.226302524362207,1.3793730822918364
Norway,NOR,20,1.409054885240527,25.226302524362207,1.3793730822918364
Norway,NOR,21,1.3793730822918364,25.226302524362207,1.3793730822918364
Germany,DEU,0,0.026108498048663647,38.52566036950233,2.2086026856951984
Germany,DEU,1,0.04356621856526196,38.52566036950233,2.2086026856951984
Germany,DEU,2,0.06728274271367057,38.52566036950233,2.2086026856951984
Germany,DEU,3,0.0986682343524246,38.52566036950233,2.2086026856951984
Germany,DEU,4,0.13913036373471932,38.52566036950233,2.2086026856951984
Germany,DEU,5,0.18992492352714122,38.52566036950233,2.2086026856951984
Germany,DEU,6,0.25271399491079927,38.52566036950233,2.2086026856951984
Germany,DEU,7,0.32955366055886276,38.52566036950233,2.2086026856951984
Germany,DEU,8,0.4222518694133497,38.52566036950233,2.2086026856951984
Germany,DEU,9,0.5311017858001341,38.52566036950233,2.2086026856951984
Germany,DEU,10,0.6551664926378363,38.52566036950233,2.2086026856951984
Germany,DEU,11,0.7930671514785382,38.52566036950233,2.2086026856951984
Germany,DEU,12,0.9424775579908176,38.52566036950233,2.2086026856951984
Germany,DEU,13,1.1005053237944245,38.52566036950233,2.2086026856951984
Germany,DEU,14,1.2641503704557207,38.52566036950233,2.2086026856951984
Germany,DEU,15,1.4301724667324562,38.52566036950233,2.2086026856951984
Germany,DEU,16,1.594668750636929,38.52566036950233,2.2086026856951984
Germany,DEU,17,1.75344757863066,38.52566036950233,2.2086026856951984
Germany,DEU,18,1.9018257030882861,38.52566036950233,2.2086026856951984
Germany,DEU,19,2.0356178539920857,38.52566036950233,2.2086026856951984
Germany,DEU,20,2.152831681527696,38.52566036950233,2.2086026856951984
Germany,DEU,21,2.251666811809686,38.52566036950233,2.2086026856951984
Germany,DEU,22,2.328552289534758,38.52566036950233,2.2086026856951984
Germany,DEU,23,2.378100807794153,38.52566036950233,2.2086026856951984
Germany,DEU,24,2.39484993218311,38.52566036950233,2.2086026856951984
Germany,DEU,25,2.377674945047772,38.52566036950233,2.2086026856951984
Germany,DEU,26,2.338434083173941,38.52566036950233,2.2086026856951984
Germany,DEU,27,2.2919987116962734,38.52566036950233,2.2086026856951984
Germany,DEU,28,2.2493871469309585,38.52566036950233,2.2086026856951984
Germany,DEU,29,2.2086026856951984,38.52566036950233,2.2086026856951984
Austria,AUT,0,0.57592609361642,41.62650594914033,2.1455686143412147
Austria,AUT,1,0.7118734846021569,41.62650594914033,2.1455686143412147
Austria,AUT,2,0.8579194661814208,41.62650594914033,2.1455686143412147
Austria,AUT,3,1.0114040749237112,41.62650594914033,2.1455686143412147
Austria,AUT,4,1.1682654359723001,41.62650594914033,2.1455686143412147
Austria,AUT,5,1.3209661604790623,41.62650594914033,2.1455686143412147
Austria,AUT,6,1.4656970388539676,41.62650594914033,2.1455686143412147
Austria,AUT,7,1.5987301014159816,41.62650594914033,2.1455686143412147
Austria,AUT,8,1.7134021400540198,41.62650594914033,2.1455686143412147
Austria,AUT,9,1.8084786253256024,41.62650594914033,2.1455686143412147
Austria,AUT,10,1.8858184109025615,41.62650594914033,2.1455686143412147
Austria,AUT,11,1.9533827133130424,41.62650594914033,2.1455686143412147
Austria,AUT,12,2.0199369666703513,41.62650594914033,2.1455686143412147
Austria,AUT,13,2.0871309953949018,41.62650594914033,2.1455686143412147
Austria,AUT,14,2.1538507812610157,41.62650594914033,2.1455686143412147
Austria,AUT,15,2.2150682623246807,41.62650594914033,2.1455686143412147
Austria,AUT,16,2.2637402380105502,41.62650594914033,2.1455686143412147
Austria,AUT,17,2.2925016387656685,41.62650594914033,2.1455686143412147
Austria,AUT,18,2.2958250545413685,41.62650594914033,2.1455686143412147
Austria,AUT,19,2.2762152371632673,41.62650594914033,2.1455686143412147
Austria,AUT,20,2.2392648175101315,41.62650594914033,2.1455686143412147
Austria,AUT,21,2.193801816117196,41.62650594914033,2.1455686143412147
Austria,AUT,22,2.1455686143412147,41.62650594914033,2.1455686143412147
Denmark,DNK,0,0.624573453651375,49.191906429744634,2.194639794531795
Denmark,DNK,1,0.7567449644294925,49.191906429744634,2.194639794531795
Denmark,DNK,2,0.8984982892159655,49.191906429744634,2.194639794531795
Denmark,DNK,3,1.0445520325688584,49.191906429744634,2.194639794531795
Denmark,DNK,4,1.1959274704207254,49.191906429744634,2.194639794531795
Denmark,DNK,5,1.3544936552925237,49.191906429744634,2.194639794531795
Denmark,DNK,6,1.517997664243196,49.191906429744634,2.194639794531795
Denmark,DNK,7,1.6831511603432965,49.191906429744634,2.194639794531795
Denmark,DNK,8,1.848396056625998,49.191906429744634,2.194639794531795
Denmark,DNK,9,2.0167058391468404,49.191906429744634,2.194639794531795
Denmark,DNK,10,2.183206856119907,49.191906429744634,2.194639794531795
Denmark,DNK,11,2.3394582141510107,49.191906429744634,2.194639794531795
Denmark,DNK,12,2.472916108420595,49.191906429744634,2.194639794531795
Denmark,DNK,13,2.573454513516377,49.191906429744634,2.194639794531795
Denmark,DNK,14,2.6364984606883857,49.191906429744634,2.194639794531795
Denmark,DNK,15,2.6611610632030565,49.191906429744634,2.194639794531795
Denmark,DNK,16,2.6555827074997547,49.191906429744634,2.194639794531795
Denmark,DNK,17,2.627305523056396,49.191906429744634,2.194639794531795
Denmark,DNK,18,2.581626378547721,49.191906429744634,2.194639794531795
Denmark,DNK,19,2.5192408215346136,49.191906429744634,2.194639794531795
Denmark,DNK,20,2.444697726151582,49.191906429744634,2.194639794531795
Denmark,DNK,21,2.363565616199045,49.191906429744634,2.194639794531795
Denmark,DNK,22,2.279676948518043,49.191906429744634,2.194639794531795
Denmark,DNK,23,2.194639794531795,49.191906429744634,2.194639794531795
Portugal,PRT,0,0.5167050918230887,52.0234597603887,3.2144795224676166
Portugal,PRT,1,0.6655364769252148,52.0234597603887,3.2144795224676166
Portugal,PRT,2,0.8307877535095075,52.0234597603887,3.2144795224676166
Portugal,PRT,3,1.0081778819210843,52.0234597603887,3.2144795224676166
Portugal,PRT,4,1.1927984767797668,52.0234597603887,3.2144795224676166
Portugal,PRT,5,1.3793781811776777,52.0234597603887,3.2144795224676166
Portugal,PRT,6,1.5616124218917458,52.0234597603887,3.2144795224676166
Portugal,PRT,7,1.7344912998125295,52.0234597603887,3.2144795224676166
Portugal,PRT,8,1.8943261598845302,52.0234597603887,3.2144795224676166
Portugal,PRT,9,2.0409723024220314,52.0234597603887,3.2144795224676166
Portugal,PRT,10,2.1748541011788816,52.0234597603887,3.2144795224676166
Portugal,PRT,11,2.2960687588382815,52.0234597603887,3.2144795224676166
Portugal,PRT,12,2.4037644261762905,52.0234597603887,3.2144795224676166
Portugal,PRT,13,2.497706807157743,52.0234597603887,3.2144795224676166
Portugal,PRT,14,2.5807786205027945,52.0234597603887,3.2144795224676166
Portugal,PRT,15,2.6573325177389115,52.0234597603887,3.2144795224676166
Portugal,PRT,16,2.733030463704771,52.0234597603887,3.2144795224676166
Portugal,PRT,17,2.8083305299101124,52.0234597603887,3.2144795224676166
Portugal,PRT,18,2.881783226113754,52.0234597603887,3.2144795224676166
Portugal,PRT,19,2.951284996907476,52.0234597603887,3.2144795224676166
Portugal,PRT,20,3.0186045658517493,52.0234597603887,3.2144795224676166
Portugal,PRT,21,3.085583136801497,52.0234597603887,3.2144795224676166
Portugal,PRT,22,3.150754594324826,52.0234597603887,3.2144795224676166
Portugal,PRT,23,3.2144795224676166,52.0234597603887,3.2144795224676166
Iran,IRN,0,0.02693475326729518,56.05116041855559,1.402061279294311
Iran,IRN,1,0.03363300667824672,56.05116041855559,1.402061279294311
Iran,IRN,2,0.041932680640209566,56.05116041855559,1.402061279294311
Iran,IRN,3,0.052368469276300886,56.05116041855559,1.402061279294311
Iran,IRN,4,0.0656079266470964,56.05116041855559,1.402061279294311
Iran,IRN,5,0.08242507166729052,56.05116041855559,1.402061279294311
Iran,IRN,6,0.1039483389368185,56.05116041855559,1.402061279294311
Iran,IRN,7,0.13162599459874383,56.05116041855559,1.402061279294311
Iran,IRN,8,0.16703982792475255,56.05116041855559,1.402061279294311
Iran,IRN,9,0.211957764427612,56.05116041855559,1.402061279294311
Iran,IRN,10,0.26781433814234135,56.05116041855559,1.402061279294311
Iran,IRN,11,0.33584559371696693,56.05116041855559,1.402061279294311
Iran,IRN,12,0.41654096265571794,56.05116041855559,1.402061279294311
Iran,IRN,13,0.5088610625404613,56.05116041855559,1.402061279294311
Iran,IRN,14,0.6113560700751288,56.05116041855559,1.402061279294311
Iran,IRN,15,0.7223446953403274,56.05116041855559,1.402061279294311
Iran,IRN,16,0.8398163098617101,56.05116041855559,1.402061279294311
Iran,IRN,17,0.9609731733011596,56.05116041855559,1.402061279294311
Iran,IRN,18,1.0826908773268493,56.05116041855559,1.402061279294311
Iran,IRN,19,1.2012523340706873,56.05116041855559,1.402061279294311
Iran,IRN,20,1.3125981171501588,56.05116041855559,1.402061279294311
Iran,IRN,21,1.412643922023916,56.05116041855559,1.402061279294311
Iran,IRN,22,1.4978368026415176,56.05116041855559,1.402061279294311
Iran,IRN,23,1.5663457447772244,56.05116041855559,1.402061279294311
Iran,IRN,24,1.617266185620241,56.05116041855559,1.402061279294311
Iran,IRN,25,1.6520257063487582,56.05116041855559,1.402061279294311
Iran,IRN,26,1.6739092086867953,56.05116041855559,1.402061279294311
Iran,IRN,27,1.6867995523944674,56.05116041855559,1.402061279294311
Iran,IRN,28,1.694369391234131,56.05116041855559,1.402061279294311
Iran,IRN,29,1.6988014374599896,56.05116041855559,1.402061279294311
Iran,IRN,30,1.7005089323529625,56.05116041855559,1.402061279294311
Iran,IRN,31,1.6993462839812565,56.05116041855559,1.402061279294311
Iran,IRN,32,1.6948974542366806,56.05116041855559,1.402061279294311
Iran,IRN,33,1.6884591761111825,56.05116041855559,1.402061279294311
Iran,IRN,34,1.6819714050189702,56.05116041855559,1.402061279294311
Iran,IRN,35,1.6774884101981193,56.05116041855559,1.402061279294311
Iran,IRN,36,1.6749949104252542,56.05116041855559,1.402061279294311
Iran,IRN,37,1.6737104776409133,56.05116041855559,1.402061279294311
Iran,IRN,38,1.6721801214932168,56.05116041855559,1.402061279294311
Iran,IRN,39,1.669039080657976,56.05116041855559,1.402061279294311
Iran,IRN,40,1.6618857799873585,56.05116041855559,1.402061279294311
