country,iso3c,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Morocco,MAR,13,0.19536565494664151,3.6081906816643796,0.06910568602451016
Morocco,MAR,14,0.1866094760691347,3.6081906816643796,0.06910568602451016
Morocco,MAR,15,0.17534801540488207,3.6081906816643796,0.06910568602451016
Morocco,MAR,16,0.16161781847138643,3.6081906816643796,0.06910568602451016
Morocco,MAR,17,0.14566527365080348,3.6081906816643796,0.06910568602451016
Morocco,MAR,18,0.12779339500239223,3.6081906816643796,0.06910568602451016
Morocco,MAR,19,0.1084956497018034,3.6081906816643796,0.06910568602451016
Morocco,MAR,20,0.08880917930967787,3.6081906816643796,0.06910568602451016
Morocco,MAR,21,0.06910568602451016,3.6081906816643796,0.06910568602451016
"Korea, South",KOR,0,0.03624567082734005,4.437414082023139,0.0679803579230363
"Korea, South",KOR,1,0.040543601317771384,4.437414082023139,0.0679803579230363
"Korea, South",KOR,2,0.04508734683486793,4.437414082023139,0.0679803579230363
"Korea, South",KOR,3,0.05002655595465941,4.437414082023139,0.0679803579230363
"Korea, South",KOR,4,0.055215681512957325,4.437414082023139,0.0679803579230363
"Korea, South",KOR,5,0.06033666783379895,4.437414082023139,0.0679803579230363
"Korea, South",KOR,6,0.06479588773494266,4.437414082023139,0.0679803579230363
"Korea, South",KOR,7,0.0683304992856523,4.437414082023139,0.0679803579230363
"Korea, South",KOR,8,0.07084503464332026,4.437414082023139,0.0679803579230363
"Korea, South",KOR,9,0.07248908237735487,4.437414082023139,0.0679803579230363
"Korea, South",KOR,10,0.07345790914008077,4.437414082023139,0.0679803579230363
"Korea, South",KOR,11,0.07385806995786519,4.437414082023139,0.0679803579230363
"Korea, South",KOR,12,0.07378910844009386,4.437414082023139,0.0679803579230363
"Korea, South",KOR,13,0.0734378034392815,4.437414082023139,0.0679803579230363
"Korea, South",KOR,14,0.07310531470241084,4.437414082023139,0.0679803579230363
"Korea, South",KOR,15,0.0730178165289461,4.437414082023139,0.0679803579230363
"Korea, South",KOR,16,0.07310743899663609,4.437414082023139,0.0679803579230363
"Korea, South",KOR,17,0.07362520534388871,4.437414082023139,0.0679803579230363
"Korea, South",KOR,18,0.07487557978101708,4.437414082023139,0.0679803579230363
"Korea, South",KOR,19,0.07698010218387104,4.437414082023139,0.0679803579230363
"Korea, South",KOR,20,0.08009661737622104,4.437414082023139,0.0679803579230363
"Korea, South",KOR,21,0.0842891118366285,4.437414082023139,0.0679803579230363
"Korea, South",KOR,22,0.08917967727715873,4.437414082023139,0.0679803579230363
"Korea, South",KOR,23,0.09435884564817495,4.437414082023139,0.0679803579230363
"Korea, South",KOR,24,0.09944419968960924,4.437414082023139,0.0679803579230363
"Korea, South",KOR,25,0.10408549425379282,4.437414082023139,0.0679803579230363
"Korea, South",KOR,26,0.10797106651880989,4.437414082023139,0.0679803579230363
"Korea, South",KOR,27,0.11091559960188577,4.437414082023139,0.0679803579230363
"Korea, South",KOR,28,0.11309945481941786,4.437414082023139,0.0679803579230363
"Korea, South",KOR,29,0.11439267438798437,4.437414082023139,0.0679803579230363
"Korea, South",KOR,30,0.11462438144127059,4.437414082023139,0.0679803579230363
"Korea, South",KOR,31,0.11384428447269125,4.437414082023139,0.0679803579230363
"Korea, South",KOR,32,0.11203649814758465,4.437414082023139,0.0679803579230363
"Korea, South",KOR,33,0.10932180994857811,4.437414082023139,0.0679803579230363
"Korea, South",KOR,34,0.10592064158677003,4.437414082023139,0.0679803579230363
"Korea, South",KOR,35,0.10226652082396073,4.437414082023139,0.0679803579230363
"Korea, South",KOR,36,0.0988293825185964,4.437414082023139,0.0679803579230363
"Korea, South",KOR,37,0.09599349323217576,4.437414082023139,0.0679803579230363
"Korea, South",KOR,38,0.09380366590264921,4.437414082023139,0.0679803579230363
"Korea, South",KOR,39,0.09216444576386998,4.437414082023139,0.0679803579230363
"Korea, South",KOR,40,0.09093225015669985,4.437414082023139,0.0679803579230363
"Korea, South",KOR,41,0.08983205694995743,4.437414082023139,0.0679803579230363
"Korea, South",KOR,42,0.08856338732632252,4.437414082023139,0.0679803579230363
"Korea, South",KOR,43,0.08683690478303821,4.437414082023139,0.0679803579230363
"Korea, South",KOR,44,0.08449554214373772,4.437414082023139,0.0679803579230363
"Korea, South",KOR,45,0.08177378754665689,4.437414082023139,0.0679803579230363
"Korea, South",KOR,46,0.07899361615128411,4.437414082023139,0.0679803579230363
"Korea, South",KOR,47,0.07640092808526129,4.437414082023139,0.0679803579230363
"Korea, South",KOR,48,0.07405896996208111,4.437414082023139,0.0679803579230363
"Korea, South",KOR,49,0.07195036701340361,4.437414082023139,0.0679803579230363
"Korea, South",KOR,50,0.06994047555265134,4.437414082023139,0.0679803579230363
"Korea, South",KOR,51,0.0679803579230363,4.437414082023139,0.0679803579230363
Chile,CHL,0,0.1434958059722779,5.606231139036669,0.39854800279625857
Chile,CHL,1,0.16680682243159226,5.606231139036669,0.39854800279625857
Chile,CHL,2,0.19058316971457115,5.606231139036669,0.39854800279625857
Chile,CHL,3,0.2146167235844428,5.606231139036669,0.39854800279625857
Chile,CHL,4,0.23825434834857476,5.606231139036669,0.39854800279625857
Chile,CHL,5,0.26077851379486516,5.606231139036669,0.39854800279625857
Chile,CHL,6,0.2818333882690623,5.606231139036669,0.39854800279625857
Chile,CHL,7,0.3013011527206136,5.606231139036669,0.39854800279625857
Chile,CHL,8,0.318959131341996,5.606231139036669,0.39854800279625857
Chile,CHL,9,0.3341232215602122,5.606231139036669,0.39854800279625857
Chile,CHL,10,0.34642681695185823,5.606231139036669,0.39854800279625857
Chile,CHL,11,0.3558677324724534,5.606231139036669,0.39854800279625857
Chile,CHL,12,0.3634878349018482,5.606231139036669,0.39854800279625857
Chile,CHL,13,0.37077028899721526,5.606231139036669,0.39854800279625857
Chile,CHL,14,0.37898303016927165,5.606231139036669,0.39854800279625857
Chile,CHL,15,0.38830990721975506,5.606231139036669,0.39854800279625857
Chile,CHL,16,0.39854800279625857,5.606231139036669,0.39854800279625857
Algeria,DZA,0,0.027835901455372868,8.24089383007831,0.31008283854940855
Algeria,DZA,1,0.03130566845286107,8.24089383007831,0.31008283854940855
Algeria,DZA,2,0.03625442884214342,8.24089383007831,0.31008283854940855
Algeria,DZA,3,0.04359745244413017,8.24089383007831,0.31008283854940855
Algeria,DZA,4,0.0544891853393776,8.24089383007831,0.31008283854940855
Algeria,DZA,5,0.06981707984326886,8.24089383007831,0.31008283854940855
Algeria,DZA,6,0.09033923002108754,8.24089383007831,0.31008283854940855
Algeria,DZA,7,0.11668713428147383,8.24089383007831,0.31008283854940855
Algeria,DZA,8,0.14940896421110658,8.24089383007831,0.31008283854940855
Algeria,DZA,9,0.18825448854885027,8.24089383007831,0.31008283854940855
Algeria,DZA,10,0.2325186617518,8.24089383007831,0.31008283854940855
Algeria,DZA,11,0.28029113072746853,8.24089383007831,0.31008283854940855
Algeria,DZA,12,0.32851002701357707,8.24089383007831,0.31008283854940855
Algeria,DZA,13,0.3738091289111457,8.24089383007831,0.31008283854940855
Algeria,DZA,14,0.4129655534000813,8.24089383007831,0.31008283854940855
Algeria,DZA,15,0.4444943167967706,8.24089383007831,0.31008283854940855
Algeria,DZA,16,0.4675874967612288,8.24089383007831,0.31008283854940855
Algeria,DZA,17,0.4824180174445291,8.24089383007831,0.31008283854940855
Algeria,DZA,18,0.48973452747457547,8.24089383007831,0.31008283854940855
Algeria,DZA,19,0.4902907195660901,8.24089383007831,0.31008283854940855
Algeria,DZA,20,0.4844453549324131,8.24089383007831,0.31008283854940855
Algeria,DZA,21,0.4722238588953383,8.24089383007831,0.31008283854940855
Algeria,DZA,22,0.4538505577150706,8.24089383007831,0.31008283854940855
Algeria,DZA,23,0.4305041277248667,8.24089383007831,0.31008283854940855
Algeria,DZA,24,0.40325871940922486,8.24089383007831,0.31008283854940855
Algeria,DZA,25,0.37322892666536944,8.24089383007831,0.31008283854940855
Algeria,DZA,26,0.3418777658563317,8.24089383007831,0.31008283854940855
Algeria,DZA,27,0.31008283854940855,8.24089383007831,0.31008283854940855
Poland,POL,0,0.04174234269177864,8.268652196525323,0.6244630253155947
Poland,POL,1,0.05426649921405154,8.268652196525323,0.6244630253155947
Poland,POL,2,0.06957973686136555,8.268652196525323,0.6244630253155947
Poland,POL,3,0.0883467545969811,8.268652196525323,0.6244630253155947
Poland,POL,4,0.1111249505634742,8.268652196525323,0.6244630253155947
Poland,POL,5,0.13772685314405997,8.268652196525323,0.6244630253155947
Poland,POL,6,0.1677266861198434,8.268652196525323,0.6244630253155947
Poland,POL,7,0.20046234066620827,8.268652196525323,0.6244630253155947
Poland,POL,8,0.2351017715017956,8.268652196525323,0.6244630253155947
Poland,POL,9,0.2706529200287421,8.268652196525323,0.6244630253155947
Poland,POL,10,0.30584512473917463,8.268652196525323,0.6244630253155947
Poland,POL,11,0.34025009901150116,8.268652196525323,0.6244630253155947
Poland,POL,12,0.3735845539143525,8.268652196525323,0.6244630253155947
Poland,POL,13,0.4051164954204966,8.268652196525323,0.6244630253155947
Poland,POL,14,0.43379224622103213,8.268652196525323,0.6244630253155947
Poland,POL,15,0.4586671522787119,8.268652196525323,0.6244630253155947
Poland,POL,16,0.47984867695103717,8.268652196525323,0.6244630253155947
Poland,POL,17,0.49917937606885326,8.268652196525323,0.6244630253155947
Poland,POL,18,0.518345195462468,8.268652196525323,0.6244630253155947
Poland,POL,19,0.5372231539284053,8.268652196525323,0.6244630253155947
Poland,POL,20,0.5566919646347365,8.268652196525323,0.6244630253155947
Poland,POL,21,0.5778144230234961,8.268652196525323,0.6244630253155947
Poland,POL,22,0.6006704608227993,8.268652196525323,0.6244630253155947
Poland,POL,23,0.6244630253155947,8.268652196525323,0.6244630253155947
Peru,PER,0,0.09874664894721655,8.565375824933222,0.6558193375255221
Peru,PER,1,0.12283424998149015,8.565375824933222,0.6558193375255221
Peru,PER,2,0.15004418098042108,8.565375824933222,0.6558193375255221
Peru,PER,3,0.1799434745428785,8.565375824933222,0.6558193375255221
Peru,PER,4,0.2117691391653368,8.565375824933222,0.6558193375255221
Peru,PER,5,0.24455409169369866,8.565375824933222,0.6558193375255221
Peru,PER,6,0.27732899236792236,8.565375824933222,0.6558193375255221
Peru,PER,7,0.3094706119397975,8.565375824933222,0.6558193375255221
Peru,PER,8,0.34128766979770864,8.565375824933222,0.6558193375255221
Peru,PER,9,0.37328070778070577,8.565375824933222,0.6558193375255221
Peru,PER,10,0.4056536393650245,8.565375824933222,0.6558193375255221
Peru,PER,11,0.4379282118502083,8.565375824933222,0.6558193375255221
Peru,PER,12,0.4693705691225963,8.565375824933222,0.6558193375255221
Peru,PER,13,0.498896305349444,8.565375824933222,0.6558193375255221
Peru,PER,14,0.525420830675753,8.565375824933222,0.6558193375255221
Peru,PER,15,0.5485759337466074,8.565375824933222,0.6558193375255221
Peru,PER,16,0.5703335392934227,8.565375824933222,0.6558193375255221
Peru,PER,17,0.5916302525217618,8.565375824933222,0.6558193375255221
Peru,PER,18,0.612918880245347,8.565375824933222,0.6558193375255221
Peru,PER,19,0.634372312953465,8.565375824933222,0.6558193375255221
Peru,PER,20,0.6558193375255221,8.565375824933222,0.6558193375255221
Brazil,BRA,0,0.018157570065642364,9.185115417348467,0.8842831720446449
Brazil,BRA,1,0.024410773597843657,9.185115417348467,0.8842831720446449
Brazil,BRA,2,0.03184109404769634,9.185115417348467,0.8842831720446449
Brazil,BRA,3,0.04058542906316879,9.185115417348467,0.8842831720446449
Brazil,BRA,4,0.05084804585704726,9.185115417348467,0.8842831720446449
Brazil,BRA,5,0.06289461817897299,9.185115417348467,0.8842831720446449
Brazil,BRA,6,0.07700565874244236,9.185115417348467,0.8842831720446449
Brazil,BRA,7,0.09349221696080935,9.185115417348467,0.8842831720446449
Brazil,BRA,8,0.11269198206641168,9.185115417348467,0.8842831720446449
Brazil,BRA,9,0.13475664280386032,9.185115417348467,0.8842831720446449
Brazil,BRA,10,0.1597423335065753,9.185115417348467,0.8842831720446449
Brazil,BRA,11,0.18747388150315145,9.185115417348467,0.8842831720446449
Brazil,BRA,12,0.2175165156925588,9.185115417348467,0.8842831720446449
Brazil,BRA,13,0.2493910149011157,9.185115417348467,0.8842831720446449
Brazil,BRA,14,0.28274226286313714,9.185115417348467,0.8842831720446449
Brazil,BRA,15,0.3175712273210275,9.185115417348467,0.8842831720446449
Brazil,BRA,16,0.3539827826040257,9.185115417348467,0.8842831720446449
Brazil,BRA,17,0.3919610163345053,9.185115417348467,0.8842831720446449
Brazil,BRA,18,0.4307485016292127,9.185115417348467,0.8842831720446449
Brazil,BRA,19,0.46954197616008253,9.185115417348467,0.8842831720446449
Brazil,BRA,20,0.5084549800452133,9.185115417348467,0.8842831720446449
Brazil,BRA,21,0.5491105235438533,9.185115417348467,0.8842831720446449
Brazil,BRA,22,0.5935904123916511,9.185115417348467,0.8842831720446449
Brazil,BRA,23,0.6438725249819263,9.185115417348467,0.8842831720446449
Brazil,BRA,24,0.6997581763110837,9.185115417348467,0.8842831720446449
Brazil,BRA,25,0.760000141530112,9.185115417348467,0.8842831720446449
Brazil,BRA,26,0.8219253565858788,9.185115417348467,0.8842831720446449
Brazil,BRA,27,0.8842831720446449,9.185115417348467,0.8842831720446449
Greece,GRC,0,0.19897649259885536,9.784073875907753,0.16501263218676715
Greece,GRC,1,0.22483981359742736,9.784073875907753,0.16501263218676715
Greece,GRC,2,0.24974260283809768,9.784073875907753,0.16501263218676715
Greece,GRC,3,0.27456607318296306,9.784073875907753,0.16501263218676715
Greece,GRC,4,0.2996421626468988,9.784073875907753,0.16501263218676715
Greece,GRC,5,0.3249447746453321,9.784073875907753,0.16501263218676715
Greece,GRC,6,0.35000114145106126,9.784073875907753,0.16501263218676715
Greece,GRC,7,0.37419368081262055,9.784073875907753,0.16501263218676715
Greece,GRC,8,0.3961018742153592,9.784073875907753,0.16501263218676715
Greece,GRC,9,0.4142565262894251,9.784073875907753,0.16501263218676715
Greece,GRC,10,0.42807119022806794,9.784073875907753,0.16501263218676715
Greece,GRC,11,0.43802999746748406,9.784073875907753,0.16501263218676715
Greece,GRC,12,0.4443345914492963,9.784073875907753,0.16501263218676715
Greece,GRC,13,0.4453704143638154,9.784073875907753,0.16501263218676715
Greece,GRC,14,0.43989498772339913,9.784073875907753,0.16501263218676715
Greece,GRC,15,0.42735665356586094,9.784073875907753,0.16501263218676715
Greece,GRC,16,0.40911991637599376,9.784073875907753,0.16501263218676715
Greece,GRC,17,0.3871561410841592,9.784073875907753,0.16501263218676715
Greece,GRC,18,0.3633558131992848,9.784073875907753,0.16501263218676715
Greece,GRC,19,0.33889132816456813,9.784073875907753,0.16501263218676715
Greece,GRC,20,0.31378719181712816,9.784073875907753,0.16501263218676715
Greece,GRC,21,0.2879913364676795,9.784073875907753,0.16501263218676715
Greece,GRC,22,0.2620954209189438,9.784073875907753,0.16501263218676715
Greece,GRC,23,0.23654114447916333,9.784073875907753,0.16501263218676715
Greece,GRC,24,0.2117240370210114,9.784073875907753,0.16501263218676715
Greece,GRC,25,0.1879996542400188,9.784073875907753,0.16501263218676715
Greece,GRC,26,0.16501263218676715,9.784073875907753,0.16501263218676715
Hungary,HUN,0,0.09612031913955442,14.526016094825833,1.2010458678701366
Hungary,HUN,1,0.10470015772104461,14.526016094825833,1.2010458678701366
Hungary,HUN,2,0.11847022432795433,14.526016094825833,1.2010458678701366
Hungary,HUN,3,0.13881346341166875,14.526016094825833,1.2010458678701366
Hungary,HUN,4,0.16616285695894098,14.526016094825833,1.2010458678701366
Hungary,HUN,5,0.2008178534301992,14.526016094825833,1.2010458678701366
Hungary,HUN,6,0.2432059206098161,14.526016094825833,1.2010458678701366
Hungary,HUN,7,0.29334778115666693,14.526016094825833,1.2010458678701366
Hungary,HUN,8,0.35113657810967525,14.526016094825833,1.2010458678701366
Hungary,HUN,9,0.41621470503790764,14.526016094825833,1.2010458678701366
Hungary,HUN,10,0.4873802521043476,14.526016094825833,1.2010458678701366
Hungary,HUN,11,0.563565198660439,14.526016094825833,1.2010458678701366
Hungary,HUN,12,0.6443164007823486,14.526016094825833,1.2010458678701366
Hungary,HUN,13,0.7265054194637542,14.526016094825833,1.2010458678701366
Hungary,HUN,14,0.8063007927648224,14.526016094825833,1.2010458678701366
Hungary,HUN,15,0.8805448392228272,14.526016094825833,1.2010458678701366
Hungary,HUN,16,0.948004286231375,14.526016094825833,1.2010458678701366
Hungary,HUN,17,1.0079529214374712,14.526016094825833,1.2010458678701366
Hungary,HUN,18,1.059958844604352,14.526016094825833,1.2010458678701366
Hungary,HUN,19,1.1041853551073855,14.526016094825833,1.2010458678701366
Hungary,HUN,20,1.1411731708395005,14.526016094825833,1.2010458678701366
Hungary,HUN,21,1.1725911434109435,14.526016094825833,1.2010458678701366
Hungary,HUN,22,1.2010458678701366,14.526016094825833,1.2010458678701366
Serbia,SRB,0,0.40336599878196694,14.750943917197652,0.7611758971598674
Serbia,SRB,1,0.47666759302104506,14.750943917197652,0.7611758971598674
Serbia,SRB,2,0.5453441371358253,14.750943917197652,0.7611758971598674
Serbia,SRB,3,0.6087214884174794,14.750943917197652,0.7611758971598674
Serbia,SRB,4,0.6629626424747448,14.750943917197652,0.7611758971598674
Serbia,SRB,5,0.7039203147041944,14.750943917197652,0.7611758971598674
Serbia,SRB,6,0.7306209326254144,14.750943917197652,0.7611758971598674
Serbia,SRB,7,0.7437756167235862,14.750943917197652,0.7611758971598674
Serbia,SRB,8,0.7445951585954075,14.750943917197652,0.7611758971598674
Serbia,SRB,9,0.735796128554211,14.750943917197652,0.7611758971598674
Serbia,SRB,10,0.7221882048464712,14.750943917197652,0.7611758971598674
Serbia,SRB,11,0.7091105778105611,14.750943917197652,0.7611758971598674
Serbia,SRB,12,0.701362363647837,14.750943917197652,0.7611758971598674
Serbia,SRB,13,0.7005063536490744,14.750943917197652,0.7611758971598674
Serbia,SRB,14,0.7067158566988504,14.750943917197652,0.7611758971598674
Serbia,SRB,15,0.7178600582008499,14.750943917197652,0.7611758971598674
Serbia,SRB,16,0.7310286602228514,14.750943917197652,0.7611758971598674
Serbia,SRB,17,0.743359276029147,14.750943917197652,0.7611758971598674
Serbia,SRB,18,0.7530709404988419,14.750943917197652,0.7611758971598674
Serbia,SRB,19,0.7611758971598674,14.750943917197652,0.7611758971598674
Czechia,CZE,0,0.36856894714415134,15.8985084376865,0.6837733502357606
Czechia,CZE,1,0.4350453983933663,15.8985084376865,0.6837733502357606
Czechia,CZE,2,0.5024920146197337,15.8985084376865,0.6837733502357606
Czechia,CZE,3,0.5677744030266872,15.8985084376865,0.6837733502357606
Czechia,CZE,4,0.6294079633668618,15.8985084376865,0.6837733502357606
Czechia,CZE,5,0.6866696478090892,15.8985084376865,0.6837733502357606
Czechia,CZE,6,0.7398002664977891,15.8985084376865,0.6837733502357606
Czechia,CZE,7,0.7883879171834202,15.8985084376865,0.6837733502357606
Czechia,CZE,8,0.8315300605007249,15.8985084376865,0.6837733502357606
Czechia,CZE,9,0.8673479176691845,15.8985084376865,0.6837733502357606
Czechia,CZE,10,0.8938426014315319,15.8985084376865,0.6837733502357606
Czechia,CZE,11,0.9091784247449994,15.8985084376865,0.6837733502357606
Czechia,CZE,12,0.9124564998017034,15.8985084376865,0.6837733502357606
Czechia,CZE,13,0.9045729380240528,15.8985084376865,0.6837733502357606
Czechia,CZE,14,0.8868304443559498,15.8985084376865,0.6837733502357606
Czechia,CZE,15,0.8604326114253391,15.8985084376865,0.6837733502357606
Czechia,CZE,16,0.8263308774602658,15.8985084376865,0.6837733502357606
Czechia,CZE,17,0.7850070032091857,15.8985084376865,0.6837733502357606
Czechia,CZE,18,0.7363199764808958,15.8985084376865,0.6837733502357606
Czechia,CZE,19,0.6837733502357606,15.8985084376865,0.6837733502357606
Israel,ISR,0,0.2663830602313554,15.985950376007567,1.0529930283984357
Israel,ISR,1,0.31125850187327014,15.985950376007567,1.0529930283984357
Israel,ISR,2,0.36026284582917645,15.985950376007567,1.0529930283984357
Israel,ISR,3,0.41391813970710717,15.985950376007567,1.0529930283984357
Israel,ISR,4,0.4711071386058339,15.985950376007567,1.0529930283984357
Israel,ISR,5,0.5290510075984838,15.985950376007567,1.0529930283984357
Israel,ISR,6,0.5848604118304462,15.985950376007567,1.0529930283984357
Israel,ISR,7,0.6371111195473085,15.985950376007567,1.0529930283984357
Israel,ISR,8,0.6868897427182102,15.985950376007567,1.0529930283984357
Israel,ISR,9,0.7352935110144476,15.985950376007567,1.0529930283984357
Israel,ISR,10,0.7811515834864181,15.985950376007567,1.0529930283984357
Israel,ISR,11,0.8226398429625795,15.985950376007567,1.0529930283984357
Israel,ISR,12,0.8579436871879914,15.985950376007567,1.0529930283984357
Israel,ISR,13,0.8859318486037324,15.985950376007567,1.0529930283984357
Israel,ISR,14,0.9077186404190283,15.985950376007567,1.0529930283984357
Israel,ISR,15,0.9259424183448395,15.985950376007567,1.0529930283984357
Israel,ISR,16,0.9458617789727657,15.985950376007567,1.0529930283984357
Israel,ISR,17,0.9686546332675078,15.985950376007567,1.0529930283984357
Israel,ISR,18,0.9942900582455475,15.985950376007567,1.0529930283984357
Israel,ISR,19,1.0227169527041078,15.985950376007567,1.0529930283984357
Israel,ISR,20,1.0529930283984357,15.985950376007567,1.0529930283984357
Dominican Republic,DOM,0,0.32989588130892294,18.443300729780706,0.8708128479901369
Dominican Republic,DOM,1,0.38990409541725674,18.443300729780706,0.8708128479901369
Dominican Republic,DOM,2,0.4475949702844535,18.443300729780706,0.8708128479901369
Dominican Republic,DOM,3,0.4984559739984912,18.443300729780706,0.8708128479901369
Dominican Republic,DOM,4,0.5410977623926667,18.443300729780706,0.8708128479901369
Dominican Republic,DOM,5,0.5759102360733491,18.443300729780706,0.8708128479901369
Dominican Republic,DOM,6,0.6063863559589941,18.443300729780706,0.8708128479901369
Dominican Republic,DOM,7,0.6358748621565442,18.443300729780706,0.8708128479901369
Dominican Republic,DOM,8,0.6676260149435338,18.443300729780706,0.8708128479901369
Dominican Republic,DOM,9,0.7048900489609495,18.443300729780706,0.8708128479901369
Dominican Republic,DOM,10,0.748714350186545,18.443300729780706,0.8708128479901369
Dominican Republic,DOM,11,0.798764492924117,18.443300729780706,0.8708128479901369
Dominican Republic,DOM,12,0.8517451401913473,18.443300729780706,0.8708128479901369
Dominican Republic,DOM,13,0.9044331159544531,18.443300729780706,0.8708128479901369
Dominican Republic,DOM,14,0.9536253870827498,18.443300729780706,0.8708128479901369
Dominican Republic,DOM,15,0.9955551560215224,18.443300729780706,0.8708128479901369
Dominican Republic,DOM,16,1.027147979053699,18.443300729780706,0.8708128479901369
Dominican Republic,DOM,17,1.0442376441255108,18.443300729780706,0.8708128479901369
Dominican Republic,DOM,18,1.0396544263931027,18.443300729780706,0.8708128479901369
Dominican Republic,DOM,19,1.013924254677285,18.443300729780706,0.8708128479901369
Dominican Republic,DOM,20,0.9715702346947622,18.443300729780706,0.8708128479901369
Dominican Republic,DOM,21,0.9223531348101562,18.443300729780706,0.8708128479901369
Dominican Republic,DOM,22,0.8708128479901369,18.443300729780706,0.8708128479901369
Turkey,TUR,0,0.08837433019491844,19.958764681961277,1.439076363682841
Turkey,TUR,1,0.11584041175450513,19.958764681961277,1.439076363682841
Turkey,TUR,2,0.14845578032666537,19.958764681961277,1.439076363682841
Turkey,TUR,3,0.18717496577124382,19.958764681961277,1.439076363682841
Turkey,TUR,4,0.2327667102838778,19.958764681961277,1.439076363682841
Turkey,TUR,5,0.2856948026141168,19.958764681961277,1.439076363682841
Turkey,TUR,6,0.34622344300760244,19.958764681961277,1.439076363682841
Turkey,TUR,7,0.4135822959877107,19.958764681961277,1.439076363682841
Turkey,TUR,8,0.4864034546247693,19.958764681961277,1.439076363682841
Turkey,TUR,9,0.5620011501839961,19.958764681961277,1.439076363682841
Turkey,TUR,10,0.6373572826315463,19.958764681961277,1.439076363682841
Turkey,TUR,11,0.7095968295667412,19.958764681961277,1.439076363682841
Turkey,TUR,12,0.7768219824802883,19.958764681961277,1.439076363682841
Turkey,TUR,13,0.8388861605398227,19.958764681961277,1.439076363682841
Turkey,TUR,14,0.8962305942079737,19.958764681961277,1.439076363682841
Turkey,TUR,15,0.9499723765635053,19.958764681961277,1.439076363682841
Turkey,TUR,16,1.0011425785411143,19.958764681961277,1.439076363682841
Turkey,TUR,17,1.05054058753223,19.958764681961277,1.439076363682841
Turkey,TUR,18,1.0983961378862448,19.958764681961277,1.439076363682841
Turkey,TUR,19,1.145115653740942,19.958764681961277,1.439076363682841
Turkey,TUR,20,1.1913372197293526,19.958764681961277,1.439076363682841
Turkey,TUR,21,1.2381538759971495,19.958764681961277,1.439076363682841
Turkey,TUR,22,1.286279989507413,19.958764681961277,1.439076363682841
Turkey,TUR,23,1.3361099309003142,19.958764681961277,1.439076363682841
Turkey,TUR,24,1.3872614817144668,19.958764681961277,1.439076363682841
Turkey,TUR,25,1.439076363682841,19.958764681961277,1.439076363682841
Romania,ROU,0,0.2318518313395821,20.13752594568673,1.0653712677339873
Romania,ROU,1,0.28947647528664716,20.13752594568673,1.0653712677339873
Romania,ROU,2,0.35212988729703587,20.13752594568673,1.0653712677339873
Romania,ROU,3,0.41931805176842407,20.13752594568673,1.0653712677339873
Romania,ROU,4,0.4899448771610542,20.13752594568673,1.0653712677339873
Romania,ROU,5,0.5617208538589366,20.13752594568673,1.0653712677339873
Romania,ROU,6,0.6317470583697096,20.13752594568673,1.0653712677339873
Romania,ROU,7,0.6966289702180265,20.13752594568673,1.0653712677339873
Romania,ROU,8,0.7559607965709766,20.13752594568673,1.0653712677339873
Romania,ROU,9,0.8099853247920782,20.13752594568673,1.0653712677339873
Romania,ROU,10,0.8587454786156696,20.13752594568673,1.0653712677339873
Romania,ROU,11,0.9042065318656622,20.13752594568673,1.0653712677339873
Romania,ROU,12,0.9485050261402553,20.13752594568673,1.0653712677339873
Romania,ROU,13,0.9917006588473004,20.13752594568673,1.0653712677339873
Romania,ROU,14,1.0308659980063974,20.13752594568673,1.0653712677339873
Romania,ROU,15,1.0626506092365633,20.13752594568673,1.0653712677339873
Romania,ROU,16,1.0850618714215865,20.13752594568673,1.0653712677339873
Romania,ROU,17,1.0980117791504533,20.13752594568673,1.0653712677339873
Romania,ROU,18,1.1021741355389092,20.13752594568673,1.0653712677339873
Romania,ROU,19,1.0996250891253978,20.13752594568673,1.0653712677339873
Romania,ROU,20,1.092883691793764,20.13752594568673,1.0653712677339873
Romania,ROU,21,1.0842565948092249,20.13752594568673,1.0653712677339873
Romania,ROU,22,1.0749559598811682,20.13752594568673,1.0653712677339873
Romania,ROU,23,1.0653712677339873,20.13752594568673,1.0653712677339873
Ecuador,ECU,0,0.19401259090305967,23.58883041369365,1.0182222773917464
Ecuador,ECU,1,0.23673232733331637,23.58883041369365,1.0182222773917464
Ecuador,ECU,2,0.28377888083611524,23.58883041369365,1.0182222773917464
Ecuador,ECU,3,0.3368794461950875,23.58883041369365,1.0182222773917464
Ecuador,ECU,4,0.39788997726746556,23.58883041369365,1.0182222773917464
Ecuador,ECU,5,0.46795725958821005,23.58883041369365,1.0182222773917464
Ecuador,ECU,6,0.546900322892151,23.58883041369365,1.0182222773917464
Ecuador,ECU,7,0.6331346142523852,23.58883041369365,1.0182222773917464
Ecuador,ECU,8,0.724842328850124,23.58883041369365,1.0182222773917464
Ecuador,ECU,9,0.819643455314303,23.58883041369365,1.0182222773917464
Ecuador,ECU,10,0.9120011795195876,23.58883041369365,1.0182222773917464
Ecuador,ECU,11,0.9957115031742115,23.58883041369365,1.0182222773917464
Ecuador,ECU,12,1.0662513033675205,23.58883041369365,1.0182222773917464
Ecuador,ECU,13,1.1237637167449743,23.58883041369365,1.0182222773917464
