country,iso3c,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Poland,POL,5,0.13301255891331956,6.10932264201871,0.602631420273858
Poland,POL,6,0.16282626853333107,6.10932264201871,0.602631420273858
Poland,POL,7,0.19566534425805526,6.10932264201871,0.602631420273858
Poland,POL,8,0.23089521628197668,6.10932264201871,0.602631420273858
Poland,POL,9,0.2672986024265547,6.10932264201871,0.602631420273858
Poland,POL,10,0.3040344501773745,6.10932264201871,0.602631420273858
Poland,POL,11,0.3406080662447482,6.10932264201871,0.602631420273858
Poland,POL,12,0.377146860691014,6.10932264201871,0.602631420273858
Poland,POL,13,0.41315889964528646,6.10932264201871,0.602631420273858
Poland,POL,14,0.4477354752433727,6.10932264201871,0.602631420273858
Poland,POL,15,0.47968576454861683,6.10932264201871,0.602631420273858
Poland,POL,16,0.5098426151491783,6.10932264201871,0.602631420273858
Poland,POL,17,0.5397294443122488,6.10932264201871,0.602631420273858
Poland,POL,18,0.5708479769166356,6.10932264201871,0.602631420273858
Poland,POL,19,0.602631420273858,6.10932264201871,0.602631420273858
Algeria,DZA,0,0.028623019117601085,6.938453713255589,0.5036408241354573
Algeria,DZA,1,0.03148545428957205,6.938453713255589,0.5036408241354573
Algeria,DZA,2,0.035506794947550165,6.938453713255589,0.5036408241354573
Algeria,DZA,3,0.0418155854862373,6.938453713255589,0.5036408241354573
Algeria,DZA,4,0.05153713235509249,6.938453713255589,0.5036408241354573
Algeria,DZA,5,0.06570345750434875,6.938453713255589,0.5036408241354573
Algeria,DZA,6,0.08511261205601957,6.938453713255589,0.5036408241354573
Algeria,DZA,7,0.11050805376947899,6.938453713255589,0.5036408241354573
Algeria,DZA,8,0.14249423239226983,6.938453713255589,0.5036408241354573
Algeria,DZA,9,0.18105519543591872,6.938453713255589,0.5036408241354573
Algeria,DZA,10,0.22544896794732097,6.938453713255589,0.5036408241354573
Algeria,DZA,11,0.2734928397826824,6.938453713255589,0.5036408241354573
Algeria,DZA,12,0.3222995095891179,6.938453713255589,0.5036408241354573
Algeria,DZA,13,0.3679476098646087,6.938453713255589,0.5036408241354573
Algeria,DZA,14,0.40777141051179067,6.938453713255589,0.5036408241354573
Algeria,DZA,15,0.4398882466114723,6.938453713255589,0.5036408241354573
Algeria,DZA,16,0.46410890616359723,6.938453713255589,0.5036408241354573
Algeria,DZA,17,0.48132862693984907,6.938453713255589,0.5036408241354573
Algeria,DZA,18,0.49281272422632294,6.938453713255589,0.5036408241354573
Algeria,DZA,19,0.5002926037229103,6.938453713255589,0.5036408241354573
Algeria,DZA,20,0.5044572162363128,6.938453713255589,0.5036408241354573
Algeria,DZA,21,0.5057834326505855,6.938453713255589,0.5036408241354573
Algeria,DZA,22,0.5051565456703271,6.938453713255589,0.5036408241354573
Algeria,DZA,23,0.5036408241354573,6.938453713255589,0.5036408241354573
Israel,ISR,0,0.2688732351659383,11.595442878371685,0.7702072952594973
Israel,ISR,1,0.3151874241965261,11.595442878371685,0.7702072952594973
Israel,ISR,2,0.3666174610889024,11.595442878371685,0.7702072952594973
Israel,ISR,3,0.42331652478492304,11.595442878371685,0.7702072952594973
Israel,ISR,4,0.4835582472806308,11.595442878371685,0.7702072952594973
Israel,ISR,5,0.5446398002292046,11.595442878371685,0.7702072952594973
Israel,ISR,6,0.6023359941576667,11.595442878371685,0.7702072952594973
Israel,ISR,7,0.6554704444226664,11.595442878371685,0.7702072952594973
Israel,ISR,8,0.7041118166021334,11.595442878371685,0.7702072952594973
Israel,ISR,9,0.7488425659739634,11.595442878371685,0.7702072952594973
Israel,ISR,10,0.7873421337414304,11.595442878371685,0.7702072952594973
Israel,ISR,11,0.8164562201012284,11.595442878371685,0.7702072952594973
Israel,ISR,12,0.8331905315505796,11.595442878371685,0.7702072952594973
Israel,ISR,13,0.835571068889042,11.595442878371685,0.7702072952594973
Israel,ISR,14,0.8229766925958272,11.595442878371685,0.7702072952594973
Israel,ISR,15,0.7993113104644342,11.595442878371685,0.7702072952594973
Israel,ISR,16,0.7702072952594973,11.595442878371685,0.7702072952594973
Czechia,CZE,0,0.362882769410322,12.982213990536906,0.9624213486961984
Czechia,CZE,1,0.42886762912258714,12.982213990536906,0.9624213486961984
Czechia,CZE,2,0.49533417440646976,12.982213990536906,0.9624213486961984
Czechia,CZE,3,0.559431257762579,12.982213990536906,0.9624213486961984
Czechia,CZE,4,0.61912485948461,12.982213990536906,0.9624213486961984
Czechia,CZE,5,0.674576786633165,12.982213990536906,0.9624213486961984
Czechia,CZE,6,0.7261501705675094,12.982213990536906,0.9624213486961984
Czechia,CZE,7,0.7741049633378911,12.982213990536906,0.9624213486961984
Czechia,CZE,8,0.8183381332865565,12.982213990536906,0.9624213486961984
Czechia,CZE,9,0.857451873986809,12.982213990536906,0.9624213486961984
Czechia,CZE,10,0.8898722770778094,12.982213990536906,0.9624213486961984
Czechia,CZE,11,0.9148519076213172,12.982213990536906,0.9624213486961984
Czechia,CZE,12,0.9327746380138322,12.982213990536906,0.9624213486961984
Czechia,CZE,13,0.9448628526837645,12.982213990536906,0.9624213486961984
Czechia,CZE,14,0.9541983111456455,12.982213990536906,0.9624213486961984
Czechia,CZE,15,0.9624213486961984,12.982213990536906,0.9624213486961984
Turkey,TUR,0,0.0866364870631003,14.55301283566014,1.2364288379364314
Turkey,TUR,1,0.11342878400459737,14.55301283566014,1.2364288379364314
Turkey,TUR,2,0.1452859556122519,14.55301283566014,1.2364288379364314
Turkey,TUR,3,0.1834903679419417,14.55301283566014,1.2364288379364314
Turkey,TUR,4,0.22882998500150303,14.55301283566014,1.2364288379364314
Turkey,TUR,5,0.2818649280056452,14.55301283566014,1.2364288379364314
Turkey,TUR,6,0.34296411885019146,14.55301283566014,1.2364288379364314
Turkey,TUR,7,0.4116389743292797,14.55301283566014,1.2364288379364314
Turkey,TUR,8,0.4861811413016672,14.55301283566014,1.2364288379364314
Turkey,TUR,9,0.5637152862837723,14.55301283566014,1.2364288379364314
Turkey,TUR,10,0.6409817329391821,14.55301283566014,1.2364288379364314
Turkey,TUR,11,0.7146330851152871,14.55301283566014,1.2364288379364314
Turkey,TUR,12,0.7831246573758393,14.55301283566014,1.2364288379364314
Turkey,TUR,13,0.8457693073866098,14.55301283566014,1.2364288379364314
Turkey,TUR,14,0.9033702569936182,14.55301283566014,1.2364288379364314
Turkey,TUR,15,0.9571276009153317,14.55301283566014,1.2364288379364314
Turkey,TUR,16,1.0081720120196667,14.55301283566014,1.2364288379364314
Turkey,TUR,17,1.0571956798075222,14.55301283566014,1.2364288379364314
Turkey,TUR,18,1.1042753153794531,14.55301283566014,1.2364288379364314
Turkey,TUR,19,1.1494617201940907,14.55301283566014,1.2364288379364314
Turkey,TUR,20,1.193268893229549,14.55301283566014,1.2364288379364314
Turkey,TUR,21,1.2364288379364314,14.55301283566014,1.2364288379364314
Romania,ROU,0,0.2280658418460737,16.233311731727056,1.283002571174544
Romania,ROU,1,0.28518231300705366,16.233311731727056,1.283002571174544
Romania,ROU,2,0.34722989131684695,16.233311731727056,1.283002571174544
Romania,ROU,3,0.41368683112997423,16.233311731727056,1.283002571174544
Romania,ROU,4,0.48360877666809393,16.233311731727056,1.283002571174544
Romania,ROU,5,0.5543615495643596,16.233311731727056,1.283002571174544
Romania,ROU,6,0.6227082938555687,16.233311731727056,1.283002571174544
Romania,ROU,7,0.6862057663963754,16.233311731727056,1.283002571174544
Romania,ROU,8,0.743373259516736,16.233311731727056,1.283002571174544
Romania,ROU,9,0.7955163138804094,16.233311731727056,1.283002571174544
Romania,ROU,10,0.8440291492312694,16.233311731727056,1.283002571174544
Romania,ROU,11,0.8910121569971681,16.233311731727056,1.283002571174544
Romania,ROU,12,0.9407450413794002,16.233311731727056,1.283002571174544
Romania,ROU,13,0.9932006504000821,16.233311731727056,1.283002571174544
Romania,ROU,14,1.0467311276635707,16.233311731727056,1.283002571174544
Romania,ROU,15,1.0987767571307934,16.233311731727056,1.283002571174544
Romania,ROU,16,1.1480342129651453,16.233311731727056,1.283002571174544
Romania,ROU,17,1.19415777738426,16.233311731727056,1.283002571174544
Romania,ROU,18,1.2387778464417012,16.233311731727056,1.283002571174544
Romania,ROU,19,1.283002571174544,16.233311731727056,1.283002571174544
Dominican Republic,DOM,0,0.32474022409996317,16.279035848224808,1.8716167433282436
Dominican Republic,DOM,1,0.3811772285688238,16.279035848224808,1.8716167433282436
Dominican Republic,DOM,2,0.43274321240547653,16.279035848224808,1.8716167433282436
Dominican Republic,DOM,3,0.47524967775729055,16.279035848224808,1.8716167433282436
Dominican Republic,DOM,4,0.506502718091325,16.279035848224808,1.8716167433282436
Dominican Republic,DOM,5,0.5280981014750119,16.279035848224808,1.8716167433282436
Dominican Republic,DOM,6,0.5443223822367429,16.279035848224808,1.8716167433282436
Dominican Republic,DOM,7,0.5602486309140845,16.279035848224808,1.8716167433282436
Dominican Republic,DOM,8,0.5819518554551925,16.279035848224808,1.8716167433282436
Dominican Republic,DOM,9,0.6150021650002075,16.279035848224808,1.8716167433282436
Dominican Republic,DOM,10,0.6643969859409931,16.279035848224808,1.8716167433282436
Dominican Republic,DOM,11,0.7333904860281789,16.279035848224808,1.8716167433282436
Dominican Republic,DOM,12,0.8238325070290012,16.279035848224808,1.8716167433282436
Dominican Republic,DOM,13,0.9373292392583978,16.279035848224808,1.8716167433282436
Dominican Republic,DOM,14,1.0754302842291485,16.279035848224808,1.8716167433282436
Dominican Republic,DOM,15,1.2392396147374347,16.279035848224808,1.8716167433282436
Dominican Republic,DOM,16,1.4294204912510924,16.279035848224808,1.8716167433282436
Dominican Republic,DOM,17,1.643533931775617,16.279035848224808,1.8716167433282436
Dominican Republic,DOM,18,1.8716167433282436,16.279035848224808,1.8716167433282436
Canada,CAN,0,0.053236610142757074,19.267217005666694,2.0936115664506305
Canada,CAN,1,0.06332919593347736,19.267217005666694,2.0936115664506305
Canada,CAN,2,0.07584193475758647,19.267217005666694,2.0936115664506305
Canada,CAN,3,0.09236861515981055,19.267217005666694,2.0936115664506305
Canada,CAN,4,0.11462669606573891,19.267217005666694,2.0936115664506305
Canada,CAN,5,0.14417683026462816,19.267217005666694,2.0936115664506305
Canada,CAN,6,0.18202511072746347,19.267217005666694,2.0936115664506305
Canada,CAN,7,0.22894829977090644,19.267217005666694,2.0936115664506305
Canada,CAN,8,0.2860568640468909,19.267217005666694,2.0936115664506305
Canada,CAN,9,0.35572711025924914,19.267217005666694,2.0936115664506305
Canada,CAN,10,0.43959495519483677,19.267217005666694,2.0936115664506305
Canada,CAN,11,0.5373889124192183,19.267217005666694,2.0936115664506305
Canada,CAN,12,0.6484289703101622,19.267217005666694,2.0936115664506305
Canada,CAN,13,0.7715005643857256,19.267217005666694,2.0936115664506305
Canada,CAN,14,0.9028474620956577,19.267217005666694,2.0936115664506305
Canada,CAN,15,1.038440481313925,19.267217005666694,2.0936115664506305
Canada,CAN,16,1.175608997065596,19.267217005666694,2.0936115664506305
Canada,CAN,17,1.3115787372034893,19.267217005666694,2.0936115664506305
Canada,CAN,18,1.444983357769497,19.267217005666694,2.0936115664506305
Canada,CAN,19,1.5790560953275472,19.267217005666694,2.0936115664506305
Canada,CAN,20,1.7125364398533922,19.267217005666694,2.0936115664506305
Canada,CAN,21,1.8430050196277274,19.267217005666694,2.0936115664506305
Canada,CAN,22,1.9697391891630904,19.267217005666694,2.0936115664506305
Canada,CAN,23,2.0936115664506305,19.267217005666694,2.0936115664506305
Ecuador,ECU,0,0.19282684345289974,19.491514957220808,1.378566691482455
Ecuador,ECU,1,0.23438149202227615,19.491514957220808,1.378566691482455
Ecuador,ECU,2,0.27994057581056636,19.491514957220808,1.378566691482455
Ecuador,ECU,3,0.3309943947770803,19.491514957220808,1.378566691482455
Ecuador,ECU,4,0.3901611211672584,19.491514957220808,1.378566691482455
Ecuador,ECU,5,0.458610435822687,19.491514957220808,1.378566691482455
Ecuador,ECU,6,0.536408678868081,19.491514957220808,1.378566691482455
Ecuador,ECU,7,0.621606277245632,19.491514957220808,1.378566691482455
Ecuador,ECU,8,0.7130904656011166,19.491514957220808,1.378566691482455
Ecuador,ECU,9,0.8073888551536317,19.491514957220808,1.378566691482455
Ecuador,ECU,10,0.8995155354969749,19.491514957220808,1.378566691482455
Ecuador,ECU,11,0.9824629447309329,19.491514957220808,1.378566691482455
Ecuador,ECU,12,1.0529225530915907,19.491514957220808,1.378566691482455
Ecuador,ECU,13,1.1102278525925255,19.491514957220808,1.378566691482455
Ecuador,ECU,14,1.1596264550740847,19.491514957220808,1.378566691482455
Ecuador,ECU,15,1.207209905060584,19.491514957220808,1.378566691482455
Ecuador,ECU,16,1.256600785784485,19.491514957220808,1.378566691482455
Ecuador,ECU,17,1.3024145760748616,19.491514957220808,1.378566691482455
Ecuador,ECU,18,1.3377343674340991,19.491514957220808,1.378566691482455
Ecuador,ECU,19,1.358485678523207,19.491514957220808,1.378566691482455
Ecuador,ECU,20,1.370386604156948,19.491514957220808,1.378566691482455
Ecuador,ECU,21,1.378566691482455,19.491514957220808,1.378566691482455
Norway,NOR,0,0.3039961436472986,24.09676659043554,1.5135802424461684
Norway,NOR,1,0.367802013925786,24.09676659043554,1.5135802424461684
Norway,NOR,2,0.44127399447162513,24.09676659043554,1.5135802424461684
Norway,NOR,3,0.5251992791015889,24.09676659043554,1.5135802424461684
Norway,NOR,4,0.6176513682842253,24.09676659043554,1.5135802424461684
Norway,NOR,5,0.7158480550170258,24.09676659043554,1.5135802424461684
Norway,NOR,6,0.8169229066525567,24.09676659043554,1.5135802424461684
Norway,NOR,7,0.9181315031872481,24.09676659043554,1.5135802424461684
Norway,NOR,8,1.015718350651925,24.09676659043554,1.5135802424461684
Norway,NOR,9,1.1066028576962417,24.09676659043554,1.5135802424461684
Norway,NOR,10,1.1910554066176706,24.09676659043554,1.5135802424461684
Norway,NOR,11,1.2684110959944597,24.09676659043554,1.5135802424461684
Norway,NOR,12,1.3380224525463342,24.09676659043554,1.5135802424461684
Norway,NOR,13,1.4003818811284154,24.09676659043554,1.5135802424461684
Norway,NOR,14,1.453187768490606,24.09676659043554,1.5135802424461684
Norway,NOR,15,1.4925602350411684,24.09676659043554,1.5135802424461684
Norway,NOR,16,1.5138069989655625,24.09676659043554,1.5135802424461684
Norway,NOR,17,1.520344214126341,24.09676659043554,1.5135802424461684
Norway,NOR,18,1.5184806486409461,24.09676659043554,1.5135802424461684
Norway,NOR,19,1.515642203518939,24.09676659043554,1.5135802424461684
Norway,NOR,20,1.5135802424461684,24.09676659043554,1.5135802424461684
Germany,DEU,0,0.02646812201240836,36.45101616676145,2.300792337751589
Germany,DEU,1,0.04375906428569433,36.45101616676145,2.300792337751589
Germany,DEU,2,0.06725010642172015,36.45101616676145,2.300792337751589
Germany,DEU,3,0.09836127108870585,36.45101616676145,2.300792337751589
Germany,DEU,4,0.13849382119010237,36.45101616676145,2.300792337751589
Germany,DEU,5,0.18884782222918436,36.45101616676145,2.300792337751589
Germany,DEU,6,0.2512381973016655,36.45101616676145,2.300792337751589
Germany,DEU,7,0.32771525408507035,36.45101616676145,2.300792337751589
Germany,DEU,8,0.42011773398655483,36.45101616676145,2.300792337751589
Germany,DEU,9,0.5285679723745188,36.45101616676145,2.300792337751589
Germany,DEU,10,0.652506214453034,36.45101616676145,2.300792337751589
Germany,DEU,11,0.790285369216583,36.45101616676145,2.300792337751589
Germany,DEU,12,0.9394862954016248,36.45101616676145,2.300792337751589
Germany,DEU,13,1.0974290979665788,36.45101616676145,2.300792337751589
Germany,DEU,14,1.2609802101470347,36.45101616676145,2.300792337751589
Germany,DEU,15,1.4269388355193342,36.45101616676145,2.300792337751589
Germany,DEU,16,1.5915080186328547,36.45101616676145,2.300792337751589
Germany,DEU,17,1.7504795890155382,36.45101616676145,2.300792337751589
Germany,DEU,18,1.8990547107657,36.45101616676145,2.300792337751589
Germany,DEU,19,2.033795342346036,36.45101616676145,2.300792337751589
Germany,DEU,20,2.1522466596108725,36.45101616676145,2.300792337751589
Germany,DEU,21,2.253400772581689,36.45101616676145,2.300792337751589
Germany,DEU,22,2.3333231099613827,36.45101616676145,2.300792337751589
Germany,DEU,23,2.386615641394814,36.45101616676145,2.300792337751589
Germany,DEU,24,2.4076045440575897,36.45101616676145,2.300792337751589
Germany,DEU,25,2.3983110516773314,36.45101616676145,2.300792337751589
Germany,DEU,26,2.366627326330594,36.45101616676145,2.300792337751589
Germany,DEU,27,2.331713332501983,36.45101616676145,2.300792337751589
Germany,DEU,28,2.300792337751589,36.45101616676145,2.300792337751589
Austria,AUT,0,0.574190446838596,39.590426853801944,2.236433399437572
Austria,AUT,1,0.7105452957170553,39.590426853801944,2.236433399437572
Austria,AUT,2,0.8568770411178457,39.590426853801944,2.236433399437572
Austria,AUT,3,1.0109088428404176,39.590426853801944,2.236433399437572
Austria,AUT,4,1.1676275540969157,39.590426853801944,2.236433399437572
Austria,AUT,5,1.3210955897308934,39.590426853801944,2.236433399437572
Austria,AUT,6,1.4660595791889148,39.590426853801944,2.236433399437572
Austria,AUT,7,1.5989072957392845,39.590426853801944,2.236433399437572
Austria,AUT,8,1.7130286283359086,39.590426853801944,2.236433399437572
Austria,AUT,9,1.8071101908298335,39.590426853801944,2.236433399437572
Austria,AUT,10,1.883314572696375,39.590426853801944,2.236433399437572
Austria,AUT,11,1.9503237826106385,39.590426853801944,2.236433399437572
Austria,AUT,12,2.015690966647911,39.590426853801944,2.236433399437572
Austria,AUT,13,2.0842307911486824,39.590426853801944,2.236433399437572
Austria,AUT,14,2.1528203500673007,39.590426853801944,2.236433399437572
Austria,AUT,15,2.216628774236411,39.590426853801944,2.236433399437572
Austria,AUT,16,2.269668775552355,39.590426853801944,2.236433399437572
Austria,AUT,17,2.302845709941822,39.590426853801944,2.236433399437572
Austria,AUT,18,2.3130875133967597,39.590426853801944,2.236433399437572
Austria,AUT,19,2.3007250846116243,39.590426853801944,2.236433399437572
Austria,AUT,20,2.2724354521115666,39.590426853801944,2.236433399437572
Austria,AUT,21,2.236433399437572,39.590426853801944,2.236433399437572
Denmark,DNK,0,0.6233822682176077,47.120668264281704,2.326911111265115
Denmark,DNK,1,0.755514923766629,47.120668264281704,2.326911111265115
Denmark,DNK,2,0.896577776356609,47.120668264281704,2.326911111265115
Denmark,DNK,3,1.0432969425011331,47.120668264281704,2.326911111265115
Denmark,DNK,4,1.1940716721707612,47.120668264281704,2.326911111265115
Denmark,DNK,5,1.3523376990715397,47.120668264281704,2.326911111265115
Denmark,DNK,6,1.5157395553296173,47.120668264281704,2.326911111265115
Denmark,DNK,7,1.6804229689654044,47.120668264281704,2.326911111265115
Denmark,DNK,8,1.8455113388968865,47.120668264281704,2.326911111265115
Denmark,DNK,9,2.014008937186824,47.120668264281704,2.326911111265115
Denmark,DNK,10,2.181130251298136,47.120668264281704,2.326911111265115
Denmark,DNK,11,2.3382444395877213,47.120668264281704,2.326911111265115
Denmark,DNK,12,2.472101463599348,47.120668264281704,2.326911111265115
Denmark,DNK,13,2.5739957045682402,47.120668264281704,2.326911111265115
Denmark,DNK,14,2.6377113384158015,47.120668264281704,2.326911111265115
Denmark,DNK,15,2.662952247373241,47.120668264281704,2.326911111265115
Denmark,DNK,16,2.6585510941974064,47.120668264281704,2.326911111265115
Denmark,DNK,17,2.6339249048259745,47.120668264281704,2.326911111265115
Denmark,DNK,18,2.5926686253060978,47.120668264281704,2.326911111265115
Denmark,DNK,19,2.5369188502030147,47.120668264281704,2.326911111265115
Denmark,DNK,20,2.4700507057260186,47.120668264281704,2.326911111265115
Denmark,DNK,21,2.3990693928938587,47.120668264281704,2.326911111265115
Denmark,DNK,22,2.326911111265115,47.120668264281704,2.326911111265115
Portugal,PRT,0,0.5146122164918037,49.0090162976372,3.236528771390279
Portugal,PRT,1,0.66365175119641,49.0090162976372,3.236528771390279
Portugal,PRT,2,0.8292511774121933,49.0090162976372,3.236528771390279
Portugal,PRT,3,1.0070912965216334,49.0090162976372,3.236528771390279
Portugal,PRT,4,1.1921086207035858,49.0090162976372,3.236528771390279
Portugal,PRT,5,1.3787437177781101,49.0090162976372,3.236528771390279
Portugal,PRT,6,1.5611125413923257,49.0090162976372,3.236528771390279
Portugal,PRT,7,1.7335958151822615,49.0090162976372,3.236528771390279
Portugal,PRT,8,1.8926591003425102,49.0090162976372,3.236528771390279
Portugal,PRT,9,2.0382810006778582,49.0090162976372,3.236528771390279
Portugal,PRT,10,2.171042892478081,49.0090162976372,3.236528771390279
Portugal,PRT,11,2.2912157773744526,49.0090162976372,3.236528771390279
Portugal,PRT,12,2.398279591139068,49.0090162976372,3.236528771390279
Portugal,PRT,13,2.4924219441256845,49.0090162976372,3.236528771390279
Portugal,PRT,14,2.575429442290922,49.0090162976372,3.236528771390279
Portugal,PRT,15,2.653856606832868,49.0090162976372,3.236528771390279
Portugal,PRT,16,2.7329664500585125,49.0090162976372,3.236528771390279
Portugal,PRT,17,2.8154778736406754,49.0090162976372,3.236528771390279
Portugal,PRT,18,2.897885841481836,49.0090162976372,3.236528771390279
Portugal,PRT,19,2.9800172751097316,49.0090162976372,3.236528771390279
Portugal,PRT,20,3.0632587685465937,49.0090162976372,3.236528771390279
Portugal,PRT,21,3.14921613826465,49.0090162976372,3.236528771390279
Portugal,PRT,22,3.236528771390279,49.0090162976372,3.236528771390279
Iran,IRN,0,0.027407062890837806,54.69419666578358,1.4561280101786482
Iran,IRN,1,0.03409410985498803,54.69419666578358,1.4561280101786482
Iran,IRN,2,0.04234139454700818,54.69419666578358,1.4561280101786482
Iran,IRN,3,0.05269527853979279,54.69419666578358,1.4561280101786482
Iran,IRN,4,0.06574941418637352,54.69419666578358,1.4561280101786482
Iran,IRN,5,0.08231868445138894,54.69419666578358,1.4561280101786482
Iran,IRN,6,0.10359273617439464,54.69419666578358,1.4561280101786482
Iran,IRN,7,0.13092235209164527,54.69419666578358,1.4561280101786482
Iran,IRN,8,0.16599188414242097,54.69419666578358,1.4561280101786482
Iran,IRN,9,0.21059258002688397,54.69419666578358,1.4561280101786482
Iran,IRN,10,0.2661927964097326,54.69419666578358,1.4561280101786482
Iran,IRN,11,0.3340756582541451,54.69419666578358,1.4561280101786482
Iran,IRN,12,0.414763829197993,54.69419666578358,1.4561280101786482
Iran,IRN,13,0.5071940907687754,54.69419666578358,1.4561280101786482
Iran,IRN,14,0.6099201256255482,54.69419666578358,1.4561280101786482
Iran,IRN,15,0.7213083744070861,54.69419666578358,1.4561280101786482
Iran,IRN,16,0.8391397255815807,54.69419666578358,1.4561280101786482
Iran,IRN,17,0.9608848672272118,54.69419666578358,1.4561280101786482
Iran,IRN,18,1.0832517579866474,54.69419666578358,1.4561280101786482
Iran,IRN,19,1.202395477948546,54.69419666578358,1.4561280101786482
Iran,IRN,20,1.3143115442430666,54.69419666578358,1.4561280101786482
Iran,IRN,21,1.414793710469475,54.69419666578358,1.4561280101786482
Iran,IRN,22,1.5002086357981386,54.69419666578358,1.4561280101786482
Iran,IRN,23,1.5687143254847375,54.69419666578358,1.4561280101786482
Iran,IRN,24,1.6193696451023354,54.69419666578358,1.4561280101786482
Iran,IRN,25,1.6535393067050024,54.69419666578358,1.4561280101786482
Iran,IRN,26,1.6748280049739093,54.69419666578358,1.4561280101786482
Iran,IRN,27,1.6872641338569465,54.69419666578358,1.4561280101786482
Iran,IRN,28,1.6944073874411758,54.69419666578358,1.4561280101786482
Iran,IRN,29,1.6982412553968969,54.69419666578358,1.4561280101786482
Iran,IRN,30,1.6997942511061568,54.69419666578358,1.4561280101786482
Iran,IRN,31,1.6982156221727196,54.69419666578358,1.4561280101786482
Iran,IRN,32,1.6936260796047573,54.69419666578358,1.4561280101786482
Iran,IRN,33,1.686859054325991,54.69419666578358,1.4561280101786482
Iran,IRN,34,1.6801018227197486,54.69419666578358,1.4561280101786482
Iran,IRN,35,1.6754797387218832,54.69419666578358,1.4561280101786482
Iran,IRN,36,1.6729519874435645,54.69419666578358,1.4561280101786482
Iran,IRN,37,1.6717808773612906,54.69419666578358,1.4561280101786482
Iran,IRN,38,1.6706036777079287,54.69419666578358,1.4561280101786482
Iran,IRN,39,1.6677362760331722,54.69419666578358,1.4561280101786482
Iran,IRN,40,1.6611366797170213,54.69419666578358,1.4561280101786482
Iran,IRN,41,1.6482194750836334,54.69419666578358,1.4561280101786482
Iran,IRN,42,1.6289332792900872,54.69419666578358,1.4561280101786482
Iran,IRN,43,1.6042433428321274,54.69419666578358,1.4561280101786482
Iran,IRN,44,1.5761861727181643,54.69419666578358,1.4561280101786482
Iran,IRN,45,1.5465133463147893,54.69419666578358,1.4561280101786482
Iran,IRN,46,1.516532585415812,54.69419666578358,1.4561280101786482
Iran,IRN,47,1.486401987360121,54.69419666578358,1.4561280101786482
Iran,IRN,48,1.4561280101786482,54.69419666578358,1.4561280101786482
US,USA,0,0.0044555208750374775,67.40386434312956,6.0262449785972825
US,USA,1,0.003713871658635813,67.40386434312956,6.0262449785972825
US,USA,2,0.0025624416868111183,67.40386434312956,6.0262449785972825
US,USA,3,0.0010195801156512715,67.40386434312956,6.0262449785972825
US,USA,4,-8.386698671053515e-4,67.40386434312956,6.0262449785972825
US,USA,5,-0.002902656869891283,67.40386434312956,6.0262449785972825
US,USA,6,-0.0049475316546600725,67.40386434312956,6.0262449785972825
US,USA,7,-0.006590171062070238,67.40386434312956,6.0262449785972825
US,USA,8,-0.00734840267729653,67.40386434312956,6.0262449785972825
US,USA,9,-0.006428782307625495,67.40386434312956,6.0262449785972825
US,USA,10,-0.002760619642344871,67.40386434312956,6.0262449785972825
US,USA,11,0.004854830766296825,67.40386434312956,6.0262449785972825
US,USA,12,0.017922038120717604,67.40386434312956,6.0262449785972825
US,USA,13,0.03816325369768484,67.40386434312956,6.0262449785972825
US,USA,14,0.06777896103421781,67.40386434312956,6.0262449785972825
US,USA,15,0.10907534056941053,67.40386434312956,6.0262449785972825
US,USA,16,0.16448677565836425,67.40386434312956,6.0262449785972825
US,USA,17,0.23714502904653587,67.40386434312956,6.0262449785972825
US,USA,18,0.3302652218630059,67.40386434312956,6.0262449785972825
US,USA,19,0.44668127294952736,67.40386434312956,6.0262449785972825
US,USA,20,0.5891132308895421,67.40386434312956,6.0262449785972825
US,USA,21,0.7600965929620371,67.40386434312956,6.0262449785972825
US,USA,22,0.9612428526035637,67.40386434312956,6.0262449785972825
US,USA,23,1.1931614787019518,67.40386434312956,6.0262449785972825
US,USA,24,1.455948949661448,67.40386434312956,6.0262449785972825
US,USA,25,1.7486294488247056,67.40386434312956,6.0262449785972825
US,USA,26,2.0693366292658566,67.40386434312956,6.0262449785972825
US,USA,27,2.411512934078095,67.40386434312956,6.0262449785972825
US,USA,28,2.767170242520267,67.40386434312956,6.0262449785972825
US,USA,29,3.1280310807501217,67.40386434312956,6.0262449785972825
US,USA,30,3.487937326187259,67.40386434312956,6.0262449785972825
US,USA,31,3.842073135115345,67.40386434312956,6.0262449785972825
US,USA,32,4.188305582226715,67.40386434312956,6.0262449785972825
US,USA,33,4.5238659910362715,67.40386434312956,6.0262449785972825
US,USA,34,4.843252698552771,67.40386434312956,6.0262449785972825
US,USA,35,5.134347835634825,67.40386434312956,6.0262449785972825
US,USA,36,5.3943375830138836,67.40386434312956,6.0262449785972825
US,USA,37,5.624460926613868,67.40386434312956,6.0262449785972825
US,USA,38,5.831349390442493,67.40386434312956,6.0262449785972825
US,USA,39,6.0262449785972825,67.40386434312956,6.0262449785972825
Ireland,IRL,0,1.209323413480546,68.62107994376359,5.310845157609031
Ireland,IRL,1,1.4948463973942367,68.62107994376359,5.310845157609031
Ireland,IRL,2,1.7970760768147258,68.62107994376359,5.310845157609031
Ireland,IRL,3,2.1093694520899486,68.62107994376359,5.310845157609031
