state,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday,total_deaths
SD,14,6.678064085614122,132.61772656945146,8.07422480017871,117
SD,15,6.865947639345791,132.61772656945146,8.07422480017871,117
SD,16,6.98759629520675,132.61772656945146,8.07422480017871,117
SD,17,7.088035258937145,132.61772656945146,8.07422480017871,117
SD,18,7.201538930285463,132.61772656945146,8.07422480017871,117
SD,19,7.345400854754661,132.61772656945146,8.07422480017871,117
SD,20,7.5131026521083015,132.61772656945146,8.07422480017871,117
SD,21,7.67699980606596,132.61772656945146,8.07422480017871,117
SD,22,7.8231468911083475,132.61772656945146,8.07422480017871,117
SD,23,7.952879878174277,132.61772656945146,8.07422480017871,117
SD,24,8.07422480017871,132.61772656945146,8.07422480017871,117
MT,0,3.386478939440572,135.55428996380513,9.654434285233695,144
MT,1,3.9874136651992957,135.55428996380513,9.654434285233695,144
MT,2,4.469666314053911,135.55428996380513,9.654434285233695,144
MT,3,4.841767407675544,135.55428996380513,9.654434285233695,144
MT,4,5.127238615492939,135.55428996380513,9.654434285233695,144
MT,5,5.342522149695013,135.55428996380513,9.654434285233695,144
MT,6,5.4892545715714665,135.55428996380513,9.654434285233695,144
MT,7,5.578487274078414,135.55428996380513,9.654434285233695,144
MT,8,5.631156404867661,135.55428996380513,9.654434285233695,144
MT,9,5.672640846358234,135.55428996380513,9.654434285233695,144
MT,10,5.729422937171328,135.55428996380513,9.654434285233695,144
MT,11,5.826394934110447,135.55428996380513,9.654434285233695,144
MT,12,5.983283068408246,135.55428996380513,9.654434285233695,144
MT,13,6.2087630690700495,135.55428996380513,9.654434285233695,144
MT,14,6.5003571758847345,135.55428996380513,9.654434285233695,144
MT,15,6.8680962927814235,135.55428996380513,9.654434285233695,144
MT,16,7.326497001937682,135.55428996380513,9.654434285233695,144
MT,17,7.872834889002542,135.55428996380513,9.654434285233695,144
MT,18,8.46945518141738,135.55428996380513,9.654434285233695,144
MT,19,9.06732611245868,135.55428996380513,9.654434285233695,144
MT,20,9.654434285233695,135.55428996380513,9.654434285233695,144
NC,0,0.3031159115998539,160.73392516290082,17.63615380920265,1669
NC,1,0.43056915609595886,160.73392516290082,17.63615380920265,1669
NC,2,0.6009339726334675,160.73392516290082,17.63615380920265,1669
NC,3,0.8248728059156153,160.73392516290082,17.63615380920265,1669
NC,4,1.111506442030676,160.73392516290082,17.63615380920265,1669
NC,5,1.4668322409010648,160.73392516290082,17.63615380920265,1669
NC,6,1.8922338464787842,160.73392516290082,17.63615380920265,1669
NC,7,2.3897856976648586,160.73392516290082,17.63615380920265,1669
NC,8,2.9595206690628832,160.73392516290082,17.63615380920265,1669
NC,9,3.5986580912235624,160.73392516290082,17.63615380920265,1669
NC,10,4.301253896464157,160.73392516290082,17.63615380920265,1669
NC,11,5.0490871218262745,160.73392516290082,17.63615380920265,1669
NC,12,5.82514866388144,160.73392516290082,17.63615380920265,1669
NC,13,6.618714347607505,160.73392516290082,17.63615380920265,1669
NC,14,7.437540630640362,160.73392516290082,17.63615380920265,1669
NC,15,8.311326911523102,160.73392516290082,17.63615380920265,1669
NC,16,9.27832878154038,160.73392516290082,17.63615380920265,1669
NC,17,10.354552018286997,160.73392516290082,17.63615380920265,1669
NC,18,11.520273240046036,160.73392516290082,17.63615380920265,1669
NC,19,12.747260109451666,160.73392516290082,17.63615380920265,1669
NC,20,13.998485348195908,160.73392516290082,17.63615380920265,1669
NC,21,15.235807462445848,160.73392516290082,17.63615380920265,1669
NC,22,16.445072827482495,160.73392516290082,17.63615380920265,1669
NC,23,17.63615380920265,160.73392516290082,17.63615380920265,1669
NE,0,2.004203500724966,161.20103583327978,14.629750228069646,311
NE,1,2.4525989010852465,161.20103583327978,14.629750228069646,311
NE,2,2.939490915627772,161.20103583327978,14.629750228069646,311
NE,3,3.4711051211769126,161.20103583327978,14.629750228069646,311
NE,4,4.057614402400022,161.20103583327978,14.629750228069646,311
NE,5,4.699030054205862,161.20103583327978,14.629750228069646,311
NE,6,5.390610398706474,161.20103583327978,14.629750228069646,311
NE,7,6.107667742746081,161.20103583327978,14.629750228069646,311
NE,8,6.814648191215386,161.20103583327978,14.629750228069646,311
NE,9,7.481853015414955,161.20103583327978,14.629750228069646,311
NE,10,8.098198944668303,161.20103583327978,14.629750228069646,311
NE,11,8.672522939362443,161.20103583327978,14.629750228069646,311
NE,12,9.241811463873015,161.20103583327978,14.629750228069646,311
NE,13,9.850239819635915,161.20103583327978,14.629750228069646,311
NE,14,10.523980016746961,161.20103583327978,14.629750228069646,311
NE,15,11.26634898033244,161.20103583327978,14.629750228069646,311
NE,16,12.067565498757507,161.20103583327978,14.629750228069646,311
NE,17,12.906611523015927,161.20103583327978,14.629750228069646,311
NE,18,13.76798845278399,161.20103583327978,14.629750228069646,311
NE,19,14.629750228069646,161.20103583327978,14.629750228069646,311
AR,0,1.5531866600256827,175.85626239081566,13.961042377625454,530
AR,1,1.9479282963972522,175.85626239081566,13.961042377625454,530
AR,2,2.3630698834750308,175.85626239081566,13.961042377625454,530
AR,3,2.793649350934455,175.85626239081566,13.961042377625454,530
AR,4,3.232344809052255,175.85626239081566,13.961042377625454,530
AR,5,3.6671498602638204,175.85626239081566,13.961042377625454,530
AR,6,4.090795820579475,175.85626239081566,13.961042377625454,530
AR,7,4.507315940645996,175.85626239081566,13.961042377625454,530
AR,8,4.920876278668324,175.85626239081566,13.961042377625454,530
AR,9,5.343238843254359,175.85626239081566,13.961042377625454,530
AR,10,5.801317791275409,175.85626239081566,13.961042377625454,530
AR,11,6.319815406734512,175.85626239081566,13.961042377625454,530
AR,12,6.901918524384245,175.85626239081566,13.961042377625454,530
AR,13,7.534203377816789,175.85626239081566,13.961042377625454,530
AR,14,8.203379762996889,175.85626239081566,13.961042377625454,530
AR,15,8.898131062926241,175.85626239081566,13.961042377625454,530
AR,16,9.599790792315407,175.85626239081566,13.961042377625454,530
AR,17,10.292953642142107,175.85626239081566,13.961042377625454,530
AR,18,10.972649470805615,175.85626239081566,13.961042377625454,530
AR,19,11.624524553920608,175.85626239081566,13.961042377625454,530
AR,20,12.236239368230725,175.85626239081566,13.961042377625454,530
AR,21,12.819495743435143,175.85626239081566,13.961042377625454,530
AR,22,13.39150671896601,175.85626239081566,13.961042377625454,530
AR,23,13.961042377625454,175.85626239081566,13.961042377625454,530
ND,0,3.2895719574744553,177.61358388689567,15.146952773555675,135
ND,1,3.5937127775239093,177.61358388689567,15.146952773555675,135
ND,2,3.831469034052497,177.61358388689567,15.146952773555675,135
ND,3,4.0627979028656735,177.61358388689567,15.146952773555675,135
ND,4,4.3544987248328315,177.61358388689567,15.146952773555675,135
ND,5,4.76598263531674,177.61358388689567,15.146952773555675,135
ND,6,5.331570754768902,177.61358388689567,15.146952773555675,135
ND,7,6.048851340113697,177.61358388689567,15.146952773555675,135
ND,8,6.897039856454428,177.61358388689567,15.146952773555675,135
ND,9,7.820769884164095,177.61358388689567,15.146952773555675,135
ND,10,8.74522748220031,177.61358388689567,15.146952773555675,135
ND,11,9.59988626104599,177.61358388689567,15.146952773555675,135
ND,12,10.342157889698083,177.61358388689567,15.146952773555675,135
ND,13,10.972021922679485,177.61358388689567,15.146952773555675,135
ND,14,11.514147097520354,177.61358388689567,15.146952773555675,135
ND,15,12.032214246104619,177.61358388689567,15.146952773555675,135
ND,16,12.609318619744235,177.61358388689567,15.146952773555675,135
ND,17,13.316749948514163,177.61358388689567,15.146952773555675,135
ND,18,14.179422410768666,177.61358388689567,15.146952773555675,135
ND,19,15.146952773555675,177.61358388689567,15.146952773555675,135
TX,0,0.11838326901202607,185.1100512876437,17.53872873859002,5313
TX,1,0.15642605758686365,185.1100512876437,17.53872873859002,5313
TX,2,0.20399264473629747,185.1100512876437,17.53872873859002,5313
TX,3,0.2652137340450348,185.1100512876437,17.53872873859002,5313
TX,4,0.343513372475168,185.1100512876437,17.53872873859002,5313
TX,5,0.4422714409427924,185.1100512876437,17.53872873859002,5313
TX,6,0.5638200177805271,185.1100512876437,17.53872873859002,5313
TX,7,0.7099814168236429,185.1100512876437,17.53872873859002,5313
TX,8,0.8851509961863145,185.1100512876437,17.53872873859002,5313
TX,9,1.0976124918060148,185.1100512876437,17.53872873859002,5313
TX,10,1.3588636523795001,185.1100512876437,17.53872873859002,5313
TX,11,1.6822466490099781,185.1100512876437,17.53872873859002,5313
TX,12,2.074166895745845,185.1100512876437,17.53872873859002,5313
TX,13,2.5310505585605725,185.1100512876437,17.53872873859002,5313
TX,14,3.0448367314256934,185.1100512876437,17.53872873859002,5313
TX,15,3.6048019808323293,185.1100512876437,17.53872873859002,5313
TX,16,4.202832761891711,185.1100512876437,17.53872873859002,5313
TX,17,4.835040704474861,185.1100512876437,17.53872873859002,5313
TX,18,5.505441679362722,185.1100512876437,17.53872873859002,5313
TX,19,6.220080823940853,185.1100512876437,17.53872873859002,5313
TX,20,6.980421707257311,185.1100512876437,17.53872873859002,5313
TX,21,7.784719232267067,185.1100512876437,17.53872873859002,5313
TX,22,8.630004826540034,185.1100512876437,17.53872873859002,5313
TX,23,9.51756314222246,185.1100512876437,17.53872873859002,5313
TX,24,10.455845928898153,185.1100512876437,17.53872873859002,5313
TX,25,11.448975751307794,185.1100512876437,17.53872873859002,5313
TX,26,12.48283820169678,185.1100512876437,17.53872873859002,5313
TX,27,13.529381887299255,185.1100512876437,17.53872873859002,5313
TX,28,14.565306092302817,185.1100512876437,17.53872873859002,5313
TX,29,15.576925257679777,185.1100512876437,17.53872873859002,5313
TX,30,16.564650807847617,185.1100512876437,17.53872873859002,5313
TX,31,17.53872873859002,185.1100512876437,17.53872873859002,5313
AK,0,3.281394998448867,207.47506909055406,12.364997633892049,153
AK,1,3.7764087807635374,207.47506909055406,12.364997633892049,153
AK,2,4.2936308680278,207.47506909055406,12.364997633892049,153
AK,3,4.876250594458154,207.47506909055406,12.364997633892049,153
AK,4,5.554487738171136,207.47506909055406,12.364997633892049,153
AK,5,6.313348609109111,207.47506909055406,12.364997633892049,153
AK,6,7.0803004337246085,207.47506909055406,12.364997633892049,153
AK,7,7.795978177463957,207.47506909055406,12.364997633892049,153
AK,8,8.447049703375983,207.47506909055406,12.364997633892049,153
AK,9,9.039444629469548,207.47506909055406,12.364997633892049,153
AK,10,9.574952222424784,207.47506909055406,12.364997633892049,153
AK,11,10.068354137987766,207.47506909055406,12.364997633892049,153
AK,12,10.53028249953783,207.47506909055406,12.364997633892049,153
AK,13,10.952426175068949,207.47506909055406,12.364997633892049,153
AK,14,11.331914354176892,207.47506909055406,12.364997633892049,153
AK,15,11.660555979125709,207.47506909055406,12.364997633892049,153
AK,16,11.916468222235512,207.47506909055406,12.364997633892049,153
AK,17,12.09589733830026,207.47506909055406,12.364997633892049,153
AK,18,12.211587182989946,207.47506909055406,12.364997633892049,153
AK,19,12.28281772116805,207.47506909055406,12.364997633892049,153
AK,20,12.328881191815942,207.47506909055406,12.364997633892049,153
AK,21,12.364997633892049,207.47506909055406,12.364997633892049,153
NM,0,1.8373621370147193,235.75135962676836,26.98747541211426,494
NM,1,2.357040592372496,235.75135962676836,26.98747541211426,494
NM,2,2.924042119552359,235.75135962676836,26.98747541211426,494
NM,3,3.522376492591838,235.75135962676836,26.98747541211426,494
NM,4,4.13243886088796,235.75135962676836,26.98747541211426,494
NM,5,4.733254640361136,235.75135962676836,26.98747541211426,494
NM,6,5.330331351510269,235.75135962676836,26.98747541211426,494
NM,7,5.957538157869479,235.75135962676836,26.98747541211426,494
NM,8,6.665865316240857,235.75135962676836,26.98747541211426,494
NM,9,7.497255156164619,235.75135962676836,26.98747541211426,494
NM,10,8.475894538842246,235.75135962676836,26.98747541211426,494
NM,11,9.632221284046922,235.75135962676836,26.98747541211426,494
NM,12,11.014438543386783,235.75135962676836,26.98747541211426,494
NM,13,12.642049599756415,235.75135962676836,26.98747541211426,494
NM,14,14.473445443673777,235.75135962676836,26.98747541211426,494
NM,15,16.447957670000402,235.75135962676836,26.98747541211426,494
NM,16,18.521206587077454,235.75135962676836,26.98747541211426,494
NM,17,20.666315205097437,235.75135962676836,26.98747541211426,494
NM,18,22.81701737177371,235.75135962676836,26.98747541211426,494
NM,19,24.92084518275931,235.75135962676836,26.98747541211426,494
NM,20,26.98747541211426,235.75135962676836,26.98747541211426,494
MN,0,0.7489130317826295,238.80899183576213,25.32996432663769,1340
MN,1,1.0485815681279245,238.80899183576213,25.32996432663769,1340
MN,2,1.4018929552683324,238.80899183576213,25.32996432663769,1340
MN,3,1.7985407782730518,238.80899183576213,25.32996432663769,1340
MN,4,2.2340299011412643,238.80899183576213,25.32996432663769,1340
MN,5,2.704238214945837,238.80899183576213,25.32996432663769,1340
MN,6,3.2043693894921508,238.80899183576213,25.32996432663769,1340
MN,7,3.7407041208025755,238.80899183576213,25.32996432663769,1340
MN,8,4.324264924104627,238.80899183576213,25.32996432663769,1340
MN,9,4.972269073857386,238.80899183576213,25.32996432663769,1340
MN,10,5.703641437646558,238.80899183576213,25.32996432663769,1340
MN,11,6.540793644707059,238.80899183576213,25.32996432663769,1340
MN,12,7.4904535297301145,238.80899183576213,25.32996432663769,1340
MN,13,8.533531037657392,238.80899183576213,25.32996432663769,1340
MN,14,9.63021059631618,238.80899183576213,25.32996432663769,1340
MN,15,10.754381120311688,238.80899183576213,25.32996432663769,1340
MN,16,11.908656321580388,238.80899183576213,25.32996432663769,1340
MN,17,13.129491918064447,238.80899183576213,25.32996432663769,1340
MN,18,14.47405752389143,238.80899183576213,25.32996432663769,1340
MN,19,15.97712560713091,238.80899183576213,25.32996432663769,1340
MN,20,17.64872092875149,238.80899183576213,25.32996432663769,1340
MN,21,19.469785283735206,238.80899183576213,25.32996432663769,1340
MN,22,21.386973536682433,238.80899183576213,25.32996432663769,1340
MN,23,23.35180551421674,238.80899183576213,25.32996432663769,1340
MN,24,25.32996432663769,238.80899183576213,25.32996432663769,1340
OR,0,0.8991318374753547,247.21330236644695,18.326376690163293,1036
OR,1,1.1323512131340043,247.21330236644695,18.326376690163293,1036
OR,2,1.4040504466664405,247.21330236644695,18.326376690163293,1036
OR,3,1.707664444732049,247.21330236644695,18.326376690163293,1036
OR,4,2.0300369342051194,247.21330236644695,18.326376690163293,1036
OR,5,2.361822279974822,247.21330236644695,18.326376690163293,1036
OR,6,2.6935040017964265,247.21330236644695,18.326376690163293,1036
OR,7,3.0244107359256063,247.21330236644695,18.326376690163293,1036
OR,8,3.3620629010996494,247.21330236644695,18.326376690163293,1036
OR,9,3.7157567346184446,247.21330236644695,18.326376690163293,1036
OR,10,4.087874717744843,247.21330236644695,18.326376690163293,1036
OR,11,4.483662568937924,247.21330236644695,18.326376690163293,1036
OR,12,4.914338599770509,247.21330236644695,18.326376690163293,1036
OR,13,5.387500455805,247.21330236644695,18.326376690163293,1036
OR,14,5.911241526139332,247.21330236644695,18.326376690163293,1036
OR,15,6.492348262195042,247.21330236644695,18.326376690163293,1036
OR,16,7.1455215016491,247.21330236644695,18.326376690163293,1036
OR,17,7.880588013941004,247.21330236644695,18.326376690163293,1036
OR,18,8.684345897460455,247.21330236644695,18.326376690163293,1036
OR,19,9.531283737499512,247.21330236644695,18.326376690163293,1036
OR,20,10.3775716556175,247.21330236644695,18.326376690163293,1036
OR,21,11.204982637288355,247.21330236644695,18.326376690163293,1036
OR,22,12.008954132980419,247.21330236644695,18.326376690163293,1036
OR,23,12.7970988651638,247.21330236644695,18.326376690163293,1036
OR,24,13.590658305346496,247.21330236644695,18.326376690163293,1036
OR,25,14.40551402042674,247.21330236644695,18.326376690163293,1036
OR,26,15.236827163252462,247.21330236644695,18.326376690163293,1036
OR,27,16.05813304868689,247.21330236644695,18.326376690163293,1036
OR,28,16.844734495107165,247.21330236644695,18.326376690163293,1036
OR,29,17.59565149919217,247.21330236644695,18.326376690163293,1036
OR,30,18.326376690163293,247.21330236644695,18.326376690163293,1036
IA,0,1.356390686090155,254.10746337699948,25.446287527510954,802
IA,1,1.7821691331295921,254.10746337699948,25.446287527510954,802
IA,2,2.2807401683777306,254.10746337699948,25.446287527510954,802
IA,3,2.8596532935816135,254.10746337699948,25.446287527510954,802
IA,4,3.52516819144032,254.10746337699948,25.446287527510954,802
IA,5,4.282311175907342,254.10746337699948,25.446287527510954,802
IA,6,5.127299399021821,254.10746337699948,25.446287527510954,802
IA,7,6.020489706938881,254.10746337699948,25.446287527510954,802
IA,8,6.898314686197601,254.10746337699948,25.446287527510954,802
IA,9,7.735017010715088,254.10746337699948,25.446287527510954,802
IA,10,8.55554869907202,254.10746337699948,25.446287527510954,802
IA,11,9.412602267856796,254.10746337699948,25.446287527510954,802
IA,12,10.361384243286935,254.10746337699948,25.446287527510954,802
IA,13,11.443963416139054,254.10746337699948,25.446287527510954,802
IA,14,12.674489321352262,254.10746337699948,25.446287527510954,802
IA,15,14.040492469277751,254.10746337699948,25.446287527510954,802
IA,16,15.531149568770243,254.10746337699948,25.446287527510954,802
IA,17,17.12322543361635,254.10746337699948,25.446287527510954,802
IA,18,18.786453246324267,254.10746337699948,25.446287527510954,802
IA,19,20.48045263230469,254.10746337699948,25.446287527510954,802
IA,20,22.16818254484211,254.10746337699948,25.446287527510954,802
IA,21,23.8188954247952,254.10746337699948,25.446287527510954,802
IA,22,25.446287527510954,254.10746337699948,25.446287527510954,802
ME,0,3.619931627601609,286.16172695240004,26.61926052506986,383
ME,1,4.484913068141218,286.16172695240004,26.61926052506986,383
ME,2,5.331061335608554,286.16172695240004,26.61926052506986,383
ME,3,6.146126009100063,286.16172695240004,26.61926052506986,383
ME,4,6.926823857129868,286.16172695240004,26.61926052506986,383
ME,5,7.696856804512829,286.16172695240004,26.61926052506986,383
ME,6,8.50471183587266,286.16172695240004,26.61926052506986,383
ME,7,9.385284065655835,286.16172695240004,26.61926052506986,383
ME,8,10.326707037046233,286.16172695240004,26.61926052506986,383
ME,9,11.291904021659345,286.16172695240004,26.61926052506986,383
ME,10,12.251402881491934,286.16172695240004,26.61926052506986,383
ME,11,13.207386721292185,286.16172695240004,26.61926052506986,383
ME,12,14.195798127516898,286.16172695240004,26.61926052506986,383
ME,13,15.295702709951081,286.16172695240004,26.61926052506986,383
ME,14,16.5850901072595,286.16172695240004,26.61926052506986,383
ME,15,18.082846748797706,286.16172695240004,26.61926052506986,383
ME,16,19.731333738525358,286.16172695240004,26.61926052506986,383
ME,17,21.455280374725458,286.16172695240004,26.61926052506986,383
ME,18,23.19732534313063,286.16172695240004,26.61926052506986,383
ME,19,24.919687544986637,286.16172695240004,26.61926052506986,383
ME,20,26.61926052506986,286.16172695240004,26.61926052506986,383
TN,0,0.5081696788149112,288.18273532830824,22.79144260326541,1951
TN,1,0.759592769096712,288.18273532830824,22.79144260326541,1951
TN,2,1.1040869156443214,288.18273532830824,22.79144260326541,1951
TN,3,1.563625015901737,288.18273532830824,22.79144260326541,1951
TN,4,2.1492697228794126,288.18273532830824,22.79144260326541,1951
TN,5,2.8501091324306937,288.18273532830824,22.79144260326541,1951
TN,6,3.6475301316077706,288.18273532830824,22.79144260326541,1951
TN,7,4.53884594495384,288.18273532830824,22.79144260326541,1951
TN,8,5.524137598401264,288.18273532830824,22.79144260326541,1951
TN,9,6.608548210786182,288.18273532830824,22.79144260326541,1951
TN,10,7.794612609612842,288.18273532830824,22.79144260326541,1951
TN,11,9.064484715255807,288.18273532830824,22.79144260326541,1951
TN,12,10.358303147872228,288.18273532830824,22.79144260326541,1951
TN,13,11.625901480911004,288.18273532830824,22.79144260326541,1951
TN,14,12.831557949083606,288.18273532830824,22.79144260326541,1951
TN,15,13.952396243938699,288.18273532830824,22.79144260326541,1951
TN,16,15.006483592614805,288.18273532830824,22.79144260326541,1951
TN,17,16.03807194234892,288.18273532830824,22.79144260326541,1951
TN,18,17.083311875581927,288.18273532830824,22.79144260326541,1951
TN,19,18.130835445662374,288.18273532830824,22.79144260326541,1951
TN,20,19.12760006298602,288.18273532830824,22.79144260326541,1951
TN,21,20.025463925908277,288.18273532830824,22.79144260326541,1951
TN,22,20.812597128558988,288.18273532830824,22.79144260326541,1951
TN,23,21.51298677044918,288.18273532830824,22.79144260326541,1951
TN,24,22.162220357842457,288.18273532830824,22.79144260326541,1951
TN,25,22.79144260326541,288.18273532830824,22.79144260326541,1951
ID,0,2.666295223767823,294.71989638628946,26.371153898619312,517
ID,1,3.257487627614748,294.71989638628946,26.371153898619312,517
ID,2,3.8003244812239156,294.71989638628946,26.371153898619312,517
ID,3,4.279809226653419,294.71989638628946,26.371153898619312,517
ID,4,4.698286407703904,294.71989638628946,26.371153898619312,517
ID,5,5.097498825905133,294.71989638628946,26.371153898619312,517
ID,6,5.544747968350221,294.71989638628946,26.371153898619312,517
ID,7,6.114370141897498,294.71989638628946,26.371153898619312,517
ID,8,6.883088030937344,294.71989638628946,26.371153898619312,517
ID,9,7.90139241202426,294.71989638628946,26.371153898619312,517
ID,10,9.164624831808837,294.71989638628946,26.371153898619312,517
ID,11,10.631371153949956,294.71989638628946,26.371153898619312,517
ID,12,12.227770494145217,294.71989638628946,26.371153898619312,517
ID,13,13.873655702378013,294.71989638628946,26.371153898619312,517
ID,14,15.545870939190808,294.71989638628946,26.371153898619312,517
ID,15,17.248743701376124,294.71989638628946,26.371153898619312,517
ID,16,18.96611370645662,294.71989638628946,26.371153898619312,517
ID,17,20.606062429576408,294.71989638628946,26.371153898619312,517
ID,18,22.068375945218595,294.71989638628946,26.371153898619312,517
ID,19,23.32776410017802,294.71989638628946,26.371153898619312,517
ID,20,24.426326700732186,294.71989638628946,26.371153898619312,517
ID,21,25.42148308913569,294.71989638628946,26.371153898619312,517
ID,22,26.371153898619312,294.71989638628946,26.371153898619312,517
AZ,0,0.6281213731631883,309.5523677549059,26.71000774056263,2220
AZ,1,0.8807980253067416,309.5523677549059,26.71000774056263,2220
AZ,2,1.18051168275862,309.5523677549059,26.71000774056263,2220
AZ,3,1.5269722716250884,309.5523677549059,26.71000774056263,2220
AZ,4,1.9197354208548412,309.5523677549059,26.71000774056263,2220
AZ,5,2.368395038636259,309.5523677549059,26.71000774056263,2220
AZ,6,2.890372637022625,309.5523677549059,26.71000774056263,2220
AZ,7,3.5037181523878544,309.5523677549059,26.71000774056263,2220
AZ,8,4.221973037404628,309.5523677549059,26.71000774056263,2220
AZ,9,5.051384455792956,309.5523677549059,26.71000774056263,2220
AZ,10,5.98648993435577,309.5523677549059,26.71000774056263,2220
AZ,11,6.9992987484681,309.5523677549059,26.71000774056263,2220
AZ,12,8.050451318578993,309.5523677549059,26.71000774056263,2220
AZ,13,9.113508716322931,309.5523677549059,26.71000774056263,2220
AZ,14,10.191720848059946,309.5523677549059,26.71000774056263,2220
AZ,15,11.29362508299893,309.5523677549059,26.71000774056263,2220
AZ,16,12.42583821618805,309.5523677549059,26.71000774056263,2220
AZ,17,13.590294063276595,309.5523677549059,26.71000774056263,2220
AZ,18,14.78678761914478,309.5523677549059,26.71000774056263,2220
AZ,19,16.015087027579124,309.5523677549059,26.71000774056263,2220
AZ,20,17.283361944751203,309.5523677549059,26.71000774056263,2220
AZ,21,18.600438622319874,309.5523677549059,26.71000774056263,2220
AZ,22,19.963890679391383,309.5523677549059,26.71000774056263,2220
AZ,23,21.35706618202538,309.5523677549059,26.71000774056263,2220
AZ,24,22.7518409377219,309.5523677549059,26.71000774056263,2220
