state,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday,total_deaths
NC,19,12.716130534515576,311.45207548042015,29.23564470429305,3234
NC,20,14.084898106742221,311.45207548042015,29.23564470429305,3234
NC,21,15.537303314591377,311.45207548042015,29.23564470429305,3234
NC,22,17.077640842829158,311.45207548042015,29.23564470429305,3234
NC,23,18.716186929702896,311.45207548042015,29.23564470429305,3234
NC,24,20.444899175499778,311.45207548042015,29.23564470429305,3234
NC,25,22.220135829055415,311.45207548042015,29.23564470429305,3234
NC,26,23.997594650649372,311.45207548042015,29.23564470429305,3234
NC,27,25.759745151953634,311.45207548042015,29.23564470429305,3234
NC,28,27.503580831899704,311.45207548042015,29.23564470429305,3234
NC,29,29.23564470429305,311.45207548042015,29.23564470429305,3234
OR,0,0.9090004039890156,367.24061036868903,21.575325801260036,1539
OR,1,1.1422266714158735,367.24061036868903,21.575325801260036,1539
OR,2,1.4095281301770155,367.24061036868903,21.575325801260036,1539
OR,3,1.7054573854010777,367.24061036868903,21.575325801260036,1539
OR,4,2.019804948241693,367.24061036868903,21.575325801260036,1539
OR,5,2.345094775143523,367.24061036868903,21.575325801260036,1539
OR,6,2.674066823311375,367.24061036868903,21.575325801260036,1539
OR,7,3.0061698741619565,367.24061036868903,21.575325801260036,1539
OR,8,3.347197065846728,367.24061036868903,21.575325801260036,1539
OR,9,3.704510294552315,367.24061036868903,21.575325801260036,1539
OR,10,4.082217980022149,367.24061036868903,21.575325801260036,1539
OR,11,4.4851974006286826,367.24061036868903,21.575325801260036,1539
OR,12,4.923729235831263,367.24061036868903,21.575325801260036,1539
OR,13,5.405250292739643,367.24061036868903,21.575325801260036,1539
OR,14,5.9372255380364445,367.24061036868903,21.575325801260036,1539
OR,15,6.5256129177886075,367.24061036868903,21.575325801260036,1539
OR,16,7.1810223704090745,367.24061036868903,21.575325801260036,1539
OR,17,7.90957577706874,367.24061036868903,21.575325801260036,1539
OR,18,8.700191962381348,367.24061036868903,21.575325801260036,1539
OR,19,9.532269053016375,367.24061036868903,21.575325801260036,1539
OR,20,10.371907171318394,367.24061036868903,21.575325801260036,1539
OR,21,11.202984471009984,367.24061036868903,21.575325801260036,1539
OR,22,12.018115476772063,367.24061036868903,21.575325801260036,1539
OR,23,12.822103682858815,367.24061036868903,21.575325801260036,1539
OR,24,13.623440280599933,367.24061036868903,21.575325801260036,1539
OR,25,14.429725445491686,367.24061036868903,21.575325801260036,1539
OR,26,15.23219006804632,367.24061036868903,21.575325801260036,1539
OR,27,16.00628606644802,367.24061036868903,21.575325801260036,1539
OR,28,16.728955689304648,367.24061036868903,21.575325801260036,1539
OR,29,17.39551577663765,367.24061036868903,21.575325801260036,1539
OR,30,18.016773224785286,367.24061036868903,21.575325801260036,1539
OR,31,18.61127363367242,367.24061036868903,21.575325801260036,1539
OR,32,19.196345902646875,367.24061036868903,21.575325801260036,1539
OR,33,19.785416891875066,367.24061036868903,21.575325801260036,1539
OR,34,20.378949659406178,367.24061036868903,21.575325801260036,1539
OR,35,20.975785547869258,367.24061036868903,21.575325801260036,1539
OR,36,21.575325801260036,367.24061036868903,21.575325801260036,1539
TN,0,0.5157608011899646,438.8472099745791,26.730057508042343,2971
TN,1,0.7790608839162311,438.8472099745791,26.730057508042343,2971
TN,2,1.133960945124356,438.8472099745791,26.730057508042343,2971
TN,3,1.5988147440920457,438.8472099745791,26.730057508042343,2971
TN,4,2.1833912105314974,438.8472099745791,26.730057508042343,2971
TN,5,2.8810337862404776,438.8472099745791,26.730057508042343,2971
TN,6,3.6785539806322785,438.8472099745791,26.730057508042343,2971
TN,7,4.57266915070286,438.8472099745791,26.730057508042343,2971
TN,8,5.560893494284758,438.8472099745791,26.730057508042343,2971
TN,9,6.643041900718215,438.8472099745791,26.730057508042343,2971
TN,10,7.815847395108226,438.8472099745791,26.730057508042343,2971
TN,11,9.060772625363047,438.8472099745791,26.730057508042343,2971
TN,12,10.329509625819943,438.8472099745791,26.730057508042343,2971
TN,13,11.580403777418304,438.8472099745791,26.730057508042343,2971
TN,14,12.783589778221412,438.8472099745791,26.730057508042343,2971
TN,15,13.918322396337329,438.8472099745791,26.730057508042343,2971
TN,16,14.994735103179924,438.8472099745791,26.730057508042343,2971
TN,17,16.042003224268573,438.8472099745791,26.730057508042343,2971
TN,18,17.084151553272317,438.8472099745791,26.730057508042343,2971
TN,19,18.112281225831623,438.8472099745791,26.730057508042343,2971
TN,20,19.088710679212014,438.8472099745791,26.730057508042343,2971
TN,21,19.979816266928246,438.8472099745791,26.730057508042343,2971
TN,22,20.7784138804198,438.8472099745791,26.730057508042343,2971
TN,23,21.5036292024761,438.8472099745791,26.730057508042343,2971
TN,24,22.183754826058262,438.8472099745791,26.730057508042343,2971
TN,25,22.844304700610007,438.8472099745791,26.730057508042343,2971
TN,26,23.500309360371347,438.8472099745791,26.730057508042343,2971
TN,27,24.15374829163629,438.8472099745791,26.730057508042343,2971
TN,28,24.79909423170419,438.8472099745791,26.730057508042343,2971
TN,29,25.439520896969704,438.8472099745791,26.730057508042343,2971
TN,30,26.083678644839924,438.8472099745791,26.730057508042343,2971
TN,31,26.730057508042343,438.8472099745791,26.730057508042343,2971
IA,0,1.370841116772609,446.1138509162285,37.24359425026606,1408
IA,1,1.8016137266356305,446.1138509162285,37.24359425026606,1408
IA,2,2.304753468025197,446.1138509162285,37.24359425026606,1408
IA,3,2.884575554886561,446.1138509162285,37.24359425026606,1408
IA,4,3.544998058402047,446.1138509162285,37.24359425026606,1408
IA,5,4.287266349740299,446.1138509162285,37.24359425026606,1408
IA,6,5.1061222262310855,446.1138509162285,37.24359425026606,1408
IA,7,5.971556390534947,446.1138509162285,37.24359425026606,1408
IA,8,6.837933262863515,446.1138509162285,37.24359425026606,1408
IA,9,7.687333169186687,446.1138509162285,37.24359425026606,1408
IA,10,8.538795948996444,446.1138509162285,37.24359425026606,1408
IA,11,9.432100882153453,446.1138509162285,37.24359425026606,1408
IA,12,10.40935235943034,446.1138509162285,37.24359425026606,1408
IA,13,11.502943594695552,446.1138509162285,37.24359425026606,1408
IA,14,12.724389979599692,446.1138509162285,37.24359425026606,1408
IA,15,14.064823719717317,446.1138509162285,37.24359425026606,1408
IA,16,15.514730366189214,446.1138509162285,37.24359425026606,1408
IA,17,17.055247145393913,446.1138509162285,37.24359425026606,1408
IA,18,18.66336753661738,446.1138509162285,37.24359425026606,1408
IA,19,20.31172202551261,446.1138509162285,37.24359425026606,1408
IA,20,21.979815190724487,446.1138509162285,37.24359425026606,1408
IA,21,23.65767182048307,446.1138509162285,37.24359425026606,1408
IA,22,25.372654348526275,446.1138509162285,37.24359425026606,1408
IA,23,27.16182816777861,446.1138509162285,37.24359425026606,1408
IA,24,29.048898236742968,446.1138509162285,37.24359425026606,1408
IA,25,31.030350888153432,446.1138509162285,37.24359425026606,1408
IA,26,33.08000195427844,446.1138509162285,37.24359425026606,1408
IA,27,35.157401941175216,446.1138509162285,37.24359425026606,1408
IA,28,37.24359425026606,446.1138509162285,37.24359425026606,1408
NM,0,1.8470256562044525,450.0273929717461,43.08567932774045,943
NM,1,2.348195058194844,450.0273929717461,43.08567932774045,943
NM,2,2.894766044447297,450.0273929717461,43.08567932774045,943
NM,3,3.4742372033464384,450.0273929717461,43.08567932774045,943
NM,4,4.072538356639932,450.0273929717461,43.08567932774045,943
NM,5,4.676428781060216,450.0273929717461,43.08567932774045,943
NM,6,5.293024411142391,450.0273929717461,43.08567932774045,943
NM,7,5.950963158994955,450.0273929717461,43.08567932774045,943
NM,8,6.691980220287858,450.0273929717461,43.08567932774045,943
NM,9,7.551830847356716,450.0273929717461,43.08567932774045,943
NM,10,8.55311528850999,450.0273929717461,43.08567932774045,943
NM,11,9.720707253355387,450.0273929717461,43.08567932774045,943
NM,12,11.088845072570244,450.0273929717461,43.08567932774045,943
NM,13,12.668875224703712,450.0273929717461,43.08567932774045,943
NM,14,14.427568359629186,450.0273929717461,43.08567932774045,943
NM,15,16.317748586360985,450.0273929717461,43.08567932774045,943
NM,16,18.305231745185853,450.0273929717461,43.08567932774045,943
NM,17,20.372774155448795,450.0273929717461,43.08567932774045,943
NM,18,22.48416294407206,450.0273929717461,43.08567932774045,943
NM,19,24.623488562398933,450.0273929717461,43.08567932774045,943
NM,20,26.829609164928232,450.0273929717461,43.08567932774045,943
NM,21,29.166206041897645,450.0273929717461,43.08567932774045,943
NM,22,31.67719767035343,450.0273929717461,43.08567932774045,943
NM,23,34.361331852428336,450.0273929717461,43.08567932774045,943
NM,24,37.188503786067905,450.0273929717461,43.08567932774045,943
NM,25,40.11279699984406,450.0273929717461,43.08567932774045,943
NM,26,43.08567932774045,450.0273929717461,43.08567932774045,943
MN,0,0.7626241728841291,466.2121810763834,46.973646755189066,2616
MN,1,1.0555533017765113,466.2121810763834,46.973646755189066,2616
MN,2,1.4004407307252809,466.2121810763834,46.973646755189066,2616
MN,3,1.7899503899039544,466.2121810763834,46.973646755189066,2616
MN,4,2.221007089276061,466.2121810763834,46.973646755189066,2616
MN,5,2.6902210477316038,466.2121810763834,46.973646755189066,2616
