state,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday,total_deaths
AZ,7,0.8939818637745734,72.08944780598485,6.169640050585925,517
AZ,8,0.9623028023312291,72.08944780598485,6.169640050585925,517
AZ,9,1.0088037670461882,72.08944780598485,6.169640050585925,517
AZ,10,1.041482552992817,72.08944780598485,6.169640050585925,517
AZ,11,1.0704457397185716,72.08944780598485,6.169640050585925,517
AZ,12,1.1000818455815586,72.08944780598485,6.169640050585925,517
AZ,13,1.1312218317443266,72.08944780598485,6.169640050585925,517
AZ,14,1.1636567650014389,72.08944780598485,6.169640050585925,517
AZ,15,1.1977570107216018,72.08944780598485,6.169640050585925,517
AZ,16,1.2365198758457805,72.08944780598485,6.169640050585925,517
AZ,17,1.2835819750351711,72.08944780598485,6.169640050585925,517
AZ,18,1.341122015734356,72.08944780598485,6.169640050585925,517
AZ,19,1.40586231818217,72.08944780598485,6.169640050585925,517
AZ,20,1.4733338224652939,72.08944780598485,6.169640050585925,517
AZ,21,1.5374105339883437,72.08944780598485,6.169640050585925,517
AZ,22,1.594139282021144,72.08944780598485,6.169640050585925,517
AZ,23,1.6492147583638428,72.08944780598485,6.169640050585925,517
AZ,24,1.7040960630542668,72.08944780598485,6.169640050585925,517
AZ,25,1.7445177167120671,72.08944780598485,6.169640050585925,517
AZ,26,1.747724631068614,72.08944780598485,6.169640050585925,517
AZ,27,1.6962425967792127,72.08944780598485,6.169640050585925,517
AZ,28,1.6011966259397392,72.08944780598485,6.169640050585925,517
AZ,29,1.4921985497861874,72.08944780598485,6.169640050585925,517
AZ,30,1.4073829630466825,72.08944780598485,6.169640050585925,517
AZ,31,1.3696767078911662,72.08944780598485,6.169640050585925,517
AZ,32,1.383692717796544,72.08944780598485,6.169640050585925,517
AZ,33,1.4506375457491678,72.08944780598485,6.169640050585925,517
AZ,34,1.5746724842067503,72.08944780598485,6.169640050585925,517
AZ,35,1.7685056795081784,72.08944780598485,6.169640050585925,517
AZ,36,2.051662766905289,72.08944780598485,6.169640050585925,517
AZ,37,2.444831372709145,72.08944780598485,6.169640050585925,517
AZ,38,2.968264747279248,72.08944780598485,6.169640050585925,517
AZ,39,3.6302871128736163,72.08944780598485,6.169640050585925,517
AZ,40,4.402386548316774,72.08944780598485,6.169640050585925,517
AZ,41,5.26074214657922,72.08944780598485,6.169640050585925,517
AZ,42,6.169640050585925,72.08944780598485,6.169640050585925,517
MO,0,0.18284594664595544,73.2887485285121,4.020387240508258,449
MO,1,0.21682435095353514,73.2887485285121,4.020387240508258,449
MO,2,0.26931661668298706,73.2887485285121,4.020387240508258,449
MO,3,0.3432335485178082,73.2887485285121,4.020387240508258,449
MO,4,0.44294380270504896,73.2887485285121,4.020387240508258,449
MO,5,0.573043682902478,73.2887485285121,4.020387240508258,449
MO,6,0.7371238125698882,73.2887485285121,4.020387240508258,449
MO,7,0.9320981199025424,73.2887485285121,4.020387240508258,449
MO,8,1.141798775180863,73.2887485285121,4.020387240508258,449
MO,9,1.347453007180678,73.2887485285121,4.020387240508258,449
MO,10,1.5339759799973778,73.2887485285121,4.020387240508258,449
MO,11,1.6876332619876793,73.2887485285121,4.020387240508258,449
MO,12,1.7936391703305443,73.2887485285121,4.020387240508258,449
MO,13,1.8366062246466246,73.2887485285121,4.020387240508258,449
MO,14,1.820634188056552,73.2887485285121,4.020387240508258,449
MO,15,1.7743083051821815,73.2887485285121,4.020387240508258,449
MO,16,1.7310429196381145,73.2887485285121,4.020387240508258,449
MO,17,1.6910856289788263,73.2887485285121,4.020387240508258,449
MO,18,1.6480237698115285,73.2887485285121,4.020387240508258,449
MO,19,1.6079562035675716,73.2887485285121,4.020387240508258,449
MO,20,1.5902676893136027,73.2887485285121,4.020387240508258,449
MO,21,1.6069760598357605,73.2887485285121,4.020387240508258,449
MO,22,1.6774344604463742,73.2887485285121,4.020387240508258,449
MO,23,1.8084872404346855,73.2887485285121,4.020387240508258,449
MO,24,1.9927048226500832,73.2887485285121,4.020387240508258,449
MO,25,2.1835078041717537,73.2887485285121,4.020387240508258,449
MO,26,2.3334848835626274,73.2887485285121,4.020387240508258,449
MO,27,2.4060151835588415,73.2887485285121,4.020387240508258,449
MO,28,2.375875290507341,73.2887485285121,4.020387240508258,449
MO,29,2.2798917587946006,73.2887485285121,4.020387240508258,449
MO,30,2.161451008244346,73.2887485285121,4.020387240508258,449
MO,31,2.0274776839265245,73.2887485285121,4.020387240508258,449
MO,32,1.888029038269569,73.2887485285121,4.020387240508258,449
MO,33,1.781668146000239,73.2887485285121,4.020387240508258,449
MO,34,1.7376209589285734,73.2887485285121,4.020387240508258,449
MO,35,1.7765900904443328,73.2887485285121,4.020387240508258,449
MO,36,1.9188293067825728,73.2887485285121,4.020387240508258,449
MO,37,2.181356745557438,73.2887485285121,4.020387240508258,449
MO,38,2.5535285617674273,73.2887485285121,4.020387240508258,449
MO,39,3.0026043975393777,73.2887485285121,4.020387240508258,449
MO,40,3.499775715039701,73.2887485285121,4.020387240508258,449
MO,41,4.020387240508258,73.2887485285121,4.020387240508258,449
IA,0,0.6465564911626903,76.67581812622677,4.008294592744248,242
IA,1,0.7199446669990405,76.67581812622677,4.008294592744248,242
IA,2,0.7875481476593514,76.67581812622677,4.008294592744248,242
IA,3,0.8359054295208349,76.67581812622677,4.008294592744248,242
IA,4,0.8570935434014728,76.67581812622677,4.008294592744248,242
IA,5,0.8684563458553868,76.67581812622677,4.008294592744248,242
IA,6,0.8918384771444932,76.67581812622677,4.008294592744248,242
IA,7,0.9401749467656029,76.67581812622677,4.008294592744248,242
IA,8,1.0152439804063815,76.67581812622677,4.008294592744248,242
IA,9,1.1111957973723172,76.67581812622677,4.008294592744248,242
IA,10,1.2152059920288822,76.67581812622677,4.008294592744248,242
IA,11,1.315372002796898,76.67581812622677,4.008294592744248,242
IA,12,1.4068952235096597,76.67581812622677,4.008294592744248,242
IA,13,1.4866358314472732,76.67581812622677,4.008294592744248,242
IA,14,1.551245859151828,76.67581812622677,4.008294592744248,242
IA,15,1.5993571199632433,76.67581812622677,4.008294592744248,242
IA,16,1.6370039917158394,76.67581812622677,4.008294592744248,242
IA,17,1.6752178478288988,76.67581812622677,4.008294592744248,242
IA,18,1.732663072627109,76.67581812622677,4.008294592744248,242
IA,19,1.8246243105050157,76.67581812622677,4.008294592744248,242
IA,20,1.945196393881992,76.67581812622677,4.008294592744248,242
IA,21,2.08201614072113,76.67581812622677,4.008294592744248,242
IA,22,2.223954663292416,76.67581812622677,4.008294592744248,242
IA,23,2.3638411084108606,76.67581812622677,4.008294592744248,242
IA,24,2.5042683682577964,76.67581812622677,4.008294592744248,242
IA,25,2.6460357595863218,76.67581812622677,4.008294592744248,242
IA,26,2.7749314717471236,76.67581812622677,4.008294592744248,242
IA,27,2.8789315384853325,76.67581812622677,4.008294592744248,242
IA,28,2.9510195075799124,76.67581812622677,4.008294592744248,242
IA,29,3.003203283784044,76.67581812622677,4.008294592744248,242
IA,30,3.067202060910719,76.67581812622677,4.008294592744248,242
IA,31,3.1722814047030665,76.67581812622677,4.008294592744248,242
IA,32,3.321385017640987,76.67581812622677,4.008294592744248,242
IA,33,3.5013459089670684,76.67581812622677,4.008294592744248,242
IA,34,3.6779082342957374,76.67581812622677,4.008294592744248,242
IA,35,3.845385261884238,76.67581812622677,4.008294592744248,242
IA,36,4.008294592744248,76.67581812622677,4.008294592744248,242
AL,0,0.941696822741132,76.72051901533409,4.132083324287491,375
AL,1,1.0631517614955754,76.72051901533409,4.132083324287491,375
AL,2,1.1449295975131206,76.72051901533409,4.132083324287491,375
AL,3,1.1928820870215153,76.72051901533409,4.132083324287491,375
AL,4,1.2276152026746967,76.72051901533409,4.132083324287491,375
AL,5,1.2605620930510604,76.72051901533409,4.132083324287491,375
AL,6,1.303933625865096,76.72051901533409,4.132083324287491,375
AL,7,1.3581075269479899,76.72051901533409,4.132083324287491,375
AL,8,1.414896759067235,76.72051901533409,4.132083324287491,375
AL,9,1.466702507466553,76.72051901533409,4.132083324287491,375
AL,10,1.514547590657585,76.72051901533409,4.132083324287491,375
AL,11,1.563410165386518,76.72051901533409,4.132083324287491,375
AL,12,1.6171872235560516,76.72051901533409,4.132083324287491,375
AL,13,1.6851179474901496,76.72051901533409,4.132083324287491,375
AL,14,1.7566871085243165,76.72051901533409,4.132083324287491,375
AL,15,1.8162403987127278,76.72051901533409,4.132083324287491,375
AL,16,1.852524436992358,76.72051901533409,4.132083324287491,375
AL,17,1.8653736550515732,76.72051901533409,4.132083324287491,375
AL,18,1.8664793000154853,76.72051901533409,4.132083324287491,375
AL,19,1.8704377841096211,76.72051901533409,4.132083324287491,375
AL,20,1.8695076570476008,76.72051901533409,4.132083324287491,375
AL,21,1.8522288942808547,76.72051901533409,4.132083324287491,375
AL,22,1.8171956090498123,76.72051901533409,4.132083324287491,375
AL,23,1.7751756403501546,76.72051901533409,4.132083324287491,375
AL,24,1.7578090294512219,76.72051901533409,4.132083324287491,375
AL,25,1.777319274107515,76.72051901533409,4.132083324287491,375
AL,26,1.8285071869780807,76.72051901533409,4.132083324287491,375
AL,27,1.9030881110945084,76.72051901533409,4.132083324287491,375
AL,28,1.9881581314304204,76.72051901533409,4.132083324287491,375
AL,29,2.0628843491795585,76.72051901533409,4.132083324287491,375
AL,30,2.1295768166797457,76.72051901533409,4.132083324287491,375
AL,31,2.187316465892527,76.72051901533409,4.132083324287491,375
AL,32,2.269431492386367,76.72051901533409,4.132083324287491,375
AL,33,2.417118954587201,76.72051901533409,4.132083324287491,375
AL,34,2.656433491965036,76.72051901533409,4.132083324287491,375
AL,35,2.9773755454906454,76.72051901533409,4.132083324287491,375
AL,36,3.343411180163731,76.72051901533409,4.132083324287491,375
AL,37,3.730349778016157,76.72051901533409,4.132083324287491,375
AL,38,4.132083324287491,76.72051901533409,4.132083324287491,375
FL,0,0.07124355416370905,81.5049303205618,3.3891484854505567,1736
FL,1,0.09320830586422196,81.5049303205618,3.3891484854505567,1736
FL,2,0.12420919472919517,81.5049303205618,3.3891484854505567,1736
FL,3,0.16581949538285298,81.5049303205618,3.3891484854505567,1736
FL,4,0.21855218360260634,81.5049303205618,3.3891484854505567,1736
FL,5,0.2828597090903403,81.5049303205618,3.3891484854505567,1736
FL,6,0.358859507059574,81.5049303205618,3.3891484854505567,1736
FL,7,0.44632636023944133,81.5049303205618,3.3891484854505567,1736
FL,8,0.5456026614362407,81.5049303205618,3.3891484854505567,1736
FL,9,0.6616258669690006,81.5049303205618,3.3891484854505567,1736
FL,10,0.7942820880722002,81.5049303205618,3.3891484854505567,1736
FL,11,0.9366050176027323,81.5049303205618,3.3891484854505567,1736
FL,12,1.078440503041347,81.5049303205618,3.3891484854505567,1736
FL,13,1.2052269066054067,81.5049303205618,3.3891484854505567,1736
FL,14,1.3132592210329939,81.5049303205618,3.3891484854505567,1736
FL,15,1.4072795885844165,81.5049303205618,3.3891484854505567,1736
FL,16,1.49225719175923,81.5049303205618,3.3891484854505567,1736
FL,17,1.5704533895980652,81.5049303205618,3.3891484854505567,1736
FL,18,1.6386486463733398,81.5049303205618,3.3891484854505567,1736
FL,19,1.7043658854527324,81.5049303205618,3.3891484854505567,1736
FL,20,1.7672905804793662,81.5049303205618,3.3891484854505567,1736
FL,21,1.8282277211234892,81.5049303205618,3.3891484854505567,1736
FL,22,1.8919136447215497,81.5049303205618,3.3891484854505567,1736
FL,23,1.96289074976575,81.5049303205618,3.3891484854505567,1736
FL,24,2.037804667347622,81.5049303205618,3.3891484854505567,1736
FL,25,2.0981091827458886,81.5049303205618,3.3891484854505567,1736
FL,26,2.132631767330806,81.5049303205618,3.3891484854505567,1736
FL,27,2.1447657656417545,81.5049303205618,3.3891484854505567,1736
FL,28,2.1411646941705067,81.5049303205618,3.3891484854505567,1736
FL,29,2.130894862547737,81.5049303205618,3.3891484854505567,1736
FL,30,2.127520126709471,81.5049303205618,3.3891484854505567,1736
FL,31,2.1317142586998967,81.5049303205618,3.3891484854505567,1736
FL,32,2.1310809683918235,81.5049303205618,3.3891484854505567,1736
FL,33,2.112497549016132,81.5049303205618,3.3891484854505567,1736
FL,34,2.073429481424701,81.5049303205618,3.3891484854505567,1736
FL,35,2.0278344892020717,81.5049303205618,3.3891484854505567,1736
FL,36,1.998045212127428,81.5049303205618,3.3891484854505567,1736
FL,37,2.006780636255172,81.5049303205618,3.3891484854505567,1736
FL,38,2.048557527573624,81.5049303205618,3.3891484854505567,1736
FL,39,2.1077544517096536,81.5049303205618,3.3891484854505567,1736
FL,40,2.166276476893645,81.5049303205618,3.3891484854505567,1736
FL,41,2.2347861783489598,81.5049303205618,3.3891484854505567,1736
FL,42,2.3273258296386357,81.5049303205618,3.3891484854505567,1736
FL,43,2.4541257693170895,81.5049303205618,3.3891484854505567,1736
FL,44,2.621868210143324,81.5049303205618,3.3891484854505567,1736
FL,45,2.8193000224263933,81.5049303205618,3.3891484854505567,1736
FL,46,3.0145724409196935,81.5049303205618,3.3891484854505567,1736
FL,47,3.2031430894678254,81.5049303205618,3.3891484854505567,1736
FL,48,3.3891484854505567,81.5049303205618,3.3891484854505567,1736
NM,0,0.6141259582677281,81.60623987080443,2.555653730174574,171
NM,1,0.6484514721625854,81.60623987080443,2.555653730174574,171
NM,2,0.7039642317234704,81.60623987080443,2.555653730174574,171
NM,3,0.79002871079538,81.60623987080443,2.555653730174574,171
NM,4,0.9034404420188236,81.60623987080443,2.555653730174574,171
NM,5,1.0362659231281064,81.60623987080443,2.555653730174574,171
NM,6,1.1882537459169433,81.60623987080443,2.555653730174574,171
NM,7,1.36239020853845,81.60623987080443,2.555653730174574,171
NM,8,1.5413921620078237,81.60623987080443,2.555653730174574,171
NM,9,1.7037630496837617,81.60623987080443,2.555653730174574,171
NM,10,1.8341813761126466,81.60623987080443,2.555653730174574,171
NM,11,1.941215426006484,81.60623987080443,2.555653730174574,171
NM,12,2.034802676212666,81.60623987080443,2.555653730174574,171
NM,13,2.105851507807793,81.60623987080443,2.555653730174574,171
NM,14,2.169526259282334,81.60623987080443,2.555653730174574,171
NM,15,2.2531913295618824,81.60623987080443,2.555653730174574,171
NM,16,2.3776599147836195,81.60623987080443,2.555653730174574,171
NM,17,2.530837860902983,81.60623987080443,2.555653730174574,171
NM,18,2.687497541579597,81.60623987080443,2.555653730174574,171
NM,19,2.831056434975246,81.60623987080443,2.555653730174574,171
NM,20,2.9521344581956255,81.60623987080443,2.555653730174574,171
NM,21,3.048252690218634,81.60623987080443,2.555653730174574,171
NM,22,3.122619855198098,81.60623987080443,2.555653730174574,171
NM,23,3.19415388954063,81.60623987080443,2.555653730174574,171
NM,24,3.2798059930244152,81.60623987080443,2.555653730174574,171
NM,25,3.3828630155628945,81.60623987080443,2.555653730174574,171
NM,26,3.4869354873364498,81.60623987080443,2.555653730174574,171
NM,27,3.5565851757963944,81.60623987080443,2.555653730174574,171
NM,28,3.558000435528011,81.60623987080443,2.555653730174574,171
NM,29,3.4784946581424845,81.60623987080443,2.555653730174574,171
NM,30,3.3151441558587784,81.60623987080443,2.555653730174574,171
NM,31,3.0941743066577327,81.60623987080443,2.555653730174574,171
NM,32,2.835257521336778,81.60623987080443,2.555653730174574,171
NM,33,2.555653730174574,81.60623987080443,2.555653730174574,171
NH,0,1.5213948545415992,83.3051963274941,5.9509046193770425,113
NH,1,1.5546415123310842,83.3051963274941,5.9509046193770425,113
NH,2,1.5505685536229152,83.3051963274941,5.9509046193770425,113
NH,3,1.5352359024991113,83.3051963274941,5.9509046193770425,113
NH,4,1.5313894412495817,83.3051963274941,5.9509046193770425,113
NH,5,1.557657291167103,83.3051963274941,5.9509046193770425,113
NH,6,1.6107301571489538,83.3051963274941,5.9509046193770425,113
NH,7,1.6609418932246567,83.3051963274941,5.9509046193770425,113
NH,8,1.6711976493991132,83.3051963274941,5.9509046193770425,113
NH,9,1.6483466718759525,83.3051963274941,5.9509046193770425,113
NH,10,1.6136929749046374,83.3051963274941,5.9509046193770425,113
NH,11,1.5950263052689049,83.3051963274941,5.9509046193770425,113
NH,12,1.6056122180387753,83.3051963274941,5.9509046193770425,113
NH,13,1.645819160829919,83.3051963274941,5.9509046193770425,113
NH,14,1.7132544879089784,83.3051963274941,5.9509046193770425,113
NH,15,1.7977441672262644,83.3051963274941,5.9509046193770425,113
NH,16,1.8678916903376985,83.3051963274941,5.9509046193770425,113
NH,17,1.9225950294813232,83.3051963274941,5.9509046193770425,113
NH,18,1.9720260477752776,83.3051963274941,5.9509046193770425,113
NH,19,2.0345035592717804,83.3051963274941,5.9509046193770425,113
NH,20,2.1504226883761404,83.3051963274941,5.9509046193770425,113
NH,21,2.3536515824824105,83.3051963274941,5.9509046193770425,113
NH,22,2.625948017948052,83.3051963274941,5.9509046193770425,113
NH,23,2.9207387003845224,83.3051963274941,5.9509046193770425,113
NH,24,3.206964307139137,83.3051963274941,5.9509046193770425,113
NH,25,3.5077568852190546,83.3051963274941,5.9509046193770425,113
NH,26,3.8629302677966275,83.3051963274941,5.9509046193770425,113
NH,27,4.317435000255073,83.3051963274941,5.9509046193770425,113
NH,28,4.86344911786992,83.3051963274941,5.9509046193770425,113
NH,29,5.420481097146781,83.3051963274941,5.9509046193770425,113
NH,30,5.9509046193770425,83.3051963274941,5.9509046193770425,113
MN,0,0.42437351130356643,94.98894973765762,4.557888428730923,533
MN,1,0.4671706279922387,94.98894973765762,4.557888428730923,533
MN,2,0.5088664132679964,94.98894973765762,4.557888428730923,533
MN,3,0.5542994343540527,94.98894973765762,4.557888428730923,533
MN,4,0.6058100172379333,94.98894973765762,4.557888428730923,533
MN,5,0.6659321810573732,94.98894973765762,4.557888428730923,533
MN,6,0.735870503810791,94.98894973765762,4.557888428730923,533
MN,7,0.8138904407010588,94.98894973765762,4.557888428730923,533
MN,8,0.8957857240564161,94.98894973765762,4.557888428730923,533
MN,9,0.9707079512973842,94.98894973765762,4.557888428730923,533
MN,10,1.0316615413288563,94.98894973765762,4.557888428730923,533
MN,11,1.0862425571222376,94.98894973765762,4.557888428730923,533
MN,12,1.1490814263821827,94.98894973765762,4.557888428730923,533
MN,13,1.239359077125824,94.98894973765762,4.557888428730923,533
MN,14,1.3641241967603235,94.98894973765762,4.557888428730923,533
MN,15,1.5245166074988366,94.98894973765762,4.557888428730923,533
MN,16,1.7130967330222224,94.98894973765762,4.557888428730923,533
MN,17,1.9220792508789735,94.98894973765762,4.557888428730923,533
MN,18,2.1406761626723023,94.98894973765762,4.557888428730923,533
MN,19,2.3708078865234152,94.98894973765762,4.557888428730923,533
MN,20,2.612749397348274,94.98894973765762,4.557888428730923,533
MN,21,2.861697982414821,94.98894973765762,4.557888428730923,533
MN,22,3.0988273703601448,94.98894973765762,4.557888428730923,533
MN,23,3.305218688289795,94.98894973765762,4.557888428730923,533
MN,24,3.468088737372278,94.98894973765762,4.557888428730923,533
MN,25,3.581975061297271,94.98894973765762,4.557888428730923,533
MN,26,3.6516102736030605,94.98894973765762,4.557888428730923,533
MN,27,3.6900827503751406,94.98894973765762,4.557888428730923,533
MN,28,3.7298479036284395,94.98894973765762,4.557888428730923,533
MN,29,3.786864438495331,94.98894973765762,4.557888428730923,533
MN,30,3.8561130472441807,94.98894973765762,4.557888428730923,533
MN,31,3.920678855280078,94.98894973765762,4.557888428730923,533
MN,32,3.977513630043137,94.98894973765762,4.557888428730923,533
MN,33,4.0316741513168814,94.98894973765762,4.557888428730923,533
MN,34,4.103256161152131,94.98894973765762,4.557888428730923,533
MN,35,4.206548090572635,94.98894973765762,4.557888428730923,533
MN,36,4.323818718324536,94.98894973765762,4.557888428730923,533
MN,37,4.441040443709459,94.98894973765762,4.557888428730923,533
MN,38,4.557888428730923,94.98894973765762,4.557888428730923,533
VA,0,0.2721538358201717,95.21366427615015,4.398395961430719,811
VA,1,0.3062889464045501,95.21366427615015,4.398395961430719,811
VA,2,0.341762442413403,95.21366427615015,4.398395961430719,811
VA,3,0.37863151932705824,95.21366427615015,4.398395961430719,811
VA,4,0.417059981077159,95.21366427615015,4.398395961430719,811
VA,5,0.4598776207711289,95.21366427615015,4.398395961430719,811
VA,6,0.5089764652631923,95.21366427615015,4.398395961430719,811
VA,7,0.5640698639251162,95.21366427615015,4.398395961430719,811
VA,8,0.6292109654242917,95.21366427615015,4.398395961430719,811
VA,9,0.7125496519966223,95.21366427615015,4.398395961430719,811
VA,10,0.8228937301513354,95.21366427615015,4.398395961430719,811
VA,11,0.9653966869540337,95.21366427615015,4.398395961430719,811
VA,12,1.1306700471546396,95.21366427615015,4.398395961430719,811
VA,13,1.297777506998404,95.21366427615015,4.398395961430719,811
VA,14,1.4395524595410003,95.21366427615015,4.398395961430719,811
VA,15,1.5527828726655497,95.21366427615015,4.398395961430719,811
VA,16,1.646880499969859,95.21366427615015,4.398395961430719,811
VA,17,1.7500784752237486,95.21366427615015,4.398395961430719,811
VA,18,1.8771617128914975,95.21366427615015,4.398395961430719,811
VA,19,2.0317293274701433,95.21366427615015,4.398395961430719,811
VA,20,2.1948834921335725,95.21366427615015,4.398395961430719,811
VA,21,2.3486105148664644,95.21366427615015,4.398395961430719,811
VA,22,2.4804050965160047,95.21366427615015,4.398395961430719,811
VA,23,2.5908662715535424,95.21366427615015,4.398395961430719,811
VA,24,2.6790367074480623,95.21366427615015,4.398395961430719,811
VA,25,2.750978820390914,95.21366427615015,4.398395961430719,811
VA,26,2.8083488586418683,95.21366427615015,4.398395961430719,811
VA,27,2.8509325799313094,95.21366427615015,4.398395961430719,811
VA,28,2.87857360899795,95.21366427615015,4.398395961430719,811
VA,29,2.891722029822429,95.21366427615015,4.398395961430719,811
VA,30,2.8939437042898053,95.21366427615015,4.398395961430719,811
VA,31,2.911769620086621,95.21366427615015,4.398395961430719,811
VA,32,2.965719023719515,95.21366427615015,4.398395961430719,811
VA,33,3.0633918741006325,95.21366427615015,4.398395961430719,811
VA,34,3.178150162363821,95.21366427615015,4.398395961430719,811
VA,35,3.2930482975836908,95.21366427615015,4.398395961430719,811
VA,36,3.3995765580914394,95.21366427615015,4.398395961430719,811
VA,37,3.492559682638286,95.21366427615015,4.398395961430719,811
VA,38,3.5732208123278193,95.21366427615015,4.398395961430719,811
VA,39,3.6510582833288465,95.21366427615015,4.398395961430719,811
VA,40,3.7596053146137973,95.21366427615015,4.398395961430719,811
VA,41,3.9245183778898625,95.21366427615015,4.398395961430719,811
VA,42,4.148342753145903,95.21366427615015,4.398395961430719,811
VA,43,4.398395961430719,95.21366427615015,4.398395961430719,811
NV,0,0.9501703924590467,96.2301508836037,2.5279446665819325,292
NV,1,1.1327669067679267,96.2301508836037,2.5279446665819325,292
NV,2,1.3272926235312692,96.2301508836037,2.5279446665819325,292
NV,3,1.513641284026394,96.2301508836037,2.5279446665819325,292
NV,4,1.6649463535056537,96.2301508836037,2.5279446665819325,292
NV,5,1.7792605601961955,96.2301508836037,2.5279446665819325,292
NV,6,1.8889279092212872,96.2301508836037,2.5279446665819325,292
NV,7,2.030262096155568,96.2301508836037,2.5279446665819325,292
NV,8,2.2195584709549303,96.2301508836037,2.5279446665819325,292
NV,9,2.4358677880866946,96.2301508836037,2.5279446665819325,292
NV,10,2.6269216504157855,96.2301508836037,2.5279446665819325,292
NV,11,2.7585593254962975,96.2301508836037,2.5279446665819325,292
NV,12,2.8256287388160515,96.2301508836037,2.5279446665819325,292
NV,13,2.8267123856113288,96.2301508836037,2.5279446665819325,292
NV,14,2.7590475768211364,96.2301508836037,2.5279446665819325,292
NV,15,2.651188013048512,96.2301508836037,2.5279446665819325,292
NV,16,2.540361612555114,96.2301508836037,2.5279446665819325,292
NV,17,2.4354635139773713,96.2301508836037,2.5279446665819325,292
NV,18,2.341817167832687,96.2301508836037,2.5279446665819325,292
NV,19,2.2676450863028865,96.2301508836037,2.5279446665819325,292
NV,20,2.224786857247523,96.2301508836037,2.5279446665819325,292
NV,21,2.2164103143191842,96.2301508836037,2.5279446665819325,292
NV,22,2.252299952750093,96.2301508836037,2.5279446665819325,292
NV,23,2.321491950475666,96.2301508836037,2.5279446665819325,292
NV,24,2.4014109576244396,96.2301508836037,2.5279446665819325,292
NV,25,2.4512107428391667,96.2301508836037,2.5279446665819325,292
NV,26,2.4475573077884905,96.2301508836037,2.5279446665819325,292
NV,27,2.411663384463132,96.2301508836037,2.5279446665819325,292
NV,28,2.3797869211386473,96.2301508836037,2.5279446665819325,292
NV,29,2.372131894094119,96.2301508836037,2.5279446665819325,292
NV,30,2.3920827517400354,96.2301508836037,2.5279446665819325,292
NV,31,2.4023172100183707,96.2301508836037,2.5279446665819325,292
NV,32,2.3893603434030855,96.2301508836037,2.5279446665819325,292
NV,33,2.3620719354609045,96.2301508836037,2.5279446665819325,292
NV,34,2.3291564306419943,96.2301508836037,2.5279446665819325,292
NV,35,2.3055348247175367,96.2301508836037,2.5279446665819325,292
NV,36,2.3068465797498336,96.2301508836037,2.5279446665819325,292
NV,37,2.3405237250053568,96.2301508836037,2.5279446665819325,292
NV,38,2.397807973028425,96.2301508836037,2.5279446665819325,292
NV,39,2.462807748323554,96.2301508836037,2.5279446665819325,292
NV,40,2.5279446665819325,96.2301508836037,2.5279446665819325,292
OH,0,0.35116084128314723,111.63920399279965,4.410774069859037,1305
OH,1,0.44011660387108736,111.63920399279965,4.410774069859037,1305
OH,2,0.5405567186026641,111.63920399279965,4.410774069859037,1305
OH,3,0.6512569571939839,111.63920399279965,4.410774069859037,1305
OH,4,0.7694902232844198,111.63920399279965,4.410774069859037,1305
OH,5,0.8884603828509322,111.63920399279965,4.410774069859037,1305
OH,6,1.0031228126588931,111.63920399279965,4.410774069859037,1305
OH,7,1.114635622692564,111.63920399279965,4.410774069859037,1305
OH,8,1.225145231312247,111.63920399279965,4.410774069859037,1305
OH,9,1.3364090258665262,111.63920399279965,4.410774069859037,1305
OH,10,1.4478740210614947,111.63920399279965,4.410774069859037,1305
OH,11,1.5504367322280121,111.63920399279965,4.410774069859037,1305
OH,12,1.6356711488867846,111.63920399279965,4.410774069859037,1305
OH,13,1.7024108293599114,111.63920399279965,4.410774069859037,1305
OH,14,1.7593750491572115,111.63920399279965,4.410774069859037,1305
OH,15,1.823521516470786,111.63920399279965,4.410774069859037,1305
OH,16,1.9123643794778533,111.63920399279965,4.410774069859037,1305
OH,17,2.0373523245160463,111.63920399279965,4.410774069859037,1305
OH,18,2.1967542228450427,111.63920399279965,4.410774069859037,1305
OH,19,2.365364181537981,111.63920399279965,4.410774069859037,1305
OH,20,2.5130049082919053,111.63920399279965,4.410774069859037,1305
OH,21,2.6395046406237537,111.63920399279965,4.410774069859037,1305
OH,22,2.7534891072244356,111.63920399279965,4.410774069859037,1305
OH,23,2.865210161698387,111.63920399279965,4.410774069859037,1305
OH,24,2.9794251166729664,111.63920399279965,4.410774069859037,1305
OH,25,3.094996847699751,111.63920399279965,4.410774069859037,1305
OH,26,3.1951108909879227,111.63920399279965,4.410774069859037,1305
OH,27,3.262474055893121,111.63920399279965,4.410774069859037,1305
OH,28,3.297653679815598,111.63920399279965,4.410774069859037,1305
OH,29,3.3230874533780472,111.63920399279965,4.410774069859037,1305
OH,30,3.372564615733516,111.63920399279965,4.410774069859037,1305
OH,31,3.4740659921276844,111.63920399279965,4.410774069859037,1305
OH,32,3.61515380606075,111.63920399279965,4.410774069859037,1305
OH,33,3.7631438900053293,111.63920399279965,4.410774069859037,1305
OH,34,3.848303900474647,111.63920399279965,4.410774069859037,1305
OH,35,3.8275527462407455,111.63920399279965,4.410774069859037,1305
OH,36,3.762632107701408,111.63920399279965,4.410774069859037,1305
OH,37,3.73214015204568,111.63920399279965,4.410774069859037,1305
OH,38,3.77467756261387,111.63920399279965,4.410774069859037,1305
OH,39,3.905784859083626,111.63920399279965,4.410774069859037,1305
