state,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday,total_deaths
WI,1,0.8600570247288479,22.189471250701807,4.128273720750199,129
WI,2,0.8600570258590903,22.189471250701807,4.128273720750199,129
WI,3,1.204079834450483,22.189471250701807,4.128273720750199,129
WI,4,1.3760912415495539,22.189471250701807,4.128273720750199,129
WI,5,2.2361482644562614,22.189471250701807,4.128273720750199,129
WI,6,2.2361482660445127,22.189471250701807,4.128273720750199,129
WI,7,2.2361482656136147,22.189471250701807,4.128273720750199,129
WI,8,2.408159670193862,22.189471250701807,4.128273720750199,129
WI,9,2.752182481365571,22.189471250701807,4.128273720750199,129
WI,10,4.128273720750199,22.189471250701807,4.128273720750199,129
OH,0,0.4761929753613154,23.782144605362685,5.573107153560708,278
OH,1,0.6707965113871531,23.782144605362685,5.573107153560708,278
OH,2,0.9155894299597216,23.782144605362685,5.573107153560708,278
OH,3,1.233591083249143,23.782144605362685,5.573107153560708,278
OH,4,1.6072154802586123,23.782144605362685,5.573107153560708,278
OH,5,2.0547245917016115,23.782144605362685,5.573107153560708,278
OH,6,2.641495332109926,23.782144605362685,5.573107153560708,278
OH,7,3.4772534670660797,23.782144605362685,5.573107153560708,278
OH,8,4.511717175831209,23.782144605362685,5.573107153560708,278
OH,9,5.573107153560708,23.782144605362685,5.573107153560708,278
FL,0,0.1764746360121863,24.695618288372987,4.051728349688786,526
FL,1,0.2184861694844878,24.695618288372987,4.051728349688786,526
FL,2,0.2678049563301046,24.695618288372987,4.051728349688786,526
FL,3,0.3220444039742687,24.695618288372987,4.051728349688786,526
FL,4,0.38006955529014536,24.695618288372987,4.051728349688786,526
FL,5,0.44216546069598844,24.695618288372987,4.051728349688786,526
FL,6,0.5092496966423,24.695618288372987,4.051728349688786,526
FL,7,0.5885387562549348,24.695618288372987,4.051728349688786,526
FL,8,0.6977798752965493,24.695618288372987,4.051728349688786,526
FL,9,0.858719545616352,24.695618288372987,4.051728349688786,526
FL,10,1.0870073377583531,24.695618288372987,4.051728349688786,526
FL,11,1.392392892649363,24.695618288372987,4.051728349688786,526
FL,12,1.7724297577439536,24.695618288372987,4.051728349688786,526
FL,13,2.2032307214185565,24.695618288372987,4.051728349688786,526
FL,14,2.6430244969726413,24.695618288372987,4.051728349688786,526
FL,15,3.095195786411619,24.695618288372987,4.051728349688786,526
FL,16,3.5686322785532756,24.695618288372987,4.051728349688786,526
FL,17,4.051728349688786,24.695618288372987,4.051728349688786,526
PA,0,0.37618387186988805,25.45471013644037,5.7540904690528185,326
PA,1,0.5811977412266371,25.45471013644037,5.7540904690528185,326
PA,2,0.8737701890381103,25.45471013644037,5.7540904690528185,326
PA,3,1.2781406627996608,25.45471013644037,5.7540904690528185,326
PA,4,1.8028336432742464,25.45471013644037,5.7540904690528185,326
PA,5,2.4288564398459798,25.45471013644037,5.7540904690528185,326
PA,6,3.1188281555699637,25.45471013644037,5.7540904690528185,326
PA,7,3.9208550689623567,25.45471013644037,5.7540904690528185,326
PA,8,4.8220774984445605,25.45471013644037,5.7540904690528185,326
PA,9,5.7540904690528185,25.45471013644037,5.7540904690528185,326
CA,0,0.12162433618150714,27.327622677578674,4.324235374027521,1081
CA,1,0.1257354953284336,27.327622677578674,4.324235374027521,1081
CA,2,0.16369518202010672,27.327622677578674,4.324235374027521,1081
CA,3,0.2627113851399924,27.327622677578674,4.324235374027521,1081
CA,4,0.3421588298154773,27.327622677578674,4.324235374027521,1081
CA,5,0.44247662769095103,27.327622677578674,4.324235374027521,1081
CA,6,0.5159235368640328,27.327622677578674,4.324235374027521,1081
CA,7,0.6037643398085917,27.327622677578674,4.324235374027521,1081
CA,8,0.6604397685243293,27.327622677578674,4.324235374027521,1081
CA,9,0.7196443882286749,27.327622677578674,4.324235374027521,1081
CA,10,0.9980996928586297,27.327622677578674,4.324235374027521,1081
CA,11,1.3318860195063733,27.327622677578674,4.324235374027521,1081
CA,12,1.6355629189773953,27.327622677578674,4.324235374027521,1081
CA,13,2.0000864245183263,27.327622677578674,4.324235374027521,1081
CA,14,2.551024319599642,27.327622677578674,4.324235374027521,1081
CA,15,3.0672026487018678,27.327622677578674,4.324235374027521,1081
CA,16,3.404560590830949,27.327622677578674,4.324235374027521,1081
CA,17,3.852570946044164,27.327622677578674,4.324235374027521,1081
CA,18,4.324235374027521,27.327622677578674,4.324235374027521,1081
SC,0,0.9834530091494275,27.33999367049643,5.1139556506394674,139
SC,1,0.9834530102821215,27.33999367049643,5.1139556506394674,139
SC,2,1.3768342137031753,27.33999367049643,5.1139556506394674,139
SC,3,1.7702154166369322,27.33999367049643,5.1139556506394674,139
SC,4,1.770215418665673,27.33999367049643,5.1139556506394674,139
SC,5,2.5569778247000072,27.33999367049643,5.1139556506394674,139
SC,6,3.147049630955541,27.33999367049643,5.1139556506394674,139
SC,7,3.5404308354940746,27.33999367049643,5.1139556506394674,139
SC,8,4.3271932425537925,27.33999367049643,5.1139556506394674,139
SC,9,5.1139556506394674,27.33999367049643,5.1139556506394674,139
OR,0,0.9249642236428463,32.92995726502865,4.411685662946767,138
OR,1,1.1618487882084403,32.92995726502865,4.411685662946767,138
OR,2,1.4307801695881786,32.92995726502865,4.411685662946767,138
OR,3,1.7273383675094225,32.92995726502865,4.411685662946767,138
OR,4,2.04347291555877,32.92995726502865,4.411685662946767,138
OR,5,2.3724554655907455,32.92995726502865,4.411685662946767,138
OR,6,2.707166384128554,32.92995726502865,4.411685662946767,138
OR,7,3.0443211717272898,32.92995726502865,4.411685662946767,138
OR,8,3.384110251704904,32.92995726502865,4.411685662946767,138
OR,9,3.727117397828528,32.92995726502865,4.411685662946767,138
OR,10,4.070282632929697,32.92995726502865,4.411685662946767,138
OR,11,4.411685662946767,32.92995726502865,4.411685662946767,138
OK,0,0.7608267549290044,33.22276829858088,7.608267549293397,131
OK,1,1.2680445915502832,33.22276829858088,7.608267549293397,131
OK,2,1.7752624281631757,33.22276829858088,7.608267549293397,131
OK,3,2.028871346487725,33.22276829858088,7.608267549293397,131
OK,4,3.8041337746381214,33.22276829858088,7.608267549293397,131
OK,5,4.05774269295818,33.22276829858088,7.608267549293397,131
OK,6,4.311351611269074,33.22276829858088,7.608267549293397,131
OK,7,5.833005121123219,33.22276829858088,7.608267549293397,131
OK,8,7.608267549293397,33.22276829858088,7.608267549293397,131
MS,0,1.8289967064860064,35.49269553629128,7.40803097599575,106
MS,1,2.8700618357063727,35.49269553629128,7.40803097599575,106
MS,2,3.916347814905368,35.49269553629128,7.40803097599575,106
MS,3,4.776947313838583,35.49269553629128,7.40803097599575,106
MS,4,5.605121942501923,35.49269553629128,7.40803097599575,106
MS,5,6.514537154876399,35.49269553629128,7.40803097599575,106
MS,6,7.40803097599575,35.49269553629128,7.40803097599575,106
NV,0,1.3182212434770404,41.19441390565227,8.56843809153828,125
NV,1,1.318221245610165,41.19441390565227,8.56843809153828,125
NV,2,1.977331868395589,41.19441390565227,8.56843809153828,125
NV,3,3.295553111032441,41.19441390565227,8.56843809153828,125
NV,4,3.2955531123609707,41.19441390565227,8.56843809153828,125
NV,5,3.2955531142378733,41.19441390565227,8.56843809153828,125
NV,6,4.613774355709285,41.19441390565227,8.56843809153828,125
NV,7,4.94332966845914,41.19441390565227,8.56843809153828,125
NV,8,5.602440292799055,41.19441390565227,8.56843809153828,125
NV,9,8.56843809153828,41.19441390565227,8.56843809153828,125
IL,0,0.39243141087155947,43.79534544952233,11.066565785373323,558
IL,1,0.47091769312578136,43.79534544952233,11.066565785373323,558
IL,2,0.7063765393649533,43.79534544952233,11.066565785373323,558
IL,3,0.9418353861875474,43.79534544952233,11.066565785373323,558
IL,4,1.2557805143968659,43.79534544952233,11.066565785373323,558
IL,5,1.4912393614993644,43.79534544952233,11.066565785373323,558
IL,6,2.0406433361233653,43.79534544952233,11.066565785373323,558
IL,7,2.668533593672309,43.79534544952233,11.066565785373323,558
IL,8,3.688855262588872,43.79534544952233,11.066565785373323,558
IL,9,5.1016083394612854,43.79534544952233,11.066565785373323,558
IL,10,5.729498599271349,43.79534544952233,11.066565785373323,558
IL,11,7.770141934659045,43.79534544952233,11.066565785373323,558
IL,12,11.066565785373323,43.79534544952233,11.066565785373323,558
IN,0,0.5977395284428613,45.577639042433226,9.713267336938173,305
IN,1,0.8966092922520771,45.577639042433226,9.713267336938173,305
IN,2,1.0460441754168008,45.577639042433226,9.713267336938173,305
IN,3,1.7932185846812436,45.577639042433226,9.713267336938173,305
IN,4,2.092088349628778,45.577639042433226,9.713267336938173,305
IN,5,2.5403929959838143,45.577639042433226,9.713267336938173,305
IN,6,3.5864371707073412,45.577639042433226,9.713267336938173,305
IN,7,4.632481344783864,45.577639042433226,9.713267336938173,305
IN,8,4.7819162273010525,45.577639042433226,9.713267336938173,305
IN,9,5.2302208744997305,45.577639042433226,9.713267336938173,305
IN,10,7.322309222767045,45.577639042433226,9.713267336938173,305
IN,11,9.713267336938173,45.577639042433226,9.713267336938173,305
CO,0,0.42013937577159394,58.46655397077445,11.493160421307815,333
CO,1,0.5603298519959602,58.46655397077445,11.493160421307815,333
CO,2,0.7749217151149064,58.46655397077445,11.493160421307815,333
CO,3,1.1074475108550714,58.46655397077445,11.493160421307815,333
CO,4,1.6108417965238624,58.46655397077445,11.493160421307815,333
CO,5,2.3287410211442174,58.46655397077445,11.493160421307815,333
CO,6,3.267565066783917,58.46655397077445,11.493160421307815,333
CO,7,4.39793170530019,58.46655397077445,11.493160421307815,333
CO,8,5.684692926688647,58.46655397077445,11.493160421307815,333
CO,9,7.075582709434264,58.46655397077445,11.493160421307815,333
CO,10,8.50886319912474,58.46655397077445,11.493160421307815,333
CO,11,9.975533460433386,58.46655397077445,11.493160421307815,333
CO,12,11.493160421307815,58.46655397077445,11.493160421307815,333
MA,0,1.3039417141326146,66.7907922590486,17.67565435093483,461
MA,1,1.593706539681216,66.7907922590486,17.67565435093483,461
MA,2,2.1732361913854437,66.7907922590486,17.67565435093483,461
MA,3,3.6220603171569956,66.7907922590486,17.67565435093483,461
MA,4,5.070884445266799,66.7907922590486,17.67565435093483,461
MA,5,6.374826158727054,66.7907922590486,17.67565435093483,461
MA,6,6.9543558086055866,66.7907922590486,17.67565435093483,461
MA,7,8.113415115282406,66.7907922590486,17.67565435093483,461
MA,8,12.894534728830834,66.7907922590486,17.67565435093483,461
MA,9,17.67565435093483,66.7907922590486,17.67565435093483,461
GA,0,0.9506177818556085,72.34201326587116,13.213587180005634,761
GA,1,1.2358031172360762,72.34201326587116,13.213587180005634,761
GA,2,1.3308648971356667,72.34201326587116,13.213587180005634,761
GA,3,2.186420898785802,72.34201326587116,13.213587180005634,761
GA,4,2.376544457796436,72.34201326587116,13.213587180005634,761
GA,5,3.041976904563903,72.34201326587116,13.213587180005634,761
GA,6,3.8024711302550425,72.34201326587116,13.213587180005634,761
GA,7,4.562965358739257,72.34201326587116,13.213587180005634,761
GA,8,6.083953807348326,72.34201326587116,13.213587180005634,761
GA,9,6.559262702811981,72.34201326587116,13.213587180005634,761
GA,10,7.604942259831334,72.34201326587116,13.213587180005634,761
GA,11,8.270374711630863,72.34201326587116,13.213587180005634,761
GA,12,10.551857387545477,72.34201326587116,13.213587180005634,761
GA,13,13.213587180005634,72.34201326587116,13.213587180005634,761
CT,0,1.6751166039678438,98.80579343431305,23.758081017224214,353
CT,1,2.590642689966922,98.80579343431305,23.758081017224214,353
CT,2,3.7046970759869584,98.80579343431305,23.758081017224214,353
CT,3,4.957114446413551,98.80579343431305,23.758081017224214,353
CT,4,6.032629915574393,98.80579343431305,23.758081017224214,353
CT,5,6.911557803234075,98.80579343431305,23.758081017224214,353
CT,6,7.694669713229555,98.80579343431305,23.758081017224214,353
CT,7,9.199585534653224,98.80579343431305,23.758081017224214,353
CT,8,12.372424596443615,98.80579343431305,23.758081017224214,353
CT,9,17.79735449366772,98.80579343431305,23.758081017224214,353
CT,10,23.758081017224214,98.80579343431305,23.758081017224214,353
MI,0,0.48558374180527003,125.75136943441395,33.64965338070851,1257
MI,1,0.8170376622949512,125.75136943441395,33.64965338070851,1257
MI,2,1.453061602365239,125.75136943441395,33.64965338070851,1257
MI,3,2.5208845413638037,125.75136943441395,33.64965338070851,1257
MI,4,4.218316003139768,125.75136943441395,33.64965338070851,1257
MI,5,6.287005024116933,125.75136943441395,33.64965338070851,1257
MI,6,8.377801238297156,125.75136943441395,33.64965338070851,1257
MI,7,9.838923778632486,125.75136943441395,33.64965338070851,1257
MI,8,13.138207484699487,125.75136943441395,33.64965338070851,1257
MI,9,18.58670667568801,125.75136943441395,33.64965338070851,1257
MI,10,25.785584958101957,125.75136943441395,33.64965338070851,1257
MI,11,33.64965338070851,125.75136943441395,33.64965338070851,1257
NJ,0,0.3367562735789518,170.06191825353707,39.84949239552875,1515
NJ,1,0.5612604566882797,170.06191825353707,39.84949239552875,1515
NJ,2,1.0102688206849222,170.06191825353707,39.84949239552875,1515
NJ,3,1.2347730044481695,170.06191825353707,39.84949239552875,1515
NJ,4,1.79603345967789,170.06191825353707,39.84949239552875,1515
NJ,5,2.2450418249048405,170.06191825353707,39.84949239552875,1515
NJ,6,3.0308064647609436,170.06191825353707,39.84949239552875,1515
NJ,7,4.93909201476098,170.06191825353707,39.84949239552875,1515
NJ,8,6.959629657696075,170.06191825353707,39.84949239552875,1515
NJ,9,9.09241939197556,170.06191825353707,39.84949239552875,1515
NJ,10,12.123225856720893,170.06191825353707,39.84949239552875,1515
NJ,11,15.715292773716442,170.06191825353707,39.84949239552875,1515
NJ,12,18.072586693034715,170.06191825353707,39.84949239552875,1515
NJ,13,22.225914069772923,170.06191825353707,39.84949239552875,1515
NJ,14,29.971308365470957,170.06191825353707,39.84949239552875,1515
NJ,15,39.84949239552875,170.06191825353707,39.84949239552875,1515
VT,0,7.983407284488392,175.63496029851558,25.546903315596317,110
VT,1,11.17677020084983,175.63496029851558,25.546903315596317,110
VT,2,12.773451658577773,175.63496029851558,25.546903315596317,110
VT,3,14.370133114438778,175.63496029851558,25.546903315596317,110
VT,4,15.966814574513851,175.63496029851558,25.546903315596317,110
VT,5,19.160177484946228,175.63496029851558,25.546903315596317,110
VT,6,19.160177488060576,175.63496029851558,25.546903315596317,110
VT,7,19.160177486627347,175.63496029851558,25.546903315596317,110
VT,8,20.756858945359852,175.63496029851558,25.546903315596317,110
VT,9,25.546903315596317,175.63496029851558,25.546903315596317,110
LA,0,1.2444263375636408,300.85978946681723,58.75481198783447,1402
LA,1,1.7528252134073055,300.85978946681723,58.75481198783447,1402
LA,2,2.41966928884465,300.85978946681723,58.75481198783447,1402
LA,3,3.319346576252016,300.85978946681723,58.75481198783447,1402
LA,4,4.735154857469493,300.85978946681723,58.75481198783447,1402
LA,5,7.001037871334461,300.85978946681723,58.75481198783447,1402
LA,6,10.04331872326675,300.85978946681723,58.75481198783447,1402
LA,7,13.95764752809968,300.85978946681723,58.75481198783447,1402
LA,8,18.719361100808595,300.85978946681723,58.75481198783447,1402
LA,9,23.971386615420474,300.85978946681723,58.75481198783447,1402
LA,10,28.735259662385467,300.85978946681723,58.75481198783447,1402
LA,11,33.829337268026016,300.85978946681723,58.75481198783447,1402
LA,12,40.90659840841328,300.85978946681723,58.75481198783447,1402
LA,13,49.755511735721484,300.85978946681723,58.75481198783447,1402
LA,14,58.75481198783447,300.85978946681723,58.75481198783447,1402
WA,0,1.2310912550682285,307.8723354279711,29.1886298326571,2320
WA,1,1.5152177366634842,307.8723354279711,29.1886298326571,2320
WA,2,1.8018011456451575,307.8723354279711,29.1886298326571,2320
WA,3,2.0925135959035557,307.8723354279711,29.1886298326571,2320
WA,4,2.3899703848368588,307.8723354279711,29.1886298326571,2320
WA,5,2.697626084795062,307.8723354279711,29.1886298326571,2320
WA,6,3.0201009841251985,307.8723354279711,29.1886298326571,2320
WA,7,3.3669804577133644,307.8723354279711,29.1886298326571,2320
WA,8,3.751152915914696,307.8723354279711,29.1886298326571,2320
WA,9,4.183298722387568,307.8723354279711,29.1886298326571,2320
WA,10,4.674751401745555,307.8723354279711,29.1886298326571,2320
WA,11,5.237097760003377,307.8723354279711,29.1886298326571,2320
WA,12,5.886380514757451,307.8723354279711,29.1886298326571,2320
WA,13,6.639620220311206,307.8723354279711,29.1886298326571,2320
WA,14,7.50698574002099,307.8723354279711,29.1886298326571,2320
WA,15,8.48921181565638,307.8723354279711,29.1886298326571,2320
WA,16,9.575564811466466,307.8723354279711,29.1886298326571,2320
WA,17,10.758695951957025,307.8723354279711,29.1886298326571,2320
WA,18,12.038353145864832,307.8723354279711,29.1886298326571,2320
WA,19,13.422324913863168,307.8723354279711,29.1886298326571,2320
WA,20,14.924001288353825,307.8723354279711,29.1886298326571,2320
WA,21,16.54186812722969,307.8723354279711,29.1886298326571,2320
WA,22,18.263359314651886,307.8723354279711,29.1886298326571,2320
WA,23,20.066704718245294,307.8723354279711,29.1886298326571,2320
WA,24,21.912350828948174,307.8723354279711,29.1886298326571,2320
WA,25,23.752828981989396,307.8723354279711,29.1886298326571,2320
WA,26,25.56907737947348,307.8723354279711,29.1886298326571,2320
WA,27,27.374775397712405,307.8723354279711,29.1886298326571,2320
WA,28,29.1886298326571,307.8723354279711,29.1886298326571,2320
NY,0,0.35819901393793674,416.9948238707303,99.32346952133602,8149
NY,1,0.35819901476930793,416.9948238707303,99.32346952133602,8149
NY,2,0.6140554520412767,416.9948238707303,99.32346952133602,8149
NY,3,0.6140554546221568,416.9948238707303,99.32346952133602,8149
NY,4,1.7909950685133806,416.9948238707303,99.32346952133602,8149
NY,5,2.2515366653328006,416.9948238707303,99.32346952133602,8149
NY,6,5.833526797755934,416.9948238707303,99.32346952133602,8149
NY,7,5.833526808842109,416.9948238707303,99.32346952133602,8149
NY,8,10.745970423876884,416.9948238707303,99.32346952133602,8149
NY,9,14.58381701016015,416.9948238707303,99.32346952133602,8149
NY,10,19.70094578248583,416.9948238707303,99.32346952133602,8149
NY,11,26.557898343345336,416.9948238707303,99.32346952133602,8149
NY,12,37.25269748116514,416.9948238707303,99.32346952133602,8149
NY,13,49.38029267729144,416.9948238707303,99.32346952133602,8149
NY,14,62.32662848001712,416.9948238707303,99.32346952133602,8149
NY,15,79.31549601188446,416.9948238707303,99.32346952133602,8149
NY,16,99.32346952133602,416.9948238707303,99.32346952133602,8149
